# Experiment Session ID: session_20250617_163713_s123_mcoevolution
# Date Generated: 2025-06-17 16:37:13 CEST
# Seed: 123
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 200
# Base Coevo Games per Peer Pairing: 5
# Hall of Fame Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Evaluation Mode: coevolution
# Match Logs (GameRunner): NONE
# Use Session Seed for All Matches: False
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
3,0,2025-06-17 17:01:18,7.6,CoevoSegBasePeerPair:5,10,26.0,22.5,22.0,19.0,1.9621,"0.58624075,0.14523423,0.38655447,0.00554251,0.35135016,0.88154944,0.07209209,0.67574958,0.72519792,0.11897181,0.66822949,0.01555155,0.92369844,0.58114837,0.52984799,0.59857791,0.47607734,0.06900389,0.98953434,0.46661302","0.45743992,0.50264308,0.59971762,0.35967395,0.52710462,0.51834549,0.28661989,0.43561608,0.60152330,0.44855143,0.45941341,0.45292890,0.62876646,0.58680703,0.48005819,0.66749199,0.55209650,0.49270774,0.51585031,0.54350890",N/A (Coevolution)
3,1,2025-06-17 17:01:52,41.34,CoevoSegBasePeerPair:5,20,57.0,53.1,52.5,51.0,2.2561,"0.70413913,0.41305932,0.86108015,0.42292504,0.57075282,0.83205768,0.01181291,0.16726409,0.70804946,0.46541008,0.19057445,0.69060332,0.84275522,0.62912159,0.30528577,0.85474764,0.78077769,0.50587846,0.07032515,0.76557099","0.53970320,0.31187532,0.61384110,0.30382313,0.49519486,0.53490701,0.43298030,0.47699072,0.54920024,0.46314555,0.48391061,0.52590388,0.72461653,0.73906865,0.47675756,0.67439631,0.55505845,0.53259092,0.48591803,0.52550868",N/A (Coevolution)
3,2,2025-06-17 17:02:28,77.29,CoevoSegBasePeerPair:5,30,59.0,54.5,53.0,52.0,2.8018,"0.66814032,0.05094938,0.18233999,0.05020123,0.61508027,0.15049381,0.00000000,1.00000000,0.69444122,1.00000000,0.29198208,1.00000000,0.68992102,0.79049097,0.23699960,0.75826135,1.00000000,0.51638483,0.46795306,0.51653854","0.57887631,0.29370633,0.65743262,0.39222782,0.54138208,0.37916481,0.30570882,0.51091689,0.62095675,0.57754245,0.32722843,0.62230796,0.57975259,0.68887162,0.48386566,0.62345735,0.45426046,0.45707269,0.67005191,0.44403614",N/A (Coevolution)
3,3,2025-06-17 17:03:06,115.7,CoevoSegBasePeerPair:5,40,62.0,56.7,57.0,53.0,2.492,"1.00000000,0.82918643,1.00000000,0.07368816,0.71866129,0.07140070,0.86578224,1.00000000,0.07432198,0.23471030,0.00000000,0.20230426,0.81630102,0.89757573,0.51088059,0.80638220,0.57417506,0.71465054,1.00000000,0.29895064","0.73307277,0.41619600,0.57650240,0.18745449,0.39838536,0.33468343,0.42638005,0.56219503,0.54637361,0.73144462,0.22962358,0.78887196,0.65968476,0.77398227,0.56312656,0.69718557,0.54666815,0.42178580,0.61869766,0.50616668",N/A (Coevolution)
3,4,2025-06-17 17:03:45,153.86,CoevoSegBasePeerPair:5,50,60.0,55.6,54.0,53.0,2.3749,"0.43291911,0.14419523,0.00000000,0.56798927,0.60682829,0.84541626,0.00000000,0.17473679,0.68366640,0.75294807,0.22426603,0.84821026,0.61168205,1.00000000,0.24992286,0.70170005,1.00000000,0.75613613,0.22202054,0.69421763","0.65615422,0.34234243,0.47631519,0.14320759,0.50912538,0.41769505,0.46871311,0.47653610,0.49371574,0.62743473,0.21885644,0.84355377,0.56358592,0.77996473,0.58708013,0.59244986,0.65340900,0.55967529,0.43524763,0.48317361",N/A (Coevolution)
3,5,2025-06-17 17:04:21,190.05,CoevoSegBasePeerPair:5,60,63.0,54.8,53.5,50.0,3.6824,"1.00000000,0.57094823,0.86433164,0.00000000,0.00000000,0.02799936,0.30781220,0.00000000,0.15700862,0.88111548,0.00000000,1.00000000,0.24157234,1.00000000,1.00000000,1.00000000,0.29229722,0.34147373,0.94075878,0.57276031","0.70413707,0.24762375,0.63411939,0.09809061,0.51560421,0.43874670,0.41933267,0.43793898,0.47684349,0.69914216,0.30300689,0.83892802,0.63300414,0.52227456,0.66557714,0.45357607,0.65915083,0.45590986,0.49471125,0.52184321",N/A (Coevolution)
3,6,2025-06-17 17:04:59,228.51,CoevoSegBasePeerPair:5,70,60.0,55.8,56.0,52.0,2.6,"1.00000000,0.00000000,0.80791114,0.28314332,0.30325227,0.57380626,0.42292866,0.62833889,0.50197837,1.00000000,1.00000000,0.90508031,0.37611754,0.00000000,1.00000000,0.00000000,1.00000000,1.00000000,0.79764224,0.15826011","0.76374726,0.32581679,0.56823883,0.10356897,0.52134254,0.39707418,0.46162554,0.46943844,0.49809313,0.74466154,0.34616738,0.83856932,0.48681597,0.52429158,0.70660776,0.48235170,0.68717867,0.72282689,0.47813847,0.44499094",N/A (Coevolution)
3,7,2025-06-17 17:05:37,266.56,CoevoSegBasePeerPair:5,80,60.0,56.7,57.5,52.0,2.6476,"0.89442601,0.65033333,0.77105359,0.40218223,0.34423879,0.66315041,0.21084372,0.61820573,1.00000000,0.00000000,1.00000000,0.98563267,1.00000000,0.56865654,1.00000000,0.50469813,0.83559050,0.44042747,0.36493659,0.31685614","0.57511577,0.34205885,0.45294301,0.23524310,0.63954772,0.50844626,0.46179495,0.49473423,0.55825605,0.66216341,0.30998963,0.68263167,0.51048660,0.65561432,0.67088971,0.47634176,0.82464625,0.76133556,0.32274398,0.32530739",N/A (Coevolution)
3,8,2025-06-17 17:06:16,304.99,CoevoSegBasePeerPair:5,90,61.0,56.8,57.5,52.0,3.3106,"1.00000000,0.87772729,0.70580863,0.00000000,1.00000000,0.00000000,1.00000000,0.37371640,0.10906994,0.65067580,0.00000000,0.65775454,0.62131807,0.90879355,0.00000000,1.00000000,0.64603512,1.00000000,1.00000000,0.00000000","0.45877515,0.33965954,0.58314268,0.32542006,0.55601989,0.50863998,0.41705861,0.60146126,0.57007313,0.63645991,0.39268784,0.71914015,0.45049360,0.49664761,0.78514316,0.60835154,0.70172048,0.43086174,0.27299780,0.42127210",N/A (Coevolution)
3,9,2025-06-17 17:06:51,340.76,CoevoSegBasePeerPair:5,100,63.0,54.9,53.5,52.0,3.3,"0.89442601,0.65033333,0.77105359,0.40218223,0.34423879,0.66315041,0.21084372,0.61820573,1.00000000,0.00000000,1.00000000,0.98563267,1.00000000,0.56865654,1.00000000,0.50469813,0.83559050,0.44042747,0.36493659,0.31685614","0.53640731,0.43011466,0.72267532,0.56573266,0.51353264,0.47634111,0.40937860,0.67045439,0.60441971,0.75802547,0.38087208,0.79758595,0.69011173,0.54218545,0.85176006,0.40651419,0.78957097,0.41608819,0.40360844,0.48000379",N/A (Coevolution)
3,10,2025-06-17 17:07:29,378.61,CoevoSegBasePeerPair:5,110,62.0,55.7,55.5,52.0,3.3481,"0.00000000,0.03786448,0.68003281,0.34962602,0.62320216,1.00000000,0.00000000,0.89848129,0.68637569,0.95261587,0.31093798,0.27217523,0.25347155,0.66821340,1.00000000,0.52933656,1.00000000,1.00000000,0.44851872,0.71907037","0.41367774,0.35675575,0.53953370,0.47340552,0.51386969,0.52774863,0.57797394,0.71683982,0.52874669,0.75879008,0.34627350,0.65627184,0.55402371,0.58072573,0.89494822,0.46397626,0.77794783,0.52225002,0.34440414,0.56024182",N/A (Coevolution)
3,11,2025-06-17 17:08:08,416.89,CoevoSegBasePeerPair:5,120,65.0,56.9,56.0,53.0,3.5057,"0.23215595,0.00000000,1.00000000,0.35209319,0.62344480,0.83492559,0.00000000,0.65572236,0.69120077,1.00000000,0.34329157,0.81798660,0.27030098,0.68792130,0.61457676,0.47526602,0.00000000,0.71724678,0.63183830,0.97790685","0.52847454,0.48406295,0.47715299,0.33373861,0.45016817,0.33097372,0.71264630,0.86125851,0.49038466,0.85455851,0.35983161,0.57676577,0.56414714,0.69822157,0.80272679,0.32251084,0.59328352,0.41947274,0.56041132,0.47588497",N/A (Coevolution)
3,12,2025-06-17 17:08:46,455.11,CoevoSegBasePeerPair:5,130,67.0,56.5,56.0,52.0,4.0559,"1.00000000,0.76906086,0.00000000,0.00000000,0.31866799,0.00000000,1.00000000,0.00000000,0.04606057,0.46873395,0.00000000,0.17824511,0.49441805,0.93086303,0.31901761,0.00000000,0.98224068,1.00000000,0.00000000,1.00000000","0.65716643,0.59152474,0.28541761,0.31539503,0.41234093,0.27661230,0.63201832,0.74135077,0.38832757,0.82149840,0.18859265,0.55099845,0.50278110,0.73401565,0.69632484,0.22899284,0.71732788,0.34985003,0.61145695,0.53417100",N/A (Coevolution)
3,13,2025-06-17 17:09:22,491.19,CoevoSegBasePeerPair:5,140,63.0,55.2,54.5,51.0,3.1875,"1.00000000,0.76906086,0.00000000,0.00000000,0.31866799,0.00000000,1.00000000,0.00000000,0.04606057,0.46873395,0.00000000,0.17824511,0.49441805,0.93086303,0.31901761,0.00000000,0.98224068,1.00000000,0.00000000,1.00000000","0.81353816,0.64797890,0.55545246,0.54189457,0.42370599,0.36639805,0.74157827,0.59497456,0.36679605,0.91450505,0.19806295,0.65405059,0.47326273,0.63485416,0.40213817,0.29959735,0.73491272,0.37022864,0.48790732,0.66308577",N/A (Coevolution)
3,14,2025-06-17 17:09:58,527.19,CoevoSegBasePeerPair:5,150,69.0,55.6,54.0,50.0,5.3703,"0.59871272,0.00000000,0.73184762,1.00000000,0.18668473,0.30486307,0.86965680,0.40738741,0.10348135,1.00000000,0.00000000,1.00000000,0.33517737,0.09594883,0.00000000,1.00000000,0.00000000,1.00000000,1.00000000,0.23319441","0.63901394,0.49039388,0.40669542,0.49584282,0.44037138,0.27339863,0.62611128,0.48781334,0.35050288,0.71442236,0.25478125,0.59817577,0.35258276,0.69320846,0.49439567,0.55693632,0.81082776,0.61476621,0.64017810,0.73069755",N/A (Coevolution)
3,15,2025-06-17 17:10:36,565.48,CoevoSegBasePeerPair:5,160,59.0,56.2,56.5,53.0,2.2271,"0.51102652,0.95427511,1.00000000,1.00000000,0.09319702,0.72910913,1.00000000,0.00000000,0.10248261,1.00000000,0.07839290,0.27549858,0.24633892,0.93255673,0.00000000,0.19727632,0.79620737,0.92847441,1.00000000,0.00000000","0.56182760,0.57704842,0.39217847,0.43220183,0.30326001,0.57822501,0.78568788,0.38321938,0.30785461,0.66863212,0.38832276,0.48365175,0.42512020,0.77900368,0.45768657,0.55202041,0.74824652,0.77009788,0.58372832,0.65539730",N/A (Coevolution)
3,16,2025-06-17 17:11:15,603.95,CoevoSegBasePeerPair:5,170,62.0,55.1,54.0,53.0,2.7731,"0.62064125,0.82000739,0.00000000,0.46244082,0.00000000,1.00000000,0.87184678,0.00000000,0.02836501,0.68961761,1.00000000,0.79987097,0.98253566,0.93542093,0.63290901,1.00000000,0.81682829,0.78799476,0.00000000,0.00000000","0.57157335,0.59552519,0.58955843,0.51611489,0.34467659,0.64056039,0.51651507,0.45500354,0.29076795,0.62706471,0.27126479,0.64700537,0.45553904,0.68594077,0.42174955,0.64456973,0.74236245,0.70855936,0.62322676,0.52945554",N/A (Coevolution)
3,17,2025-06-17 17:11:51,639.97,CoevoSegBasePeerPair:5,180,61.0,54.9,54.5,51.0,2.7368,"1.00000000,0.72349151,0.97379966,0.86173595,0.61842299,0.66348313,0.00000000,0.02049255,0.69733723,0.92777088,0.06088978,0.73672854,0.10829117,0.00000000,1.00000000,1.00000000,0.87577959,0.78198987,0.70323580,0.74058232","0.55911109,0.69656621,0.59737997,0.59997841,0.34119621,0.39538643,0.56247118,0.36318816,0.23992058,0.66317052,0.37401779,0.62802337,0.57571532,0.74910738,0.53248300,0.68966933,0.84665967,0.54600280,0.36994836,0.26362843",N/A (Coevolution)
3,18,2025-06-17 17:12:29,678.22,CoevoSegBasePeerPair:5,190,65.0,55.9,54.0,51.0,4.3463,"0.74224480,0.37835906,0.00000000,0.87911350,0.20968617,0.00000000,1.00000000,0.61732797,0.46219191,1.00000000,0.26322062,0.54962137,0.72468695,0.93332400,0.00000000,1.00000000,0.81550384,0.33269921,1.00000000,0.00000000","0.58329863,0.69199231,0.49737997,0.65673522,0.41952879,0.57086682,0.52860108,0.36378205,0.24574044,0.66195410,0.39158143,0.56139920,0.53448193,0.74684734,0.64842835,0.57205377,0.86238751,0.48782016,0.26379028,0.25409227",N/A (Coevolution)
3,19,2025-06-17 17:13:07,716.81,CoevoSegBasePeerPair:5,200,63.0,57.8,56.5,55.0,2.7495,"0.62064125,0.82000739,0.00000000,0.46244082,0.00000000,1.00000000,0.87184678,0.00000000,0.02836501,0.68961761,1.00000000,0.79987097,0.98253566,0.93542093,0.63290901,1.00000000,0.81682829,0.78799476,0.00000000,0.00000000","0.52636643,0.67846477,0.48135760,0.63951837,0.46275668,0.65983016,0.47699829,0.38675871,0.23649712,0.77518700,0.31648789,0.55975665,0.46774818,0.74627649,0.38219231,0.56888418,0.81532164,0.50675012,0.28473391,0.34049914",N/A (Coevolution)
4,0,2025-06-17 17:13:15,7.81,CoevoSegBasePeerPair:5,10,32.0,22.5,21.5,17.0,3.956,"0.20408644,0.58815862,0.29508460,0.60189604,0.41280623,0.72917398,0.38688422,0.64598110,0.15244639,0.64715164,0.60964937,0.14058179,0.68562041,0.07508415,0.08176254,0.70047905,0.38461563,0.87490355,0.35949452,0.17870298","0.46160399,0.58433852,0.75870848,0.61063789,0.48945272,0.41156085,0.44788122,0.53463607,0.53912262,0.56463534,0.56880303,0.59384552,0.53534691,0.38591101,0.51860784,0.58394822,0.52408505,0.58613108,0.55491925,0.50632252",N/A (Coevolution)
4,1,2025-06-17 17:13:49,41.42,CoevoSegBasePeerPair:5,20,60.0,54.3,54.5,49.0,3.3181,"0.81190871,0.20797935,0.40924622,0.21310409,0.00077851,0.13266612,0.06123123,0.00000000,0.40444195,0.39644464,0.00000000,0.35305208,0.00000000,0.41736979,0.16705034,0.07316890,0.35254549,0.49338405,1.00000000,0.00000000","0.33987471,0.58128926,0.58746507,0.56762349,0.36629939,0.47828927,0.46480120,0.49119305,0.57722439,0.61275383,0.41694923,0.67307580,0.42480767,0.43823281,0.63749462,0.60378563,0.57262935,0.59070998,0.54943333,0.33847215",N/A (Coevolution)
4,2,2025-06-17 17:14:25,77.15,CoevoSegBasePeerPair:5,30,58.0,53.9,53.5,52.0,1.8682,"0.46015806,0.69510523,0.03336125,0.94709881,0.01819033,0.00000000,0.39990619,0.67078878,0.11416792,0.44307935,0.45424046,1.00000000,0.14606429,0.19112797,0.87901724,0.52575624,0.44473877,0.40672372,0.12990351,0.00000000","0.40619887,0.47024577,0.64437851,0.61623301,0.41868208,0.22174035,0.30390422,0.49875088,0.58189433,0.52682213,0.37188780,0.65994429,0.43485329,0.36776115,0.64381151,0.57058191,0.55460537,0.62201151,0.48032147,0.25586828",N/A (Coevolution)
4,3,2025-06-17 17:15:03,115.43,CoevoSegBasePeerPair:5,40,64.0,56.4,56.0,52.0,3.9799,"0.58813360,0.00000000,0.73966998,0.35909018,0.64949176,0.27164419,0.34410506,0.69812740,1.00000000,0.81814325,1.00000000,1.00000000,0.66141355,0.94841318,0.63367157,0.82140639,0.80189255,1.00000000,0.45708515,0.00000000","0.45439851,0.56193104,0.44257256,0.61049755,0.22410622,0.21184551,0.38462691,0.50523541,0.47330962,0.65112835,0.41831986,0.60980297,0.26568380,0.36390722,0.62425658,0.55715814,0.45507725,0.60724841,0.53246937,0.32379493",N/A (Coevolution)
4,4,2025-06-17 17:15:41,153.72,CoevoSegBasePeerPair:5,50,62.0,55.2,54.5,51.0,3.8419,"0.46015806,0.69510523,0.03336125,0.94709881,0.01819033,0.00000000,0.39990619,0.67078878,0.11416792,0.44307935,0.45424046,1.00000000,0.14606429,0.19112797,0.87901724,0.52575624,0.44473877,0.40672372,0.12990351,0.00000000","0.49404486,0.60175691,0.50919762,0.60338534,0.31200335,0.27008227,0.31628076,0.50815154,0.57941573,0.76071860,0.43610982,0.51589874,0.29348408,0.31184598,0.59625841,0.52975829,0.46183039,0.65561850,0.52850104,0.30205000",N/A (Coevolution)
4,5,2025-06-17 17:16:17,189.46,CoevoSegBasePeerPair:5,60,60.0,55.8,56.5,50.0,3.1559,"0.00000000,1.00000000,0.68948495,0.36085955,0.65703877,0.27529106,0.78277974,0.70760236,1.00000000,1.00000000,1.00000000,0.02534996,0.00000000,0.72281931,0.25913815,0.77255383,1.00000000,1.00000000,0.77658643,0.28856601","0.41052262,0.59899820,0.54963160,0.60318115,0.51384433,0.23903070,0.45960817,0.57381348,0.47208840,0.52207665,0.53539190,0.53290971,0.37265792,0.26459969,0.45383135,0.42949137,0.47126686,0.54971588,0.51523543,0.46504235",N/A (Coevolution)
4,6,2025-06-17 17:16:55,227.78,CoevoSegBasePeerPair:5,70,58.0,54.8,54.0,52.0,2.1817,"0.94098973,0.90550035,1.00000000,0.12626030,0.07609648,0.36648082,0.02558718,0.00000000,0.00000000,0.89902742,0.00000000,0.24485841,0.00000000,0.33011825,0.00000000,0.00000000,0.00000000,0.00000000,0.88319676,0.59736982","0.37811727,0.79727469,0.55350444,0.59075652,0.55650479,0.18115624,0.53296810,0.56778354,0.43083013,0.44601138,0.50040382,0.38478683,0.27903180,0.50909403,0.46064438,0.33538526,0.39720547,0.48304640,0.49952592,0.47576426",N/A (Coevolution)
4,7,2025-06-17 17:17:34,266.03,CoevoSegBasePeerPair:5,80,64.0,55.5,55.0,52.0,3.1064,"0.00000000,0.49822315,0.73691497,0.79870167,1.00000000,0.02363193,1.00000000,0.81841572,0.00000000,0.12822986,0.33051005,0.51176611,1.00000000,1.00000000,0.53286875,0.04728541,0.56883712,0.08587402,1.00000000,0.00000000","0.28458133,0.60079002,0.57192295,0.57157994,0.55208329,0.16193295,0.48662321,0.56890323,0.42592898,0.41128060,0.37608880,0.17102562,0.21113299,0.68489311,0.37539248,0.27614409,0.41956088,0.45983258,0.56034381,0.26557872",N/A (Coevolution)
4,8,2025-06-17 17:18:12,304.41,CoevoSegBasePeerPair:5,90,63.0,55.5,54.0,53.0,3.0083,"0.04135319,0.00000000,0.31260188,0.35826369,0.64492676,0.28524170,1.00000000,0.66827009,1.00000000,0.81082988,1.00000000,0.00000000,0.00000000,0.85501894,0.25372300,0.00000000,1.00000000,0.31392610,0.58812248,0.00000000","0.42313375,0.64748755,0.55119361,0.63715192,0.45609403,0.15508731,0.50834524,0.46997133,0.43342121,0.33782295,0.46421684,0.36807286,0.14025750,0.36877093,0.49159110,0.30156967,0.29151592,0.34788262,0.46190729,0.39940475",N/A (Coevolution)
4,9,2025-06-17 17:18:48,340.47,CoevoSegBasePeerPair:5,100,61.0,54.6,54.0,49.0,3.9294,"1.00000000,0.00000000,0.61646814,0.16475669,0.18289861,0.35471906,0.03019949,0.00000000,0.00000000,0.00000000,0.00000000,0.35120726,0.00000000,0.06224532,0.00720330,0.00000000,0.02423486,0.61542795,0.86030437,0.33224235","0.54524207,0.55971022,0.55539690,0.60718413,0.30374266,0.21908018,0.40301995,0.39870640,0.59445799,0.32750137,0.70006961,0.41569464,0.20797499,0.41596403,0.42283175,0.29764141,0.24950383,0.39032573,0.55791714,0.42565042",N/A (Coevolution)
4,10,2025-06-17 17:19:26,378.83,CoevoSegBasePeerPair:5,110,58.0,56.6,57.0,54.0,1.2806,"0.29260388,0.00000000,0.10909413,0.36709906,0.65516896,0.29631165,1.00000000,0.75179104,0.95005998,0.35554147,1.00000000,0.00000000,0.02735081,1.00000000,0.45331706,0.00000000,0.88128914,0.85462888,0.76146690,0.00000000","0.52134895,0.53380081,0.50797775,0.51217080,0.42385081,0.20881856,0.60486457,0.54395534,0.52663364,0.24663816,0.71112830,0.40511676,0.14019524,0.36678276,0.45314802,0.17078642,0.32262977,0.37141509,0.63093699,0.50447320",N/A (Coevolution)
4,11,2025-06-17 17:20:04,417.0,CoevoSegBasePeerPair:5,120,59.0,55.6,55.0,53.0,1.8,"0.00000000,1.00000000,0.87143103,0.61904438,0.55759859,0.34877953,0.11545669,0.76460967,0.26636657,0.24370737,0.00000000,0.07450388,1.00000000,0.01660670,0.24178374,0.49153897,0.00000000,0.16627065,0.78196051,0.51711420","0.46770207,0.75451514,0.82993086,0.50071608,0.34120496,0.26102557,0.31859699,0.50029661,0.42970468,0.31573594,0.55666033,0.25467216,0.24362185,0.14817373,0.27489976,0.21986371,0.14340664,0.41159294,0.71796654,0.56061044",N/A (Coevolution)
4,12,2025-06-17 17:20:43,455.21,CoevoSegBasePeerPair:5,130,65.0,57.7,57.0,53.0,3.4943,"0.00000000,1.00000000,0.87143103,0.61904438,0.55759859,0.34877953,0.11545669,0.76460967,0.26636657,0.24370737,0.00000000,0.07450388,1.00000000,0.01660670,0.24178374,0.49153897,0.00000000,0.16627065,0.78196051,0.51711420","0.46575060,0.71530150,0.75700995,0.49747902,0.24120496,0.28559647,0.21859699,0.42001288,0.40951125,0.21573594,0.51079671,0.27098786,0.29849799,0.21581021,0.19753082,0.16220317,0.14074751,0.45807006,0.70344182,0.46914125",N/A (Coevolution)
4,13,2025-06-17 17:21:19,491.6,CoevoSegBasePeerPair:5,140,57.0,53.9,53.5,51.0,1.8682,"0.00000000,0.00000000,0.79606308,0.50173962,0.61757615,0.36663453,0.11767955,0.41108217,0.00000000,0.55801755,1.00000000,0.00000000,0.00000000,0.00726186,0.24019576,1.00000000,0.00000000,0.00754823,1.00000000,0.72754509","0.41178890,0.56398734,0.64523601,0.69259101,0.45198290,0.27765080,0.42783023,0.46804918,0.56955773,0.37783822,0.60282188,0.07495143,0.34554396,0.20570314,0.19316575,0.16301251,0.12100680,0.45979779,0.62221272,0.53877991",N/A (Coevolution)
4,14,2025-06-17 17:21:57,529.93,CoevoSegBasePeerPair:5,150,59.0,56.5,56.5,53.0,1.9621,"0.65297539,0.14142400,0.95324808,0.86872583,0.47557891,0.37100849,0.05825062,0.40308421,0.00000000,0.00000000,0.00000000,0.14070458,0.00000000,0.04204448,0.17696221,0.00000000,0.01656186,0.54953716,1.00000000,0.97274657","0.56406860,0.57931913,0.64865268,0.82974210,0.39081511,0.36975600,0.36288401,0.51398034,0.55420020,0.50215629,0.45881967,0.38114142,0.31341218,0.16328829,0.29913045,0.25488984,0.15031170,0.51851195,0.62718567,0.59891184",N/A (Coevolution)
4,15,2025-06-17 17:22:35,568.02,CoevoSegBasePeerPair:5,160,58.0,55.6,56.0,51.0,2.2891,"0.59014613,1.00000000,1.00000000,0.00000000,0.00000000,0.35927372,0.36165703,0.38911458,0.87081773,0.00000000,1.00000000,0.00000000,1.00000000,0.04344897,0.00000000,0.31809588,0.00000000,0.33485033,1.00000000,0.46456202","0.64948531,0.53438207,0.67071131,0.69974783,0.25714189,0.38283293,0.39254717,0.51348478,0.74950137,0.47878376,0.63016003,0.34272865,0.44266027,0.19755703,0.31186778,0.27443394,0.09880518,0.48008301,0.63652554,0.39998242",N/A (Coevolution)
4,16,2025-06-17 17:23:14,606.52,CoevoSegBasePeerPair:5,170,62.0,55.9,55.0,53.0,2.9138,"0.00000000,0.67326404,0.32532784,0.94351927,0.04401193,0.00000000,1.00000000,0.64403643,1.00000000,0.14845012,1.00000000,0.05116763,0.14540591,0.84937999,0.73309711,0.21195793,0.27244370,0.52079563,0.11565335,0.00000000","0.62215164,0.59368421,0.81098903,0.65313057,0.30008679,0.28037865,0.27361188,0.61059824,0.68848359,0.37007863,0.47095918,0.34212444,0.69892977,0.11847309,0.32368392,0.27071108,0.10829725,0.53420895,0.69934330,0.55606039",N/A (Coevolution)
4,17,2025-06-17 17:23:50,642.46,CoevoSegBasePeerPair:5,180,63.0,55.1,54.5,51.0,3.9357,"0.00000000,0.41011700,0.55528130,0.82047900,1.00000000,0.00000000,0.80106014,0.70327698,0.00000000,0.18134427,0.42697775,1.00000000,0.14497795,0.17877215,0.96860330,0.30531523,0.12784694,1.00000000,0.18633846,1.00000000","0.60945608,0.55887384,0.70943284,0.63870866,0.33584399,0.26921486,0.22967978,0.61575804,0.67205382,0.44281890,0.60414860,0.25696196,0.61348532,0.11353799,0.43120367,0.34784791,0.17086478,0.55710215,0.58880151,0.50210760",N/A (Coevolution)
4,18,2025-06-17 17:24:28,680.64,CoevoSegBasePeerPair:5,190,61.0,56.7,57.0,53.0,2.7946,"0.78299161,0.95375811,1.00000000,0.18221358,0.39141591,0.38880288,0.00000000,0.51212587,1.00000000,0.12853726,0.00000000,0.00000000,0.53480767,0.01793711,0.00000000,0.00000000,0.00000000,0.47429861,0.00000000,1.00000000","0.66939619,0.48613727,0.70539059,0.60816498,0.26485840,0.40197311,0.22104141,0.57019530,0.89378285,0.34818922,0.40162033,0.25839912,0.55221084,0.08324822,0.27003148,0.75239040,0.17052836,0.55069995,0.59259332,0.62668915",N/A (Coevolution)
4,19,2025-06-17 17:25:07,719.11,CoevoSegBasePeerPair:5,200,67.0,58.6,57.5,55.0,3.6932,"0.87547742,0.00000000,0.00000000,0.53062435,0.00000000,0.34613119,0.16565655,0.03646545,1.00000000,0.18076907,1.00000000,0.99585707,0.00000000,0.05811270,0.30923914,1.00000000,0.25223124,0.27430749,0.78887403,0.55009942","0.64673033,0.63290078,0.70322461,0.59757975,0.15520430,0.35527154,0.22824043,0.60251477,0.86858771,0.43098561,0.48466594,0.47648264,0.53474384,0.09120412,0.17606925,0.85239040,0.22060668,0.56101165,0.67873987,0.72687987",N/A (Coevolution)
5,0,2025-06-17 17:25:14,7.61,CoevoSegBasePeerPair:5,10,27.0,22.5,23.5,14.0,3.6674,"0.56592535,0.43500730,0.60724732,0.99334972,0.22886119,0.20046831,0.81200367,0.88934011,0.40405834,0.87780056,0.99046762,0.37545148,0.61179735,0.19779658,0.25781368,0.81620735,0.90694453,0.21255476,0.77714336,0.38638322","0.48996429,0.46767090,0.48236343,0.58034021,0.42072142,0.37277462,0.51689229,0.65098413,0.53262784,0.57871583,0.66561981,0.43990184,0.57880646,0.48207516,0.52205463,0.63601006,0.39596255,0.50898268,0.63405603,0.40241935",N/A (Coevolution)
5,1,2025-06-17 17:25:48,40.99,CoevoSegBasePeerPair:5,20,55.0,53.0,52.5,51.0,1.7321,"1.00000000,0.00000000,0.00000000,1.00000000,0.14345851,0.00000000,0.37018927,1.00000000,0.37708698,0.00000000,0.40610747,0.18614864,0.00000000,0.11341889,0.97441436,0.52280337,1.00000000,0.10035197,1.00000000,0.81973653","0.60748401,0.33943534,0.48392031,0.70338055,0.27562279,0.46577424,0.45440289,0.53868234,0.55355949,0.50271128,0.45760231,0.41574057,0.52923870,0.45532285,0.60558370,0.53660928,0.32700489,0.43493312,0.60684026,0.41595151",N/A (Coevolution)
5,2,2025-06-17 17:26:24,77.17,CoevoSegBasePeerPair:5,30,60.0,54.7,55.0,50.0,2.9343,"0.72378046,0.45875160,0.43472384,0.84487813,0.28887517,0.29427631,0.36529013,0.91852968,0.22746522,0.68580399,0.68961740,0.12989663,0.07274915,0.13061694,0.72558103,0.79885499,0.56940839,0.44888571,0.94723678,0.42422518","0.49357585,0.32599840,0.56890579,0.67186056,0.29541631,0.52388279,0.51036994,0.55990501,0.55026305,0.63935474,0.46276983,0.57814462,0.60258517,0.51958999,0.50404149,0.62073115,0.43265571,0.32405109,0.78643000,0.35375081",N/A (Coevolution)
