# Experiment Session ID: session_20250618_064001_s123_mhybrid
# Date Generated: 2025-06-18 06:40:01 Romance Daylight Time
# Seed: 123
# Number of Training Runs: 5
# Population Size: 20
# Max Evaluations per Run: 600
# Base Games vs Fixed Opponent List: 50
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot']
# Base Coevo Games per Peer Pairing: 5
# Hall of Fame Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Evaluation Mode: hybrid
# Hybrid Schedule String: fixed:0.4,coevolution:0.3,fixed:0.3
# Match Logs (GameRunner): NONE
# Use Session Seed for All Matches: False
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
3,12,2025-06-18 08:04:33,210.31,CoevoSegBasePeerPair:5,260,87.0,29.7,17.5,0.0,29.7172,"0.71082818,0.78622838,0.74231944,0.40830463,0.79893563,0.72658798,0.43804305,0.88784053,0.33470925,0.73671073,0.40886158,0.90525644,0.12691357,0.03023740,0.78513180,0.44479663,0.70818260,0.75052135,0.97467277,0.32280681","0.49801786,0.43912835,0.59693941,0.54989360,0.55812694,0.43754018,0.61093771,0.49615456,0.47231085,0.44936522,0.45847161,0.54940290,0.55460490,0.47153870,0.41589647,0.46037836,0.54221584,0.46193995,0.43602500,0.52089987",N/A (Coevolution)
3,13,2025-06-18 08:08:32,449.37,CoevoSegBasePeerPair:5,280,183.0,96.65,83.5,26.0,57.8691,"0.71082818,0.78622838,0.74231944,0.40830463,0.79893563,0.72658798,0.43804305,0.88784053,0.33470925,0.73671073,0.40886158,0.90525644,0.12691357,0.03023740,0.78513180,0.44479663,0.70818260,0.75052135,0.97467277,0.32280681","0.45607950,0.48760706,0.63965150,0.53432534,0.60354720,0.42453533,0.49878118,0.52734137,0.44378226,0.52499553,0.35920338,0.67186873,0.51250271,0.50143051,0.43799915,0.40242958,0.56174532,0.44504707,0.40517465,0.47265436",N/A (Coevolution)
3,14,2025-06-18 08:12:29,686.67,CoevoSegBasePeerPair:5,300,169.0,125.0,138.5,41.0,36.0014,"0.71082818,0.78622838,0.74231944,0.40830463,0.79893563,0.72658798,0.43804305,0.88784053,0.33470925,0.73671073,0.40886158,0.90525644,0.12691357,0.03023740,0.78513180,0.44479663,0.70818260,0.75052135,0.97467277,0.32280681","0.62827865,0.55661560,0.56583145,0.52966571,0.72473329,0.40839888,0.34201631,0.55107794,0.46576725,0.63690499,0.32018008,0.67088710,0.45071351,0.37814018,0.43172233,0.46020815,0.57842711,0.40137736,0.55874956,0.54817942",N/A (Coevolution)
3,15,2025-06-18 08:16:10,907.18,CoevoSegBasePeerPair:5,320,175.0,132.85,125.5,109.0,19.8602,"0.90404622,0.52294789,0.00000000,1.00000000,0.96977490,0.00000000,0.24311793,0.45074055,0.53434106,0.06233206,0.36064321,1.00000000,0.00000000,0.48799478,0.35277547,0.00000000,0.94198445,0.10413171,0.00000000,0.93575179","0.60700055,0.57556165,0.45322963,0.44880836,0.65629129,0.42482515,0.25789240,0.44062417,0.41405069,0.54957768,0.43862491,0.70214183,0.35263144,0.34428057,0.42933120,0.49337181,0.50778869,0.28802938,0.52593309,0.56714083",N/A (Coevolution)
3,16,2025-06-18 08:20:17,1154.27,CoevoSegBasePeerPair:5,340,173.0,126.15,116.5,100.0,23.9338,"0.21540733,0.03015156,0.71014533,1.00000000,0.68177934,0.00000000,0.16552009,0.27227983,0.67293452,0.66407624,0.17065935,0.91218665,0.10604516,0.00000000,0.01260457,1.00000000,0.00000000,0.04444573,0.98472798,0.12839049","0.50907637,0.67024323,0.51632004,0.45133135,0.62996451,0.41489284,0.28179848,0.47403570,0.34269300,0.60598434,0.38800847,0.84622826,0.37493219,0.26564144,0.34726963,0.42691186,0.43314156,0.29042762,0.58329657,0.45070680",N/A (Coevolution)
3,17,2025-06-18 08:23:39,1356.9,CoevoSegBasePeerPair:5,360,163.0,126.8,125.5,97.0,19.2005,"0.96812926,0.80158167,0.80422304,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.31257058,1.00000000,0.76809270,0.93865935,1.00000000,0.35069692,0.81582689,0.64087095,0.93288544,0.00000000,0.00000000,0.41014386","0.40478717,0.69312592,0.46736194,0.41417758,0.56619260,0.32749542,0.25992531,0.44853676,0.40183518,0.62928312,0.32031455,0.92969208,0.48277445,0.31527103,0.33008723,0.44368907,0.52346690,0.18794648,0.53725970,0.45191327",N/A (Coevolution)
3,18,2025-06-18 08:26:17,1514.32,CoevoSegBasePeerPair:5,380,193.0,128.9,120.5,107.0,24.0996,"0.76636029,0.79361297,0.49514466,0.91657661,1.00000000,0.86411294,0.12381166,1.00000000,0.27966047,0.95724446,0.76410256,1.00000000,1.00000000,0.00000000,0.99517494,0.59534014,1.00000000,0.00000000,0.00000000,0.34848672","0.39859321,0.66160098,0.51552969,0.46868231,0.61610570,0.42062329,0.22483106,0.53022514,0.44256988,0.60941271,0.38896833,0.93781426,0.42550725,0.29440169,0.35164297,0.41924034,0.54814197,0.19531185,0.44132364,0.45171034",N/A (Coevolution)
3,19,2025-06-18 08:28:37,1654.35,CoevoSegBasePeerPair:5,400,189.0,131.1,124.0,104.0,26.1417,"0.76636029,0.79361297,0.49514466,0.91657661,1.00000000,0.86411294,0.12381166,1.00000000,0.27966047,0.95724446,0.76410256,1.00000000,1.00000000,0.00000000,0.99517494,0.59534014,1.00000000,0.00000000,0.00000000,0.34848672","0.37862730,0.61756497,0.42334104,0.53003538,0.68013921,0.46480399,0.21206079,0.61627323,0.37027302,0.68157093,0.47990226,0.94091859,0.36622646,0.32059037,0.30655244,0.46722875,0.57037737,0.19729292,0.35182127,0.43637452",N/A (Coevolution)
3,20,2025-06-18 08:30:43,1780.64,CoevoSegBasePeerPair:5,420,185.0,127.9,120.5,101.0,26.3702,"0.76636029,0.79361297,0.49514466,0.91657661,1.00000000,0.86411294,0.12381166,1.00000000,0.27966047,0.95724446,0.76410256,1.00000000,1.00000000,0.00000000,0.99517494,0.59534014,1.00000000,0.00000000,0.00000000,0.34848672","0.29762519,0.65637734,0.52164557,0.47427555,0.72819626,0.39167290,0.21101340,0.61738071,0.42900245,0.75397093,0.51251007,0.94549233,0.36250245,0.31758926,0.32774317,0.55618098,0.62595539,0.16592381,0.35773116,0.33112748",N/A (Coevolution)
3,21,2025-06-18 08:30:58,1795.16,FixedSegBaseTotal:50,440,15.0,1.1,0.0,0.0,3.2542,"0.89205097,0.63332609,0.25244856,0.93204797,0.55791830,0.56903468,0.26775436,0.27011552,0.14241803,0.04330125,0.54093568,0.91110514,0.99031161,0.20283070,0.08254766,0.83967980,0.95249201,0.88802871,0.71000317,0.25318248","0.59789788,0.60884944,0.53086073,0.59488495,0.53534536,0.52087852,0.41754368,0.56427472,0.50002640,0.51508737,0.45569666,0.50529151,0.56945673,0.55132760,0.38403908,0.52842528,0.58378329,0.42770250,0.50137438,0.51889515","MaxAgentsBot:1/17,MaxPrestigeBot:5/16,PatronFavorsBot:9/17"
3,22,2025-06-18 08:31:13,1810.34,FixedSegBaseTotal:50,460,15.0,3.75,1.0,0.0,5.2142,"0.00000000,0.08600529,0.00000000,1.00000000,0.47922461,0.27751117,0.00000000,0.51778437,0.00000000,0.00000000,0.55994665,0.69343193,0.00000000,0.79099045,0.18303211,1.00000000,0.54473343,0.82952350,0.79697253,0.35355276","0.39107724,0.63926036,0.51752624,0.66841146,0.67933187,0.46435577,0.29239461,0.52781751,0.37701828,0.46240882,0.30372346,0.59220296,0.55116172,0.67899413,0.35905693,0.43919902,0.54434619,0.48151514,0.45634453,0.47942426","MaxAgentsBot:6/17,MaxPrestigeBot:7/16,PatronFavorsBot:2/17"
3,23,2025-06-18 08:31:28,1825.13,FixedSegBaseTotal:50,480,20.0,8.35,6.5,1.0,6.0106,"0.08139961,0.95026922,0.53293050,0.00000000,0.63641002,0.00000000,0.00000000,0.00000000,0.41354245,0.00000000,0.93699997,1.00000000,0.00000000,1.00000000,0.30553524,0.00000000,0.00000000,0.90579277,0.99838180,0.00000000","0.38242354,0.54407947,0.45499342,0.66520398,0.65219642,0.47309058,0.09338881,0.41850271,0.39934001,0.40009175,0.30605659,0.70236816,0.59529742,0.66717324,0.31787518,0.48385842,0.67654824,0.37865360,0.50587944,0.42599054","MaxAgentsBot:2/17,MaxPrestigeBot:8/16,PatronFavorsBot:10/17"
3,24,2025-06-18 08:31:43,1840.31,FixedSegBaseTotal:50,500,23.0,11.5,12.5,3.0,6.2809,"0.00000000,1.00000000,0.21309785,1.00000000,0.17229775,0.00000000,0.13338357,0.28318940,0.27391630,0.33606452,0.70159213,0.87572654,0.64965462,1.00000000,0.18816468,0.23618700,1.00000000,0.38312431,0.90526555,0.57166460","0.39476905,0.52736782,0.45517356,0.71314436,0.57402973,0.57059218,0.07988442,0.37052332,0.39153736,0.35810726,0.39080335,0.72943023,0.61529522,0.72205265,0.36087963,0.48419083,0.63639445,0.40193923,0.62354144,0.43543490","MaxAgentsBot:3/17,MaxPrestigeBot:12/16,PatronFavorsBot:8/17"
3,25,2025-06-18 08:32:00,1857.86,FixedSegBaseTotal:50,520,23.0,13.95,15.0,7.0,4.5108,"0.00000000,1.00000000,0.21309785,1.00000000,0.17229775,0.00000000,0.13338357,0.28318940,0.27391630,0.33606452,0.70159213,0.87572654,0.64965462,1.00000000,0.18816468,0.23618700,1.00000000,0.38312431,0.90526555,0.57166460","0.35198154,0.49008462,0.37837473,0.73117034,0.45837457,0.50699190,0.08115783,0.32964941,0.41717125,0.32528024,0.51194807,0.79617812,0.68351866,0.74714150,0.31620083,0.48390083,0.62212286,0.53247643,0.58828447,0.35428310",Details not found for best individual
3,26,2025-06-18 08:32:20,1877.05,FixedSegBaseTotal:50,540,23.0,15.15,15.0,9.0,3.9532,"0.00000000,1.00000000,0.21309785,1.00000000,0.17229775,0.00000000,0.13338357,0.28318940,0.27391630,0.33606452,0.70159213,0.87572654,0.64965462,1.00000000,0.18816468,0.23618700,1.00000000,0.38312431,0.90526555,0.57166460","0.33996341,0.41050773,0.28894848,0.78137307,0.48427215,0.44497828,0.07613964,0.36012201,0.41840245,0.31370576,0.53207324,0.78424610,0.70209359,0.75024690,0.29740475,0.44204062,0.57378363,0.55539456,0.54718729,0.32539056",Details not found for best individual
3,27,2025-06-18 08:32:33,1890.21,FixedSegBaseTotal:50,560,27.0,16.25,15.0,11.0,4.2294,"0.94517730,0.82262851,0.03364919,1.00000000,0.50098691,0.00000000,0.04817748,0.00000000,0.03143696,0.07822602,0.44790679,1.00000000,0.38189552,0.71484058,0.00000000,1.00000000,1.00000000,0.44172031,0.21056968,0.33632267","0.40422900,0.46020025,0.26880184,0.79539989,0.49019452,0.38689538,0.09296295,0.34476370,0.36653674,0.19446549,0.54502496,0.77341267,0.69155071,0.69087249,0.23390221,0.49084501,0.67378363,0.62150991,0.57568771,0.29627157","MaxAgentsBot:12/17,MaxPrestigeBot:2/16,PatronFavorsBot:13/17"
3,28,2025-06-18 08:32:48,1905.59,FixedSegBaseTotal:50,580,27.0,17.55,16.0,12.0,4.3529,"0.94517730,0.82262851,0.03364919,1.00000000,0.50098691,0.00000000,0.04817748,0.00000000,0.03143696,0.07822602,0.44790679,1.00000000,0.38189552,0.71484058,0.00000000,1.00000000,1.00000000,0.44172031,0.21056968,0.33632267","0.38753190,0.47774480,0.33858009,0.73166599,0.45618317,0.41231681,0.08302312,0.34269470,0.40806290,0.22776973,0.57306482,0.80415880,0.57596813,0.68015605,0.23146694,0.58539599,0.63729615,0.61019887,0.59206657,0.32824704",Details not found for best individual
3,29,2025-06-18 08:33:05,1922.77,FixedSegBaseTotal:50,600,27.0,19.9,20.5,15.0,3.9102,"0.94517730,0.82262851,0.03364919,1.00000000,0.50098691,0.00000000,0.04817748,0.00000000,0.03143696,0.07822602,0.44790679,1.00000000,0.38189552,0.71484058,0.00000000,1.00000000,1.00000000,0.44172031,0.21056968,0.33632267","0.41217606,0.60976242,0.36915838,0.65454443,0.44299865,0.36947774,0.07240678,0.23993072,0.37787943,0.17678030,0.58057312,0.88372820,0.52610018,0.60413749,0.22008598,0.56353229,0.67359973,0.54070643,0.54531293,0.34684493",Details not found for best individual
4,0,2025-06-18 08:33:17,11.75,FixedSegBaseTotal:50,20,7.0,0.5,0.0,0.0,1.5652,"0.48085056,0.69352476,0.65393764,0.88897178,0.04769827,0.64839257,0.00489774,0.66197652,0.54253002,0.61235108,0.31523091,0.65294117,0.14493091,0.03567451,0.83005281,0.92148019,0.49213138,0.55958735,0.14183541,0.60406286","0.50273619,0.55391996,0.68812264,0.51088556,0.53227941,0.48391009,0.52284800,0.58516435,0.63046506,0.48220932,0.53998249,0.56343018,0.54665014,0.44614540,0.58043664,0.52287225,0.39871962,0.50014241,0.46742291,0.53638940","MaxAgentsBot:3/17,MaxPrestigeBot:1/16,PatronFavorsBot:3/17"
4,1,2025-06-18 08:33:32,26.0,FixedSegBaseTotal:50,40,7.0,0.6,0.0,0.0,1.562,"0.48085056,0.69352476,0.65393764,0.88897178,0.04769827,0.64839257,0.00489774,0.66197652,0.54253002,0.61235108,0.31523091,0.65294117,0.14493091,0.03567451,0.83005281,0.92148019,0.49213138,0.55958735,0.14183541,0.60406286","0.60166814,0.49337586,0.63502065,0.52019282,0.47129665,0.39448202,0.47083889,0.65197009,0.55361026,0.52389857,0.52621466,0.46360514,0.53245519,0.48905188,0.58646705,0.43468343,0.47043798,0.58856958,0.52092916,0.60539754",Details not found for best individual
4,2,2025-06-18 08:33:44,38.78,FixedSegBaseTotal:50,60,7.0,1.35,0.0,0.0,2.3081,"1.00000000,1.00000000,0.22441310,0.46684310,0.31504672,0.38848621,0.05907737,1.00000000,0.32724815,1.00000000,0.15964365,1.00000000,0.63427059,0.00000000,0.00000000,1.00000000,0.00772520,0.73758233,0.06110470,0.00000000","0.62444464,0.51900544,0.66406554,0.58408283,0.49877818,0.51810603,0.32248615,0.49994078,0.55357985,0.62070241,0.36284455,0.67484334,0.52809297,0.49361850,0.53459762,0.48015705,0.54265733,0.63018993,0.53892542,0.59983881","MaxAgentsBot:2/17,MaxPrestigeBot:2/16,PatronFavorsBot:3/17"
4,3,2025-06-18 08:33:57,51.74,FixedSegBaseTotal:50,80,17.0,3.45,1.0,0.0,4.4774,"1.00000000,0.75136019,0.98927384,1.00000000,0.83519261,0.00000000,0.00000000,0.51108785,0.00000000,0.92906533,0.53654898,0.75928598,1.00000000,0.20156083,0.40795876,0.00000000,0.56843053,1.00000000,1.00000000,0.00000000","0.67524743,0.43619564,0.64562368,0.60982286,0.28327083,0.37449323,0.22032464,0.57963846,0.36958089,0.51291671,0.27708339,0.75146863,0.63504047,0.55505136,0.37786484,0.44509469,0.58839007,0.61834121,0.46497729,0.53320226","MaxAgentsBot:4/17,MaxPrestigeBot:7/16,PatronFavorsBot:6/17"
4,4,2025-06-18 08:34:11,65.44,FixedSegBaseTotal:50,100,17.0,5.15,4.5,1.0,4.4864,"1.00000000,0.75136019,0.98927384,1.00000000,0.83519261,0.00000000,0.00000000,0.51108785,0.00000000,0.92906533,0.53654898,0.75928598,1.00000000,0.20156083,0.40795876,0.00000000,0.56843053,1.00000000,1.00000000,0.00000000","0.63773450,0.44589115,0.66547012,0.66983431,0.39879737,0.28558802,0.15087657,0.58652132,0.41322836,0.55608559,0.28482427,0.75689343,0.58877042,0.64461477,0.48397588,0.43235755,0.53585033,0.58709210,0.56030741,0.48882106",Details not found for best individual
4,5,2025-06-18 08:34:29,83.29,FixedSegBaseTotal:50,120,17.0,8.3,7.0,2.0,4.4396,"1.00000000,0.75136019,0.98927384,1.00000000,0.83519261,0.00000000,0.00000000,0.51108785,0.00000000,0.92906533,0.53654898,0.75928598,1.00000000,0.20156083,0.40795876,0.00000000,0.56843053,1.00000000,1.00000000,0.00000000","0.65686575,0.43853828,0.62633173,0.59215114,0.35117933,0.37501926,0.09226230,0.60765531,0.36837669,0.53667036,0.37195264,0.66235362,0.51310203,0.59958069,0.45239966,0.33932648,0.50379250,0.59248050,0.46567131,0.47618006",Details not found for best individual
4,6,2025-06-18 08:34:48,102.61,FixedSegBaseTotal:50,140,17.0,9.25,7.0,5.0,3.9354,"1.00000000,0.75136019,0.98927384,1.00000000,0.83519261,0.00000000,0.00000000,0.51108785,0.00000000,0.92906533,0.53654898,0.75928598,1.00000000,0.20156083,0.40795876,0.00000000,0.56843053,1.00000000,1.00000000,0.00000000","0.73445112,0.42826962,0.55910000,0.67307748,0.42710587,0.38482097,0.05156774,0.66353149,0.40613351,0.63032905,0.40586323,0.74481326,0.43894187,0.58532961,0.49349800,0.36474141,0.46728995,0.60772690,0.47383995,0.39121803",Details not found for best individual
4,7,2025-06-18 08:35:05,119.28,FixedSegBaseTotal:50,160,17.0,10.75,10.5,6.0,3.562,"1.00000000,0.75136019,0.98927384,1.00000000,0.83519261,0.00000000,0.00000000,0.51108785,0.00000000,0.92906533,0.53654898,0.75928598,1.00000000,0.20156083,0.40795876,0.00000000,0.56843053,1.00000000,1.00000000,0.00000000","0.69710048,0.44762635,0.47037791,0.67726337,0.38370794,0.43264144,0.05311377,0.62634986,0.50276104,0.56114291,0.42676033,0.75515636,0.55691549,0.48746146,0.44383960,0.33671969,0.51615762,0.60242421,0.52013661,0.35305347",Details not found for best individual
4,8,2025-06-18 08:35:26,140.65,FixedSegBaseTotal:50,180,26.0,13.95,13.0,9.0,4.3872,"0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.21316409,0.00000000,0.00000000,0.00000000,0.02039936,0.84596025,0.48440603,0.00000000,0.94804069,0.00000000,0.64047154,1.00000000,1.00000000,1.00000000","0.55028536,0.39835745,0.41492243,0.70225321,0.42124455,0.52539630,0.06245992,0.52078243,0.34066072,0.61982193,0.41293553,0.76615417,0.53443999,0.43439161,0.45006610,0.30066768,0.49963653,0.60766871,0.48859227,0.33214003","MaxAgentsBot:10/17,MaxPrestigeBot:5/16,PatronFavorsBot:11/17"
4,9,2025-06-18 08:35:42,156.49,FixedSegBaseTotal:50,200,26.0,14.95,14.5,10.0,4.26,"0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.21316409,0.00000000,0.00000000,0.00000000,0.02039936,0.84596025,0.48440603,0.00000000,0.94804069,0.00000000,0.64047154,1.00000000,1.00000000,1.00000000","0.54495907,0.34488920,0.40863164,0.71704568,0.42069684,0.62047767,0.06429410,0.55718838,0.31133436,0.64897413,0.46497919,0.75872949,0.46469378,0.43944047,0.38567375,0.28269446,0.52178678,0.55127097,0.51432959,0.34297289",Details not found for best individual
4,10,2025-06-18 08:36:01,174.89,FixedSegBaseTotal:50,220,26.0,17.15,16.0,11.0,4.464,"0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.21316409,0.00000000,0.00000000,0.00000000,0.02039936,0.84596025,0.48440603,0.00000000,0.94804069,0.00000000,0.64047154,1.00000000,1.00000000,1.00000000","0.62664889,0.32913569,0.53917451,0.73645496,0.39198539,0.63178415,0.06598063,0.55752723,0.34516531,0.62802159,0.49609522,0.79645923,0.36413623,0.56157824,0.38697545,0.24880215,0.52071848,0.54992682,0.41865329,0.23950569",Details not found for best individual
4,11,2025-06-18 08:36:15,189.09,FixedSegBaseTotal:50,240,26.0,18.1,17.0,12.0,3.8717,"0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.21316409,0.00000000,0.00000000,0.00000000,0.02039936,0.84596025,0.48440603,0.00000000,0.94804069,0.00000000,0.64047154,1.00000000,1.00000000,1.00000000","0.55269698,0.36687797,0.56760960,0.76904163,0.36434691,0.54431249,0.06763460,0.45148194,0.40198511,0.61127281,0.49386277,0.83994822,0.41721418,0.51239489,0.47960518,0.24819292,0.55988542,0.60705063,0.49417495,0.30726031",Details not found for best individual
4,12,2025-06-18 08:37:38,272.27,CoevoSegBasePeerPair:5,260,90.0,35.4,22.5,0.0,30.7594,"0.83735119,0.99529214,0.67363703,0.60447060,0.24069388,0.75266908,0.10604603,0.89682609,0.83970472,0.51621257,0.57482919,0.83678551,0.64755936,0.87042642,0.43028368,0.84001284,0.05892030,0.59143660,0.24941522,0.92109959","0.57854321,0.42711256,0.57296703,0.47890254,0.47815770,0.57654807,0.47973024,0.53765965,0.60738083,0.61434501,0.55224072,0.45433589,0.49203643,0.58492132,0.53946716,0.56212706,0.57007930,0.47605640,0.46551848,0.64371847",N/A (Coevolution)
4,13,2025-06-18 08:42:29,563.86,CoevoSegBasePeerPair:5,280,191.0,134.7,133.0,59.0,36.6948,"0.10349184,0.65342208,1.00000000,1.00000000,0.28394176,0.00000000,0.23767266,0.08011914,0.21734280,0.00000000,0.55017595,1.00000000,0.78664862,0.31391990,0.84220968,0.99907940,0.32232736,1.00000000,1.00000000,0.00000000","0.64559276,0.53764393,0.58381071,0.50700457,0.39967503,0.50864372,0.26873052,0.58140200,0.54949897,0.53623087,0.60763881,0.46846676,0.42849713,0.61638379,0.61229709,0.56077527,0.58932026,0.50650598,0.48151120,0.73966028",N/A (Coevolution)
4,14,2025-06-18 08:47:24,858.31,CoevoSegBasePeerPair:5,300,190.0,130.6,113.0,100.0,30.6095,"0.10349184,0.65342208,1.00000000,1.00000000,0.28394176,0.00000000,0.23767266,0.08011914,0.21734280,0.00000000,0.55017595,1.00000000,0.78664862,0.31391990,0.84220968,0.99907940,0.32232736,1.00000000,1.00000000,0.00000000","0.67588002,0.56861114,0.55632283,0.57409833,0.32940673,0.47101728,0.23483324,0.50485345,0.68247798,0.58540897,0.60161294,0.55197770,0.37602341,0.67078577,0.63603734,0.48815717,0.58836285,0.50674511,0.57489909,0.63051023",N/A (Coevolution)
4,15,2025-06-18 08:51:30,1104.55,CoevoSegBasePeerPair:5,320,186.0,136.0,138.0,94.0,28.332,"0.10349184,0.65342208,1.00000000,1.00000000,0.28394176,0.00000000,0.23767266,0.08011914,0.21734280,0.00000000,0.55017595,1.00000000,0.78664862,0.31391990,0.84220968,0.99907940,0.32232736,1.00000000,1.00000000,0.00000000","0.62003414,0.69931329,0.61772998,0.60765213,0.37542935,0.44141263,0.20124614,0.53356134,0.67838061,0.57645587,0.57242423,0.62944409,0.37086766,0.68859746,0.62832904,0.42575484,0.60429328,0.52883590,0.51113956,0.61696343",N/A (Coevolution)
4,16,2025-06-18 08:55:16,1330.38,CoevoSegBasePeerPair:5,340,184.0,136.35,135.0,91.0,24.4873,"0.10349184,0.65342208,1.00000000,1.00000000,0.28394176,0.00000000,0.23767266,0.08011914,0.21734280,0.00000000,0.55017595,1.00000000,0.78664862,0.31391990,0.84220968,0.99907940,0.32232736,1.00000000,1.00000000,0.00000000","0.65381629,0.66848238,0.60122247,0.49355786,0.32947992,0.39742726,0.19675493,0.52247623,0.62502932,0.59072816,0.55638101,0.76990764,0.35695301,0.63832067,0.64096879,0.44376924,0.55735917,0.50004521,0.50987222,0.54858075",N/A (Coevolution)
4,17,2025-06-18 08:58:20,1514.69,CoevoSegBasePeerPair:5,360,182.0,137.65,135.5,92.0,24.7048,"0.00000000,0.63695859,0.00000000,0.38922779,0.62629902,0.49594528,0.00000000,0.41507185,0.00000000,0.39774573,0.88435337,1.00000000,0.18935645,0.17379849,0.00000000,1.00000000,0.41444490,1.00000000,0.00000000,0.00000000","0.61285046,0.71258049,0.67758104,0.38191148,0.40572361,0.41748565,0.15398284,0.47266094,0.59979653,0.52048980,0.56332539,0.86362578,0.44392542,0.65584467,0.58741948,0.47023064,0.55719123,0.52205035,0.48597618,0.40922595",N/A (Coevolution)
4,18,2025-06-18 09:01:28,1702.73,CoevoSegBasePeerPair:5,380,182.0,135.85,129.0,106.0,27.139,"0.00000000,0.63695859,0.00000000,0.38922779,0.62629902,0.49594528,0.00000000,0.41507185,0.00000000,0.39774573,0.88435337,1.00000000,0.18935645,0.17379849,0.00000000,1.00000000,0.41444490,1.00000000,0.00000000,0.00000000","0.53440711,0.63918259,0.62758104,0.44030836,0.42265456,0.42660518,0.13641945,0.46032279,0.56713930,0.53381223,0.62037717,0.88630238,0.47907093,0.65096165,0.54823622,0.43449383,0.58281626,0.50320520,0.54652174,0.31347932",N/A (Coevolution)
4,19,2025-06-18 09:04:32,1886.31,CoevoSegBasePeerPair:5,400,171.0,138.2,146.5,94.0,25.872,"1.00000000,0.15695120,1.00000000,0.00000000,1.00000000,0.18363056,0.10965663,1.00000000,0.14314036,0.60814323,0.62664129,0.93163005,1.00000000,0.66120494,1.00000000,1.00000000,1.00000000,0.00000000,0.14798727,0.00000000","0.53718035,0.59729012,0.47817319,0.48862958,0.45534871,0.35314128,0.14582684,0.59394638,0.58062650,0.52032873,0.68459682,0.93757151,0.36811051,0.58903381,0.58221740,0.47441834,0.57081924,0.55683698,0.51766414,0.18445551",N/A (Coevolution)
4,20,2025-06-18 09:07:49,2082.97,CoevoSegBasePeerPair:5,420,184.0,141.25,149.0,95.0,23.3042,"0.00000000,0.00000000,0.34876940,0.00000000,0.00000000,0.08407046,0.21540814,0.85616058,0.71021810,0.68123527,0.52652978,1.00000000,0.00000000,0.81953359,1.00000000,0.23378416,0.41350217,0.73216018,0.82567478,0.00000000","0.55717107,0.49731382,0.57126118,0.47843917,0.45377811,0.36407871,0.13849624,0.66778850,0.57251135,0.53792181,0.68699626,0.94813411,0.37830767,0.57420544,0.56875384,0.49604374,0.58296468,0.58244850,0.55359228,0.16103068",N/A (Coevolution)
4,21,2025-06-18 09:08:02,2096.37,FixedSegBaseTotal:50,440,12.0,1.85,0.0,0.0,3.1666,"0.97612303,0.26638697,0.30452294,0.36854109,0.15728583,0.84965410,0.11316865,0.39586239,0.80737264,0.43832387,0.75913801,0.82295722,0.83293033,0.32121073,0.29017987,0.71372481,0.83061566,0.97033419,0.89544762,0.99621425","0.56565270,0.46385581,0.46869553,0.47896087,0.55867169,0.48812536,0.41472749,0.52788576,0.44771425,0.52896603,0.41159993,0.46413672,0.45520510,0.44658532,0.56159884,0.58025122,0.49412016,0.49118917,0.43758525,0.50970073","MaxAgentsBot:2/17,MaxPrestigeBot:7/16,PatronFavorsBot:3/17"
4,22,2025-06-18 09:08:18,2112.35,FixedSegBaseTotal:50,460,12.0,3.0,1.0,0.0,3.7417,"0.97612303,0.26638697,0.30452294,0.36854109,0.15728583,0.84965410,0.11316865,0.39586239,0.80737264,0.43832387,0.75913801,0.82295722,0.83293033,0.32121073,0.29017987,0.71372481,0.83061566,0.97033419,0.89544762,0.99621425","0.62640122,0.42365594,0.43548637,0.47959693,0.46181115,0.60277187,0.31449364,0.39181032,0.54252000,0.46895378,0.43806153,0.47316991,0.47392556,0.58786579,0.49058016,0.59497716,0.46121689,0.50355365,0.42557852,0.57612321",Details not found for best individual
4,23,2025-06-18 09:08:32,2126.48,FixedSegBaseTotal:50,480,12.0,4.65,3.5,1.0,3.3656,"0.97612303,0.26638697,0.30452294,0.36854109,0.15728583,0.84965410,0.11316865,0.39586239,0.80737264,0.43832387,0.75913801,0.82295722,0.83293033,0.32121073,0.29017987,0.71372481,0.83061566,0.97033419,0.89544762,0.99621425","0.51367482,0.40513377,0.43853969,0.63244147,0.50846927,0.62717249,0.15759217,0.37071451,0.37659291,0.53346028,0.47359488,0.60722894,0.43853402,0.58803266,0.44751704,0.60466346,0.47292856,0.44868624,0.46236141,0.69385024",Details not found for best individual
