# Experiment Session ID: session_20250618_010336_s123_mhybrid
# Date Generated: 2025-06-18 01:03:36 Romance Daylight Time
# Seed: 123
# Number of Training Runs: 5
# Population Size: 20
# Max Evaluations per Run: 600
# Base Games vs Fixed Opponent List: 50
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot']
# Base Coevo Games per Peer Pairing: 5
# Hall of Fame Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Evaluation Mode: hybrid
# Hybrid Schedule String: fixed:0.4,coevolution:0.3,fixed:0.3
# Match Logs (GameRunner): NONE
# Use Session Seed for All Matches: False
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
5,4,2025-06-18 03:46:26,82.42,FixedSegBaseTotal:50,100,26.0,10.75,10.0,3.0,6.5029,"0.10794496,0.18123386,0.63798532,0.66407132,0.77821738,0.00000000,0.22708695,0.00000000,0.93058193,0.41257823,0.59234289,0.95250453,0.73560967,0.67804063,0.00000000,0.28502556,0.00000000,0.27203590,0.22788320,0.00000000","0.42394165,0.58521139,0.47248665,0.48751319,0.38251604,0.45775118,0.14617040,0.37434401,0.65945805,0.41143435,0.43568341,0.83907857,0.73947453,0.71261036,0.48015509,0.38342762,0.43875311,0.54241571,0.61773069,0.43302359","MaxAgentsBot:3/17,MaxPrestigeBot:12/16,PatronFavorsBot:6/17"
5,5,2025-06-18 03:46:43,99.44,FixedSegBaseTotal:50,120,29.0,14.0,11.0,7.0,6.7157,"1.00000000,0.66847957,0.00000000,0.76012109,0.40635006,0.00000000,0.21922547,0.68032221,0.00000000,0.86627133,0.51171802,0.75128487,0.79714016,1.00000000,1.00000000,0.02152249,0.40188323,1.00000000,0.65460047,0.15233569","0.48251520,0.70041204,0.46967208,0.53304894,0.36498095,0.48555815,0.10681731,0.39082619,0.55114689,0.40291515,0.37819583,0.75126838,0.73494769,0.74801283,0.51201760,0.28601144,0.44187952,0.61116592,0.54110865,0.28655506","MaxAgentsBot:7/17,MaxPrestigeBot:9/16,PatronFavorsBot:8/17"
5,6,2025-06-18 03:47:02,118.63,FixedSegBaseTotal:50,140,32.0,16.6,12.5,9.0,7.2691,"0.82675796,0.24781988,0.33455133,1.00000000,0.31097528,0.00000000,0.00000000,0.44588101,0.00000000,0.69972477,0.15107732,1.00000000,0.00000000,0.85821945,0.99714756,0.02487356,0.76601645,0.32888709,0.66871500,0.12567178","0.50915546,0.69737969,0.48901188,0.54313948,0.44481115,0.41108360,0.10600884,0.46373547,0.46414197,0.46168810,0.44309569,0.80443755,0.69500046,0.77062631,0.59567353,0.26073114,0.41542917,0.52502508,0.57305297,0.29024636","MaxAgentsBot:14/17,MaxPrestigeBot:5/16,PatronFavorsBot:11/17"
5,7,2025-06-18 03:47:22,138.52,FixedSegBaseTotal:50,160,32.0,19.35,18.5,10.0,7.0162,"0.13935028,0.02406931,0.37909862,0.00000000,0.26101172,0.00000000,0.10713343,0.57262808,1.00000000,1.00000000,0.64681301,0.71807145,0.00000000,0.76129977,0.00000000,0.82982255,0.00000000,0.58690650,0.16014114,0.00000000","0.46088956,0.64022215,0.40285568,0.58159090,0.42045053,0.33276277,0.08712059,0.41065953,0.48412870,0.55093845,0.47160143,0.81375285,0.61902752,0.75785046,0.55520593,0.25366742,0.42719690,0.69073317,0.41890292,0.29185477","MaxAgentsBot:4/17,MaxPrestigeBot:9/16,PatronFavorsBot:10/17"
5,8,2025-06-18 03:47:42,158.05,FixedSegBaseTotal:50,180,32.0,20.7,22.0,12.0,6.3647,"0.13935028,0.02406931,0.37909862,0.00000000,0.26101172,0.00000000,0.10713343,0.57262808,1.00000000,1.00000000,0.64681301,0.71807145,0.00000000,0.76129977,0.00000000,0.82982255,0.00000000,0.58690650,0.16014114,0.00000000","0.41706570,0.60890145,0.41123346,0.55950236,0.40300380,0.29956908,0.07260657,0.36963687,0.53161873,0.54599345,0.45237965,0.87524034,0.62866728,0.74262393,0.43888228,0.25462865,0.40792107,0.68087314,0.34964353,0.30601166",Details not found for best individual
5,9,2025-06-18 03:48:01,177.05,FixedSegBaseTotal:50,200,35.0,22.9,23.5,12.0,6.7742,"0.06412313,1.00000000,0.51067872,0.00000000,0.33039309,0.00000000,0.00000000,0.15632236,1.00000000,1.00000000,0.48257951,0.98065663,0.00000000,0.40534529,1.00000000,0.51403026,0.00000000,0.55138372,0.24169385,0.00000000","0.51310695,0.62953499,0.39016929,0.60407379,0.37022487,0.20716030,0.05403540,0.36361531,0.48449062,0.57180261,0.47096338,0.89779770,0.56804590,0.72361542,0.48404311,0.23129393,0.38921126,0.63368752,0.35218394,0.27035302","MaxAgentsBot:13/17,MaxPrestigeBot:5/16,PatronFavorsBot:15/17"
5,10,2025-06-18 03:48:22,198.34,FixedSegBaseTotal:50,220,36.0,25.45,24.0,17.0,5.6522,"0.89010665,0.00000000,0.00000000,0.84253993,0.42756903,0.00000000,0.02149031,0.63096651,0.10956956,1.00000000,0.31189928,1.00000000,0.00000000,0.89482080,0.97848057,0.03169851,0.04361511,0.12665280,0.73971813,0.13602356","0.55266981,0.60463818,0.38142141,0.60716961,0.40713910,0.12870919,0.05639287,0.33016255,0.49667333,0.55349017,0.53145949,0.87922502,0.47938825,0.76814303,0.50054479,0.25789468,0.37421791,0.69444513,0.40004732,0.24853238","MaxAgentsBot:14/17,MaxPrestigeBot:6/16,PatronFavorsBot:12/17"
5,11,2025-06-18 03:48:42,218.57,FixedSegBaseTotal:50,240,36.0,27.25,25.0,21.0,4.6247,"0.89010665,0.00000000,0.00000000,0.84253993,0.42756903,0.00000000,0.02149031,0.63096651,0.10956956,1.00000000,0.31189928,1.00000000,0.00000000,0.89482080,0.97848057,0.03169851,0.04361511,0.12665280,0.73971813,0.13602356","0.62228602,0.65506258,0.35230528,0.60932025,0.39191037,0.16604820,0.05197698,0.35987799,0.43553796,0.56257286,0.53191959,0.84603209,0.43163192,0.68052837,0.48696634,0.27190784,0.38947040,0.67779035,0.39230639,0.35331135",Details not found for best individual
5,12,2025-06-18 03:50:10,306.69,CoevoSegBasePeerPair:5,260,95.0,36.7,34.5,0.0,25.1537,"0.64336846,0.84335222,0.43729832,0.42307924,0.25782170,0.07375104,0.07262186,0.85580473,0.32531224,0.55034418,0.56929979,0.63268098,0.12203389,0.71648668,0.74110607,0.63410531,0.66342168,0.25852159,0.80579227,0.74449781","0.51362627,0.40985722,0.52269654,0.55882233,0.46281728,0.54667431,0.39623214,0.57120464,0.47956255,0.44722789,0.47971783,0.45143986,0.49359120,0.57865287,0.47091666,0.48355177,0.47400068,0.47193407,0.59433068,0.51230871",N/A (Coevolution)
5,13,2025-06-18 03:55:15,610.93,CoevoSegBasePeerPair:5,280,183.0,126.05,131.5,67.0,37.1409,"0.64336846,0.84335222,0.43729832,0.42307924,0.25782170,0.07375104,0.07262186,0.85580473,0.32531224,0.55034418,0.56929979,0.63268098,0.12203389,0.71648668,0.74110607,0.63410531,0.66342168,0.25852159,0.80579227,0.74449781","0.61017574,0.36157135,0.48704489,0.43301075,0.42264140,0.53025242,0.22884161,0.52917329,0.45160259,0.46847523,0.49195431,0.55854709,0.48186483,0.52698380,0.54237256,0.55516763,0.57016791,0.45118118,0.55885421,0.65759680",N/A (Coevolution)
5,14,2025-06-18 04:00:13,909.79,CoevoSegBasePeerPair:5,300,180.0,130.2,119.0,95.0,29.2431,"0.64336846,0.84335222,0.43729832,0.42307924,0.25782170,0.07375104,0.07262186,0.85580473,0.32531224,0.55034418,0.56929979,0.63268098,0.12203389,0.71648668,0.74110607,0.63410531,0.66342168,0.25852159,0.80579227,0.74449781","0.51374058,0.37936928,0.47617629,0.43995482,0.44276740,0.46354204,0.16441370,0.47519623,0.46326919,0.47423975,0.55038056,0.66774813,0.45600557,0.53362402,0.60843552,0.57568232,0.49794398,0.43050284,0.53737030,0.69460015",N/A (Coevolution)
5,15,2025-06-18 04:04:47,1183.06,CoevoSegBasePeerPair:5,320,179.0,132.85,126.0,96.0,29.2511,"0.64336846,0.84335222,0.43729832,0.42307924,0.25782170,0.07375104,0.07262186,0.85580473,0.32531224,0.55034418,0.56929979,0.63268098,0.12203389,0.71648668,0.74110607,0.63410531,0.66342168,0.25852159,0.80579227,0.74449781","0.57033230,0.32756627,0.51344097,0.39199245,0.43214802,0.49183474,0.14807155,0.45256030,0.46356142,0.42465153,0.56762760,0.75709657,0.37275250,0.49588584,0.49849091,0.53542491,0.52844788,0.48566873,0.51729669,0.70177316",N/A (Coevolution)
5,16,2025-06-18 04:08:46,1422.31,CoevoSegBasePeerPair:5,340,172.0,137.1,146.5,94.0,23.6324,"0.00000000,0.07151632,0.52963719,0.71176143,1.00000000,0.00000000,0.01142162,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.21138246,0.00000000,1.00000000,0.38255033,0.19487199,0.48897351,0.00000000,0.00000000","0.52771687,0.33231056,0.41658389,0.34986455,0.31980443,0.43793083,0.17684268,0.45477992,0.40053193,0.41694138,0.46276114,0.81550052,0.34647819,0.43220707,0.53435524,0.50803532,0.55973758,0.51817685,0.49882138,0.75365512",N/A (Coevolution)
5,17,2025-06-18 04:11:58,1614.62,CoevoSegBasePeerPair:5,360,169.0,139.55,142.0,108.0,17.3565,"0.00000000,0.07151632,0.52963719,0.71176143,1.00000000,0.00000000,0.01142162,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.21138246,0.00000000,1.00000000,0.38255033,0.19487199,0.48897351,0.00000000,0.00000000","0.53227151,0.34438327,0.49259083,0.39307235,0.38316352,0.44928863,0.15414454,0.47395737,0.43039642,0.44550586,0.48559810,0.83072180,0.37278796,0.42481716,0.54084068,0.52825404,0.56875844,0.49535627,0.51823258,0.75090976",N/A (Coevolution)
5,18,2025-06-18 04:15:03,1799.49,CoevoSegBasePeerPair:5,380,190.0,139.45,139.0,110.0,19.1898,"0.00000000,0.00000000,0.00000000,0.68820893,0.92703836,0.80597679,0.13716822,0.00000000,1.00000000,0.00000000,0.69947826,0.86797066,0.30703023,0.00000000,0.28463771,0.43561806,0.26695420,0.25003010,1.00000000,0.00000000","0.40065771,0.28937457,0.41503359,0.37998862,0.45229282,0.46831655,0.11440547,0.50382476,0.41287676,0.43547049,0.50430686,0.86779446,0.31048240,0.36704827,0.49672129,0.46953583,0.46248412,0.48947814,0.57340634,0.75173143",N/A (Coevolution)
5,19,2025-06-18 04:17:57,1973.75,CoevoSegBasePeerPair:5,400,191.0,135.2,128.5,115.0,19.2213,"0.00000000,0.00000000,0.00000000,0.68820893,0.92703836,0.80597679,0.13716822,0.00000000,1.00000000,0.00000000,0.69947826,0.86797066,0.30703023,0.00000000,0.28463771,0.43561806,0.26695420,0.25003010,1.00000000,0.00000000","0.28317570,0.34148472,0.39663231,0.37006275,0.41032895,0.49359262,0.10161598,0.44930868,0.45347497,0.38158576,0.52598932,0.87211450,0.30685813,0.31277305,0.45234708,0.41527451,0.31760589,0.41603556,0.69611411,0.64156030",N/A (Coevolution)
5,20,2025-06-18 04:20:51,2147.2,CoevoSegBasePeerPair:5,420,200.0,131.0,125.0,110.0,21.4103,"0.00000000,0.00000000,0.00000000,0.68820893,0.92703836,0.80597679,0.13716822,0.00000000,1.00000000,0.00000000,0.69947826,0.86797066,0.30703023,0.00000000,0.28463771,0.43561806,0.26695420,0.25003010,1.00000000,0.00000000","0.29068022,0.34539077,0.37394395,0.39833371,0.47754198,0.49918250,0.13296154,0.45481421,0.47450248,0.43860331,0.51609173,0.89183618,0.31661723,0.27223966,0.45656537,0.46054928,0.33357280,0.41320360,0.63128468,0.56654449",N/A (Coevolution)
5,21,2025-06-18 04:21:07,2163.58,FixedSegBaseTotal:50,440,10.0,0.65,0.0,0.0,2.1972,"0.62179314,0.20184316,0.21318435,0.34254318,0.35865967,0.87757712,0.25716280,0.30279128,0.11527868,0.87300937,0.77714419,0.96424961,0.49127542,0.20237360,0.78336537,0.17090967,0.15079164,0.67035708,0.96813857,0.90659375","0.43930184,0.50696478,0.51987790,0.58338614,0.57746313,0.53387256,0.62590851,0.44567402,0.58898368,0.51985790,0.43110319,0.62787312,0.53478203,0.55784273,0.59037402,0.40784762,0.47264219,0.45776455,0.44935575,0.79830886","MaxAgentsBot:2/17,MaxPrestigeBot:1/16,PatronFavorsBot:6/17"
5,22,2025-06-18 04:21:21,2176.98,FixedSegBaseTotal:50,460,32.0,2.9,0.0,0.0,7.1127,"0.22980357,1.00000000,0.39671458,0.30461741,0.46593724,0.00000000,0.00000000,0.00000000,0.50929363,0.96197267,0.46025223,1.00000000,0.00000000,1.00000000,0.61163255,0.88621516,0.44647229,0.00000000,0.00000000,1.00000000","0.51154665,0.41370493,0.35007681,0.56328428,0.56111124,0.52286021,0.57285122,0.31656428,0.58711381,0.60142223,0.46134963,0.73959200,0.41492366,0.54955460,0.57495256,0.44888589,0.51623994,0.50066190,0.42465268,0.73422839","MaxAgentsBot:12/17,MaxPrestigeBot:2/16,PatronFavorsBot:13/17"
5,23,2025-06-18 04:21:37,2192.99,FixedSegBaseTotal:50,480,32.0,4.45,1.5,0.0,7.2834,"0.22980357,1.00000000,0.39671458,0.30461741,0.46593724,0.00000000,0.00000000,0.00000000,0.50929363,0.96197267,0.46025223,1.00000000,0.00000000,1.00000000,0.61163255,0.88621516,0.44647229,0.00000000,0.00000000,1.00000000","0.62777826,0.44578007,0.35022514,0.45324487,0.55222398,0.48740887,0.38941864,0.40751997,0.50057945,0.59832702,0.53297898,0.70308533,0.56341795,0.45200210,0.58403450,0.47451076,0.52387819,0.51579223,0.51263018,0.75348142",Details not found for best individual
5,24,2025-06-18 04:21:54,2210.24,FixedSegBaseTotal:50,500,32.0,6.7,4.5,0.0,6.9721,"0.22980357,1.00000000,0.39671458,0.30461741,0.46593724,0.00000000,0.00000000,0.00000000,0.50929363,0.96197267,0.46025223,1.00000000,0.00000000,1.00000000,0.61163255,0.88621516,0.44647229,0.00000000,0.00000000,1.00000000","0.75447098,0.45114535,0.25719678,0.47320423,0.50618600,0.54174812,0.21890782,0.37229497,0.51482438,0.63006623,0.51359844,0.91451719,0.59150518,0.34220674,0.57401241,0.42688632,0.46682572,0.42221607,0.42368406,0.77017367",Details not found for best individual
5,25,2025-06-18 04:22:11,2227.61,FixedSegBaseTotal:50,520,32.0,8.95,6.0,3.0,6.8079,"0.22980357,1.00000000,0.39671458,0.30461741,0.46593724,0.00000000,0.00000000,0.00000000,0.50929363,0.96197267,0.46025223,1.00000000,0.00000000,1.00000000,0.61163255,0.88621516,0.44647229,0.00000000,0.00000000,1.00000000","0.68722165,0.46543095,0.32791455,0.50978936,0.47702977,0.53385759,0.12760537,0.42986893,0.47428717,0.68539559,0.50644569,0.92905072,0.55021872,0.33073352,0.54273742,0.47426845,0.50611632,0.49683412,0.33960225,0.73950478",Details not found for best individual
5,26,2025-06-18 04:22:27,2243.89,FixedSegBaseTotal:50,540,32.0,10.2,8.5,4.0,6.2097,"0.22980357,1.00000000,0.39671458,0.30461741,0.46593724,0.00000000,0.00000000,0.00000000,0.50929363,0.96197267,0.46025223,1.00000000,0.00000000,1.00000000,0.61163255,0.88621516,0.44647229,0.00000000,0.00000000,1.00000000","0.68983347,0.45688489,0.29389530,0.49526250,0.47160689,0.44667968,0.09658592,0.49536286,0.49487596,0.68155298,0.57649168,0.92395433,0.49030343,0.41645313,0.55548225,0.32536906,0.51402941,0.41061494,0.42018280,0.92992649",Details not found for best individual
5,27,2025-06-18 04:22:45,2261.02,FixedSegBaseTotal:50,560,34.0,13.75,11.0,7.0,7.4691,"1.00000000,0.18752138,0.01350354,0.83441442,0.00000000,0.00000000,0.04474577,0.09824157,0.71052112,0.90519987,0.53833913,1.00000000,0.00000000,0.35181383,1.00000000,0.04302735,1.00000000,0.00000000,0.33096161,0.00000000","0.59481735,0.43043325,0.33533042,0.51744585,0.44371888,0.33752384,0.07449294,0.43694936,0.50756468,0.57518105,0.64830068,0.90655128,0.43080363,0.42246884,0.59434760,0.32649984,0.42995133,0.39876940,0.42577174,0.87113863","MaxAgentsBot:12/17,MaxPrestigeBot:6/16,PatronFavorsBot:13/17"
5,28,2025-06-18 04:23:03,2279.73,FixedSegBaseTotal:50,580,34.0,15.6,12.0,9.0,7.8829,"1.00000000,0.18752138,0.01350354,0.83441442,0.00000000,0.00000000,0.04474577,0.09824157,0.71052112,0.90519987,0.53833913,1.00000000,0.00000000,0.35181383,1.00000000,0.04302735,1.00000000,0.00000000,0.33096161,0.00000000","0.62428346,0.45589844,0.44243664,0.46881849,0.44471447,0.26392106,0.06068554,0.43497175,0.51890103,0.57327477,0.58496934,0.91801341,0.36943945,0.42610846,0.58223787,0.36291693,0.41940135,0.39983805,0.33607966,0.88216332",Details not found for best individual
5,29,2025-06-18 04:23:22,2298.64,FixedSegBaseTotal:50,600,34.0,16.9,14.0,10.0,7.3137,"1.00000000,0.18752138,0.01350354,0.83441442,0.00000000,0.00000000,0.04474577,0.09824157,0.71052112,0.90519987,0.53833913,1.00000000,0.00000000,0.35181383,1.00000000,0.04302735,1.00000000,0.00000000,0.33096161,0.00000000","0.61386142,0.46178982,0.42133297,0.57322318,0.47722014,0.19113869,0.05522049,0.37718267,0.50942640,0.60092885,0.56105040,0.89712579,0.30541779,0.47246835,0.56719651,0.36548777,0.40260703,0.32777019,0.31337844,0.83519977",Details not found for best individual
