# Experiment Session ID: session_20250626_085121_s123_mcoevolution
# Date Generated: 2025-06-26 08:51:21 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: coevolution
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
2,23,2025-06-26 09:36:42,849.55,CoevoSegBasePeerPair:3,240,73.684,65.088,65.789,57.895,5.405,"0.00000000,0.00000000,0.49954590,0.20499379,1.00000000,0.00000000,0.11975678,0.10387256,0.88224683,0.25389394,0.85241336,0.98294505,0.57912124,0.34554139,0.17079015,0.53721111,0.00000000,0.00000000,0.92945440,0.40707558","0.40000000,0.32517574,0.51136120,0.49450945,0.36594063,0.00939727,0.12119056,0.17183445,0.85267275,0.69632620,0.80589313,0.96727287,0.34370374,0.31489236,0.50924538,0.29523297,0.23215033,0.21120065,0.91938909,0.38594552",N/A (Coevolution)
2,24,2025-06-26 09:37:21,888.41,CoevoSegBasePeerPair:3,250,80.702,69.825,68.421,61.404,5.481,"0.00000000,0.00000000,0.49954590,0.20499379,1.00000000,0.00000000,0.11975678,0.10387256,0.88224683,0.25389394,0.85241336,0.98294505,0.57912124,0.34554139,0.17079015,0.53721111,0.00000000,0.00000000,0.92945440,0.40707558","0.40000000,0.32517574,0.51349745,0.47345988,0.42337604,0.00939727,0.12321612,0.21669478,0.83325770,0.70763977,0.80036481,0.95623692,0.36411917,0.38087551,0.60909509,0.30938212,0.38090955,0.26728767,0.91973546,0.38497645",N/A (Coevolution)
2,25,2025-06-26 09:37:57,924.63,CoevoSegBasePeerPair:3,260,78.947,66.14,67.544,49.123,7.609,"0.00000000,0.00000000,0.60221984,0.47164644,0.36979248,0.04958486,0.17763782,0.00000000,0.09996703,0.91269230,0.75673741,0.95199195,0.00000000,0.40742444,0.76567403,0.46485570,0.26679383,0.00000000,0.96431105,0.36891905","0.50000000,0.39264718,0.51666049,0.45225875,0.44929869,0.01750343,0.14489845,0.12713688,0.66229111,0.57586473,0.77947378,0.96569146,0.31543550,0.41538005,0.60623654,0.32104780,0.30324384,0.21859906,0.92394694,0.37743287",N/A (Coevolution)
2,26,2025-06-26 09:38:31,958.32,CoevoSegBasePeerPair:3,270,75.439,64.211,62.281,54.386,7.327,"0.00000000,0.25175736,0.55318534,0.44919000,0.00000000,0.09397269,0.12778526,0.00732432,0.98505873,1.00000000,0.83549002,0.96880157,0.72828611,0.36965232,0.67299738,0.21989622,0.62212375,0.00000000,1.00000000,0.40328924","0.40000000,0.32517574,0.49504313,0.45360145,0.42891557,0.01750343,0.14684495,0.17655426,0.69066907,0.58376513,0.77479855,0.96569146,0.23074073,0.42533650,0.60733425,0.30478557,0.40324384,0.23130937,0.91659527,0.37669272",N/A (Coevolution)
2,27,2025-06-26 09:39:06,993.3,CoevoSegBasePeerPair:3,280,75.439,67.895,66.667,61.404,4.301,"0.00000000,0.00000000,0.34205620,0.40859400,0.75884929,0.00000000,0.16961439,0.49417380,0.86928443,0.53327799,0.75312522,1.00000000,0.00000000,0.63278915,0.74935839,0.18823972,1.00000000,0.12710311,0.64235336,0.38453209","0.40000000,0.32517574,0.47988052,0.45566836,0.39193633,0.01746808,0.14896449,0.17655426,0.78067237,0.59249590,0.77972863,0.97049227,0.31047278,0.41751276,0.58817015,0.27661814,0.42358012,0.23130937,0.90185695,0.37919481",N/A (Coevolution)
2,28,2025-06-26 09:39:45,1033.08,CoevoSegBasePeerPair:3,290,77.193,67.719,67.544,57.895,6.479,"0.00000000,0.00000000,0.34205620,0.40859400,0.75884929,0.00000000,0.16961439,0.49417380,0.86928443,0.53327799,0.75312522,1.00000000,0.00000000,0.63278915,0.74935839,0.18823972,1.00000000,0.12710311,0.64235336,0.38453209","0.40000000,0.33216593,0.47187442,0.50650420,0.49728475,0.01822025,0.13395887,0.18601847,0.70445132,0.68735867,0.77611193,0.97976275,0.15256066,0.41014717,0.64197446,0.24384139,0.53562459,0.23130937,0.89009845,0.37711863",N/A (Coevolution)
2,29,2025-06-26 09:40:26,1074.12,CoevoSegBasePeerPair:3,300,77.193,70.0,70.175,61.404,5.461,"0.00000000,0.00000000,0.45059371,0.49231557,0.00000000,0.04923139,0.19883325,0.00000000,1.00000000,1.00000000,0.80603819,1.00000000,0.79732047,0.32918704,0.57403305,0.18318143,0.47015661,0.00000000,0.81692788,0.39394000","0.40000000,0.33216593,0.43784249,0.45783704,0.54522994,0.02266292,0.14638095,0.12858640,0.74483405,0.64866730,0.77069514,0.96851142,0.16457628,0.45232814,0.67284360,0.23037834,0.62416406,0.23130937,0.89009845,0.38334748",N/A (Coevolution)
2,30,2025-06-26 09:41:10,1117.9,CoevoSegBasePeerPair:3,310,78.947,70.526,71.053,63.158,4.824,"0.00000000,0.00000000,0.45059371,0.49231557,0.00000000,0.04923139,0.19883325,0.00000000,1.00000000,1.00000000,0.80603819,1.00000000,0.79732047,0.32918704,0.57403305,0.18318143,0.47015661,0.00000000,0.81692788,0.39394000","0.50000000,0.30699020,0.42780672,0.51291804,0.54522994,0.02193618,0.14014072,0.12785397,0.74632818,0.56877495,0.76343123,0.97163127,0.10130365,0.41877311,0.66337485,0.23472427,0.56195169,0.24753684,0.86304589,0.37768092",N/A (Coevolution)
2,31,2025-06-26 09:41:53,1160.75,CoevoSegBasePeerPair:3,320,75.439,65.789,66.667,56.14,6.715,"1.00000000,0.00000000,0.45282761,1.00000000,0.00000000,0.08670529,0.06538297,0.00000000,1.00000000,0.20107652,0.76285093,1.00000000,0.09555983,0.03410208,0.57830990,0.26335555,0.00000000,0.16227468,0.72947442,0.34662361","0.50000000,0.50000000,0.42489895,0.54382157,0.48864382,0.02459565,0.14059315,0.19270601,0.75547710,0.54086232,0.75845414,0.96963518,0.11797668,0.46277289,0.67903372,0.23970712,0.58422622,0.15591052,0.83923908,0.38196863",N/A (Coevolution)
2,32,2025-06-26 09:42:37,1204.47,CoevoSegBasePeerPair:3,330,75.439,66.842,65.789,59.649,5.405,"1.00000000,0.00000000,0.45282761,1.00000000,0.00000000,0.08670529,0.06538297,0.00000000,1.00000000,0.20107652,0.76285093,1.00000000,0.09555983,0.03410208,0.57830990,0.26335555,0.00000000,0.16227468,0.72947442,0.34662361","0.70000000,0.40000000,0.42928176,0.59934621,0.34596897,0.04465750,0.14565303,0.14503677,0.69704795,0.61514928,0.76245018,0.95754888,0.12654559,0.40907586,0.66294549,0.31995772,0.40381799,0.35935657,0.78214999,0.34214423",N/A (Coevolution)
2,33,2025-06-26 09:43:21,1248.9,CoevoSegBasePeerPair:3,340,75.439,66.667,64.912,57.895,5.145,"0.00000000,0.00000000,0.45059371,0.49231557,0.00000000,0.04923139,0.19883325,0.00000000,1.00000000,1.00000000,0.80603819,1.00000000,0.79732047,0.32918704,0.57403305,0.18318143,0.47015661,0.00000000,0.81692788,0.39394000","0.80000000,0.40000000,0.43603480,0.61406296,0.29644454,0.04563534,0.15264581,0.17792305,0.77609209,0.60881614,0.78485600,0.97209004,0.09406127,0.41470695,0.63104632,0.32960233,0.36576153,0.38515082,0.86390654,0.32606290",N/A (Coevolution)
2,34,2025-06-26 09:44:02,1289.62,CoevoSegBasePeerPair:3,350,75.439,68.07,71.053,56.14,6.648,"1.00000000,1.00000000,0.35634310,0.48791374,0.53293613,0.00752170,0.12920485,0.00000000,1.00000000,0.60801978,0.73833473,0.98540874,0.00000000,0.60364836,0.85266516,0.27087548,0.66810994,0.00000000,0.93120239,0.40165726","0.70000000,0.50000000,0.43543766,0.66479515,0.34318601,0.04325131,0.13749495,0.20853693,0.74423926,0.62423646,0.79508660,0.98575546,0.10250137,0.38042341,0.68567745,0.32260237,0.37588278,0.35935657,0.83251720,0.31980598",N/A (Coevolution)
2,35,2025-06-26 09:44:44,1332.0,CoevoSegBasePeerPair:3,360,73.684,67.719,67.544,63.158,3.254,"1.00000000,0.00000000,0.47982835,0.71560941,1.00000000,0.07168315,0.17329582,0.00000000,1.00000000,0.58922292,0.73559743,1.00000000,0.00000000,0.00000000,0.45110748,0.49905449,0.00000000,0.35730691,1.00000000,0.36724522","0.80000000,0.50000000,0.44928695,0.61310977,0.29374125,0.03783869,0.14063532,0.15485340,0.57609209,0.71180119,0.79851316,0.98575546,0.09406127,0.42807068,0.67378408,0.34786152,0.53269433,0.25935657,0.81770250,0.31981412",N/A (Coevolution)
2,36,2025-06-26 09:45:24,1371.69,CoevoSegBasePeerPair:3,370,78.947,72.632,73.684,64.912,3.779,"1.00000000,1.00000000,0.35634310,0.48791374,0.53293613,0.00752170,0.12920485,0.00000000,1.00000000,0.60801978,0.73833473,0.98540874,0.00000000,0.60364836,0.85266516,0.27087548,0.66810994,0.00000000,0.93120239,0.40165726","0.70000000,0.40000000,0.44005718,0.60072788,0.39374125,0.03594285,0.13983491,0.08501614,0.57609209,0.71351226,0.80118389,0.98840599,0.12761872,0.42623081,0.67333860,0.36126082,0.53010202,0.25935657,0.85214637,0.33222812",N/A (Coevolution)
2,37,2025-06-26 09:46:08,1415.35,CoevoSegBasePeerPair:3,380,61.404,58.947,58.772,56.14,1.954,"1.00000000,1.00000000,0.41069526,0.42249125,0.36602963,0.00000000,0.11750766,0.39481954,0.00000000,1.00000000,0.93315196,1.00000000,0.00000000,0.45901364,0.65652401,0.47635677,1.00000000,0.00000000,0.77239122,0.22644117","0.80000000,0.40000000,0.44580348,0.59735147,0.54611570,0.02997281,0.15394395,0.05337291,0.55016004,0.63964488,0.79499996,0.98646220,0.13486971,0.43977037,0.70087675,0.42779217,0.42076754,0.32270618,0.88750970,0.33102030",N/A (Coevolution)
2,38,2025-06-26 09:46:49,1456.48,CoevoSegBasePeerPair:3,390,75.439,67.544,66.667,61.404,4.243,"1.00000000,1.00000000,0.49314540,0.47430097,0.11169326,0.00000000,0.11288496,0.00000000,0.00000000,1.00000000,0.82594832,1.00000000,0.00000000,0.75166687,0.72279891,0.34347288,1.00000000,0.00000000,0.58313391,0.30791316","0.80000000,0.40000000,0.45027780,0.55905364,0.64611570,0.03363570,0.15380007,0.05509068,0.48246831,0.69416602,0.79448908,0.97690574,0.05658900,0.48590550,0.64910379,0.40207290,0.58434213,0.42576787,0.83260597,0.32808119",N/A (Coevolution)
2,39,2025-06-26 09:47:34,1501.51,CoevoSegBasePeerPair:3,400,64.912,61.404,63.158,56.14,3.42,"1.00000000,0.00000000,0.39944209,0.77920695,0.23539263,0.18607868,0.22233345,1.00000000,0.66998319,0.16230465,0.68700785,1.00000000,0.00000000,0.55338770,1.00000000,0.43459994,1.00000000,0.51138974,0.95173457,0.34178642","0.60000000,0.11283433,0.45246106,0.57447721,0.69359652,0.05161890,0.14283993,0.17962021,0.46470122,0.65190085,0.76240447,0.98642211,0.10333500,0.48031446,0.64793997,0.43751791,0.58078213,0.41348241,0.79662352,0.32477557",N/A (Coevolution)
2,40,2025-06-26 09:48:15,1542.89,CoevoSegBasePeerPair:3,410,78.947,67.544,66.667,59.649,5.884,"0.00000000,0.00000000,0.45371785,0.74006726,0.00000000,0.13632484,0.20318962,0.00000000,0.76092093,0.08686530,0.71074278,0.94931772,0.00000000,0.41025976,1.00000000,0.43177142,0.82067540,1.00000000,0.76147084,0.33302230","0.60000000,0.11283433,0.41359742,0.56760130,0.56339503,0.05752653,0.12996042,0.33013383,0.67468689,0.56783366,0.75497729,0.98642211,0.17704252,0.41377109,0.59716666,0.44729696,0.62782781,0.43100416,0.73234975,0.33270819",N/A (Coevolution)
2,41,2025-06-26 09:48:58,1585.74,CoevoSegBasePeerPair:3,420,87.719,71.053,69.298,64.912,6.576,"1.00000000,0.00000000,0.45532104,0.47181482,0.00000000,0.06833912,0.11148031,0.48879405,1.00000000,1.00000000,0.69576830,0.92798448,0.07192476,0.83296805,0.66441223,0.33995740,1.00000000,1.00000000,0.64525196,0.28926518","0.53118387,0.21283433,0.42437307,0.55815510,0.53148371,0.05373536,0.13337455,0.21945051,0.77931490,0.65697209,0.73419521,0.97755647,0.18423500,0.39183420,0.57028589,0.43084346,0.55305023,0.37986518,0.73640448,0.33480645",N/A (Coevolution)
2,42,2025-06-26 09:49:37,1625.14,CoevoSegBasePeerPair:3,430,73.684,68.07,66.667,64.912,3.491,"1.00000000,0.00000000,0.45532104,0.47181482,0.00000000,0.06833912,0.11148031,0.48879405,1.00000000,1.00000000,0.69576830,0.92798448,0.07192476,0.83296805,0.66441223,0.33995740,1.00000000,1.00000000,0.64525196,0.28926518","0.60000000,0.11283433,0.40959608,0.56892345,0.60441168,0.05117556,0.13286891,0.17901324,0.78752884,0.63087067,0.72109608,0.96839758,0.19416745,0.40886917,0.54252862,0.43230902,0.59736795,0.47986518,0.73640448,0.33937997",N/A (Coevolution)
2,43,2025-06-26 09:50:21,1668.75,CoevoSegBasePeerPair:3,440,77.193,65.439,63.158,59.649,6.279,"0.00000000,0.00000000,0.48671543,0.47788935,0.40570322,0.04911708,0.09451853,0.00000000,0.96202157,0.70304996,0.73404257,1.00000000,0.23565420,0.74399939,0.83609870,0.42724057,0.74403025,1.00000000,0.29698903,0.29086555","0.40000000,0.11283433,0.39155789,0.51088362,0.53253990,0.05941593,0.13937876,0.29440270,0.76519799,0.46789219,0.73444390,0.98818276,0.28998119,0.32559004,0.49928281,0.49158506,0.58794500,0.30698442,0.74706860,0.35062109",N/A (Coevolution)
2,44,2025-06-26 09:51:04,1711.15,CoevoSegBasePeerPair:3,450,71.93,66.491,66.667,59.649,3.958,"0.00000000,0.00000000,0.25998887,0.49345291,0.70746415,0.12210229,0.12964136,0.00000000,0.22961578,0.31015090,0.71482542,0.97571570,0.00000000,0.10043124,0.00000000,0.59997926,0.08163711,0.19214334,0.78494968,0.37599580","0.40000000,0.31283433,0.33270325,0.52267027,0.59930031,0.05101464,0.13045224,0.22798314,0.63323119,0.49198209,0.74014233,0.98616603,0.28016840,0.30676036,0.45170925,0.49327168,0.71722483,0.31070525,0.71761857,0.34586466",N/A (Coevolution)
2,45,2025-06-26 09:51:42,1749.99,CoevoSegBasePeerPair:3,460,78.947,64.561,63.158,57.895,5.965,"1.00000000,1.00000000,0.00000000,0.00813927,0.31552036,0.00859320,0.09691785,0.00000000,0.00000000,0.27242870,0.74804115,1.00000000,1.00000000,0.00000000,0.00000000,0.55377135,1.00000000,0.00000000,0.70408669,0.38888597","0.40000000,0.41283433,0.29278279,0.49143099,0.53290864,0.04679171,0.13520013,0.22662000,0.48068192,0.41558209,0.73354567,0.99250334,0.26771228,0.29269506,0.37413072,0.51741948,0.61722483,0.31320134,0.74133217,0.35570663",N/A (Coevolution)
2,46,2025-06-26 09:52:13,1781.13,CoevoSegBasePeerPair:3,470,78.947,69.298,68.421,63.158,5.039,"0.00000000,0.00000000,0.55587414,0.47206881,1.00000000,0.09842529,0.10369281,0.00000000,0.24786410,0.55620221,0.73354685,1.00000000,1.00000000,0.66053410,0.85867978,0.40662021,0.61015369,0.00000000,0.25656880,0.29274490","0.40000000,0.44408870,0.30674067,0.50009211,0.67252910,0.03492853,0.12807844,0.30363876,0.40641466,0.43149593,0.73220379,1.00000000,0.35883484,0.30403271,0.41300690,0.52330631,0.68800895,0.21756354,0.71913655,0.35499564",N/A (Coevolution)
2,47,2025-06-26 09:52:51,1818.39,CoevoSegBasePeerPair:3,480,78.947,70.0,69.298,61.404,4.671,"1.00000000,0.31254370,0.36003498,0.84295992,1.00000000,0.05828607,0.18233177,0.77018761,0.00000000,0.00000000,0.67933266,1.00000000,0.60723787,0.05013675,0.00000000,0.78981669,1.00000000,0.00000000,0.85232572,0.38262496","0.40000000,0.54408870,0.31828122,0.47465304,0.64446449,0.02861048,0.12437552,0.30363876,0.37732944,0.51032407,0.73551162,1.00000000,0.36218353,0.37712263,0.41480429,0.48114221,0.71849286,0.25638892,0.64135851,0.34643293",N/A (Coevolution)
2,48,2025-06-26 09:53:33,1860.15,CoevoSegBasePeerPair:3,490,73.684,62.807,62.281,57.895,4.211,"0.00000000,0.00000000,0.48671543,0.47788935,0.40570322,0.04911708,0.09451853,0.00000000,0.96202157,0.70304996,0.73404257,1.00000000,0.23565420,0.74399939,0.83609870,0.42724057,0.74403025,1.00000000,0.29698903,0.29086555","0.40000000,0.61283433,0.27401126,0.39104780,0.44446449,0.01293934,0.12147151,0.34197845,0.43401496,0.59642438,0.73970227,0.99888617,0.22407800,0.37938240,0.44690434,0.42033714,0.65747749,0.30731304,0.61789904,0.34827170",N/A (Coevolution)
2,49,2025-06-26 09:54:07,1894.74,CoevoSegBasePeerPair:3,500,75.439,66.14,64.035,59.649,5.874,"0.00000000,1.00000000,0.51937901,0.47472770,1.00000000,0.03230910,0.10247306,0.00000000,1.00000000,0.60878511,0.72287938,1.00000000,0.37019566,0.56730964,0.88950890,0.33395383,1.00000000,1.00000000,0.20852008,0.26963151","0.40000000,0.71283433,0.34682604,0.45867508,0.50389417,0.01860905,0.11659645,0.24197845,0.45441325,0.68224614,0.74834391,0.99730720,0.23753215,0.42666775,0.45471849,0.42581034,0.71936641,0.40590771,0.55594963,0.33504898",N/A (Coevolution)
3,0,2025-06-26 09:54:23,15.49,CoevoSegBasePeerPair:3,10,100.0,42.593,40.741,0.0,31.612,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.45743992,0.50264308,0.59971762,0.35967395,0.52710462,0.51834549,0.28661989,0.43561608,0.60152330,0.44855143,0.45941341,0.45292890,0.62876646,0.58680703,0.48005819,0.66749199,0.55209650,0.49270774,0.51585031,0.54350890",N/A (Coevolution)
3,1,2025-06-26 09:55:20,72.36,CoevoSegBasePeerPair:3,20,98.246,65.789,67.544,24.561,22.878,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.30938449,0.39361504,0.52870899,0.31332316,0.34442999,0.47851876,0.25321083,0.41320468,0.65659961,0.64220992,0.57074734,0.60957974,0.71465259,0.58866355,0.49506872,0.58515045,0.45239164,0.57029385,0.55168677,0.57039049",N/A (Coevolution)
3,2,2025-06-26 09:56:17,129.51,CoevoSegBasePeerPair:3,30,100.0,66.14,56.14,49.123,16.533,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.29337049,0.52390235,0.60318559,0.33625464,0.31503463,0.42855461,0.15365345,0.52304416,0.52061614,0.72745865,0.59285865,0.70582550,0.71110562,0.40342487,0.53705022,0.56569449,0.41084693,0.61015561,0.61166420,0.45785540",N/A (Coevolution)
3,3,2025-06-26 09:57:10,182.11,CoevoSegBasePeerPair:3,40,100.0,69.123,59.649,52.632,16.922,"0.42985122,0.70362981,0.89691621,1.00000000,0.00000000,0.46472820,0.19167677,0.00000000,0.90215488,0.93001277,0.41022779,0.52915744,0.31174913,0.63237484,0.00000000,0.92627175,0.42028366,0.31967380,0.94633211,0.00000000","0.38429268,0.57025663,0.60827604,0.39662187,0.26411650,0.50866324,0.12684684,0.47433429,0.57548147,0.62045992,0.68556148,0.72925775,0.64926109,0.40036640,0.42173799,0.59292117,0.44527078,0.63509446,0.67071174,0.32123262",N/A (Coevolution)
3,4,2025-06-26 09:58:06,238.23,CoevoSegBasePeerPair:3,50,96.491,71.228,72.807,45.614,17.67,"0.58076661,0.00000000,0.38500438,0.00000000,0.36537575,0.00000000,0.00000000,0.57265607,0.30671681,0.29712189,0.74967104,0.94492197,0.00000000,0.67916905,1.00000000,0.65876359,0.03169176,0.75952504,0.44547455,0.26607392","0.37250669,0.43390942,0.58873480,0.40443123,0.20549054,0.41238104,0.11719621,0.44441684,0.63353129,0.65296259,0.72333534,0.87580563,0.61690579,0.56981216,0.49435907,0.50662504,0.29355131,0.71189829,0.64067585,0.28740060",N/A (Coevolution)
3,5,2025-06-26 09:58:52,284.65,CoevoSegBasePeerPair:3,60,96.491,73.509,71.93,42.105,16.596,"0.58076661,0.00000000,0.38500438,0.00000000,0.36537575,0.00000000,0.00000000,0.57265607,0.30671681,0.29712189,0.74967104,0.94492197,0.00000000,0.67916905,1.00000000,0.65876359,0.03169176,0.75952504,0.44547455,0.26607392","0.36404155,0.34682961,0.57505996,0.56599625,0.25550017,0.33999732,0.09938489,0.38528525,0.66149374,0.62954776,0.66480348,0.87914122,0.56697012,0.53644718,0.56401172,0.48764555,0.34326549,0.65913043,0.55711596,0.20650442",N/A (Coevolution)
3,6,2025-06-26 09:59:32,323.73,CoevoSegBasePeerPair:3,70,91.228,73.158,74.561,49.123,14.014,"0.59213638,0.35670861,1.00000000,0.16556513,1.00000000,0.00000000,0.00000000,0.00000000,0.43416031,1.00000000,0.00000000,1.00000000,0.00000000,0.87652519,1.00000000,1.00000000,0.61498940,1.00000000,0.23467728,0.00000000","0.44005154,0.36373742,0.64039188,0.46899236,0.28888708,0.37786257,0.09631568,0.39593397,0.59610257,0.72414392,0.56858982,0.92291211,0.59054241,0.73753780,0.56753187,0.58589804,0.34200428,0.61574547,0.54293706,0.15807128",N/A (Coevolution)
3,7,2025-06-26 10:00:10,362.6,CoevoSegBasePeerPair:3,80,89.474,74.035,75.439,56.14,12.048,"0.74974758,0.12201703,0.00000000,0.53815835,0.00000000,1.00000000,0.15683232,1.00000000,0.00000000,0.88336044,0.52110155,0.57972746,0.20300086,0.98584648,1.00000000,0.62019026,0.37871566,0.01597842,0.94430244,0.00000000","0.51411428,0.37593912,0.58616509,0.45315876,0.28369006,0.47786257,0.11199892,0.44967806,0.49610257,0.80262270,0.52069998,0.88210942,0.55055296,0.78900073,0.56753187,0.64791707,0.36031979,0.51734331,0.61253362,0.15807128",N/A (Coevolution)
3,8,2025-06-26 10:00:44,396.17,CoevoSegBasePeerPair:3,90,87.719,70.351,71.053,54.386,11.57,"0.42985122,0.70362981,0.89691621,1.00000000,0.00000000,0.46472820,0.19167677,0.00000000,0.90215488,0.93001277,0.41022779,0.52915744,0.31174913,0.63237484,0.00000000,0.92627175,0.42028366,0.31967380,0.94633211,0.00000000","0.47236218,0.42365093,0.60339373,0.40625908,0.42878957,0.34986917,0.10732360,0.39215666,0.38520412,0.85287880,0.47826618,0.82819098,0.49531554,0.70257243,0.54099501,0.61776021,0.37827355,0.50177504,0.71046757,0.35788684",N/A (Coevolution)
3,9,2025-06-26 10:01:14,426.13,CoevoSegBasePeerPair:3,100,91.228,69.474,66.667,57.895,10.763,"0.74974758,0.12201703,0.00000000,0.53815835,0.00000000,1.00000000,0.15683232,1.00000000,0.00000000,0.88336044,0.52110155,0.57972746,0.20300086,0.98584648,1.00000000,0.62019026,0.37871566,0.01597842,0.94430244,0.00000000","0.57928642,0.41308617,0.74082944,0.47024253,0.39984148,0.26367341,0.06442943,0.33356893,0.52363836,0.86774272,0.48379125,0.88769432,0.59169945,0.69612037,0.53988919,0.62551476,0.41230670,0.53256118,0.70986850,0.28450792",N/A (Coevolution)
3,10,2025-06-26 10:01:40,451.86,CoevoSegBasePeerPair:3,110,84.211,69.649,67.544,61.404,7.926,"0.58076661,0.00000000,0.38500438,0.00000000,0.36537575,0.00000000,0.00000000,0.57265607,0.30671681,0.29712189,0.74967104,0.94492197,0.00000000,0.67916905,1.00000000,0.65876359,0.03169176,0.75952504,0.44547455,0.26607392","0.71398880,0.49285131,0.75472211,0.51442403,0.41573867,0.19016359,0.03798629,0.23356893,0.62375957,0.80308567,0.46334259,0.87314593,0.59835537,0.69514318,0.42241842,0.52551476,0.44676092,0.62395860,0.68754780,0.33260529",N/A (Coevolution)
3,11,2025-06-26 10:02:08,480.52,CoevoSegBasePeerPair:3,120,89.474,72.281,67.544,59.649,10.041,"0.42985122,0.70362981,0.89691621,1.00000000,0.00000000,0.46472820,0.19167677,0.00000000,0.90215488,0.93001277,0.41022779,0.52915744,0.31174913,0.63237484,0.00000000,0.92627175,0.42028366,0.31967380,0.94633211,0.00000000","0.62007279,0.41528040,0.79915184,0.54560036,0.31573867,0.23528402,0.04447455,0.26641167,0.66451610,0.81544030,0.52176029,0.84792260,0.59340219,0.62714653,0.33988919,0.62551476,0.42859792,0.59155156,0.78315993,0.31410411",N/A (Coevolution)
3,12,2025-06-26 10:02:36,507.77,CoevoSegBasePeerPair:3,130,89.474,72.456,69.298,54.386,12.677,"0.42985122,0.70362981,0.89691621,1.00000000,0.00000000,0.46472820,0.19167677,0.00000000,0.90215488,0.93001277,0.41022779,0.52915744,0.31174913,0.63237484,0.00000000,0.92627175,0.42028366,0.31967380,0.94633211,0.00000000","0.62721720,0.45417052,0.69050531,0.47148249,0.29309043,0.22640494,0.06452914,0.33356893,0.59296674,0.76762323,0.48171053,0.87663126,0.47864905,0.70599324,0.39035311,0.58956223,0.42415178,0.54245760,0.72093998,0.26629067",N/A (Coevolution)
3,13,2025-06-26 10:03:01,533.69,CoevoSegBasePeerPair:3,140,84.211,70.702,70.175,57.895,9.832,"0.74974758,0.12201703,0.00000000,0.53815835,0.00000000,1.00000000,0.15683232,1.00000000,0.00000000,0.88336044,0.52110155,0.57972746,0.20300086,0.98584648,1.00000000,0.62019026,0.37871566,0.01597842,0.94430244,0.00000000","0.70091910,0.37408292,0.69971891,0.51567768,0.30396093,0.23729727,0.08587815,0.43356893,0.61631546,0.76005215,0.53399838,0.86008085,0.36917376,0.57092637,0.42320114,0.64042219,0.42850688,0.53993386,0.76846514,0.18844249",N/A (Coevolution)
3,14,2025-06-26 10:03:33,565.42,CoevoSegBasePeerPair:3,150,85.965,72.281,73.684,57.895,10.133,"0.42985122,0.70362981,0.89691621,1.00000000,0.00000000,0.46472820,0.19167677,0.00000000,0.90215488,0.93001277,0.41022779,0.52915744,0.31174913,0.63237484,0.00000000,0.92627175,0.42028366,0.31967380,0.94633211,0.00000000","0.66863100,0.32975545,0.67309663,0.54274683,0.29409168,0.23729727,0.08587815,0.43356893,0.57094158,0.78395700,0.52206716,0.86008085,0.38977085,0.55140061,0.42320114,0.64042219,0.37226620,0.50210737,0.76967429,0.20818503",N/A (Coevolution)
3,15,2025-06-26 10:04:04,596.11,CoevoSegBasePeerPair:3,160,87.719,72.105,69.298,57.895,11.328,"0.74974758,0.12201703,0.00000000,0.53815835,0.00000000,1.00000000,0.15683232,1.00000000,0.00000000,0.88336044,0.52110155,0.57972746,0.20300086,0.98584648,1.00000000,0.62019026,0.37871566,0.01597842,0.94430244,0.00000000","0.70091910,0.35292675,0.69971891,0.54274683,0.28806374,0.33729727,0.11633206,0.48457372,0.51631546,0.78395700,0.50907523,0.79841079,0.42492800,0.62582137,0.42320114,0.58843596,0.40273004,0.48924246,0.76779764,0.21781410",N/A (Coevolution)
