# Experiment Session ID: session_20250626_062355_s123_mfixed
# Date Generated: 2025-06-26 06:23:55 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: fixed
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
3,30,2025-06-26 07:38:29,1170.45,FixedSegBaseTotal:200,310,46.5,39.1,38.5,36.0,2.948,"1.00000000,0.36117205,0.68701344,0.00000000,0.77862694,0.00000000,0.00000000,0.00000000,0.57559987,1.00000000,0.05306316,0.98391960,0.15750488,0.00000000,0.00000000,0.95645155,1.00000000,0.31365598,0.33006334,0.08978614","0.83202437,0.30685098,0.80263845,0.22022371,0.66025064,0.00000000,0.00000000,0.11726394,0.65557471,0.80306344,0.21095542,0.84716907,0.20718251,0.13178829,0.09469313,0.94544689,0.86292958,0.40978506,0.17033520,0.24132759",N/A
3,31,2025-06-26 07:39:15,1217.13,FixedSegBaseTotal:200,320,46.5,39.1,38.5,36.0,2.948,"1.00000000,0.36117205,0.68701344,0.00000000,0.77862694,0.00000000,0.00000000,0.00000000,0.57559987,1.00000000,0.05306316,0.98391960,0.15750488,0.00000000,0.00000000,0.95645155,1.00000000,0.31365598,0.33006334,0.08978614","0.83202437,0.30685098,0.80263845,0.22022371,0.66025064,0.00000000,0.00000000,0.11726394,0.65557471,0.80306344,0.21095542,0.84716907,0.20718251,0.13178829,0.09469313,0.94544689,0.86292958,0.40978506,0.17033520,0.24132759",N/A
3,32,2025-06-26 07:39:45,1247.21,FixedSegBaseTotal:200,330,46.5,39.2,38.5,36.5,2.857,"1.00000000,0.36117205,0.68701344,0.00000000,0.77862694,0.00000000,0.00000000,0.00000000,0.57559987,1.00000000,0.05306316,0.98391960,0.15750488,0.00000000,0.00000000,0.95645155,1.00000000,0.31365598,0.33006334,0.08978614","0.81128704,0.30339588,0.80300408,0.32022371,0.66017545,0.00000000,0.00000000,0.06812228,0.69036580,0.80306344,0.20539966,0.84716907,0.22932678,0.14849021,0.11199168,0.96399019,0.81095097,0.40978506,0.14855254,0.24033720",N/A
3,33,2025-06-26 07:40:24,1285.41,FixedSegBaseTotal:200,340,46.5,39.2,38.5,36.5,2.857,"1.00000000,0.36117205,0.68701344,0.00000000,0.77862694,0.00000000,0.00000000,0.00000000,0.57559987,1.00000000,0.05306316,0.98391960,0.15750488,0.00000000,0.00000000,0.95645155,1.00000000,0.31365598,0.33006334,0.08978614","0.81128704,0.30339588,0.80300408,0.32022371,0.66017545,0.00000000,0.00000000,0.06812228,0.69036580,0.80306344,0.20539966,0.84716907,0.22932678,0.14849021,0.11199168,0.96399019,0.81095097,0.40978506,0.14855254,0.24033720",N/A
3,34,2025-06-26 07:41:00,1321.31,FixedSegBaseTotal:200,350,46.5,39.6,39.25,37.0,2.728,"1.00000000,0.36117205,0.68701344,0.00000000,0.77862694,0.00000000,0.00000000,0.00000000,0.57559987,1.00000000,0.05306316,0.98391960,0.15750488,0.00000000,0.00000000,0.95645155,1.00000000,0.31365598,0.33006334,0.08978614","0.78449295,0.30601207,0.76752662,0.39266971,0.65078345,0.00000000,0.00000000,0.05359675,0.69842985,0.90306344,0.20951826,0.80067061,0.24608439,0.12690646,0.10572931,0.96176455,0.74459883,0.50978506,0.11537998,0.30742365",N/A
3,35,2025-06-26 07:41:40,1361.77,FixedSegBaseTotal:200,360,46.5,39.6,39.25,37.0,2.728,"1.00000000,0.36117205,0.68701344,0.00000000,0.77862694,0.00000000,0.00000000,0.00000000,0.57559987,1.00000000,0.05306316,0.98391960,0.15750488,0.00000000,0.00000000,0.95645155,1.00000000,0.31365598,0.33006334,0.08978614","0.78449295,0.30601207,0.76752662,0.39266971,0.65078345,0.00000000,0.00000000,0.05359675,0.69842985,0.90306344,0.20951826,0.80067061,0.24608439,0.12690646,0.10572931,0.96176455,0.74459883,0.50978506,0.11537998,0.30742365",N/A
3,36,2025-06-26 07:42:19,1400.78,FixedSegBaseTotal:200,370,46.5,39.6,39.25,37.0,2.728,"1.00000000,0.36117205,0.68701344,0.00000000,0.77862694,0.00000000,0.00000000,0.00000000,0.57559987,1.00000000,0.05306316,0.98391960,0.15750488,0.00000000,0.00000000,0.95645155,1.00000000,0.31365598,0.33006334,0.08978614","0.78449295,0.30601207,0.76752662,0.39266971,0.65078345,0.00000000,0.00000000,0.05359675,0.69842985,0.90306344,0.20951826,0.80067061,0.24608439,0.12690646,0.10572931,0.96176455,0.74459883,0.50978506,0.11537998,0.30742365",N/A
3,37,2025-06-26 07:42:53,1435.09,FixedSegBaseTotal:200,380,46.5,40.15,40.0,37.0,2.702,"1.00000000,0.36117205,0.68701344,0.00000000,0.77862694,0.00000000,0.00000000,0.00000000,0.57559987,1.00000000,0.05306316,0.98391960,0.15750488,0.00000000,0.00000000,0.95645155,1.00000000,0.31365598,0.33006334,0.08978614","0.68449295,0.29470308,0.73927145,0.49266971,0.62516763,0.00000000,0.00125087,0.08655520,0.70393000,0.90306344,0.24132937,0.81832509,0.20282212,0.17421191,0.14240364,0.96176455,0.74136336,0.56152183,0.10115898,0.30627322",N/A
3,38,2025-06-26 07:43:31,1473.07,FixedSegBaseTotal:200,390,46.5,40.15,40.0,37.0,2.702,"1.00000000,0.36117205,0.68701344,0.00000000,0.77862694,0.00000000,0.00000000,0.00000000,0.57559987,1.00000000,0.05306316,0.98391960,0.15750488,0.00000000,0.00000000,0.95645155,1.00000000,0.31365598,0.33006334,0.08978614","0.68449295,0.29470308,0.73927145,0.49266971,0.62516763,0.00000000,0.00125087,0.08655520,0.70393000,0.90306344,0.24132937,0.81832509,0.20282212,0.17421191,0.14240364,0.96176455,0.74136336,0.56152183,0.10115898,0.30627322",N/A
3,39,2025-06-26 07:44:11,1512.74,FixedSegBaseTotal:200,400,46.5,40.25,40.0,37.0,2.6,"1.00000000,0.36117205,0.68701344,0.00000000,0.77862694,0.00000000,0.00000000,0.00000000,0.57559987,1.00000000,0.05306316,0.98391960,0.15750488,0.00000000,0.00000000,0.95645155,1.00000000,0.31365598,0.33006334,0.08978614","0.68449295,0.29477641,0.73927145,0.47702966,0.62426343,0.00000000,0.00507563,0.08655520,0.70630095,0.90306344,0.23984475,0.81832509,0.19145935,0.17616501,0.14240364,0.95679719,0.74562581,0.46152183,0.12629104,0.30662350",N/A
3,40,2025-06-26 07:44:59,1560.69,FixedSegBaseTotal:200,410,46.5,41.2,40.5,38.0,2.571,"1.00000000,0.36117205,0.68701344,0.00000000,0.77862694,0.00000000,0.00000000,0.00000000,0.57559987,1.00000000,0.05306316,0.98391960,0.15750488,0.00000000,0.00000000,0.95645155,1.00000000,0.31365598,0.33006334,0.08978614","0.62157885,0.29663410,0.74093420,0.37702966,0.63957699,0.00000000,0.01143996,0.08655520,0.70450434,0.93680016,0.22666078,0.84696805,0.22532639,0.20552102,0.15375579,0.95737003,0.78118612,0.36386540,0.12309437,0.30738246",N/A
3,41,2025-06-26 07:45:40,1601.38,FixedSegBaseTotal:200,420,46.5,41.25,40.5,38.5,2.512,"1.00000000,0.36117205,0.68701344,0.00000000,0.77862694,0.00000000,0.00000000,0.00000000,0.57559987,1.00000000,0.05306316,0.98391960,0.15750488,0.00000000,0.00000000,0.95645155,1.00000000,0.31365598,0.33006334,0.08978614","0.55133697,0.29831166,0.71511009,0.36759926,0.63655419,0.00000000,0.00761520,0.10220022,0.70058760,0.93680016,0.25643766,0.83214346,0.20021990,0.21937227,0.19208490,0.97423918,0.83499524,0.36386540,0.12634533,0.28904726",N/A
3,42,2025-06-26 07:46:25,1646.7,FixedSegBaseTotal:200,430,46.5,41.3,40.5,39.0,2.462,"1.00000000,0.36117205,0.68701344,0.00000000,0.77862694,0.00000000,0.00000000,0.00000000,0.57559987,1.00000000,0.05306316,0.98391960,0.15750488,0.00000000,0.00000000,0.95645155,1.00000000,0.31365598,0.33006334,0.08978614","0.60615291,0.30911318,0.70143280,0.32454032,0.65843531,0.00000000,0.00761520,0.08655520,0.69187035,0.83680016,0.22809577,0.84696805,0.19893013,0.20283902,0.15375579,0.96829083,0.82448350,0.39160403,0.11522674,0.26273768",N/A
3,43,2025-06-26 07:47:00,1681.26,FixedSegBaseTotal:200,440,46.5,41.3,40.5,39.0,2.462,"1.00000000,0.36117205,0.68701344,0.00000000,0.77862694,0.00000000,0.00000000,0.00000000,0.57559987,1.00000000,0.05306316,0.98391960,0.15750488,0.00000000,0.00000000,0.95645155,1.00000000,0.31365598,0.33006334,0.08978614","0.60615291,0.30911318,0.70143280,0.32454032,0.65843531,0.00000000,0.00761520,0.08655520,0.69187035,0.83680016,0.22809577,0.84696805,0.19893013,0.20283902,0.15375579,0.96829083,0.82448350,0.39160403,0.11522674,0.26273768",N/A
3,44,2025-06-26 07:47:32,1714.1,FixedSegBaseTotal:200,450,46.5,41.75,40.75,39.0,2.411,"1.00000000,0.36117205,0.68701344,0.00000000,0.77862694,0.00000000,0.00000000,0.00000000,0.57559987,1.00000000,0.05306316,0.98391960,0.15750488,0.00000000,0.00000000,0.95645155,1.00000000,0.31365598,0.33006334,0.08978614","0.63106852,0.31074320,0.68215706,0.32454032,0.65666756,0.00000000,0.00761520,0.06027896,0.68644961,0.83680016,0.20581929,0.86107353,0.23747273,0.20283902,0.16570184,0.96829083,0.82414327,0.40063613,0.14304736,0.21168302",N/A
3,45,2025-06-26 07:48:07,1748.97,FixedSegBaseTotal:200,460,46.5,41.75,40.75,39.0,2.411,"1.00000000,0.36117205,0.68701344,0.00000000,0.77862694,0.00000000,0.00000000,0.00000000,0.57559987,1.00000000,0.05306316,0.98391960,0.15750488,0.00000000,0.00000000,0.95645155,1.00000000,0.31365598,0.33006334,0.08978614","0.63106852,0.31074320,0.68215706,0.32454032,0.65666756,0.00000000,0.00761520,0.06027896,0.68644961,0.83680016,0.20581929,0.86107353,0.23747273,0.20283902,0.16570184,0.96829083,0.82414327,0.40063613,0.14304736,0.21168302",N/A
3,46,2025-06-26 07:48:48,1789.34,FixedSegBaseTotal:200,470,47.0,42.95,43.0,39.5,2.484,"1.00000000,0.36020945,0.60896912,0.23208409,0.78629995,0.00000000,0.00000000,0.00000000,0.42776016,1.00000000,0.12051202,0.94951448,0.14872025,0.16069679,0.00000000,1.00000000,0.90782359,0.39014731,0.18615137,0.08037545","0.55978209,0.31104989,0.64956765,0.30432362,0.65268199,0.00000000,0.00939535,0.04113079,0.65238271,0.93454236,0.17647798,0.85347128,0.23692091,0.23151269,0.20124783,0.98110956,0.82163501,0.37948859,0.19254386,0.20161536",N/A
3,47,2025-06-26 07:49:20,1822.04,FixedSegBaseTotal:200,480,48.5,43.85,43.5,40.5,2.693,"0.80325443,0.35028424,0.58551655,0.00000000,0.83264086,0.00000000,0.01194992,0.06259108,0.40451067,1.00000000,0.02029960,1.00000000,0.00000000,0.60112562,0.00000000,0.99161570,0.82409715,0.56045134,0.31320331,0.00000000","0.55695466,0.31312705,0.63542347,0.30432362,0.65648123,0.00000000,0.00422601,0.04738990,0.63428918,0.99774220,0.16917665,0.85347128,0.19976477,0.25726789,0.19869987,0.99024051,0.80777829,0.43553372,0.19995532,0.20161536",N/A
3,48,2025-06-26 07:49:51,1853.22,FixedSegBaseTotal:200,490,48.5,44.9,44.75,41.0,2.223,"0.80325443,0.35028424,0.58551655,0.00000000,0.83264086,0.00000000,0.01194992,0.06259108,0.40451067,1.00000000,0.02029960,1.00000000,0.00000000,0.60112562,0.00000000,0.99161570,0.82409715,0.56045134,0.31320331,0.00000000","0.56079694,0.32575529,0.66027205,0.13507913,0.68109892,0.00000000,0.01074884,0.04738990,0.59033167,0.95181290,0.13951566,0.91269927,0.14968295,0.24745947,0.17644745,0.99331777,0.88504354,0.47858802,0.31496832,0.11557106",N/A
3,49,2025-06-26 07:50:28,1889.89,FixedSegBaseTotal:200,500,48.5,44.9,44.75,41.0,2.223,"0.80325443,0.35028424,0.58551655,0.00000000,0.83264086,0.00000000,0.01194992,0.06259108,0.40451067,1.00000000,0.02029960,1.00000000,0.00000000,0.60112562,0.00000000,0.99161570,0.82409715,0.56045134,0.31320331,0.00000000","0.56079694,0.32575529,0.66027205,0.13507913,0.68109892,0.00000000,0.01074884,0.04738990,0.59033167,0.95181290,0.13951566,0.91269927,0.14968295,0.24745947,0.17644745,0.99331777,0.88504354,0.47858802,0.31496832,0.11557106",N/A
4,0,2025-06-26 07:51:01,32.69,FixedSegBaseTotal:200,10,17.0,5.1,3.75,0.0,4.465,"0.48085056,0.69352476,0.65393764,0.88897178,0.04769827,0.64839257,0.00489774,0.66197652,0.54253002,0.61235108,0.31523091,0.65294117,0.14493091,0.03567451,0.83005281,0.92148019,0.49213138,0.55958735,0.14183541,0.60406286","0.46160399,0.58433852,0.75870848,0.61063789,0.48945272,0.41156085,0.44788122,0.53463607,0.53912262,0.56463534,0.56880303,0.59384552,0.53534691,0.38591101,0.51860784,0.58394822,0.52408505,0.58613108,0.55491925,0.50632252",N/A
4,1,2025-06-26 07:51:28,59.41,FixedSegBaseTotal:200,20,23.5,11.2,7.0,5.0,6.531,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.28726231,0.68416687,0.71008062,0.72714389,0.32948859,0.53947061,0.34561957,0.32611984,0.42363219,0.40639083,0.40316276,0.68002064,0.44727652,0.35799599,0.58128231,0.41889737,0.42039321,0.65020955,0.62459168,0.47179642",N/A
4,2,2025-06-26 07:51:51,82.11,FixedSegBaseTotal:200,30,23.5,12.75,11.0,7.0,5.483,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.30532674,0.57492042,0.69524892,0.66230367,0.63805766,0.34514347,0.30311642,0.49182998,0.47509680,0.21537807,0.37733836,0.66683225,0.60023443,0.43576672,0.57073817,0.46553109,0.40388528,0.62949572,0.40190416,0.61879721",N/A
4,3,2025-06-26 07:52:18,109.15,FixedSegBaseTotal:200,40,23.5,14.75,14.0,9.0,4.551,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.22455626,0.61310660,0.53121881,0.74247831,0.50526577,0.37981876,0.32078959,0.43293055,0.45603899,0.24015436,0.43390924,0.52525426,0.62780999,0.28884322,0.44664644,0.47262184,0.32783045,0.71418501,0.46294828,0.71395514",N/A
4,4,2025-06-26 07:52:47,138.18,FixedSegBaseTotal:200,50,23.5,15.0,14.0,10.5,4.29,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.27263156,0.62443914,0.62515328,0.74190997,0.43187504,0.42654774,0.24093213,0.45451289,0.45512670,0.22412503,0.39269623,0.59237866,0.61025800,0.30081397,0.46794257,0.52605747,0.30234838,0.64046311,0.52277149,0.71395514",N/A
4,5,2025-06-26 07:53:16,166.78,FixedSegBaseTotal:200,60,23.5,16.25,16.25,11.5,3.43,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.23575532,0.73596469,0.58572725,0.85640444,0.29740998,0.50647283,0.18266080,0.43078593,0.31119112,0.32252453,0.42081473,0.54185680,0.55412188,0.15172705,0.36005761,0.48145542,0.36507112,0.62471489,0.54481828,0.66753104",N/A
4,6,2025-06-26 07:53:43,194.48,FixedSegBaseTotal:200,70,23.5,17.1,16.5,14.0,2.587,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.20333710,0.75877372,0.63586028,0.84983444,0.28931482,0.41067500,0.06766983,0.46986093,0.37461026,0.33899352,0.34281273,0.62744066,0.45788861,0.07111077,0.35447781,0.56611841,0.46914274,0.67662430,0.51691347,0.63990416",N/A
4,7,2025-06-26 07:54:07,218.35,FixedSegBaseTotal:200,80,23.5,17.6,16.75,15.0,2.417,"0.55503237,0.68405987,1.00000000,0.92036438,0.11559578,0.66823287,0.09535497,0.35240392,0.47082980,0.36050479,0.85571505,1.00000000,1.00000000,0.28762148,1.00000000,0.41517574,0.00000000,0.18475409,0.62844793,1.00000000","0.20333710,0.73702164,0.62142022,0.85848410,0.28256880,0.44308989,0.07472059,0.43696700,0.47461026,0.32621401,0.39290213,0.65269523,0.36425080,0.06605003,0.36637382,0.49865520,0.47290099,0.64199834,0.51691347,0.67397141",N/A
4,8,2025-06-26 07:54:45,255.96,FixedSegBaseTotal:200,90,31.0,19.2,17.75,15.0,4.534,"0.00000000,0.68029606,0.45272818,0.91664490,0.62945952,1.00000000,0.00000000,0.77611868,1.00000000,0.45824799,0.38145194,0.42519451,0.14511018,1.00000000,0.39792480,0.80252630,0.41708340,0.68600204,0.18996504,0.27642144","0.14028144,0.74056678,0.56669304,0.91667621,0.27962122,0.50386767,0.07472059,0.49001663,0.47461026,0.37203881,0.38015866,0.59534981,0.27876182,0.15756662,0.40616630,0.53645344,0.50800709,0.68833892,0.48508554,0.60161355",N/A
4,9,2025-06-26 07:55:32,303.46,FixedSegBaseTotal:200,100,31.0,19.8,18.75,16.0,4.331,"0.00000000,0.68029606,0.45272818,0.91664490,0.62945952,1.00000000,0.00000000,0.77611868,1.00000000,0.45824799,0.38145194,0.42519451,0.14511018,1.00000000,0.39792480,0.80252630,0.41708340,0.68600204,0.18996504,0.27642144","0.14028144,0.78939438,0.52983426,0.92779375,0.24016674,0.49328084,0.10062831,0.43376268,0.57461026,0.37203881,0.34260735,0.57803049,0.26399012,0.23942262,0.36087350,0.43645344,0.50921694,0.72131734,0.54764263,0.60161355",N/A
4,10,2025-06-26 07:55:59,330.62,FixedSegBaseTotal:200,110,31.0,19.8,18.75,16.0,4.331,"0.00000000,0.68029606,0.45272818,0.91664490,0.62945952,1.00000000,0.00000000,0.77611868,1.00000000,0.45824799,0.38145194,0.42519451,0.14511018,1.00000000,0.39792480,0.80252630,0.41708340,0.68600204,0.18996504,0.27642144","0.14028144,0.78939438,0.52983426,0.92779375,0.24016674,0.49328084,0.10062831,0.43376268,0.57461026,0.37203881,0.34260735,0.57803049,0.26399012,0.23942262,0.36087350,0.43645344,0.50921694,0.72131734,0.54764263,0.60161355",N/A
4,11,2025-06-26 07:56:30,361.63,FixedSegBaseTotal:200,120,31.0,20.3,19.0,16.5,4.148,"0.00000000,0.68029606,0.45272818,0.91664490,0.62945952,1.00000000,0.00000000,0.77611868,1.00000000,0.45824799,0.38145194,0.42519451,0.14511018,1.00000000,0.39792480,0.80252630,0.41708340,0.68600204,0.18996504,0.27642144","0.12862524,0.79349624,0.58383010,0.92730792,0.26536867,0.40287839,0.10649981,0.42493731,0.62568828,0.29562753,0.36792379,0.60661792,0.26362845,0.33942262,0.35350048,0.37593467,0.49439909,0.74418563,0.57975754,0.65582342",N/A
4,12,2025-06-26 07:57:03,394.03,FixedSegBaseTotal:200,130,31.0,21.65,20.0,16.5,4.832,"0.00000000,0.68029606,0.45272818,0.91664490,0.62945952,1.00000000,0.00000000,0.77611868,1.00000000,0.45824799,0.38145194,0.42519451,0.14511018,1.00000000,0.39792480,0.80252630,0.41708340,0.68600204,0.18996504,0.27642144","0.17417547,0.76468373,0.56647214,0.92730792,0.24119488,0.47500898,0.07602007,0.45975904,0.59925288,0.28316810,0.43235334,0.63307483,0.33503740,0.34749534,0.34924955,0.41133442,0.45211745,0.67047264,0.54818993,0.59455686",N/A
4,13,2025-06-26 07:57:37,427.78,FixedSegBaseTotal:200,140,31.0,22.6,21.0,17.0,4.657,"0.00000000,0.68029606,0.45272818,0.91664490,0.62945952,1.00000000,0.00000000,0.77611868,1.00000000,0.45824799,0.38145194,0.42519451,0.14511018,1.00000000,0.39792480,0.80252630,0.41708340,0.68600204,0.18996504,0.27642144","0.21400898,0.73517466,0.50412442,0.93972423,0.25650690,0.54118643,0.08886209,0.48455031,0.49925288,0.26669911,0.46283057,0.67425955,0.37778826,0.37979502,0.34281270,0.38126573,0.38003551,0.59448656,0.50545043,0.52218374",N/A
4,14,2025-06-26 07:58:10,461.02,FixedSegBaseTotal:200,150,31.0,22.6,21.0,17.0,4.657,"0.00000000,0.68029606,0.45272818,0.91664490,0.62945952,1.00000000,0.00000000,0.77611868,1.00000000,0.45824799,0.38145194,0.42519451,0.14511018,1.00000000,0.39792480,0.80252630,0.41708340,0.68600204,0.18996504,0.27642144","0.21400898,0.73517466,0.50412442,0.93972423,0.25650690,0.54118643,0.08886209,0.48455031,0.49925288,0.26669911,0.46283057,0.67425955,0.37778826,0.37979502,0.34281270,0.38126573,0.38003551,0.59448656,0.50545043,0.52218374",N/A
4,15,2025-06-26 07:58:46,497.48,FixedSegBaseTotal:200,160,31.0,23.5,22.25,18.5,4.347,"0.00000000,0.68029606,0.45272818,0.91664490,0.62945952,1.00000000,0.00000000,0.77611868,1.00000000,0.45824799,0.38145194,0.42519451,0.14511018,1.00000000,0.39792480,0.80252630,0.41708340,0.68600204,0.18996504,0.27642144","0.24192260,0.73509502,0.43873065,0.94336400,0.25173707,0.55610691,0.10682446,0.44815047,0.44499987,0.20546400,0.49847355,0.69737483,0.44627390,0.40766207,0.25980742,0.29739904,0.34156444,0.56094290,0.54145653,0.46177746",N/A
4,16,2025-06-26 07:59:21,532.13,FixedSegBaseTotal:200,170,31.0,24.1,24.0,19.0,4.017,"0.00000000,0.68029606,0.45272818,0.91664490,0.62945952,1.00000000,0.00000000,0.77611868,1.00000000,0.45824799,0.38145194,0.42519451,0.14511018,1.00000000,0.39792480,0.80252630,0.41708340,0.68600204,0.18996504,0.27642144","0.24192260,0.76757172,0.45961554,0.85355917,0.24370028,0.57084641,0.10682446,0.37022265,0.41907575,0.21163046,0.53448295,0.73651469,0.43189908,0.40766207,0.22303075,0.24673948,0.35839019,0.51553489,0.61379417,0.51696622",N/A
4,17,2025-06-26 08:00:09,580.19,FixedSegBaseTotal:200,180,31.0,24.35,24.0,19.0,3.762,"0.00000000,0.68029606,0.45272818,0.91664490,0.62945952,1.00000000,0.00000000,0.77611868,1.00000000,0.45824799,0.38145194,0.42519451,0.14511018,1.00000000,0.39792480,0.80252630,0.41708340,0.68600204,0.18996504,0.27642144","0.24192260,0.78549169,0.51469828,0.85061199,0.33276237,0.51817710,0.09146676,0.37848578,0.43648090,0.11163046,0.54797791,0.73983673,0.43200418,0.43500525,0.26587397,0.24105769,0.35825826,0.54471473,0.62354170,0.52168533",N/A
4,18,2025-06-26 08:00:43,613.88,FixedSegBaseTotal:200,190,31.0,24.85,24.0,21.0,3.264,"0.00000000,0.68029606,0.45272818,0.91664490,0.62945952,1.00000000,0.00000000,0.77611868,1.00000000,0.45824799,0.38145194,0.42519451,0.14511018,1.00000000,0.39792480,0.80252630,0.41708340,0.68600204,0.18996504,0.27642144","0.41185925,0.78736385,0.47207434,0.82670772,0.28031170,0.58978456,0.07307615,0.46245300,0.38200134,0.12631156,0.64392902,0.78475218,0.56984406,0.45064756,0.34285916,0.36385992,0.41356069,0.50217581,0.57209459,0.51498500",N/A
4,19,2025-06-26 08:01:24,654.76,FixedSegBaseTotal:200,200,31.0,26.55,26.0,22.0,3.205,"0.65992527,0.68905240,0.00000000,0.85650919,0.00000000,0.64947543,0.15775980,0.37563252,0.00000000,0.00000000,0.62470701,0.93622441,1.00000000,0.37042779,1.00000000,0.00000000,0.00000000,0.22833199,0.47079940,0.00000000","0.53151047,0.75832425,0.29949607,0.83568643,0.16639143,0.69917665,0.08304021,0.35280248,0.38513754,0.10272284,0.72031298,0.89751319,0.73376070,0.38372999,0.47190994,0.38190418,0.31268717,0.34529154,0.60175576,0.51128777",N/A
4,20,2025-06-26 08:01:57,688.26,FixedSegBaseTotal:200,210,31.0,27.8,27.5,24.0,2.581,"0.65992527,0.68905240,0.00000000,0.85650919,0.00000000,0.64947543,0.15775980,0.37563252,0.00000000,0.00000000,0.62470701,0.93622441,1.00000000,0.37042779,1.00000000,0.00000000,0.00000000,0.22833199,0.47079940,0.00000000","0.52458380,0.73535419,0.19768845,0.85444121,0.14705043,0.74286213,0.09044910,0.31927195,0.31132233,0.11332616,0.67412742,0.89577170,0.68724633,0.36576125,0.36313455,0.23476107,0.22469323,0.27048221,0.53197513,0.29108651",N/A
4,21,2025-06-26 08:02:29,719.83,FixedSegBaseTotal:200,220,31.0,27.8,27.5,24.0,2.581,"0.65992527,0.68905240,0.00000000,0.85650919,0.00000000,0.64947543,0.15775980,0.37563252,0.00000000,0.00000000,0.62470701,0.93622441,1.00000000,0.37042779,1.00000000,0.00000000,0.00000000,0.22833199,0.47079940,0.00000000","0.52458380,0.73535419,0.19768845,0.85444121,0.14705043,0.74286213,0.09044910,0.31927195,0.31132233,0.11332616,0.67412742,0.89577170,0.68724633,0.36576125,0.36313455,0.23476107,0.22469323,0.27048221,0.53197513,0.29108651",N/A
4,22,2025-06-26 08:03:02,753.26,FixedSegBaseTotal:200,230,31.0,27.8,27.5,24.0,2.581,"0.65992527,0.68905240,0.00000000,0.85650919,0.00000000,0.64947543,0.15775980,0.37563252,0.00000000,0.00000000,0.62470701,0.93622441,1.00000000,0.37042779,1.00000000,0.00000000,0.00000000,0.22833199,0.47079940,0.00000000","0.52458380,0.73535419,0.19768845,0.85444121,0.14705043,0.74286213,0.09044910,0.31927195,0.31132233,0.11332616,0.67412742,0.89577170,0.68724633,0.36576125,0.36313455,0.23476107,0.22469323,0.27048221,0.53197513,0.29108651",N/A
4,23,2025-06-26 08:03:39,789.86,FixedSegBaseTotal:200,240,34.5,29.35,29.75,26.0,2.55,"1.00000000,0.73150841,0.25401605,1.00000000,0.10892206,0.00000000,0.00000000,0.34819569,0.00000000,0.51291870,0.67940451,0.75040556,0.82375570,0.29134308,0.00000000,0.00000000,0.89943270,0.06554803,0.40969440,0.00000000","0.60626424,0.71061370,0.21623519,0.95887886,0.13099060,0.68959295,0.07219997,0.34747536,0.21132233,0.14970122,0.70937378,0.89488989,0.80686420,0.38488871,0.33979248,0.27307937,0.25181571,0.24623296,0.51818284,0.20154391",N/A
