# Experiment Session ID: session_20250624_153949_s123_mhybrid
# Date Generated: 2025-06-24 15:39:49 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: hybrid
# Hybrid Schedule String: fixed:0.1,coevolution:0.1,fixed:0.1,coevolution:0.1,fixed:0.1,coevolution:0.1,fixed:0.1,coevolution:0.1,fixed:0.1,coevolution:0.1
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
2,30,2025-06-24 16:30:33,1134.0,FixedSegBaseTotal:200,310,13.0,5.45,4.0,1.5,3.636,"0.92390805,0.23871218,0.69675399,0.71125949,0.91820242,0.78009561,0.19831767,0.82562175,0.33917373,0.32367507,0.14213515,0.48579529,0.79719992,0.70836211,0.55266084,0.78020830,0.84348058,0.01248909,0.56242014,0.69112892","0.58132385,0.59824195,0.28168866,0.60368662,0.65043629,0.37201826,0.46329577,0.49191348,0.39472354,0.54044109,0.45610234,0.43965800,0.41445847,0.60498922,0.64657685,0.52913032,0.41211716,0.32163125,0.46429402,0.67024203",N/A
2,31,2025-06-24 16:31:00,1161.29,FixedSegBaseTotal:200,320,13.0,7.5,6.75,4.0,2.784,"0.92390805,0.23871218,0.69675399,0.71125949,0.91820242,0.78009561,0.19831767,0.82562175,0.33917373,0.32367507,0.14213515,0.48579529,0.79719992,0.70836211,0.55266084,0.78020830,0.84348058,0.01248909,0.56242014,0.69112892","0.53613529,0.40713144,0.38492177,0.46907197,0.74955207,0.53530413,0.38812519,0.44246399,0.40332502,0.43463286,0.32699242,0.24560564,0.46593531,0.54374552,0.56926828,0.46416926,0.35774404,0.41161413,0.56872152,0.62023291",N/A
2,32,2025-06-24 16:31:28,1188.98,FixedSegBaseTotal:200,330,28.0,11.0,9.5,6.0,6.136,"1.00000000,0.83814962,1.00000000,0.00000000,0.38610317,0.01288431,0.00000000,0.00000000,0.02164567,0.00000000,0.20150653,0.22827169,0.68559363,0.84696996,0.87611929,0.00000000,0.49424724,0.45153683,0.55079353,0.64757098","0.70477314,0.48089693,0.56164349,0.53703968,0.64894007,0.48411705,0.28781682,0.39824203,0.30716563,0.18900598,0.26813477,0.32144233,0.53049290,0.63604825,0.51741055,0.33768917,0.43827647,0.42059987,0.62958100,0.67089638",N/A
2,33,2025-06-24 16:32:04,1224.77,FixedSegBaseTotal:200,340,28.0,13.9,11.75,7.5,6.545,"1.00000000,0.83814962,1.00000000,0.00000000,0.38610317,0.01288431,0.00000000,0.00000000,0.02164567,0.00000000,0.20150653,0.22827169,0.68559363,0.84696996,0.87611929,0.00000000,0.49424724,0.45153683,0.55079353,0.64757098","0.74308011,0.53598365,0.51281395,0.58987001,0.53728257,0.49247702,0.18202646,0.37349183,0.35713644,0.10026862,0.31109962,0.40125066,0.49335978,0.58518156,0.52721244,0.33763100,0.60193731,0.43624597,0.61395385,0.64542116",N/A
2,34,2025-06-24 16:32:33,1253.91,FixedSegBaseTotal:200,350,28.0,18.05,16.25,10.5,6.597,"1.00000000,0.83814962,1.00000000,0.00000000,0.38610317,0.01288431,0.00000000,0.00000000,0.02164567,0.00000000,0.20150653,0.22827169,0.68559363,0.84696996,0.87611929,0.00000000,0.49424724,0.45153683,0.55079353,0.64757098","0.85850842,0.48601569,0.59152391,0.60782080,0.42049912,0.43844775,0.06392933,0.41945003,0.34127021,0.19546089,0.40545101,0.58794812,0.52878511,0.64673147,0.62139616,0.36407903,0.60290565,0.37285224,0.44968203,0.61869821",N/A
2,35,2025-06-24 16:32:46,1267.46,CoevoSegBasePeerPair:3,360,88.889,40.0,33.333,0.0,35.284,"0.96279830,0.85590922,0.16505500,0.72045060,0.15642146,0.54121090,0.34973810,0.07658600,0.43237766,0.44600319,0.11900275,0.98241172,0.73482955,0.13443704,0.44767533,0.75937649,0.82663885,0.18464923,0.70273830,0.22241392","0.43804116,0.57988595,0.43150043,0.64082101,0.40233669,0.60662555,0.55104645,0.37445105,0.52475175,0.53834114,0.26645298,0.49925894,0.44189507,0.42395293,0.50940354,0.55100985,0.55349968,0.43330933,0.43250451,0.48637240",N/A (Coevolution)
2,36,2025-06-24 16:33:42,1323.07,CoevoSegBasePeerPair:3,370,89.474,58.772,71.93,21.053,26.248,"0.92013437,0.08640227,0.00000000,0.95848234,0.00692454,0.00000000,0.00000000,1.00000000,1.00000000,0.49010329,0.73524005,0.46171389,0.11740032,0.02425763,0.00000000,0.00000000,0.59543569,0.42736142,0.02928307,0.02798148","0.53996768,0.55567397,0.32709079,0.62437413,0.45755875,0.60134421,0.41417779,0.47837680,0.63813852,0.54831643,0.33185861,0.67091131,0.49998626,0.31349976,0.42084231,0.54786610,0.65153029,0.41015283,0.40462520,0.28705193",N/A (Coevolution)
2,37,2025-06-24 16:34:39,1380.52,CoevoSegBasePeerPair:3,380,91.228,68.772,67.544,52.632,13.653,"1.00000000,0.08071664,0.62401995,0.98100114,0.00000000,0.00000000,0.00000000,0.33469659,0.27825169,0.51663047,0.71036116,1.00000000,0.23050822,0.35165149,0.00000000,0.00000000,1.00000000,0.39539604,0.43319691,0.82569296","0.36895359,0.50854659,0.27034449,0.65669270,0.43271135,0.44310557,0.22922762,0.56325734,0.67592851,0.66396246,0.46764760,0.67284298,0.58532429,0.43682488,0.32447453,0.60816711,0.65825694,0.51789161,0.49696353,0.37963927",N/A (Coevolution)
2,38,2025-06-24 16:35:44,1445.54,CoevoSegBasePeerPair:3,390,92.982,68.596,66.667,49.123,14.771,"1.00000000,0.08285696,0.00000000,1.00000000,0.03062518,1.00000000,0.00000000,0.85503547,0.64692415,0.17336805,0.73516438,1.00000000,0.07275496,0.00000000,0.00000000,1.00000000,0.01365319,0.32435134,0.00000000,0.87669112","0.60036465,0.49603274,0.26692018,0.67861169,0.39053999,0.44190069,0.17739660,0.49686186,0.61576812,0.50433971,0.40515722,0.67851258,0.54344244,0.31970137,0.30336930,0.58045124,0.63558506,0.46827288,0.53148184,0.34421637",N/A (Coevolution)
2,39,2025-06-24 16:36:34,1494.82,CoevoSegBasePeerPair:3,400,85.965,69.649,71.053,52.632,14.014,"0.95569301,1.00000000,0.00000000,0.91924687,0.45551974,0.00000000,0.26358755,0.00000000,0.37631525,0.00000000,0.23986432,1.00000000,1.00000000,0.76917878,0.46392607,0.73707134,0.83453784,0.98202689,0.74932986,0.03244231","0.77732835,0.44437664,0.18748429,0.84000543,0.22038155,0.39940894,0.12631417,0.54752111,0.46555503,0.35512970,0.43841279,0.84846754,0.44687424,0.20670487,0.23897066,0.47257739,0.64459236,0.49508873,0.50055634,0.46558162",N/A (Coevolution)
2,40,2025-06-24 16:37:04,1524.74,FixedSegBaseTotal:200,410,19.5,5.2,3.5,1.0,5.405,"0.03839438,0.50689949,0.39439026,0.37289193,0.01468299,0.74427062,0.01807448,0.63394812,0.25512770,0.57837365,0.37693462,0.59458315,0.24325755,0.46904578,0.24657784,0.49838646,0.45141012,0.16164804,0.12610883,0.55535261","0.42468922,0.64505867,0.62254698,0.54808115,0.40213473,0.59900886,0.58965035,0.48507490,0.47497599,0.47626264,0.33528237,0.61996505,0.47386922,0.55390753,0.55409121,0.58875303,0.48961177,0.60238209,0.47673347,0.51307443",N/A
2,41,2025-06-24 16:37:36,1556.74,FixedSegBaseTotal:200,420,19.5,10.8,8.0,4.5,5.967,"0.03839438,0.50689949,0.39439026,0.37289193,0.01468299,0.74427062,0.01807448,0.63394812,0.25512770,0.57837365,0.37693462,0.59458315,0.24325755,0.46904578,0.24657784,0.49838646,0.45141012,0.16164804,0.12610883,0.55535261","0.47267932,0.66950332,0.65703978,0.45079580,0.16783868,0.57915580,0.45897280,0.43631508,0.53338019,0.53756792,0.32788394,0.65385488,0.45406101,0.45699999,0.54252513,0.72263235,0.56438392,0.47034947,0.37089231,0.56011797",N/A
2,42,2025-06-24 16:38:03,1583.78,FixedSegBaseTotal:200,430,19.5,12.25,12.0,5.5,5.144,"0.03839438,0.50689949,0.39439026,0.37289193,0.01468299,0.74427062,0.01807448,0.63394812,0.25512770,0.57837365,0.37693462,0.59458315,0.24325755,0.46904578,0.24657784,0.49838646,0.45141012,0.16164804,0.12610883,0.55535261","0.40880407,0.54427887,0.68298429,0.35339944,0.21643921,0.54179443,0.32730547,0.37139556,0.48745975,0.47645846,0.37656401,0.66171012,0.44127383,0.46308450,0.52366359,0.68828350,0.49570295,0.53044770,0.38179664,0.58429512",N/A
2,43,2025-06-24 16:38:45,1626.22,FixedSegBaseTotal:200,440,19.5,14.95,15.0,10.5,2.979,"0.03839438,0.50689949,0.39439026,0.37289193,0.01468299,0.74427062,0.01807448,0.63394812,0.25512770,0.57837365,0.37693462,0.59458315,0.24325755,0.46904578,0.24657784,0.49838646,0.45141012,0.16164804,0.12610883,0.55535261","0.35428052,0.43025552,0.68123786,0.38607940,0.20601631,0.55359511,0.08094952,0.56751133,0.54131046,0.54436942,0.35193603,0.76653053,0.39288945,0.34284181,0.51618332,0.74281459,0.32132805,0.38062768,0.26426119,0.60249455",N/A
2,44,2025-06-24 16:39:21,1662.57,FixedSegBaseTotal:200,450,24.5,17.55,17.25,12.0,4.071,"0.00000000,1.00000000,0.34364812,0.00000000,0.02785499,0.00000000,0.00000000,0.65273087,0.62357875,0.30323111,0.70299242,0.55567673,0.25125337,0.09265454,0.00000000,0.43016286,0.00000000,0.02411304,0.00000000,0.47034147","0.35274971,0.51848966,0.64941291,0.46795005,0.10880181,0.50814028,0.04648870,0.57262191,0.60366834,0.53284334,0.42484306,0.76255143,0.41801479,0.35160901,0.51618332,0.70364219,0.36629766,0.30519971,0.27116154,0.51557179",N/A
2,45,2025-06-24 16:39:39,1679.91,CoevoSegBasePeerPair:3,460,100.0,34.074,25.926,0.0,32.827,"0.21378445,0.93299461,0.16808828,0.59674596,0.48494046,0.89091780,0.20357236,0.00635835,0.02603343,0.15663689,0.74059394,0.76595586,0.92711750,0.15278436,0.71249172,0.92670530,0.53002601,0.48077709,0.43813628,0.24879134","0.58078199,0.39297306,0.49134181,0.66347433,0.51385910,0.40638454,0.50860198,0.47820472,0.31575279,0.53047122,0.57715058,0.44809890,0.62006135,0.46436713,0.57958005,0.61568051,0.45005459,0.59976979,0.27858142,0.46758217",N/A (Coevolution)
2,46,2025-06-24 16:40:37,1738.13,CoevoSegBasePeerPair:3,470,96.491,63.86,72.807,21.053,25.87,"0.21378445,0.93299461,0.16808828,0.59674596,0.48494046,0.89091780,0.20357236,0.00635835,0.02603343,0.15663689,0.74059394,0.76595586,0.92711750,0.15278436,0.71249172,0.92670530,0.53002601,0.48077709,0.43813628,0.24879134","0.51651253,0.36781179,0.54880587,0.49938347,0.55105716,0.46531623,0.31003881,0.54834946,0.20724354,0.39185368,0.61267637,0.55974277,0.65269611,0.30397489,0.58312898,0.81615359,0.40433698,0.51949235,0.42708690,0.36580839",N/A (Coevolution)
2,47,2025-06-24 16:41:33,1794.57,CoevoSegBasePeerPair:3,480,91.228,72.807,69.298,57.895,12.898,"0.20583173,0.71204418,0.18239794,0.00000000,0.96409496,0.00000000,0.00000000,0.86860060,0.26743687,0.00000000,0.83820692,0.97242752,1.00000000,0.08163679,1.00000000,0.95774337,1.00000000,0.55089581,0.43468313,0.58962309","0.49216215,0.45401805,0.29019857,0.56582706,0.61348379,0.55329827,0.15752002,0.49181831,0.27101936,0.30564935,0.69836681,0.53560035,0.60847684,0.26000370,0.75253848,0.76610997,0.64977861,0.53550302,0.34324688,0.42909886",N/A (Coevolution)
2,48,2025-06-24 16:42:31,1852.23,CoevoSegBasePeerPair:3,490,89.474,72.281,75.439,45.614,13.965,"0.00000000,0.43719415,0.23315571,0.00000000,0.58972209,0.00000000,0.00000000,0.12570867,0.39684519,0.00000000,0.62576107,0.71400126,0.58757221,0.26594198,1.00000000,0.14269763,1.00000000,0.34791177,0.42876171,0.00000000","0.39697845,0.54376492,0.25258288,0.43854818,0.54591421,0.47781473,0.16229989,0.31594051,0.28130334,0.21774249,0.61856035,0.71153167,0.51511155,0.31688657,0.77214239,0.55241175,0.60050318,0.39241904,0.42917813,0.24055825",N/A (Coevolution)
2,49,2025-06-24 16:43:17,1898.02,CoevoSegBasePeerPair:3,500,91.228,71.404,71.053,57.895,10.171,"0.00000000,0.43719415,0.23315571,0.00000000,0.58972209,0.00000000,0.00000000,0.12570867,0.39684519,0.00000000,0.62576107,0.71400126,0.58757221,0.26594198,1.00000000,0.14269763,1.00000000,0.34791177,0.42876171,0.00000000","0.30670548,0.64321325,0.20218668,0.39024049,0.54255428,0.40371856,0.23301414,0.35032075,0.33300843,0.23990217,0.55923233,0.89816864,0.62402534,0.20345319,0.83996548,0.45241175,0.71972088,0.45185252,0.37344707,0.35220400",N/A (Coevolution)
3,0,2025-06-24 16:43:48,30.52,FixedSegBaseTotal:200,10,26.0,8.6,6.25,2.0,7.486,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.45743992,0.50264308,0.59971762,0.35967395,0.52710462,0.51834549,0.28661989,0.43561608,0.60152330,0.44855143,0.45941341,0.45292890,0.62876646,0.58680703,0.48005819,0.66749199,0.55209650,0.49270774,0.51585031,0.54350890",N/A
3,1,2025-06-24 16:44:14,56.5,FixedSegBaseTotal:200,20,26.0,11.0,9.75,4.0,6.111,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.42744617,0.43369200,0.61411903,0.41317230,0.40683550,0.54476203,0.17036847,0.31785619,0.62859365,0.60475398,0.53433244,0.69729322,0.63486521,0.66737918,0.41792290,0.63733540,0.45044580,0.56462868,0.53348605,0.58549041",N/A
3,2,2025-06-24 16:44:56,98.21,FixedSegBaseTotal:200,30,26.0,11.7,9.75,7.0,5.528,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.57016068,0.55715107,0.68023511,0.40351857,0.32979952,0.52176620,0.09494096,0.41426100,0.69785531,0.77835523,0.42799137,0.72291997,0.66418445,0.56352817,0.33373384,0.60610918,0.47034802,0.55947018,0.57543119,0.49690453",N/A
3,3,2025-06-24 16:45:26,128.24,FixedSegBaseTotal:200,40,26.0,12.25,10.0,8.5,5.178,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.47101044,0.52218683,0.70637148,0.30560482,0.29504506,0.43804425,0.08896358,0.37950168,0.59022718,0.74933514,0.51203931,0.89300052,0.57499286,0.58937200,0.32828472,0.69948217,0.45662734,0.52226690,0.61774307,0.45487264",N/A
3,4,2025-06-24 16:45:58,160.85,FixedSegBaseTotal:200,50,26.5,16.8,15.0,10.0,5.896,"0.61416997,0.65410615,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.42966224,0.37241997,0.58901543,0.71071317,0.69545000,0.88971256,0.87264617,0.57948294,0.56738613,1.00000000,0.64463899,1.00000000","0.59386096,0.48561527,0.64638036,0.24296592,0.39025792,0.46353173,0.09737545,0.23778488,0.56827152,0.70715195,0.42048396,0.81803682,0.76325493,0.65925442,0.49805320,0.75231632,0.58711256,0.59004842,0.67967385,0.55687540",N/A
3,5,2025-06-24 16:46:11,173.31,CoevoSegBasePeerPair:3,60,92.593,46.667,44.444,3.704,30.774,"0.76672602,0.27989722,0.88512454,0.88504144,0.83400194,0.54525639,0.16156793,0.67840365,0.61916154,0.43168623,0.52502479,0.98854476,0.94820320,0.02742126,0.45888513,0.12230053,0.07852449,0.76486421,0.45180875,0.27928134","0.47451705,0.50586865,0.60012683,0.46818047,0.59360625,0.56683215,0.46637785,0.66583686,0.60822698,0.46741739,0.56885066,0.77256231,0.72392748,0.56559780,0.56137029,0.59464273,0.51943786,0.59410767,0.58223827,0.44161466",N/A (Coevolution)
3,6,2025-06-24 16:47:03,225.72,CoevoSegBasePeerPair:3,70,94.737,72.982,69.298,50.877,13.752,"0.27056583,0.35216694,1.00000000,1.00000000,0.81520450,0.57263772,0.25484432,1.00000000,1.00000000,0.66525674,0.58047736,0.91184636,0.48653807,0.54350162,1.00000000,0.00000000,0.75122556,0.77939714,0.59236968,0.00000000","0.43122390,0.40705959,0.59943716,0.57018708,0.74711923,0.71904438,0.29458424,0.72203326,0.58701233,0.53310029,0.69568535,0.89650748,0.77252457,0.58106240,0.52429893,0.60066266,0.64481662,0.63787746,0.56107902,0.59381525",N/A (Coevolution)
3,7,2025-06-24 16:47:55,277.14,CoevoSegBasePeerPair:3,80,96.491,70.351,68.421,54.386,12.564,"0.27056583,0.35216694,1.00000000,1.00000000,0.81520450,0.57263772,0.25484432,1.00000000,1.00000000,0.66525674,0.58047736,0.91184636,0.48653807,0.54350162,1.00000000,0.00000000,0.75122556,0.77939714,0.59236968,0.00000000","0.48985011,0.46907739,0.82339691,0.60422030,0.67255751,0.56369663,0.22117130,0.80575211,0.54802563,0.56743550,0.55053710,0.88978693,0.72410987,0.55574958,0.69923442,0.41397217,0.68155815,0.71516747,0.60742913,0.68654550",N/A (Coevolution)
3,8,2025-06-24 16:48:30,312.76,CoevoSegBasePeerPair:3,90,96.491,66.842,58.772,54.386,15.344,"0.83107189,0.73331872,0.22684949,1.00000000,0.00000000,0.33039533,0.27279107,1.00000000,1.00000000,0.82236970,0.56581257,0.94361355,0.30508998,0.93286445,0.95960553,0.00000000,0.83929498,0.72380443,0.65532976,0.19501106","0.56139055,0.52282709,0.81522678,0.77750872,0.70647446,0.50810206,0.22175303,0.77603757,0.54205563,0.58301339,0.51959702,0.87184666,0.61563271,0.59948148,0.80237078,0.32684293,0.63698417,0.74779255,0.67051333,0.57470418",N/A (Coevolution)
3,9,2025-06-24 16:49:01,343.62,CoevoSegBasePeerPair:3,100,96.491,65.789,58.772,52.632,14.171,"0.27056583,0.35216694,1.00000000,1.00000000,0.81520450,0.57263772,0.25484432,1.00000000,1.00000000,0.66525674,0.58047736,0.91184636,0.48653807,0.54350162,1.00000000,0.00000000,0.75122556,0.77939714,0.59236968,0.00000000","0.68014656,0.46236064,0.75249807,0.60281601,0.62323726,0.49914421,0.20191968,0.77878438,0.51936626,0.60634540,0.56283008,0.88675225,0.70907169,0.61163533,0.80737170,0.28145003,0.57504501,0.83115008,0.66036155,0.48210216",N/A (Coevolution)
3,10,2025-06-24 16:49:30,372.35,FixedSegBaseTotal:200,110,22.0,8.45,4.25,1.0,7.377,"0.58775018,0.74823661,0.27065162,0.47925439,0.73237348,0.72749485,0.18068170,0.61980326,0.77044034,0.45135447,0.70690722,0.85915105,0.42065818,0.63322560,0.92930321,0.93581625,0.24289534,0.96639247,0.85136452,0.99435455","0.54618482,0.59288068,0.50381647,0.62532519,0.44736603,0.50303862,0.53251585,0.34967423,0.43449465,0.50516729,0.45558009,0.63216757,0.48041076,0.53353465,0.37083687,0.44053669,0.50973809,0.56119795,0.77612457,0.50742153",N/A
3,11,2025-06-24 16:50:04,406.21,FixedSegBaseTotal:200,120,25.5,14.15,12.25,5.0,7.355,"0.61016013,1.00000000,0.20229690,0.00000000,0.00000000,0.00000000,0.05073434,0.20897526,0.00000000,0.00000000,0.28601709,0.69302836,0.49163367,1.00000000,0.68999459,0.49626143,0.77105926,0.94295470,1.00000000,0.00000000","0.59321538,0.66088668,0.37384031,0.45545634,0.53584565,0.50177208,0.29285169,0.39668998,0.53832534,0.45359793,0.45128573,0.62774878,0.43106815,0.64070925,0.50754099,0.53787491,0.59934910,0.64710832,0.76506698,0.47167847",N/A
3,12,2025-06-24 16:50:35,437.43,FixedSegBaseTotal:200,130,30.5,19.55,21.25,10.5,6.875,"0.52845978,0.23291077,0.71299022,0.55125385,0.20320922,0.62229418,0.15467880,0.88118484,1.00000000,0.02183131,0.57703555,0.90194667,0.00000000,0.39322741,0.62727077,0.11146587,0.53623127,0.32057428,1.00000000,0.00000000","0.53445420,0.66175110,0.42561465,0.45795784,0.45688093,0.60719527,0.14902359,0.40261247,0.51420228,0.21651860,0.42552542,0.78878570,0.43275182,0.64519130,0.46882811,0.45144418,0.52240255,0.69440949,0.77585727,0.37425501",N/A
3,13,2025-06-24 16:51:09,471.29,FixedSegBaseTotal:200,140,35.5,24.55,23.75,13.5,6.014,"0.01645848,1.00000000,0.41946135,0.00000000,0.05334659,0.04864387,0.00000000,0.00000000,0.00000000,0.00000000,0.42239354,0.79582443,0.34668948,1.00000000,0.66207189,0.06606552,0.18262716,0.92580011,0.71743044,0.55308998","0.51516979,0.70177656,0.48117399,0.29625718,0.46910393,0.55561633,0.05793215,0.41604591,0.47420457,0.27317754,0.49308935,0.79080953,0.47160907,0.66068952,0.52595530,0.40687708,0.62784726,0.78835185,0.71556194,0.31177549",N/A
3,14,2025-06-24 16:51:45,507.13,FixedSegBaseTotal:200,150,35.5,27.05,26.5,22.0,4.192,"0.01645848,1.00000000,0.41946135,0.00000000,0.05334659,0.04864387,0.00000000,0.00000000,0.00000000,0.00000000,0.42239354,0.79582443,0.34668948,1.00000000,0.66207189,0.06606552,0.18262716,0.92580011,0.71743044,0.55308998","0.51236526,0.65810002,0.35280111,0.29737098,0.48256122,0.62067010,0.03860948,0.51742156,0.53848932,0.25129786,0.54175646,0.83133940,0.40191331,0.59799593,0.48904574,0.41179583,0.53776998,0.84205273,0.64785203,0.25569515",N/A
3,15,2025-06-24 16:52:00,522.82,CoevoSegBasePeerPair:3,160,96.296,43.704,48.148,0.0,31.592,"0.84737330,0.85662362,0.91409960,0.28881946,0.57767908,0.66369105,0.29990507,0.68885610,0.44692380,0.88512449,0.54052871,0.99494499,0.78170664,0.33379556,0.49827439,0.69051550,0.31484599,0.09946447,0.53800864,0.34096871","0.76309799,0.58816427,0.55169568,0.52672777,0.41601573,0.60834832,0.50525060,0.40287138,0.44370225,0.44130147,0.53535481,0.57264862,0.39698394,0.51357767,0.52605959,0.37459966,0.48363127,0.60285041,0.40146086,0.44730179",N/A (Coevolution)
3,16,2025-06-24 16:53:00,582.75,CoevoSegBasePeerPair:3,170,92.982,66.667,70.175,33.333,18.649,"0.84737330,0.85662362,0.91409960,0.28881946,0.57767908,0.66369105,0.29990507,0.68885610,0.44692380,0.88512449,0.54052871,0.99494499,0.78170664,0.33379556,0.49827439,0.69051550,0.31484599,0.09946447,0.53800864,0.34096871","0.80948828,0.68156165,0.54807307,0.44102364,0.46036572,0.72743609,0.34044069,0.48291451,0.59815093,0.54628135,0.56379339,0.70580866,0.41938292,0.67000592,0.37012483,0.24183764,0.46792997,0.55568570,0.30198675,0.50542558",N/A (Coevolution)
3,17,2025-06-24 16:54:03,645.07,CoevoSegBasePeerPair:3,180,94.737,68.421,64.035,47.368,15.672,"0.94642873,0.33701425,0.00000000,0.00000000,0.41069414,0.21687732,0.00000000,1.00000000,0.19337849,0.79346643,0.59992130,0.74024334,0.00000000,0.82798436,0.18323679,0.00000000,0.39850440,1.00000000,0.30104873,0.00000000","0.85064067,0.75678544,0.45230880,0.45241376,0.56695870,0.62058963,0.13942919,0.52199476,0.51129206,0.51745966,0.60859839,0.68272196,0.41501101,0.64769735,0.42863034,0.32972751,0.54182626,0.55159124,0.29706692,0.44707205",N/A (Coevolution)
3,18,2025-06-24 16:54:45,687.9,CoevoSegBasePeerPair:3,190,96.491,69.825,67.544,50.877,15.688,"0.84832899,0.86850661,1.00000000,1.00000000,0.99375766,0.66409194,0.00000000,0.86761544,0.00550750,0.67438856,0.75155886,1.00000000,0.22642570,0.17659885,0.72336501,0.69776567,0.50147540,0.00000000,0.26051372,0.00000000","0.78135144,0.70639183,0.48240939,0.65264331,0.56310070,0.52992770,0.15247419,0.50102528,0.40538778,0.80181901,0.58205455,0.83343388,0.58514149,0.65623276,0.46802394,0.37186354,0.44233686,0.55151890,0.28648901,0.26240922",N/A (Coevolution)
3,19,2025-06-24 16:55:23,725.7,CoevoSegBasePeerPair:3,200,92.982,72.807,69.298,52.632,14.15,"0.84832899,0.86850661,1.00000000,1.00000000,0.99375766,0.66409194,0.00000000,0.86761544,0.00550750,0.67438856,0.75155886,1.00000000,0.22642570,0.17659885,0.72336501,0.69776567,0.50147540,0.00000000,0.26051372,0.00000000","0.88437488,0.64751716,0.39874210,0.63901789,0.62883207,0.56664396,0.07343259,0.56657302,0.40421347,0.72624493,0.62596295,0.82740742,0.55178122,0.65896110,0.43111962,0.38105978,0.46613322,0.58424928,0.19672954,0.22591889",N/A (Coevolution)
3,20,2025-06-24 16:55:56,758.81,FixedSegBaseTotal:200,210,27.5,9.6,7.75,1.5,7.661,"0.99296492,0.30439096,0.39557755,0.39123735,0.81657082,0.85445828,0.08319976,0.54809733,0.49531910,0.57782555,0.66122515,0.66372334,0.51023206,0.90473152,0.68979303,0.41358123,0.90968973,0.43582082,0.56909629,0.55859900","0.57177118,0.63041066,0.48951446,0.46950739,0.45430110,0.49363774,0.40496929,0.49072467,0.71352294,0.56793322,0.49850824,0.56110275,0.54388212,0.69448227,0.44353409,0.62681641,0.46914823,0.66860860,0.52212996,0.59584661",N/A
3,21,2025-06-24 16:56:26,788.91,FixedSegBaseTotal:200,220,27.5,12.0,11.75,4.0,6.233,"0.99296492,0.30439096,0.39557755,0.39123735,0.81657082,0.85445828,0.08319976,0.54809733,0.49531910,0.57782555,0.66122515,0.66372334,0.51023206,0.90473152,0.68979303,0.41358123,0.90968973,0.43582082,0.56909629,0.55859900","0.56298049,0.62225885,0.37592660,0.54814117,0.47563616,0.55627140,0.28750179,0.48084988,0.67843026,0.59329711,0.51256448,0.63173304,0.48078999,0.70195711,0.44906872,0.55106349,0.45710235,0.77962544,0.50346293,0.60587006",N/A
3,22,2025-06-24 16:56:51,813.77,FixedSegBaseTotal:200,230,27.5,15.65,14.0,11.0,4.94,"0.99296492,0.30439096,0.39557755,0.39123735,0.81657082,0.85445828,0.08319976,0.54809733,0.49531910,0.57782555,0.66122515,0.66372334,0.51023206,0.90473152,0.68979303,0.41358123,0.90968973,0.43582082,0.56909629,0.55859900","0.62034002,0.49994173,0.50513553,0.45814428,0.59037711,0.58225107,0.18613380,0.45485994,0.65408848,0.52433720,0.43955100,0.60982555,0.58399210,0.74541570,0.39707738,0.56799421,0.46891787,0.63564736,0.56967970,0.55837840",N/A
