# Experiment Session ID: session_20250624_045315_s123_mhybrid
# Date Generated: 2025-06-24 04:53:15 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: hybrid
# Hybrid Schedule String: fixed:0.4,coevolution:0.2,fixed:0.4
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
4,24,2025-06-24 06:42:44,964.42,CoevoSegBasePeerPair:3,250,92.982,72.281,72.807,54.386,13.03,"0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23753591,0.00000000,0.03062247,0.65623274,0.26958381,0.48143527,0.00000000,0.45853319,0.40567382,0.51045665,0.42171168,0.45744996,1.00000000,0.93833369","0.15608808,0.39082333,0.11952775,0.20677185,0.66646389,0.28030107,0.16658222,0.44035762,0.55221325,0.62124409,0.43945433,0.67419763,0.55652620,0.58829360,0.40073346,0.61363659,0.38268094,0.37391887,0.66399075,0.76689111",N/A (Coevolution)
4,25,2025-06-24 06:43:32,1012.45,CoevoSegBasePeerPair:3,260,89.474,71.053,69.298,56.14,10.267,"0.39949427,0.91419913,0.04564901,0.74199874,0.46694453,0.00000000,0.00000000,0.02612068,0.00000000,0.08598593,0.71836574,1.00000000,0.59960003,0.92505759,1.00000000,0.83174832,0.00000000,0.22356004,0.94508550,1.00000000","0.09860854,0.20363462,0.12353624,0.23095240,0.41557439,0.27986731,0.11935108,0.37851119,0.48894009,0.61168633,0.25384695,0.72296195,0.53008454,0.68760760,0.45570153,0.62618296,0.44507804,0.42002706,0.60231162,0.72949082",N/A (Coevolution)
4,26,2025-06-24 06:44:02,1041.91,CoevoSegBasePeerPair:3,270,82.456,69.298,70.175,56.14,7.576,"0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23753591,0.00000000,0.03062247,0.65623274,0.26958381,0.48143527,0.00000000,0.45853319,0.40567382,0.51045665,0.42171168,0.45744996,1.00000000,0.93833369","0.19077251,0.39502010,0.06506909,0.21235788,0.40304572,0.12383711,0.05650719,0.11291200,0.41863375,0.57301227,0.29775413,0.76834014,0.42382573,0.57963248,0.53557947,0.64253560,0.39783230,0.44439286,0.84724681,0.89430888",N/A (Coevolution)
4,27,2025-06-24 06:44:33,1073.22,CoevoSegBasePeerPair:3,280,85.965,74.386,74.561,61.404,9.356,"0.39949427,0.91419913,0.04564901,0.74199874,0.46694453,0.00000000,0.00000000,0.02612068,0.00000000,0.08598593,0.71836574,1.00000000,0.59960003,0.92505759,1.00000000,0.83174832,0.00000000,0.22356004,0.94508550,1.00000000","0.28300277,0.33912788,0.05044749,0.19909455,0.34982933,0.10000000,0.06486310,0.10933199,0.40852233,0.58803394,0.33190488,0.80035157,0.44905658,0.60853991,0.52872608,0.61537274,0.33649951,0.44718549,0.88764587,0.91875817",N/A (Coevolution)
4,28,2025-06-24 06:45:03,1102.74,CoevoSegBasePeerPair:3,290,82.456,71.404,71.053,57.895,9.05,"0.39949427,0.91419913,0.04564901,0.74199874,0.46694453,0.00000000,0.00000000,0.02612068,0.00000000,0.08598593,0.71836574,1.00000000,0.59960003,0.92505759,1.00000000,0.83174832,0.00000000,0.22356004,0.94508550,1.00000000","0.31216867,0.43912788,0.10418997,0.21111994,0.28903302,0.00000000,0.04797533,0.09622509,0.32017720,0.57352666,0.37125728,0.79543565,0.38985269,0.63404386,0.59580612,0.64547484,0.35723045,0.49249318,0.90894724,0.93783746",N/A (Coevolution)
4,29,2025-06-24 06:45:32,1132.25,CoevoSegBasePeerPair:3,300,84.211,72.807,75.439,57.895,8.639,"0.23548448,0.00000000,0.09623499,0.35742505,1.00000000,0.59883722,0.00000000,0.53764950,0.00000000,0.75337575,0.99277458,1.00000000,1.00000000,0.00000000,0.41061753,1.00000000,1.00000000,0.00000000,1.00000000,0.95787397","0.31860725,0.43176123,0.14427884,0.21978958,0.38939413,0.05988372,0.04607859,0.17800232,0.12017720,0.52773762,0.50651151,0.87033192,0.45948669,0.56940680,0.64778789,0.75858141,0.42853903,0.47481320,0.90705925,0.89585214",N/A (Coevolution)
4,30,2025-06-24 06:46:01,1160.88,FixedSegBaseTotal:200,310,19.0,6.0,3.0,2.0,5.454,"0.16291599,0.06545175,0.25743296,0.26594542,0.95937789,0.71961881,0.06084782,0.44897674,0.21076038,0.99629922,0.66143756,0.72498372,0.99945063,0.01907413,0.32683264,0.84841449,0.99967923,0.27954934,0.74112671,0.75608869","0.37027269,0.45658464,0.53862016,0.46395679,0.53379290,0.48808951,0.53345013,0.43571850,0.31530911,0.56041342,0.59303626,0.48446252,0.60159071,0.30197772,0.40515494,0.61251403,0.57115561,0.36183821,0.51818960,0.50432251",N/A
4,31,2025-06-24 06:46:32,1191.75,FixedSegBaseTotal:200,320,28.0,11.9,9.25,4.5,7.658,"0.72921159,0.16628648,0.28915189,0.37662501,0.51136710,1.00000000,0.00000000,0.00000000,0.12668327,0.84467472,0.69699406,0.87506282,1.00000000,0.30889134,0.86848082,0.13079887,0.61517591,0.19275991,0.68972449,1.00000000","0.38555658,0.51974925,0.48218036,0.46449149,0.57615308,0.62376072,0.37963077,0.31946348,0.35603249,0.67105181,0.50295289,0.63327354,0.56260098,0.34905538,0.37569126,0.47086685,0.64127614,0.41336124,0.55080711,0.65951452",N/A
4,32,2025-06-24 06:47:02,1221.98,FixedSegBaseTotal:200,330,28.0,14.7,11.5,7.0,7.184,"0.72921159,0.16628648,0.28915189,0.37662501,0.51136710,1.00000000,0.00000000,0.00000000,0.12668327,0.84467472,0.69699406,0.87506282,1.00000000,0.30889134,0.86848082,0.13079887,0.61517591,0.19275991,0.68972449,1.00000000","0.31728748,0.50304077,0.40374689,0.38912591,0.64761910,0.75796089,0.22709887,0.41050197,0.42693966,0.70254957,0.58501745,0.64757156,0.48249509,0.39170156,0.50780364,0.34277704,0.68887014,0.38570681,0.47000765,0.70851316",N/A
4,33,2025-06-24 06:47:33,1253.19,FixedSegBaseTotal:200,340,32.5,18.7,19.25,9.5,7.474,"0.00000000,0.97449078,0.47657461,0.70817438,0.86160770,0.46756419,0.17369171,0.00000000,0.18188742,0.67375111,0.73722434,1.00000000,0.00000000,0.65651788,0.46246246,0.78627179,1.00000000,0.00000000,0.30428738,0.00000000","0.28395278,0.38564125,0.39392052,0.33978534,0.65322635,0.78471318,0.13938246,0.35415518,0.44099447,0.78520150,0.60314882,0.79054769,0.58487565,0.30658893,0.55916740,0.36025189,0.78223862,0.17565073,0.50845384,0.69840976",N/A
4,34,2025-06-24 06:48:04,1283.96,FixedSegBaseTotal:200,350,32.5,20.65,19.25,12.5,5.701,"0.00000000,0.97449078,0.47657461,0.70817438,0.86160770,0.46756419,0.17369171,0.00000000,0.18188742,0.67375111,0.73722434,1.00000000,0.00000000,0.65651788,0.46246246,0.78627179,1.00000000,0.00000000,0.30428738,0.00000000","0.23791440,0.38334868,0.34767055,0.20331965,0.64184891,0.88155849,0.05102572,0.26716978,0.46089162,0.76406061,0.61014857,0.89395850,0.52394134,0.29762504,0.55609362,0.36022580,0.74618523,0.12350321,0.56837474,0.69215966",N/A
4,35,2025-06-24 06:48:43,1322.87,FixedSegBaseTotal:200,360,32.5,22.35,20.0,17.5,4.807,"0.00000000,0.97449078,0.47657461,0.70817438,0.86160770,0.46756419,0.17369171,0.00000000,0.18188742,0.67375111,0.73722434,1.00000000,0.00000000,0.65651788,0.46246246,0.78627179,1.00000000,0.00000000,0.30428738,0.00000000","0.17623595,0.32126569,0.34189425,0.19438654,0.58539420,0.82771979,0.03486490,0.42327911,0.42540724,0.74201228,0.64494904,0.93824439,0.55850961,0.31687344,0.60941816,0.38128833,0.68129902,0.10980420,0.62510431,0.69675070",N/A
4,36,2025-06-24 06:49:15,1354.82,FixedSegBaseTotal:200,370,32.5,24.85,25.0,19.0,4.975,"0.00000000,0.97449078,0.47657461,0.70817438,0.86160770,0.46756419,0.17369171,0.00000000,0.18188742,0.67375111,0.73722434,1.00000000,0.00000000,0.65651788,0.46246246,0.78627179,1.00000000,0.00000000,0.30428738,0.00000000","0.39438971,0.37116077,0.42575632,0.26521672,0.46710277,0.79232160,0.04820625,0.55070948,0.28497088,0.75450202,0.70647484,0.90755772,0.54346992,0.53062088,0.70051779,0.46730495,0.74755361,0.14544541,0.59037998,0.63677374",N/A
4,37,2025-06-24 06:49:53,1393.29,FixedSegBaseTotal:200,380,32.5,24.85,25.0,19.0,4.975,"0.00000000,0.97449078,0.47657461,0.70817438,0.86160770,0.46756419,0.17369171,0.00000000,0.18188742,0.67375111,0.73722434,1.00000000,0.00000000,0.65651788,0.46246246,0.78627179,1.00000000,0.00000000,0.30428738,0.00000000","0.39438971,0.37116077,0.42575632,0.26521672,0.46710277,0.79232160,0.04820625,0.55070948,0.28497088,0.75450202,0.70647484,0.90755772,0.54346992,0.53062088,0.70051779,0.46730495,0.74755361,0.14544541,0.59037998,0.63677374",N/A
4,38,2025-06-24 06:50:29,1429.19,FixedSegBaseTotal:200,390,32.5,28.85,28.75,24.0,2.684,"0.00000000,0.97449078,0.47657461,0.70817438,0.86160770,0.46756419,0.17369171,0.00000000,0.18188742,0.67375111,0.73722434,1.00000000,0.00000000,0.65651788,0.46246246,0.78627179,1.00000000,0.00000000,0.30428738,0.00000000","0.41183596,0.38048290,0.37206527,0.29302917,0.44765316,0.75419534,0.04959368,0.37385589,0.24331534,0.72127200,0.78078253,0.94943978,0.49833281,0.70519245,0.71248450,0.38939053,0.60976026,0.21615379,0.54759539,0.45794415",N/A
4,39,2025-06-24 06:51:07,1466.81,FixedSegBaseTotal:200,400,32.5,29.15,28.75,26.0,2.259,"0.00000000,0.97449078,0.47657461,0.70817438,0.86160770,0.46756419,0.17369171,0.00000000,0.18188742,0.67375111,0.73722434,1.00000000,0.00000000,0.65651788,0.46246246,0.78627179,1.00000000,0.00000000,0.30428738,0.00000000","0.49530751,0.38225495,0.35728847,0.29302917,0.50812816,0.75419534,0.04959368,0.27385589,0.28926238,0.74658689,0.79321874,0.94943978,0.42917201,0.71039615,0.61248450,0.46651572,0.57143387,0.23533871,0.56182525,0.45794415",N/A
4,40,2025-06-24 06:51:39,1498.99,FixedSegBaseTotal:200,410,32.5,29.15,28.75,26.0,2.259,"0.00000000,0.97449078,0.47657461,0.70817438,0.86160770,0.46756419,0.17369171,0.00000000,0.18188742,0.67375111,0.73722434,1.00000000,0.00000000,0.65651788,0.46246246,0.78627179,1.00000000,0.00000000,0.30428738,0.00000000","0.49530751,0.38225495,0.35728847,0.29302917,0.50812816,0.75419534,0.04959368,0.27385589,0.28926238,0.74658689,0.79321874,0.94943978,0.42917201,0.71039615,0.61248450,0.46651572,0.57143387,0.23533871,0.56182525,0.45794415",N/A
4,41,2025-06-24 06:52:14,1534.17,FixedSegBaseTotal:200,420,34.5,30.0,30.0,26.5,2.5,"0.32648640,0.21834557,0.30316083,0.00000000,0.22795681,0.00000000,0.00000000,0.37513847,0.12697907,0.72544471,0.70305987,0.79233680,0.36838911,0.99312501,0.60648888,0.94782374,0.87171239,0.11377245,0.63384184,0.00000000","0.52795615,0.38385163,0.38559716,0.29302917,0.53092384,0.65419534,0.04959368,0.21136974,0.27920017,0.73607050,0.76450949,0.92867346,0.43660221,0.70970865,0.57380650,0.53995446,0.61281738,0.22257985,0.54987067,0.38961378",N/A
4,42,2025-06-24 06:52:46,1566.33,FixedSegBaseTotal:200,430,34.5,30.6,31.0,27.0,2.3,"0.32648640,0.21834557,0.30316083,0.00000000,0.22795681,0.00000000,0.00000000,0.37513847,0.12697907,0.72544471,0.70305987,0.79233680,0.36838911,0.99312501,0.60648888,0.94782374,0.87171239,0.11377245,0.63384184,0.00000000","0.45785445,0.40851421,0.37468691,0.29168023,0.53485167,0.55419534,0.04959368,0.26538493,0.34714884,0.83287363,0.74945472,0.91708969,0.43221692,0.71170212,0.57380650,0.46046095,0.59519791,0.24326353,0.55714358,0.32886569",N/A
4,43,2025-06-24 06:53:20,1599.68,FixedSegBaseTotal:200,440,39.5,33.3,32.5,30.0,2.883,"0.00000000,0.18802875,0.22014847,1.00000000,0.06896587,0.00000000,0.00000000,0.00000000,0.00000000,0.47034766,0.71789781,0.80269965,0.00000000,0.53043222,0.64938105,1.00000000,0.17349993,0.00000000,0.51990441,0.32329522","0.55654949,0.30803744,0.24501353,0.26422935,0.39831118,0.45444182,0.04591253,0.44363015,0.48766494,0.80708049,0.74951028,0.86680113,0.59399979,0.79879122,0.71257413,0.42194401,0.46391297,0.14093214,0.67965955,0.18289280",N/A
4,44,2025-06-24 06:53:54,1633.9,FixedSegBaseTotal:200,450,39.5,34.1,32.5,32.0,2.488,"0.00000000,0.18802875,0.22014847,1.00000000,0.06896587,0.00000000,0.00000000,0.00000000,0.00000000,0.47034766,0.71789781,0.80269965,0.00000000,0.53043222,0.64938105,1.00000000,0.17349993,0.00000000,0.51990441,0.32329522","0.60911019,0.37483251,0.33174133,0.29748657,0.49924828,0.41660549,0.03778915,0.37558607,0.45129716,0.86268156,0.68753749,0.84711716,0.51852718,0.66907342,0.67821568,0.44678161,0.45175556,0.12202970,0.66768971,0.23128781",N/A
4,45,2025-06-24 06:54:27,1666.9,FixedSegBaseTotal:200,460,39.5,34.1,32.5,32.0,2.488,"0.00000000,0.18802875,0.22014847,1.00000000,0.06896587,0.00000000,0.00000000,0.00000000,0.00000000,0.47034766,0.71789781,0.80269965,0.00000000,0.53043222,0.64938105,1.00000000,0.17349993,0.00000000,0.51990441,0.32329522","0.60911019,0.37483251,0.33174133,0.29748657,0.49924828,0.41660549,0.03778915,0.37558607,0.45129716,0.86268156,0.68753749,0.84711716,0.51852718,0.66907342,0.67821568,0.44678161,0.45175556,0.12202970,0.66768971,0.23128781",N/A
4,46,2025-06-24 06:55:07,1707.02,FixedSegBaseTotal:200,470,39.5,34.8,34.75,32.5,2.227,"0.00000000,0.18802875,0.22014847,1.00000000,0.06896587,0.00000000,0.00000000,0.00000000,0.00000000,0.47034766,0.71789781,0.80269965,0.00000000,0.53043222,0.64938105,1.00000000,0.17349993,0.00000000,0.51990441,0.32329522","0.60911019,0.28467455,0.30187278,0.34666910,0.41872714,0.53261116,0.02041998,0.37558607,0.34871763,0.77217197,0.67249492,0.82423481,0.43245362,0.64762347,0.61466891,0.49722124,0.41810400,0.12640953,0.67257751,0.25612208",N/A
4,47,2025-06-24 06:55:38,1737.8,FixedSegBaseTotal:200,480,39.5,34.9,34.75,32.5,2.142,"0.00000000,0.18802875,0.22014847,1.00000000,0.06896587,0.00000000,0.00000000,0.00000000,0.00000000,0.47034766,0.71789781,0.80269965,0.00000000,0.53043222,0.64938105,1.00000000,0.17349993,0.00000000,0.51990441,0.32329522","0.63178782,0.27281471,0.25520811,0.39473143,0.39671239,0.63261116,0.02041998,0.42157088,0.28128605,0.67217197,0.68212816,0.82217973,0.33683891,0.64324763,0.61466891,0.57593089,0.41810400,0.10572585,0.66285395,0.25612208",N/A
4,48,2025-06-24 06:56:08,1768.18,FixedSegBaseTotal:200,490,39.5,34.9,34.75,32.5,2.142,"0.00000000,0.18802875,0.22014847,1.00000000,0.06896587,0.00000000,0.00000000,0.00000000,0.00000000,0.47034766,0.71789781,0.80269965,0.00000000,0.53043222,0.64938105,1.00000000,0.17349993,0.00000000,0.51990441,0.32329522","0.63178782,0.27281471,0.25520811,0.39473143,0.39671239,0.63261116,0.02041998,0.42157088,0.28128605,0.67217197,0.68212816,0.82217973,0.33683891,0.64324763,0.61466891,0.57593089,0.41810400,0.10572585,0.66285395,0.25612208",N/A
4,49,2025-06-24 06:56:43,1802.76,FixedSegBaseTotal:200,500,41.5,35.8,35.25,32.5,2.75,"1.00000000,0.23044930,1.00000000,0.59997983,0.01447905,0.00000000,0.00000000,0.00000000,0.22291766,0.00000000,0.57807576,0.87020346,0.04608016,0.83481827,0.36125785,0.72577489,0.78693164,0.00000000,0.56666046,1.00000000","0.63178782,0.26290476,0.35520811,0.43100894,0.33808036,0.53261116,0.00552282,0.33751385,0.22534351,0.57217197,0.68378220,0.84106871,0.24144693,0.62672946,0.55079470,0.59562753,0.47047152,0.08827057,0.63115565,0.35612208",N/A
5,0,2025-06-24 06:57:07,23.54,FixedSegBaseTotal:200,10,12.0,5.1,4.5,0.5,3.397,"0.90891713,0.97897334,0.82166759,0.87815827,0.30704389,0.24480781,0.32475384,0.07673438,0.88938653,0.77512477,0.55411310,0.66646167,0.47901487,0.96086089,0.50211898,0.02579723,0.59049464,0.62151796,0.57117791,0.35000390","0.48996429,0.46767090,0.48236343,0.58034021,0.42072142,0.37277462,0.51689229,0.65098413,0.53262784,0.57871583,0.66561981,0.43990184,0.57880646,0.48207516,0.52205463,0.63601006,0.39596255,0.50898268,0.63405603,0.40241935",N/A
5,1,2025-06-24 06:57:34,50.81,FixedSegBaseTotal:200,20,30.0,10.7,8.5,4.5,7.427,"0.89384826,0.28163401,0.70171446,0.93720629,0.36717852,0.66209515,0.00000000,0.12051310,1.00000000,0.77244412,0.72670805,0.82856143,0.94394547,0.83649201,0.58193638,0.02875238,0.00000000,0.32279438,0.45827733,0.00000000","0.58328204,0.22776923,0.41977565,0.78977392,0.43557449,0.40505239,0.38173763,0.54321232,0.64694200,0.60417412,0.53679020,0.55652765,0.63498436,0.39251810,0.41261187,0.41672113,0.47349830,0.36611624,0.66500323,0.40269763",N/A
5,2,2025-06-24 06:58:04,80.93,FixedSegBaseTotal:200,30,30.0,11.65,10.0,5.0,6.964,"0.89384826,0.28163401,0.70171446,0.93720629,0.36717852,0.66209515,0.00000000,0.12051310,1.00000000,0.77244412,0.72670805,0.82856143,0.94394547,0.83649201,0.58193638,0.02875238,0.00000000,0.32279438,0.45827733,0.00000000","0.53038174,0.19211114,0.36270648,0.68456591,0.34493022,0.42213113,0.26312954,0.51782808,0.52940796,0.51017864,0.53817857,0.70399045,0.65151399,0.41778919,0.49922198,0.54322011,0.59645146,0.35157128,0.76518830,0.40885027",N/A
5,3,2025-06-24 06:58:41,117.26,FixedSegBaseTotal:200,40,30.0,16.4,12.25,9.5,7.582,"1.00000000,1.00000000,0.00000000,0.79409397,0.31384008,0.00000000,0.00000000,0.00000000,0.87276606,1.00000000,0.64984627,1.00000000,1.00000000,0.98728580,0.37010134,0.02777857,1.00000000,0.97218658,0.82997215,0.46906578","0.39974151,0.32030585,0.22908633,0.76807622,0.30873300,0.30887975,0.09819330,0.27180502,0.65558841,0.63299686,0.52175853,0.67584530,0.65970999,0.47218064,0.50583591,0.40119678,0.79586036,0.47738723,0.84205881,0.45844058",N/A
5,4,2025-06-24 06:59:17,153.38,FixedSegBaseTotal:200,50,30.0,18.5,16.75,12.0,6.481,"1.00000000,1.00000000,0.00000000,0.79409397,0.31384008,0.00000000,0.00000000,0.00000000,0.87276606,1.00000000,0.64984627,1.00000000,1.00000000,0.98728580,0.37010134,0.02777857,1.00000000,0.97218658,0.82997215,0.46906578","0.62486700,0.41950239,0.32373469,0.68660347,0.39114323,0.52057977,0.06588939,0.28971696,0.62197081,0.68462526,0.50449006,0.85134455,0.55557308,0.54621516,0.49632452,0.22264798,0.65274197,0.42234262,0.86700025,0.46307887",N/A
5,5,2025-06-24 06:59:50,186.72,FixedSegBaseTotal:200,60,30.0,20.6,18.5,12.5,6.492,"1.00000000,1.00000000,0.00000000,0.79409397,0.31384008,0.00000000,0.00000000,0.00000000,0.87276606,1.00000000,0.64984627,1.00000000,1.00000000,0.98728580,0.37010134,0.02777857,1.00000000,0.97218658,0.82997215,0.46906578","0.69781341,0.34430486,0.26307653,0.61186109,0.42232767,0.49072242,0.03341401,0.31456509,0.60101541,0.60452252,0.52626976,0.88469839,0.53751345,0.42573116,0.45361128,0.22152039,0.58178107,0.47530232,0.87042100,0.46277660",N/A
5,6,2025-06-24 07:00:23,220.14,FixedSegBaseTotal:200,70,30.0,24.7,25.0,17.0,4.638,"1.00000000,1.00000000,0.00000000,0.79409397,0.31384008,0.00000000,0.00000000,0.00000000,0.87276606,1.00000000,0.64984627,1.00000000,1.00000000,0.98728580,0.37010134,0.02777857,1.00000000,0.97218658,0.82997215,0.46906578","0.69831677,0.42082009,0.33484654,0.60169024,0.38302182,0.42861835,0.00000000,0.36411903,0.61184676,0.74470173,0.58418334,0.83458684,0.68067606,0.44804163,0.45585807,0.16876860,0.58808856,0.50651848,0.83840396,0.37942983",N/A
5,7,2025-06-24 07:00:51,247.79,FixedSegBaseTotal:200,80,30.0,25.65,27.0,20.0,3.873,"1.00000000,1.00000000,0.00000000,0.79409397,0.31384008,0.00000000,0.00000000,0.00000000,0.87276606,1.00000000,0.64984627,1.00000000,1.00000000,0.98728580,0.37010134,0.02777857,1.00000000,0.97218658,0.82997215,0.46906578","0.65978145,0.41914177,0.34091932,0.59015443,0.39104945,0.37387886,0.02480560,0.36847941,0.67730590,0.65337808,0.59968664,0.83458684,0.68067606,0.52028370,0.45134409,0.22518129,0.58808856,0.60651848,0.79966053,0.34977848",N/A
5,8,2025-06-24 07:01:23,279.28,FixedSegBaseTotal:200,90,34.5,28.1,29.0,21.0,3.787,"0.00000000,0.00000000,0.23435285,0.45003858,0.40840705,0.00000000,0.00000000,0.03288669,0.78207559,0.53774881,0.61637039,1.00000000,0.90383735,1.00000000,0.26589586,1.00000000,0.08831667,1.00000000,0.44876712,1.00000000","0.59418658,0.36915431,0.28075503,0.59223913,0.35967963,0.27387886,0.02480560,0.30629911,0.64558627,0.60748139,0.62109796,0.91513461,0.79104679,0.57004994,0.39688664,0.32265412,0.59692023,0.57582575,0.64453724,0.34812201",N/A
5,9,2025-06-24 07:01:53,309.82,FixedSegBaseTotal:200,100,34.5,28.1,29.0,21.0,3.787,"0.00000000,0.00000000,0.23435285,0.45003858,0.40840705,0.00000000,0.00000000,0.03288669,0.78207559,0.53774881,0.61637039,1.00000000,0.90383735,1.00000000,0.26589586,1.00000000,0.08831667,1.00000000,0.44876712,1.00000000","0.59418658,0.36915431,0.28075503,0.59223913,0.35967963,0.27387886,0.02480560,0.30629911,0.64558627,0.60748139,0.62109796,0.91513461,0.79104679,0.57004994,0.39688664,0.32265412,0.59692023,0.57582575,0.64453724,0.34812201",N/A
5,10,2025-06-24 07:02:23,340.13,FixedSegBaseTotal:200,110,42.5,30.6,29.75,26.0,4.592,"0.15720201,0.00000000,0.16789411,0.51829020,0.36565184,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.64222767,1.00000000,0.92065049,0.91283542,0.51464089,1.00000000,0.71744600,0.33348233,0.00000000,0.00000000","0.51417594,0.34712246,0.18707852,0.54406815,0.36402001,0.27173338,0.02480560,0.30202599,0.74558627,0.53969564,0.64288294,0.89949834,0.79084332,0.49844735,0.35891654,0.39703125,0.65797391,0.58096267,0.59939855,0.35354978",N/A
5,11,2025-06-24 07:02:57,373.16,FixedSegBaseTotal:200,120,42.5,32.25,30.0,26.5,5.515,"0.98410964,0.00000000,0.06882060,0.49721183,0.05646715,0.00000000,0.00000000,0.00296942,0.01771891,1.00000000,0.39426791,1.00000000,0.95559287,0.72316032,0.62307212,0.68408606,1.00000000,0.46362512,0.08742314,0.00000000","0.52896227,0.34712246,0.18659812,0.59378933,0.30126691,0.17520880,0.02480560,0.27982056,0.64735816,0.53969564,0.59972093,0.92049930,0.78714669,0.57076338,0.38046301,0.42619495,0.66866483,0.62732518,0.50814086,0.31632285",N/A
5,12,2025-06-24 07:03:45,421.65,FixedSegBaseTotal:200,130,42.5,32.25,30.0,26.5,5.515,"0.98410964,0.00000000,0.06882060,0.49721183,0.05646715,0.00000000,0.00000000,0.00296942,0.01771891,1.00000000,0.39426791,1.00000000,0.95559287,0.72316032,0.62307212,0.68408606,1.00000000,0.46362512,0.08742314,0.00000000","0.52896227,0.34712246,0.18659812,0.59378933,0.30126691,0.17520880,0.02480560,0.27982056,0.64735816,0.53969564,0.59972093,0.92049930,0.78714669,0.57076338,0.38046301,0.42619495,0.66866483,0.62732518,0.50814086,0.31632285",N/A
5,13,2025-06-24 07:04:19,455.5,FixedSegBaseTotal:200,140,42.5,33.25,31.25,28.5,4.89,"0.98410964,0.00000000,0.06882060,0.49721183,0.05646715,0.00000000,0.00000000,0.00296942,0.01771891,1.00000000,0.39426791,1.00000000,0.95559287,0.72316032,0.62307212,0.68408606,1.00000000,0.46362512,0.08742314,0.00000000","0.60797583,0.25086321,0.19032161,0.59378065,0.27333964,0.12994829,0.01937910,0.13673750,0.63339639,0.49670859,0.61960119,0.96891491,0.79324330,0.65959607,0.42412112,0.51893671,0.56866483,0.57976461,0.48244397,0.28713161",N/A
5,14,2025-06-24 07:04:54,490.49,FixedSegBaseTotal:200,150,42.5,33.4,31.25,29.5,4.763,"0.98410964,0.00000000,0.06882060,0.49721183,0.05646715,0.00000000,0.00000000,0.00296942,0.01771891,1.00000000,0.39426791,1.00000000,0.95559287,0.72316032,0.62307212,0.68408606,1.00000000,0.46362512,0.08742314,0.00000000","0.53059849,0.25086321,0.21132018,0.66229000,0.30594035,0.12994829,0.03548893,0.11563692,0.63134031,0.59670859,0.65032127,0.98222813,0.81009023,0.66680643,0.34835144,0.52880219,0.66866483,0.66164827,0.43444135,0.18713161",N/A
5,15,2025-06-24 07:05:24,520.3,FixedSegBaseTotal:200,160,42.5,35.0,32.5,30.0,5.05,"0.00000000,0.22603383,0.19347076,0.61538439,0.29488889,0.00000000,0.00000000,0.12459730,0.62374471,1.00000000,0.65619029,1.00000000,0.74473742,1.00000000,0.37806564,0.48628034,0.10762238,0.23693838,1.00000000,0.00000000","0.30823767,0.16673662,0.17504537,0.60086186,0.24540313,0.01738019,0.04883581,0.14585696,0.55165491,0.51946418,0.62453470,0.99937199,0.72402086,0.69747803,0.32862278,0.67467744,0.63429381,0.55543705,0.37487973,0.21610272",N/A
5,16,2025-06-24 07:06:01,557.55,FixedSegBaseTotal:200,170,42.5,36.35,35.0,31.5,4.371,"0.00000000,0.22603383,0.19347076,0.61538439,0.29488889,0.00000000,0.00000000,0.12459730,0.62374471,1.00000000,0.65619029,1.00000000,0.74473742,1.00000000,0.37806564,0.48628034,0.10762238,0.23693838,1.00000000,0.00000000","0.32026224,0.06871643,0.19985493,0.58209245,0.29872152,0.02370615,0.03272597,0.04404530,0.55367264,0.41946418,0.61013894,0.99937199,0.76647427,0.72377562,0.39191273,0.80439656,0.40662306,0.62152157,0.52288236,0.10000000",N/A
5,17,2025-06-24 07:06:36,593.07,FixedSegBaseTotal:200,180,42.5,36.4,35.0,32.0,4.317,"0.00000000,0.22603383,0.19347076,0.61538439,0.29488889,0.00000000,0.00000000,0.12459730,0.62374471,1.00000000,0.65619029,1.00000000,0.74473742,1.00000000,0.37806564,0.48628034,0.10762238,0.23693838,1.00000000,0.00000000","0.27983215,0.06871643,0.22764213,0.57952308,0.31208796,0.07934349,0.03272597,0.09006249,0.52528813,0.51946418,0.63525149,0.99937199,0.77034807,0.63633772,0.42122329,0.80340645,0.35304812,0.56908214,0.62288236,0.10000000",N/A
