# Experiment Session ID: session_20250624_073239_s123_mhybrid
# Date Generated: 2025-06-24 07:32:39 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: hybrid
# Hybrid Schedule String: fixed:0.5,coevolution:0.5
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
4,21,2025-06-24 09:18:10,784.11,FixedSegBaseTotal:200,220,40.0,31.55,29.75,26.0,4.102,"0.84919644,0.60559186,1.00000000,0.88945528,0.00000000,0.61169754,0.00000000,0.76760882,0.00000000,0.00000000,0.32798925,0.38593476,0.15065969,0.00000000,0.32786131,1.00000000,0.46678862,0.77978170,0.08657184,0.00000000","0.34846258,0.61078686,0.64050550,0.76400541,0.52618066,0.70446802,0.01039849,0.51820388,0.28591858,0.52929371,0.66704685,0.82799277,0.51052465,0.12368860,0.51583533,0.19304036,0.89136150,0.65930875,0.60716416,0.12337321",N/A
4,22,2025-06-24 09:18:43,816.76,FixedSegBaseTotal:200,230,40.0,32.1,30.75,27.5,3.666,"0.84919644,0.60559186,1.00000000,0.88945528,0.00000000,0.61169754,0.00000000,0.76760882,0.00000000,0.00000000,0.32798925,0.38593476,0.15065969,0.00000000,0.32786131,1.00000000,0.46678862,0.77978170,0.08657184,0.00000000","0.34846258,0.57758663,0.54050550,0.76400541,0.42618066,0.60446802,0.02187333,0.51792238,0.24168116,0.59029331,0.66147542,0.82799277,0.50186102,0.17509423,0.51583533,0.18299994,0.89220359,0.65930875,0.60716416,0.18096486",N/A
4,23,2025-06-24 09:19:18,852.19,FixedSegBaseTotal:200,240,40.0,32.1,30.75,27.5,3.666,"0.84919644,0.60559186,1.00000000,0.88945528,0.00000000,0.61169754,0.00000000,0.76760882,0.00000000,0.00000000,0.32798925,0.38593476,0.15065969,0.00000000,0.32786131,1.00000000,0.46678862,0.77978170,0.08657184,0.00000000","0.34846258,0.57758663,0.54050550,0.76400541,0.42618066,0.60446802,0.02187333,0.51792238,0.24168116,0.59029331,0.66147542,0.82799277,0.50186102,0.17509423,0.51583533,0.18299994,0.89220359,0.65930875,0.60716416,0.18096486",N/A
4,24,2025-06-24 09:19:57,891.05,FixedSegBaseTotal:200,250,40.0,32.1,30.75,27.5,3.666,"0.84919644,0.60559186,1.00000000,0.88945528,0.00000000,0.61169754,0.00000000,0.76760882,0.00000000,0.00000000,0.32798925,0.38593476,0.15065969,0.00000000,0.32786131,1.00000000,0.46678862,0.77978170,0.08657184,0.00000000","0.34846258,0.57758663,0.54050550,0.76400541,0.42618066,0.60446802,0.02187333,0.51792238,0.24168116,0.59029331,0.66147542,0.82799277,0.50186102,0.17509423,0.51583533,0.18299994,0.89220359,0.65930875,0.60716416,0.18096486",N/A
4,25,2025-06-24 09:20:13,907.28,CoevoSegBasePeerPair:3,260,100.0,27.037,5.556,0.0,34.389,"0.12293668,0.07568532,0.90017995,0.70225860,0.17432276,0.52861213,0.22160505,0.78354037,0.52363483,0.88632402,0.57891671,0.54139680,0.49971708,0.88001052,0.32504784,0.06217259,0.70072130,0.44825743,0.44312143,0.53766286","0.39939418,0.41524232,0.57105461,0.46973088,0.37105714,0.56994952,0.66906364,0.54602238,0.42798895,0.45865277,0.47802862,0.31744082,0.50106721,0.40482786,0.43197785,0.34451027,0.51787696,0.35120557,0.54305842,0.45861949",N/A (Coevolution)
4,26,2025-06-24 09:21:18,972.56,CoevoSegBasePeerPair:3,270,100.0,51.93,56.14,3.509,35.482,"0.37974810,0.39305835,0.39737993,0.88663836,0.21788680,0.00000000,0.00000000,0.09204470,0.34951069,0.00000000,0.60845004,0.56120566,0.30013103,0.11997376,0.76733091,0.49200410,0.31944968,0.44770709,0.00000000,1.00000000","0.30213063,0.54173880,0.59604554,0.52890525,0.44484218,0.39471853,0.43350761,0.43795473,0.46816787,0.55095358,0.60720429,0.40742968,0.44615915,0.29251690,0.37125548,0.21226113,0.73030694,0.37185419,0.52215308,0.50512966",N/A (Coevolution)
4,27,2025-06-24 09:22:24,1038.64,CoevoSegBasePeerPair:3,280,100.0,68.772,64.035,43.86,16.529,"1.00000000,0.37363977,0.42420292,0.45341686,0.00000000,0.00000000,0.00000000,0.08991642,0.22218600,0.98365429,0.65517890,0.84723609,0.62048225,0.79537318,0.77209230,0.80501277,0.25781548,0.79811746,0.76923406,0.91000474","0.43081591,0.58708362,0.61760566,0.51962354,0.38857027,0.51010782,0.23059256,0.48313865,0.32293355,0.60985212,0.66551383,0.33465304,0.48938598,0.44850286,0.43690565,0.19439600,0.60620413,0.40136092,0.58666308,0.59176192",N/A (Coevolution)
4,28,2025-06-24 09:23:30,1103.97,CoevoSegBasePeerPair:3,290,98.246,70.526,59.649,50.877,17.957,"1.00000000,0.37363977,0.42420292,0.45341686,0.00000000,0.00000000,0.00000000,0.08991642,0.22218600,0.98365429,0.65517890,0.84723609,0.62048225,0.79537318,0.77209230,0.80501277,0.25781548,0.79811746,0.76923406,0.91000474","0.40222529,0.53344147,0.56631933,0.45229904,0.38823329,0.46409063,0.14917393,0.44460861,0.27048051,0.50826213,0.69435856,0.46906183,0.53777662,0.44061965,0.50122510,0.36375457,0.53088971,0.34655696,0.46975017,0.66076414",N/A (Coevolution)
4,29,2025-06-24 09:24:24,1157.84,CoevoSegBasePeerPair:3,300,100.0,71.579,72.807,40.351,17.991,"0.42022100,0.46659996,0.00000000,0.20471367,1.00000000,0.49667503,0.03494876,0.20779463,0.35214098,1.00000000,0.59754625,0.65857057,0.63107719,0.49078573,0.11831189,0.16000890,1.00000000,0.01698799,1.00000000,0.00000000","0.53851794,0.41857286,0.47500474,0.47865703,0.24012385,0.39012874,0.03263177,0.24361699,0.18098855,0.51519500,0.62980194,0.70067282,0.62763958,0.59711756,0.64518118,0.49920982,0.44980444,0.35502864,0.47647153,0.84761337",N/A (Coevolution)
4,30,2025-06-24 09:24:54,1188.34,CoevoSegBasePeerPair:3,310,100.0,70.526,66.667,56.14,13.698,"0.42022100,0.46659996,0.00000000,0.20471367,1.00000000,0.49667503,0.03494876,0.20779463,0.35214098,1.00000000,0.59754625,0.65857057,0.63107719,0.49078573,0.11831189,0.16000890,1.00000000,0.01698799,1.00000000,0.00000000","0.59103883,0.40134271,0.44869512,0.57242085,0.17240316,0.33082677,0.03614418,0.18481814,0.19433487,0.57646256,0.66302793,0.90701345,0.61099942,0.74964599,0.69174114,0.37376543,0.37121955,0.38744738,0.73753364,0.83013241",N/A (Coevolution)
4,31,2025-06-24 09:25:23,1216.91,CoevoSegBasePeerPair:3,320,98.246,71.228,66.667,56.14,12.753,"0.42022100,0.46659996,0.00000000,0.20471367,1.00000000,0.49667503,0.03494876,0.20779463,0.35214098,1.00000000,0.59754625,0.65857057,0.63107719,0.49078573,0.11831189,0.16000890,1.00000000,0.01698799,1.00000000,0.00000000","0.55235605,0.40112313,0.44583873,0.57818265,0.26307820,0.25344783,0.03614418,0.15163200,0.29555617,0.56577576,0.65762571,0.88301067,0.53380535,0.79023093,0.68172342,0.30042042,0.35656530,0.40666097,0.71547569,0.83612435",N/A (Coevolution)
4,32,2025-06-24 09:25:54,1247.94,CoevoSegBasePeerPair:3,330,100.0,70.526,69.298,54.386,14.162,"0.42022100,0.46659996,0.00000000,0.20471367,1.00000000,0.49667503,0.03494876,0.20779463,0.35214098,1.00000000,0.59754625,0.65857057,0.63107719,0.49078573,0.11831189,0.16000890,1.00000000,0.01698799,1.00000000,0.00000000","0.72823300,0.39624936,0.42127904,0.56243248,0.26827395,0.12276533,0.00349488,0.12690210,0.23951798,0.52181490,0.66095793,0.88972819,0.42831430,0.76472959,0.71763622,0.34873538,0.34672076,0.52361733,0.67739376,0.79964153",N/A (Coevolution)
4,33,2025-06-24 09:26:22,1276.63,CoevoSegBasePeerPair:3,340,100.0,74.386,70.175,57.895,11.8,"0.42022100,0.46659996,0.00000000,0.20471367,1.00000000,0.49667503,0.03494876,0.20779463,0.35214098,1.00000000,0.59754625,0.65857057,0.63107719,0.49078573,0.11831189,0.16000890,1.00000000,0.01698799,1.00000000,0.00000000","0.64147232,0.39907470,0.46142197,0.62338591,0.34502812,0.12002929,0.00349488,0.10291690,0.25664323,0.50285331,0.67798557,0.88972819,0.42402917,0.78344861,0.71965821,0.26167009,0.35958412,0.42361733,0.60148294,0.81602326",N/A (Coevolution)
4,34,2025-06-24 09:26:48,1302.12,CoevoSegBasePeerPair:3,350,96.491,70.0,61.404,56.14,14.771,"0.42022100,0.46659996,0.00000000,0.20471367,1.00000000,0.49667503,0.03494876,0.20779463,0.35214098,1.00000000,0.59754625,0.65857057,0.63107719,0.49078573,0.11831189,0.16000890,1.00000000,0.01698799,1.00000000,0.00000000","0.70661511,0.39505843,0.49626297,0.63440476,0.39911282,0.18020798,0.00349488,0.08743835,0.22393274,0.51905775,0.68008812,0.84957005,0.42934893,0.64628639,0.72216774,0.36167009,0.32799560,0.55586154,0.60148294,0.78792775",N/A (Coevolution)
4,35,2025-06-24 09:27:14,1327.75,CoevoSegBasePeerPair:3,360,98.246,70.877,68.421,54.386,12.729,"0.42022100,0.46659996,0.00000000,0.20471367,1.00000000,0.49667503,0.03494876,0.20779463,0.35214098,1.00000000,0.59754625,0.65857057,0.63107719,0.49078573,0.11831189,0.16000890,1.00000000,0.01698799,1.00000000,0.00000000","0.57360312,0.40549195,0.44781711,0.64045395,0.40927517,0.10984620,0.00349488,0.09149491,0.24187728,0.48274076,0.66745728,0.84235707,0.39527829,0.61239219,0.71931284,0.27048291,0.33932905,0.53441718,0.65917263,0.82341291",N/A (Coevolution)
4,36,2025-06-24 09:27:42,1356.16,CoevoSegBasePeerPair:3,370,98.246,73.86,70.175,56.14,12.927,"0.42022100,0.46659996,0.00000000,0.20471367,1.00000000,0.49667503,0.03494876,0.20779463,0.35214098,1.00000000,0.59754625,0.65857057,0.63107719,0.49078573,0.11831189,0.16000890,1.00000000,0.01698799,1.00000000,0.00000000","0.47360312,0.40495331,0.39784407,0.57011746,0.41922850,0.10290257,0.00349488,0.08069318,0.24187728,0.48274076,0.65901370,0.81237301,0.45483607,0.61305875,0.73322534,0.17048291,0.34408697,0.50621601,0.65087769,0.85091805",N/A (Coevolution)
4,37,2025-06-24 09:28:11,1385.16,CoevoSegBasePeerPair:3,380,100.0,72.982,68.421,61.404,11.748,"0.42022100,0.46659996,0.00000000,0.20471367,1.00000000,0.49667503,0.03494876,0.20779463,0.35214098,1.00000000,0.59754625,0.65857057,0.63107719,0.49078573,0.11831189,0.16000890,1.00000000,0.01698799,1.00000000,0.00000000","0.48632374,0.40841278,0.50128392,0.67738918,0.45519048,0.04966750,0.00349488,0.06750513,0.31364635,0.47676795,0.68384943,0.86760088,0.36601855,0.60246265,0.73458692,0.23079911,0.31078088,0.33876002,0.48576971,0.84994327",N/A (Coevolution)
4,38,2025-06-24 09:28:40,1413.79,CoevoSegBasePeerPair:3,390,98.246,73.158,71.053,59.649,12.207,"0.36137699,0.76095603,0.00000000,0.13469137,1.00000000,0.30549555,0.00000000,0.24952352,0.76790948,1.00000000,0.85881874,1.00000000,1.00000000,1.00000000,0.15572336,1.00000000,1.00000000,0.00000000,1.00000000,0.06877425","0.41457726,0.44087028,0.41988676,0.65877695,0.45519048,0.08021706,0.00349488,0.09373794,0.31341094,0.53723943,0.71792405,0.93273423,0.36116566,0.70724508,0.67067827,0.30414412,0.39968850,0.28151054,0.40782767,0.76679664",N/A (Coevolution)
4,39,2025-06-24 09:29:07,1441.55,CoevoSegBasePeerPair:3,400,98.246,71.754,68.421,56.14,13.486,"0.42022100,0.46659996,0.00000000,0.20471367,1.00000000,0.49667503,0.03494876,0.20779463,0.35214098,1.00000000,0.59754625,0.65857057,0.63107719,0.49078573,0.11831189,0.16000890,1.00000000,0.01698799,1.00000000,0.00000000","0.35786843,0.44782976,0.49084402,0.63976098,0.45519048,0.08021706,0.00349488,0.09691611,0.38386289,0.56466281,0.72493056,0.93273423,0.37433551,0.68095268,0.68649697,0.32032219,0.37819294,0.25451164,0.50782767,0.76679664",N/A (Coevolution)
4,40,2025-06-24 09:29:36,1470.39,CoevoSegBasePeerPair:3,410,96.491,73.684,70.175,54.386,12.529,"0.42022100,0.46659996,0.00000000,0.20471367,1.00000000,0.49667503,0.03494876,0.20779463,0.35214098,1.00000000,0.59754625,0.65857057,0.63107719,0.49078573,0.11831189,0.16000890,1.00000000,0.01698799,1.00000000,0.00000000","0.37815980,0.45110527,0.47105743,0.66377908,0.55600738,0.08021706,0.00349488,0.07464525,0.39126665,0.53715097,0.73383339,0.89457385,0.38262967,0.59691973,0.68455777,0.29727696,0.36864931,0.41690053,0.59389626,0.74370463",N/A (Coevolution)
4,41,2025-06-24 09:30:06,1500.29,CoevoSegBasePeerPair:3,420,96.491,72.105,71.93,54.386,12.638,"0.36137699,0.76095603,0.00000000,0.13469137,1.00000000,0.30549555,0.00000000,0.24952352,0.76790948,1.00000000,0.85881874,1.00000000,1.00000000,1.00000000,0.15572336,1.00000000,1.00000000,0.00000000,1.00000000,0.06877425","0.47815980,0.44704072,0.45942469,0.64779331,0.71738791,0.08021706,0.00349488,0.08313287,0.31902266,0.44925612,0.73691637,0.88073430,0.34439004,0.65202836,0.67253344,0.28473773,0.39146219,0.40532602,0.59536334,0.70828022",N/A (Coevolution)
4,42,2025-06-24 09:30:36,1530.3,CoevoSegBasePeerPair:3,430,98.246,74.737,71.053,56.14,11.904,"0.42022100,0.46659996,0.00000000,0.20471367,1.00000000,0.49667503,0.03494876,0.20779463,0.35214098,1.00000000,0.59754625,0.65857057,0.63107719,0.49078573,0.11831189,0.16000890,1.00000000,0.01698799,1.00000000,0.00000000","0.48000376,0.43973190,0.52656817,0.64779331,0.70762021,0.08021706,0.00349488,0.10686784,0.40220121,0.54925612,0.75626766,0.89457385,0.33794986,0.72861589,0.66341722,0.28473773,0.39127502,0.36334712,0.65623994,0.70989919",N/A (Coevolution)
4,43,2025-06-24 09:31:04,1558.49,CoevoSegBasePeerPair:3,440,98.246,72.281,68.421,59.649,12.719,"0.42022100,0.46659996,0.00000000,0.20471367,1.00000000,0.49667503,0.03494876,0.20779463,0.35214098,1.00000000,0.59754625,0.65857057,0.63107719,0.49078573,0.11831189,0.16000890,1.00000000,0.01698799,1.00000000,0.00000000","0.51336063,0.49980758,0.52656817,0.57574471,0.71738791,0.08021706,0.00349488,0.11210511,0.36123440,0.54925612,0.70678164,0.89457385,0.39473603,0.62861589,0.61494622,0.28473773,0.35275103,0.36187197,0.65623994,0.60989919",N/A (Coevolution)
4,44,2025-06-24 09:31:36,1589.79,CoevoSegBasePeerPair:3,450,96.491,72.281,68.421,59.649,12.15,"0.36137699,0.76095603,0.00000000,0.13469137,1.00000000,0.30549555,0.00000000,0.24952352,0.76790948,1.00000000,0.85881874,1.00000000,1.00000000,1.00000000,0.15572336,1.00000000,1.00000000,0.00000000,1.00000000,0.06877425","0.61336063,0.48998774,0.50069291,0.54102671,0.69615022,0.08021706,0.01425209,0.15531862,0.35512026,0.63631862,0.68438755,0.88273475,0.47285037,0.62861589,0.59773652,0.31067587,0.38451181,0.30860144,0.85623994,0.61572744",N/A (Coevolution)
4,45,2025-06-24 09:32:04,1618.43,CoevoSegBasePeerPair:3,460,98.246,72.982,69.298,56.14,13.526,"0.42022100,0.46659996,0.00000000,0.20471367,1.00000000,0.49667503,0.03494876,0.20779463,0.35214098,1.00000000,0.59754625,0.65857057,0.63107719,0.49078573,0.11831189,0.16000890,1.00000000,0.01698799,1.00000000,0.00000000","0.61336063,0.49941746,0.53392837,0.57884272,0.75354366,0.09166347,0.03683517,0.13874338,0.39615973,0.60763174,0.69197620,0.91242028,0.38100555,0.52861589,0.59935541,0.26924145,0.38775003,0.30810376,0.75623994,0.61493634",N/A (Coevolution)
4,46,2025-06-24 09:32:31,1644.8,CoevoSegBasePeerPair:3,470,94.737,74.035,68.421,63.158,11.173,"0.42022100,0.46659996,0.00000000,0.20471367,1.00000000,0.49667503,0.03494876,0.20779463,0.35214098,1.00000000,0.59754625,0.65857057,0.63107719,0.49078573,0.11831189,0.16000890,1.00000000,0.01698799,1.00000000,0.00000000","0.61336063,0.49941746,0.53392837,0.57884272,0.75354366,0.09166347,0.03683517,0.13874338,0.39615973,0.60763174,0.69197620,0.91242028,0.38100555,0.52861589,0.59935541,0.26924145,0.38775003,0.30810376,0.75623994,0.61493634",N/A (Coevolution)
4,47,2025-06-24 09:32:58,1672.19,CoevoSegBasePeerPair:3,480,96.491,70.702,65.789,56.14,12.797,"0.36137699,0.76095603,0.00000000,0.13469137,1.00000000,0.30549555,0.00000000,0.24952352,0.76790948,1.00000000,0.85881874,1.00000000,1.00000000,1.00000000,0.15572336,1.00000000,1.00000000,0.00000000,1.00000000,0.06877425","0.55319931,0.49209004,0.44342054,0.48479715,0.65354366,0.08021706,0.01425209,0.13670270,0.31597458,0.60826597,0.63199754,0.91242028,0.43743018,0.59201538,0.53117401,0.35970499,0.44688130,0.30810376,0.85623994,0.54909383",N/A (Coevolution)
4,48,2025-06-24 09:33:33,1706.9,CoevoSegBasePeerPair:3,490,96.491,70.526,64.912,57.895,13.987,"0.36137699,0.76095603,0.00000000,0.13469137,1.00000000,0.30549555,0.00000000,0.24952352,0.76790948,1.00000000,0.85881874,1.00000000,1.00000000,1.00000000,0.15572336,1.00000000,1.00000000,0.00000000,1.00000000,0.06877425","0.60467149,0.43566555,0.40722092,0.59197287,0.61172631,0.08021706,0.01425209,0.08816658,0.32340347,0.61314706,0.67618795,0.87825402,0.42118278,0.69201538,0.59084308,0.35606616,0.50664427,0.45024860,0.79558830,0.61142021",N/A (Coevolution)
4,49,2025-06-24 09:34:00,1734.33,CoevoSegBasePeerPair:3,500,98.246,74.561,70.175,63.158,11.827,"0.42022100,0.46659996,0.00000000,0.20471367,1.00000000,0.49667503,0.03494876,0.20779463,0.35214098,1.00000000,0.59754625,0.65857057,0.63107719,0.49078573,0.11831189,0.16000890,1.00000000,0.01698799,1.00000000,0.00000000","0.60467149,0.43566555,0.40722092,0.59197287,0.61172631,0.08021706,0.01425209,0.08816658,0.32340347,0.61314706,0.67618795,0.87825402,0.42118278,0.69201538,0.59084308,0.35606616,0.50664427,0.45024860,0.79558830,0.61142021",N/A (Coevolution)
5,0,2025-06-24 09:34:26,24.76,FixedSegBaseTotal:200,10,12.5,5.4,4.5,1.5,3.121,"0.90891713,0.97897334,0.82166759,0.87815827,0.30704389,0.24480781,0.32475384,0.07673438,0.88938653,0.77512477,0.55411310,0.66646167,0.47901487,0.96086089,0.50211898,0.02579723,0.59049464,0.62151796,0.57117791,0.35000390","0.48996429,0.46767090,0.48236343,0.58034021,0.42072142,0.37277462,0.51689229,0.65098413,0.53262784,0.57871583,0.66561981,0.43990184,0.57880646,0.48207516,0.52205463,0.63601006,0.39596255,0.50898268,0.63405603,0.40241935",N/A
5,1,2025-06-24 09:34:52,51.48,FixedSegBaseTotal:200,20,27.0,10.5,8.0,5.0,6.573,"0.89384826,0.28163401,0.70171446,0.93720629,0.36717852,0.66209515,0.00000000,0.12051310,1.00000000,0.77244412,0.72670805,0.82856143,0.94394547,0.83649201,0.58193638,0.02875238,0.00000000,0.32279438,0.45827733,0.00000000","0.46521873,0.47725008,0.47127667,0.67482020,0.28132595,0.53537297,0.39257754,0.57876921,0.63483202,0.64657816,0.51615835,0.54571518,0.58881250,0.45560123,0.33795030,0.46721413,0.52005295,0.38774199,0.71946924,0.44160316",N/A
5,2,2025-06-24 09:35:23,82.68,FixedSegBaseTotal:200,30,27.0,11.85,9.25,8.0,5.701,"0.89384826,0.28163401,0.70171446,0.93720629,0.36717852,0.66209515,0.00000000,0.12051310,1.00000000,0.77244412,0.72670805,0.82856143,0.94394547,0.83649201,0.58193638,0.02875238,0.00000000,0.32279438,0.45827733,0.00000000","0.58432323,0.37764228,0.44348485,0.68733240,0.40380917,0.52698879,0.14985138,0.34527407,0.70244238,0.77944835,0.44694580,0.73484776,0.71588490,0.54849015,0.30793050,0.54625964,0.48499402,0.20125162,0.55381471,0.36549885",N/A
5,3,2025-06-24 09:35:57,115.94,FixedSegBaseTotal:200,40,27.0,13.2,11.5,8.5,5.423,"0.89384826,0.28163401,0.70171446,0.93720629,0.36717852,0.66209515,0.00000000,0.12051310,1.00000000,0.77244412,0.72670805,0.82856143,0.94394547,0.83649201,0.58193638,0.02875238,0.00000000,0.32279438,0.45827733,0.00000000","0.57015418,0.43792682,0.47037363,0.80206048,0.31336037,0.42877742,0.13963637,0.39810468,0.74523594,0.81474037,0.47920144,0.68656625,0.74819177,0.46378061,0.29760254,0.43804185,0.58499402,0.33512918,0.48349623,0.33466593",N/A
5,4,2025-06-24 09:36:21,139.89,FixedSegBaseTotal:200,50,27.0,13.35,11.5,8.5,5.311,"0.89384826,0.28163401,0.70171446,0.93720629,0.36717852,0.66209515,0.00000000,0.12051310,1.00000000,0.77244412,0.72670805,0.82856143,0.94394547,0.83649201,0.58193638,0.02875238,0.00000000,0.32279438,0.45827733,0.00000000","0.61356165,0.43450643,0.42552455,0.73856931,0.30749696,0.50873059,0.05843600,0.40917067,0.70613076,0.82696031,0.43886908,0.74902111,0.74678967,0.44400095,0.31952297,0.35642112,0.57042065,0.41387370,0.50578189,0.39602761",N/A
5,5,2025-06-24 09:36:51,170.33,FixedSegBaseTotal:200,60,27.0,16.7,15.5,10.5,5.386,"0.89384826,0.28163401,0.70171446,0.93720629,0.36717852,0.66209515,0.00000000,0.12051310,1.00000000,0.77244412,0.72670805,0.82856143,0.94394547,0.83649201,0.58193638,0.02875238,0.00000000,0.32279438,0.45827733,0.00000000","0.70140199,0.47121649,0.33415462,0.68530049,0.27590689,0.45516383,0.09313887,0.53144224,0.58234811,0.65588150,0.46030974,0.76587604,0.77591420,0.59973168,0.30080683,0.22721836,0.71254856,0.44267138,0.41241500,0.32607516",N/A
5,6,2025-06-24 09:37:27,206.57,FixedSegBaseTotal:200,70,29.5,20.95,20.25,14.5,5.27,"1.00000000,0.67655245,0.23417863,0.83173813,0.02804418,0.00000000,0.00000000,0.03548848,0.20174252,0.70163622,0.48803469,0.58068781,0.68658408,0.45688480,0.72045577,0.02207116,0.00000000,0.63671245,1.00000000,0.98711946","0.65052005,0.38527125,0.21753854,0.59684820,0.21744033,0.36571618,0.02695300,0.51548109,0.56504676,0.68993846,0.52470439,0.82667958,0.81055353,0.52297175,0.28924798,0.14775584,0.66267480,0.52731302,0.60068308,0.43073733",N/A
5,7,2025-06-24 09:37:55,234.28,FixedSegBaseTotal:200,80,29.5,22.0,23.5,15.0,4.914,"1.00000000,0.67655245,0.23417863,0.83173813,0.02804418,0.00000000,0.00000000,0.03548848,0.20174252,0.70163622,0.48803469,0.58068781,0.68658408,0.45688480,0.72045577,0.02207116,0.00000000,0.63671245,1.00000000,0.98711946","0.61200661,0.29718163,0.26777262,0.55382662,0.18005700,0.52770166,0.04453259,0.56973272,0.63948565,0.68497164,0.56669304,0.92167873,0.87210066,0.55366495,0.36157812,0.06882032,0.56267480,0.48493338,0.61549690,0.42260002",N/A
5,8,2025-06-24 09:38:29,267.79,FixedSegBaseTotal:200,90,32.5,25.1,25.5,17.5,4.636,"1.00000000,0.53210781,0.04649031,1.00000000,0.00000000,0.00000000,0.00000000,0.69463077,0.00000000,1.00000000,0.75821563,1.00000000,0.97390718,0.46880823,0.00000000,0.00000000,1.00000000,0.00000000,0.35016334,0.26633439","0.50231124,0.38266587,0.16551807,0.63820854,0.11375168,0.35397620,0.04453259,0.49028419,0.56856700,0.75108942,0.62046828,0.88268279,0.95119571,0.67418264,0.27917090,0.16722185,0.53210315,0.55874296,0.45582615,0.42918351",N/A
5,9,2025-06-24 09:38:56,295.41,FixedSegBaseTotal:200,100,32.5,26.1,26.5,17.5,3.91,"1.00000000,0.53210781,0.04649031,1.00000000,0.00000000,0.00000000,0.00000000,0.69463077,0.00000000,1.00000000,0.75821563,1.00000000,0.97390718,0.46880823,0.00000000,0.00000000,1.00000000,0.00000000,0.35016334,0.26633439","0.46271994,0.38402455,0.13464441,0.58869597,0.07465892,0.25397620,0.04453259,0.44854703,0.56502959,0.75218858,0.64348762,0.87279199,0.95119571,0.58303766,0.26597277,0.22985828,0.43210315,0.63101089,0.45582615,0.45226342",N/A
5,10,2025-06-24 09:39:25,324.61,FixedSegBaseTotal:200,110,34.0,29.25,29.25,25.0,2.768,"1.00000000,0.51920295,0.01177312,1.00000000,0.00000000,0.00000000,0.00000000,0.59638384,0.39411966,0.00000000,0.80137088,1.00000000,0.98200557,0.18183897,0.68415726,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000","0.50943260,0.42571223,0.16055131,0.61641310,0.04985416,0.20796766,0.04453259,0.39125086,0.49578098,0.61762569,0.69145792,0.89641818,0.94420433,0.57682209,0.33313623,0.37043713,0.37823139,0.48940120,0.40821838,0.37654084",N/A
5,11,2025-06-24 09:39:58,357.48,FixedSegBaseTotal:200,120,34.0,30.75,31.0,27.0,2.358,"1.00000000,0.45977092,0.00000000,0.96299240,0.00000000,0.00000000,0.00000000,0.59739822,0.00000000,0.58097893,0.38753128,1.00000000,0.99883626,0.00000000,0.98239040,0.81188181,1.00000000,0.10890589,0.11773239,0.00000000","0.57698197,0.41740190,0.16491429,0.65723793,0.14985416,0.16767604,0.00000000,0.33199062,0.41319846,0.67572358,0.67858456,0.91006631,0.94461404,0.59440240,0.37975125,0.45162531,0.38380176,0.37915353,0.39195715,0.35119769",N/A
5,12,2025-06-24 09:40:34,392.91,FixedSegBaseTotal:200,130,34.0,32.05,32.25,29.5,1.665,"1.00000000,0.45977092,0.00000000,0.96299240,0.00000000,0.00000000,0.00000000,0.59739822,0.00000000,0.58097893,0.38753128,1.00000000,0.99883626,0.00000000,0.98239040,0.81188181,1.00000000,0.10890589,0.11773239,0.00000000","0.72572050,0.49954645,0.22645146,0.71561716,0.14407529,0.10146652,0.01254159,0.33248635,0.16019370,0.67426933,0.56701202,0.93198039,0.88914972,0.42537497,0.46605281,0.42000173,0.60630095,0.28973922,0.48220903,0.36746559",N/A
5,13,2025-06-24 09:41:10,428.69,FixedSegBaseTotal:200,140,35.0,32.6,33.0,29.5,1.64,"1.00000000,0.53643995,0.00000000,1.00000000,0.02550698,0.37612901,0.00368044,0.72268447,0.38977346,1.00000000,0.70598289,1.00000000,0.96726655,0.00000000,0.33963137,0.94940063,1.00000000,0.00000000,0.75703245,0.00000000","0.72572050,0.48553520,0.20303360,0.73244335,0.14382157,0.13907942,0.01290963,0.40120595,0.17899679,0.70410570,0.58880684,0.97391161,0.91721797,0.37968649,0.42797037,0.51273467,0.70630095,0.22606797,0.45791227,0.26875364",N/A
