# Experiment Session ID: session_20250623_234319_s123_mhybrid
# Date Generated: 2025-06-23 23:43:19 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: hybrid
# Hybrid Schedule String: fixed:0.4,coevolution:0.3,fixed:0.3
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
4,18,2025-06-24 01:26:12,649.47,FixedSegBaseTotal:200,190,52.0,38.7,37.0,33.0,5.84,"1.00000000,0.68375809,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14400996,0.49479484,0.54758129,0.00000000,0.00000000,0.20589442,0.36692681,0.75806986,0.29681695,0.91046411,0.00000000","0.59820806,0.84213171,0.22590327,0.81892447,0.11124403,0.19315847,0.05624787,0.13297389,0.36371744,0.48095989,0.45065625,0.91285430,0.17329534,0.31786148,0.29488229,0.32096233,0.69013628,0.44292619,0.74191728,0.29715606",N/A
4,19,2025-06-24 01:26:50,687.26,FixedSegBaseTotal:200,200,52.0,38.7,37.0,33.0,5.84,"1.00000000,0.68375809,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14400996,0.49479484,0.54758129,0.00000000,0.00000000,0.20589442,0.36692681,0.75806986,0.29681695,0.91046411,0.00000000","0.59820806,0.84213171,0.22590327,0.81892447,0.11124403,0.19315847,0.05624787,0.13297389,0.36371744,0.48095989,0.45065625,0.91285430,0.17329534,0.31786148,0.29488229,0.32096233,0.69013628,0.44292619,0.74191728,0.29715606",N/A
4,20,2025-06-24 01:27:08,705.43,CoevoSegBasePeerPair:3,210,85.185,27.037,14.815,0.0,28.977,"0.34667351,0.44345705,0.23732848,0.09443518,0.70585748,0.41033545,0.36499832,0.17989162,0.66718201,0.49683073,0.89318216,0.49113488,0.35253067,0.05671112,0.51796374,0.13142581,0.25122168,0.20973371,0.67166402,0.71807034","0.28505622,0.48427526,0.19341389,0.51341162,0.52639159,0.28959776,0.45440632,0.46162112,0.39684850,0.36704720,0.51601406,0.38334296,0.50379711,0.52234246,0.53112734,0.55140274,0.44875935,0.38064300,0.43916674,0.62610233",N/A (Coevolution)
4,21,2025-06-24 01:28:11,768.6,CoevoSegBasePeerPair:3,220,92.982,51.579,47.368,12.281,30.931,"0.00000000,0.00000000,0.02931259,0.11289284,0.00000000,0.00000000,0.00000000,0.11579323,0.79948099,0.52008158,0.08638082,0.87531867,0.10750485,0.76601545,0.21919201,0.47237765,0.47088644,0.62756743,0.88933047,0.93516939","0.25964777,0.45988190,0.13687727,0.47161085,0.56471693,0.20187753,0.37077531,0.35466706,0.58851076,0.44878650,0.54435973,0.53120044,0.54163831,0.45893679,0.62664060,0.52699851,0.38070716,0.35479425,0.45098348,0.72029571",N/A (Coevolution)
4,22,2025-06-24 01:29:07,824.77,CoevoSegBasePeerPair:3,230,92.982,65.088,64.912,31.579,20.3,"0.00000000,0.82566299,0.00000000,0.19924912,0.84753686,0.00000000,0.07406694,0.00000000,0.30082171,1.00000000,0.22843385,1.00000000,0.14382535,0.55096059,0.13796076,0.49617217,0.65706501,0.32097526,1.00000000,0.89147071","0.30693499,0.39776684,0.10357146,0.39960479,0.55479770,0.30082030,0.31207823,0.34344509,0.54972010,0.53383466,0.51418857,0.63196659,0.59902744,0.39745562,0.48903087,0.49962671,0.33655764,0.40547617,0.55354423,0.76049343",N/A (Coevolution)
4,23,2025-06-24 01:29:52,869.77,CoevoSegBasePeerPair:3,240,98.246,71.579,78.07,42.105,17.593,"0.00000000,0.00000000,0.14056478,0.78720293,0.71149918,0.00000000,0.00000000,0.69228834,0.70718825,0.39070522,0.81702202,1.00000000,0.58938807,0.25038395,0.09034554,0.15503911,0.47695928,0.00000000,0.00000000,0.71921800","0.17141920,0.41039608,0.07853753,0.36867096,0.52202066,0.10115960,0.16306994,0.26546363,0.57972458,0.52394482,0.38840193,0.65014761,0.50823704,0.51040347,0.56195943,0.59314628,0.42827329,0.36432950,0.64886027,0.81030191",N/A (Coevolution)
4,24,2025-06-24 01:30:31,908.61,CoevoSegBasePeerPair:3,250,94.737,71.579,72.807,43.86,14.82,"0.00000000,0.00000000,0.14056478,0.78720293,0.71149918,0.00000000,0.00000000,0.69228834,0.70718825,0.39070522,0.81702202,1.00000000,0.58938807,0.25038395,0.09034554,0.15503911,0.47695928,0.00000000,0.00000000,0.71921800","0.13266384,0.53993045,0.08071486,0.29540609,0.63004153,0.12383711,0.16126931,0.22029076,0.44118248,0.61077237,0.33755734,0.76762274,0.52206786,0.55735113,0.44617993,0.62370769,0.49740863,0.46316248,0.76311772,0.75644522",N/A (Coevolution)
4,25,2025-06-24 01:30:57,934.77,CoevoSegBasePeerPair:3,260,89.474,68.421,68.421,54.386,10.614,"0.00000000,0.00000000,0.14056478,0.78720293,0.71149918,0.00000000,0.00000000,0.69228834,0.70718825,0.39070522,0.81702202,1.00000000,0.58938807,0.25038395,0.09034554,0.15503911,0.47695928,0.00000000,0.00000000,0.71921800","0.12016474,0.41092324,0.18610159,0.33968590,0.53642783,0.05902338,0.05559616,0.24200199,0.47083728,0.64066783,0.40559894,0.77008255,0.36331726,0.67037845,0.36480637,0.57692982,0.65419026,0.39929359,0.68839384,0.78799491",N/A (Coevolution)
4,26,2025-06-24 01:31:25,962.44,CoevoSegBasePeerPair:3,270,87.719,70.351,71.053,59.649,7.903,"0.00000000,0.00000000,0.14056478,0.78720293,0.71149918,0.00000000,0.00000000,0.69228834,0.70718825,0.39070522,0.81702202,1.00000000,0.58938807,0.25038395,0.09034554,0.15503911,0.47695928,0.00000000,0.00000000,0.71921800","0.10821036,0.45208430,0.25384031,0.40773936,0.69772808,0.03518626,0.04241285,0.25262683,0.57863529,0.54125833,0.50678964,0.89341063,0.38980732,0.49572210,0.27140837,0.45606742,0.69285747,0.29069861,0.61084253,0.78463945",N/A (Coevolution)
4,27,2025-06-24 01:31:56,993.6,CoevoSegBasePeerPair:3,280,89.474,73.509,72.807,59.649,9.969,"0.82077382,0.00000000,0.21653610,0.00516364,0.69752736,0.00000000,0.00000000,0.68905244,0.68480529,0.63105772,0.98062804,1.00000000,0.82540602,1.00000000,0.16746231,0.18228726,0.00000000,0.27534866,1.00000000,0.71729233","0.19028774,0.45208430,0.27256266,0.39696644,0.76748081,0.03518626,0.04241285,0.30995275,0.56716772,0.55235595,0.59621437,0.90587876,0.46159744,0.51912056,0.26623540,0.42705838,0.64576883,0.25547674,0.62190948,0.76285174",N/A (Coevolution)
4,28,2025-06-24 01:32:27,1024.23,CoevoSegBasePeerPair:3,290,87.719,70.0,69.298,59.649,8.753,"0.82077382,0.00000000,0.21653610,0.00516364,0.69752736,0.00000000,0.00000000,0.68905244,0.68480529,0.63105772,0.98062804,1.00000000,0.82540602,1.00000000,0.16746231,0.18228726,0.00000000,0.27534866,1.00000000,0.71729233","0.19069854,0.44107437,0.22988275,0.35437487,0.76872073,0.16328263,0.06227806,0.45517913,0.51901228,0.44758947,0.66391315,0.96174131,0.36279070,0.36457920,0.27021172,0.34585994,0.57239569,0.19976633,0.56464075,0.76682863",N/A (Coevolution)
4,29,2025-06-24 01:33:05,1062.66,CoevoSegBasePeerPair:3,300,100.0,74.737,71.053,66.667,10.236,"0.82077382,0.00000000,0.21653610,0.00516364,0.69752736,0.00000000,0.00000000,0.68905244,0.68480529,0.63105772,0.98062804,1.00000000,0.82540602,1.00000000,0.16746231,0.18228726,0.00000000,0.27534866,1.00000000,0.71729233","0.19069854,0.44107437,0.22988275,0.35437487,0.76872073,0.16328263,0.06227806,0.45517913,0.51901228,0.44758947,0.66391315,0.96174131,0.36279070,0.36457920,0.27021172,0.34585994,0.57239569,0.19976633,0.56464075,0.76682863",N/A (Coevolution)
4,30,2025-06-24 01:33:35,1092.25,CoevoSegBasePeerPair:3,310,96.491,65.614,60.526,54.386,12.236,"0.82077382,0.00000000,0.21653610,0.00516364,0.69752736,0.00000000,0.00000000,0.68905244,0.68480529,0.63105772,0.98062804,1.00000000,0.82540602,1.00000000,0.16746231,0.18228726,0.00000000,0.27534866,1.00000000,0.71729233","0.32718615,0.41323353,0.17572928,0.34114559,0.68710140,0.08466637,0.05207263,0.48676398,0.57969554,0.48188494,0.67326614,0.96764235,0.29413362,0.31653242,0.27831822,0.38151468,0.63356662,0.19695168,0.56010540,0.80120372",N/A (Coevolution)
4,31,2025-06-24 01:34:04,1121.83,CoevoSegBasePeerPair:3,320,91.228,68.772,65.789,57.895,9.73,"0.82077382,0.00000000,0.21653610,0.00516364,0.69752736,0.00000000,0.00000000,0.68905244,0.68480529,0.63105772,0.98062804,1.00000000,0.82540602,1.00000000,0.16746231,0.18228726,0.00000000,0.27534866,1.00000000,0.71729233","0.43170560,0.38083200,0.20988479,0.46575827,0.75016156,0.13098513,0.07618486,0.36658413,0.59929410,0.51481062,0.59927159,0.96764235,0.39869014,0.41653242,0.29391545,0.40094198,0.53449349,0.22603048,0.55154876,0.75533158",N/A (Coevolution)
4,32,2025-06-24 01:34:40,1157.3,CoevoSegBasePeerPair:3,330,78.947,71.053,71.053,66.667,3.442,"0.82077382,0.00000000,0.21653610,0.00516364,0.69752736,0.00000000,0.00000000,0.68905244,0.68480529,0.63105772,0.98062804,1.00000000,0.82540602,1.00000000,0.16746231,0.18228726,0.00000000,0.27534866,1.00000000,0.71729233","0.42141688,0.38083200,0.12377481,0.46631821,0.74978892,0.13098513,0.07618486,0.36658413,0.60467904,0.50337720,0.59789622,0.96764235,0.37437452,0.40747562,0.29391545,0.39948076,0.50915893,0.21598211,0.55154876,0.75553289",N/A (Coevolution)
4,33,2025-06-24 01:35:13,1190.34,CoevoSegBasePeerPair:3,340,91.228,72.456,71.053,64.912,7.02,"0.82077382,0.00000000,0.21653610,0.00516364,0.69752736,0.00000000,0.00000000,0.68905244,0.68480529,0.63105772,0.98062804,1.00000000,0.82540602,1.00000000,0.16746231,0.18228726,0.00000000,0.27534866,1.00000000,0.71729233","0.42141688,0.38083200,0.12377481,0.46631821,0.74978892,0.13098513,0.07618486,0.36658413,0.60467904,0.50337720,0.59789622,0.96764235,0.37437452,0.40747562,0.29391545,0.39948076,0.50915893,0.21598211,0.55154876,0.75553289",N/A (Coevolution)
4,34,2025-06-24 01:35:48,1225.03,CoevoSegBasePeerPair:3,350,85.965,72.632,71.053,63.158,7.893,"0.82077382,0.00000000,0.21653610,0.00516364,0.69752736,0.00000000,0.00000000,0.68905244,0.68480529,0.63105772,0.98062804,1.00000000,0.82540602,1.00000000,0.16746231,0.18228726,0.00000000,0.27534866,1.00000000,0.71729233","0.38439225,0.40635167,0.18290001,0.56631821,0.77543665,0.16990576,0.05402179,0.46658413,0.66789806,0.44489816,0.63643264,0.96764235,0.35933561,0.40747562,0.25721750,0.36587054,0.50915893,0.29862461,0.56010540,0.73059354",N/A (Coevolution)
4,35,2025-06-24 01:36:19,1255.94,FixedSegBaseTotal:200,360,9.5,5.5,5.0,2.5,2.225,"0.26950866,0.78623055,0.60311545,0.52329201,0.13807248,0.61318385,0.38706298,0.06515212,0.31703172,0.13692219,0.16730826,0.24353295,0.29310700,0.97082447,0.75016628,0.40942757,0.69253584,0.23955338,0.76134722,0.38722926","0.39790197,0.49341886,0.54896388,0.50762657,0.56481389,0.47868727,0.39489589,0.49139575,0.50827500,0.43413189,0.44824200,0.49792835,0.45480986,0.50764341,0.53536999,0.57021615,0.60977327,0.70338158,0.39135490,0.37001786",N/A
4,36,2025-06-24 01:36:48,1285.32,FixedSegBaseTotal:200,370,16.0,7.95,7.5,5.0,2.979,"0.01549318,0.00000000,0.62652069,1.00000000,0.31363774,0.17146643,0.00000000,0.28804918,0.08155238,0.00000000,1.00000000,1.00000000,0.63460929,0.22534292,0.43918270,0.00000000,0.08933978,1.00000000,0.45207209,0.33512657","0.33674458,0.50362932,0.65180911,0.67951244,0.54224928,0.60345173,0.37848051,0.43711689,0.52051085,0.35695804,0.46783161,0.60920921,0.52166043,0.38510730,0.52869309,0.65107299,0.50389378,0.68843252,0.34872869,0.33391133",N/A
4,37,2025-06-24 01:37:17,1314.84,FixedSegBaseTotal:200,380,30.0,12.0,8.75,7.0,6.756,"0.33890961,1.00000000,0.81305240,1.00000000,1.00000000,0.00000000,0.00000000,0.17880777,0.00000000,0.25812490,0.13502278,1.00000000,0.20962810,0.26874535,0.83969624,0.21827275,1.00000000,1.00000000,0.35539410,1.00000000","0.28230301,0.44205198,0.60320753,0.58431108,0.48606019,0.50641564,0.20147260,0.41533994,0.45578019,0.47105108,0.51799569,0.76628668,0.50090434,0.48745556,0.52947855,0.48587959,0.40769710,0.79565210,0.47840225,0.47029079",N/A
4,38,2025-06-24 01:37:55,1352.77,FixedSegBaseTotal:200,390,36.5,18.25,16.0,9.0,8.183,"0.15666695,0.00000000,0.88033760,0.93597981,1.00000000,0.00000000,0.05920371,0.04924449,0.00000000,0.27252531,0.08488020,0.99690000,0.38110831,0.16113508,0.87693442,0.00000000,1.00000000,1.00000000,0.00000000,1.00000000","0.22705787,0.44845148,0.60189864,0.60414307,0.49745726,0.50956255,0.08413455,0.22470783,0.36225915,0.51500990,0.45338244,0.84886649,0.37395089,0.52547630,0.51016242,0.35547479,0.34128059,0.72665891,0.47176948,0.48358860",N/A
4,39,2025-06-24 01:38:26,1383.26,FixedSegBaseTotal:200,400,37.0,23.4,18.0,14.0,9.008,"0.00000000,0.00000000,0.17523332,1.00000000,0.13366443,0.00000000,0.07725554,0.48763680,0.31606532,0.56123630,0.29887363,1.00000000,0.00000000,0.16043671,0.44351213,0.11285706,0.71559313,0.52716766,0.00514785,0.37495312","0.24258712,0.44866958,0.51310986,0.73238211,0.46886867,0.48452236,0.06730737,0.23270529,0.43997151,0.55744131,0.43512619,0.92532870,0.26477697,0.47057744,0.44920912,0.42581773,0.31588523,0.68732106,0.44650948,0.45808483",N/A
4,40,2025-06-24 01:39:04,1421.31,FixedSegBaseTotal:200,410,37.0,26.9,29.0,16.0,7.661,"0.00000000,0.00000000,0.17523332,1.00000000,0.13366443,0.00000000,0.07725554,0.48763680,0.31606532,0.56123630,0.29887363,1.00000000,0.00000000,0.16043671,0.44351213,0.11285706,0.71559313,0.52716766,0.00514785,0.37495312","0.27589910,0.48395552,0.36221527,0.64238117,0.45706520,0.53090026,0.07411396,0.20702778,0.44637774,0.45520828,0.49786532,0.92647589,0.28085777,0.59884326,0.35390441,0.57276148,0.40127912,0.55003213,0.41743812,0.44595085",N/A
4,41,2025-06-24 01:39:40,1457.48,FixedSegBaseTotal:200,420,37.0,29.85,31.0,19.5,5.684,"0.00000000,0.00000000,0.17523332,1.00000000,0.13366443,0.00000000,0.07725554,0.48763680,0.31606532,0.56123630,0.29887363,1.00000000,0.00000000,0.16043671,0.44351213,0.11285706,0.71559313,0.52716766,0.00514785,0.37495312","0.33107745,0.51246665,0.55155201,0.65907659,0.54047718,0.35248255,0.06366961,0.25114567,0.33276601,0.46804289,0.47979560,0.91197746,0.30960639,0.54240132,0.40886058,0.43804642,0.60127912,0.51177620,0.40543462,0.45796745",N/A
4,42,2025-06-24 01:40:15,1492.72,FixedSegBaseTotal:200,430,37.0,31.45,31.0,27.5,3.32,"0.00000000,0.00000000,0.17523332,1.00000000,0.13366443,0.00000000,0.07725554,0.48763680,0.31606532,0.56123630,0.29887363,1.00000000,0.00000000,0.16043671,0.44351213,0.11285706,0.71559313,0.52716766,0.00514785,0.37495312","0.34884514,0.50881780,0.58301887,0.71967177,0.59424428,0.41153655,0.07664588,0.25307502,0.42078362,0.54730476,0.46591616,0.94744618,0.31274619,0.46474389,0.45736620,0.39244145,0.40127912,0.60736767,0.40507001,0.40838738",N/A
4,43,2025-06-24 01:40:54,1531.23,FixedSegBaseTotal:200,440,37.0,31.55,31.0,28.0,3.213,"0.00000000,0.00000000,0.17523332,1.00000000,0.13366443,0.00000000,0.07725554,0.48763680,0.31606532,0.56123630,0.29887363,1.00000000,0.00000000,0.16043671,0.44351213,0.11285706,0.71559313,0.52716766,0.00514785,0.37495312","0.31403483,0.43886621,0.49319199,0.71967177,0.49424428,0.41153655,0.07664588,0.27012041,0.34051429,0.49896725,0.48562442,0.96890640,0.27921042,0.42899234,0.41624084,0.49244145,0.40127912,0.55628089,0.40507001,0.44748653",N/A
4,44,2025-06-24 01:41:29,1566.13,FixedSegBaseTotal:200,450,37.0,32.1,32.5,28.5,3.023,"0.00000000,0.00000000,0.17523332,1.00000000,0.13366443,0.00000000,0.07725554,0.48763680,0.31606532,0.56123630,0.29887363,1.00000000,0.00000000,0.16043671,0.44351213,0.11285706,0.71559313,0.52716766,0.00514785,0.37495312","0.27841799,0.39741461,0.51698110,0.77416623,0.47066979,0.31153655,0.06562673,0.31570870,0.32512180,0.53029109,0.50668243,0.96890640,0.31271354,0.34797046,0.45349046,0.40344883,0.48728974,0.63227569,0.30507001,0.49504867",N/A
4,45,2025-06-24 01:42:01,1598.67,FixedSegBaseTotal:200,460,37.0,32.1,32.5,28.5,3.023,"0.00000000,0.00000000,0.17523332,1.00000000,0.13366443,0.00000000,0.07725554,0.48763680,0.31606532,0.56123630,0.29887363,1.00000000,0.00000000,0.16043671,0.44351213,0.11285706,0.71559313,0.52716766,0.00514785,0.37495312","0.27841799,0.39741461,0.51698110,0.77416623,0.47066979,0.31153655,0.06562673,0.31570870,0.32512180,0.53029109,0.50668243,0.96890640,0.31271354,0.34797046,0.45349046,0.40344883,0.48728974,0.63227569,0.30507001,0.49504867",N/A
4,46,2025-06-24 01:42:39,1636.3,FixedSegBaseTotal:200,470,41.0,34.1,33.5,29.5,3.27,"0.34986584,1.00000000,1.00000000,1.00000000,0.89688389,0.00000000,0.03997183,0.00000000,0.00000000,0.22941725,0.08764169,1.00000000,0.00000000,0.29632312,0.91135549,0.00000000,1.00000000,1.00000000,0.23516104,1.00000000","0.26548395,0.57435639,0.53742544,0.76158039,0.57977552,0.30040326,0.07181325,0.17301190,0.29495102,0.53144645,0.44147119,0.93495966,0.18364946,0.36483707,0.49811102,0.40417827,0.64224931,0.80212954,0.29593150,0.53480862",N/A
4,47,2025-06-24 01:43:10,1667.81,FixedSegBaseTotal:200,480,41.0,34.45,33.5,30.0,2.928,"0.34986584,1.00000000,1.00000000,1.00000000,0.89688389,0.00000000,0.03997183,0.00000000,0.00000000,0.22941725,0.08764169,1.00000000,0.00000000,0.29632312,0.91135549,0.00000000,1.00000000,1.00000000,0.23516104,1.00000000","0.26688277,0.63775333,0.53742544,0.69586029,0.55710007,0.28081394,0.07582106,0.15774819,0.37262020,0.53494208,0.45218992,0.95539950,0.11271354,0.39180592,0.49696677,0.34905380,0.58728974,0.72539346,0.26534230,0.55381391",N/A
4,48,2025-06-24 01:43:36,1693.61,FixedSegBaseTotal:200,490,50.5,36.5,34.25,32.0,5.306,"0.44928105,1.00000000,0.09667953,1.00000000,0.31960141,0.00000000,0.00000000,0.00000000,0.43215346,0.00890881,0.07209630,1.00000000,0.00000000,0.23719890,0.96314039,0.00000000,1.00000000,0.31613195,0.00000000,0.62701452","0.27791992,0.63775333,0.46578816,0.69586029,0.48906021,0.28081394,0.07582106,0.13986741,0.41583555,0.51002047,0.44589727,0.95539950,0.09175073,0.38865127,0.50931118,0.32722652,0.58728974,0.65700665,0.22980289,0.51651536",N/A
4,49,2025-06-24 01:44:06,1722.99,FixedSegBaseTotal:200,500,50.5,37.4,35.75,33.0,5.229,"0.44928105,1.00000000,0.09667953,1.00000000,0.31960141,0.00000000,0.00000000,0.00000000,0.43215346,0.00890881,0.07209630,1.00000000,0.00000000,0.23719890,0.96314039,0.00000000,1.00000000,0.31613195,0.00000000,0.62701452","0.27791992,0.55027522,0.43220193,0.76300205,0.53725337,0.25870670,0.06468881,0.12196456,0.38355408,0.51207071,0.37781693,0.94053391,0.09175073,0.38088925,0.55139283,0.25122233,0.64769454,0.68002584,0.27264397,0.58229160",N/A
5,0,2025-06-24 01:44:31,24.54,FixedSegBaseTotal:200,10,7.5,3.45,3.25,0.5,2.196,"0.11700248,0.01486650,0.07994940,0.54236211,0.07787149,0.28049776,0.28051041,0.42654086,0.70708699,0.57954331,0.47457209,0.86450058,0.89832472,0.02380047,0.83179419,0.94271991,0.56448910,0.39173331,0.91935073,0.82341113","0.48996429,0.46767090,0.48236343,0.58034021,0.42072142,0.37277462,0.51689229,0.65098413,0.53262784,0.57871583,0.66561981,0.43990184,0.57880646,0.48207516,0.52205463,0.63601006,0.39596255,0.50898268,0.63405603,0.40241935",N/A
5,1,2025-06-24 01:44:57,50.9,FixedSegBaseTotal:200,20,32.5,9.4,5.75,3.5,8.949,"0.89384826,0.28163401,0.70171446,0.93720629,0.36717852,0.66209515,0.00000000,0.12051310,1.00000000,0.77244412,0.72670805,0.82856143,0.94394547,0.83649201,0.58193638,0.02875238,0.00000000,0.32279438,0.45827733,0.00000000","0.51297224,0.40116438,0.49363569,0.67412966,0.46023043,0.51356958,0.41821227,0.54805447,0.69913494,0.62266128,0.54828020,0.61423483,0.71841416,0.63118488,0.34013262,0.39185472,0.36941771,0.41052157,0.69529973,0.41395821",N/A
5,2,2025-06-24 01:45:20,73.59,FixedSegBaseTotal:200,30,38.0,14.7,9.0,6.0,11.12,"0.84331254,0.52601960,0.97155189,0.99239642,0.05659732,0.00000000,0.00000000,0.39760325,0.10545495,0.46286472,0.67853911,1.00000000,1.00000000,1.00000000,0.41062890,0.03180442,0.00000000,1.00000000,0.12894579,0.29516000","0.42390085,0.28880740,0.29740487,0.70627295,0.25917403,0.51089814,0.24568616,0.34456427,0.54734490,0.53959745,0.40794748,0.71903256,0.85783182,0.64948281,0.41066035,0.45406094,0.46714887,0.32507658,0.66392638,0.45782521",N/A
5,3,2025-06-24 01:45:50,104.22,FixedSegBaseTotal:200,40,38.0,19.2,16.75,8.0,9.261,"0.84331254,0.52601960,0.97155189,0.99239642,0.05659732,0.00000000,0.00000000,0.39760325,0.10545495,0.46286472,0.67853911,1.00000000,1.00000000,1.00000000,0.41062890,0.03180442,0.00000000,1.00000000,0.12894579,0.29516000","0.55993941,0.42885893,0.37676011,0.75360834,0.23887729,0.27989994,0.19573257,0.22887540,0.57232667,0.57215837,0.61511584,0.81987781,0.86152897,0.73437052,0.43824973,0.37363419,0.60000000,0.50982239,0.59350624,0.46707546",N/A
5,4,2025-06-24 01:46:14,128.03,FixedSegBaseTotal:200,50,38.0,23.25,21.75,13.5,8.483,"0.84331254,0.52601960,0.97155189,0.99239642,0.05659732,0.00000000,0.00000000,0.39760325,0.10545495,0.46286472,0.67853911,1.00000000,1.00000000,1.00000000,0.41062890,0.03180442,0.00000000,1.00000000,0.12894579,0.29516000","0.72300881,0.45184755,0.43240212,0.74643677,0.29085797,0.34484159,0.12364786,0.29811824,0.57323632,0.74792735,0.64911498,0.84990790,0.80565002,0.80140831,0.34737934,0.30601309,0.58442204,0.49782224,0.59900540,0.46579380",N/A
5,5,2025-06-24 01:46:51,164.63,FixedSegBaseTotal:200,60,38.5,28.15,24.75,20.0,6.565,"0.43241407,0.57061407,0.14728422,0.72865145,0.00000000,0.00000000,0.10695728,0.14324227,0.31639557,0.00000000,0.76063300,1.00000000,0.97328492,1.00000000,0.00000000,0.27018075,0.86274709,0.21398157,0.00000000,0.40561305","0.67413286,0.47768007,0.38094842,0.86332113,0.27595169,0.36620952,0.01444777,0.28550169,0.64218505,0.59479937,0.64289601,0.84568016,0.72513467,0.81873027,0.27906650,0.24609312,0.66511330,0.42404029,0.53540579,0.45149046",N/A
5,6,2025-06-24 01:47:27,200.98,FixedSegBaseTotal:200,70,38.5,30.5,30.5,24.0,5.385,"0.43241407,0.57061407,0.14728422,0.72865145,0.00000000,0.00000000,0.10695728,0.14324227,0.31639557,0.00000000,0.76063300,1.00000000,0.97328492,1.00000000,0.00000000,0.27018075,0.86274709,0.21398157,0.00000000,0.40561305","0.63140190,0.37793124,0.42386754,0.88636725,0.22035888,0.20928505,0.01876076,0.25038782,0.59357976,0.47897822,0.62520339,0.86005139,0.88265388,0.85286743,0.25673882,0.22868627,0.58817950,0.48439451,0.54359649,0.32893726",N/A
5,7,2025-06-24 01:47:55,228.62,FixedSegBaseTotal:200,80,38.5,30.5,30.5,24.0,5.385,"0.43241407,0.57061407,0.14728422,0.72865145,0.00000000,0.00000000,0.10695728,0.14324227,0.31639557,0.00000000,0.76063300,1.00000000,0.97328492,1.00000000,0.00000000,0.27018075,0.86274709,0.21398157,0.00000000,0.40561305","0.63140190,0.37793124,0.42386754,0.88636725,0.22035888,0.20928505,0.01876076,0.25038782,0.59357976,0.47897822,0.62520339,0.86005139,0.88265388,0.85286743,0.25673882,0.22868627,0.58817950,0.48439451,0.54359649,0.32893726",N/A
5,8,2025-06-24 01:48:27,260.74,FixedSegBaseTotal:200,90,38.5,31.45,33.0,24.5,4.977,"0.43241407,0.57061407,0.14728422,0.72865145,0.00000000,0.00000000,0.10695728,0.14324227,0.31639557,0.00000000,0.76063300,1.00000000,0.97328492,1.00000000,0.00000000,0.27018075,0.86274709,0.21398157,0.00000000,0.40561305","0.63225921,0.38324519,0.42248550,0.87839490,0.21618259,0.21903801,0.01876076,0.28206519,0.49357976,0.47897822,0.63884676,0.86005139,0.86459559,0.82282110,0.25673882,0.22868627,0.56986263,0.50403742,0.54359649,0.34430147",N/A
5,9,2025-06-24 01:48:58,292.14,FixedSegBaseTotal:200,100,38.5,31.45,33.0,24.5,4.977,"0.43241407,0.57061407,0.14728422,0.72865145,0.00000000,0.00000000,0.10695728,0.14324227,0.31639557,0.00000000,0.76063300,1.00000000,0.97328492,1.00000000,0.00000000,0.27018075,0.86274709,0.21398157,0.00000000,0.40561305","0.63225921,0.38324519,0.42248550,0.87839490,0.21618259,0.21903801,0.01876076,0.28206519,0.49357976,0.47897822,0.63884676,0.86005139,0.86459559,0.82282110,0.25673882,0.22868627,0.56986263,0.50403742,0.54359649,0.34430147",N/A
5,10,2025-06-24 01:49:33,326.68,FixedSegBaseTotal:200,110,38.5,32.3,33.0,25.5,4.039,"0.43241407,0.57061407,0.14728422,0.72865145,0.00000000,0.00000000,0.10695728,0.14324227,0.31639557,0.00000000,0.76063300,1.00000000,0.97328492,1.00000000,0.00000000,0.27018075,0.86274709,0.21398157,0.00000000,0.40561305","0.58283808,0.48429343,0.41196540,0.84282384,0.21844643,0.21903801,0.01540242,0.24045163,0.46639141,0.49160344,0.71328997,0.89903212,0.86069528,0.79036464,0.32801445,0.29062988,0.56986263,0.53792610,0.47581407,0.28513480",N/A
