# Experiment Session ID: 20250807_203631_s123_mfixed
# Date Generated: 2025-08-07 20:36:31 Romance Daylight Time
# Training Runs: 1
# Population Size: 50
# Max Evaluations/Run: 15000
# Number of Weights: 26
# Mutation Rate: 0.3
# Crossover Rate: 0.7
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: fixed
# Base Games (Fixed): 200
# Opponent Bots (Fixed): MaxAgentsBot, PatronFavorsBot, AlwaysFirstOptionBot, DecisionTreeBot
# Base Games (Coevo): 100
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 3
#   Games vs Each Intra-Run HoF Member: 40
#   Pruning Percentage: 35%
#   Pruning Frequency (Generations): 15
# Turn Timeout: 5s
# Weight Precision: 8
# Match Logs: NONE
# Debug Mode: False
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
1,231,2025-08-08 06:38:24,36113.02,FixedSegBaseTotal:200,11600,88.214,85.25,85.179,83.929,1.021,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57359823,0.11198002,0.42016495,0.93361954,0.42747332,0.49287027,0.25016133,0.02795714,0.80731834,0.24098054,0.07543732,0.02213161,0.58593043,0.81411297,0.81161374,0.11243959,0.32839709,0.46314895,0.31690135,0.51912814,0.72439203,0.02541992,0.92901764,0.61027768,0.53478133,0.93042186","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,232,2025-08-08 06:41:04,36272.23,FixedSegBaseTotal:200,11650,88.214,85.25,85.179,83.929,1.021,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57359823,0.11198002,0.42016495,0.93361954,0.42747332,0.49287027,0.25016133,0.02795714,0.80731834,0.24098054,0.07543732,0.02213161,0.58593043,0.81411297,0.81161374,0.11243959,0.32839709,0.46314895,0.31690135,0.51912814,0.72439203,0.02541992,0.92901764,0.61027768,0.53478133,0.93042186","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,233,2025-08-08 06:43:40,36428.67,FixedSegBaseTotal:200,11700,88.214,85.25,85.179,83.929,1.021,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57359823,0.11198002,0.42016495,0.93361954,0.42747332,0.49287027,0.25016133,0.02795714,0.80731834,0.24098054,0.07543732,0.02213161,0.58593043,0.81411297,0.81161374,0.11243959,0.32839709,0.46314895,0.31690135,0.51912814,0.72439203,0.02541992,0.92901764,0.61027768,0.53478133,0.93042186","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,234,2025-08-08 06:46:18,36586.57,FixedSegBaseTotal:200,11750,88.214,85.25,85.179,83.929,1.021,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57359823,0.11198002,0.42016495,0.93361954,0.42747332,0.49287027,0.25016133,0.02795714,0.80731834,0.24098054,0.07543732,0.02213161,0.58593043,0.81411297,0.81161374,0.11243959,0.32839709,0.46314895,0.31690135,0.51912814,0.72439203,0.02541992,0.92901764,0.61027768,0.53478133,0.93042186","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,235,2025-08-08 06:48:58,36746.27,FixedSegBaseTotal:200,11800,88.214,85.25,85.179,83.929,1.021,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57359823,0.11198002,0.42016495,0.93361954,0.42747332,0.49287027,0.25016133,0.02795714,0.80731834,0.24098054,0.07543732,0.02213161,0.58593043,0.81411297,0.81161374,0.11243959,0.32839709,0.46314895,0.31690135,0.51912814,0.72439203,0.02541992,0.92901764,0.61027768,0.53478133,0.93042186","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,236,2025-08-08 06:51:37,36905.68,FixedSegBaseTotal:200,11850,88.214,85.25,85.179,83.929,1.021,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57359823,0.11198002,0.42016495,0.93361954,0.42747332,0.49287027,0.25016133,0.02795714,0.80731834,0.24098054,0.07543732,0.02213161,0.58593043,0.81411297,0.81161374,0.11243959,0.32839709,0.46314895,0.31690135,0.51912814,0.72439203,0.02541992,0.92901764,0.61027768,0.53478133,0.93042186","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,237,2025-08-08 06:54:14,37062.67,FixedSegBaseTotal:200,11900,88.214,85.25,85.179,83.929,1.021,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57359823,0.11198002,0.42016495,0.93361954,0.42747332,0.49287027,0.25016133,0.02795714,0.80731834,0.24098054,0.07543732,0.02213161,0.58593043,0.81411297,0.81161374,0.11243959,0.32839709,0.46314895,0.31690135,0.51912814,0.72439203,0.02541992,0.92901764,0.61027768,0.53478133,0.93042186","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,238,2025-08-08 06:56:52,37221.03,FixedSegBaseTotal:200,11950,88.214,85.25,85.179,83.929,1.021,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57359823,0.11198002,0.42016495,0.93361954,0.42747332,0.49287027,0.25016133,0.02795714,0.80731834,0.24098054,0.07543732,0.02213161,0.58593043,0.81411297,0.81161374,0.11243959,0.32839709,0.46314895,0.31690135,0.51912814,0.72439203,0.02541992,0.92901764,0.61027768,0.53478133,0.93042186","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,239,2025-08-08 06:59:29,37377.98,FixedSegBaseTotal:200,12000,88.214,85.25,85.179,83.929,1.021,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.57359823,0.11198002,0.42016495,0.93361954,0.42747332,0.49287027,0.25016133,0.02795714,0.80731834,0.24098054,0.07543732,0.02213161,0.58593043,0.81411297,0.81161374,0.11243959,0.32839709,0.46314895,0.31690135,0.51912814,0.72439203,0.02541992,0.92901764,0.61027768,0.53478133,0.93042186","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,240,2025-08-08 07:02:06,37534.9,FixedSegBaseTotal:200,12050,88.214,85.257,85.179,83.929,1.013,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.56345974,0.11275968,0.43378004,0.92876043,0.42021722,0.49645457,0.25015405,0.02661849,0.80655516,0.23026253,0.07459757,0.02185600,0.58002834,0.81175074,0.82511742,0.11161659,0.33333165,0.45271132,0.31485493,0.52399552,0.72361328,0.02541992,0.92896942,0.60844748,0.55478133,0.93038125","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,241,2025-08-08 07:04:44,37692.63,FixedSegBaseTotal:200,12100,88.214,85.257,85.179,83.929,1.013,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.56345974,0.11275968,0.43378004,0.92876043,0.42021722,0.49645457,0.25015405,0.02661849,0.80655516,0.23026253,0.07459757,0.02185600,0.58002834,0.81175074,0.82511742,0.11161659,0.33333165,0.45271132,0.31485493,0.52399552,0.72361328,0.02541992,0.92896942,0.60844748,0.55478133,0.93038125","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,242,2025-08-08 07:07:19,37847.53,FixedSegBaseTotal:200,12150,88.214,85.257,85.179,83.929,1.013,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.55435502,0.11647200,0.42833558,0.93139446,0.41971888,0.51363236,0.24287511,0.02614773,0.80504119,0.23026253,0.07325431,0.02173551,0.57102162,0.80951126,0.82196219,0.11092103,0.35035228,0.44786864,0.30928404,0.52543256,0.72152953,0.02547948,0.93242384,0.58904231,0.56336938,0.92959105","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,243,2025-08-08 07:09:58,38006.37,FixedSegBaseTotal:200,12200,88.214,85.257,85.179,83.929,1.013,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.55435502,0.11647200,0.42833558,0.93139446,0.41971888,0.51363236,0.24287511,0.02614773,0.80504119,0.23026253,0.07325431,0.02173551,0.57102162,0.80951126,0.82196219,0.11092103,0.35035228,0.44786864,0.30928404,0.52543256,0.72152953,0.02547948,0.93242384,0.58904231,0.56336938,0.92959105","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,244,2025-08-08 07:12:34,38162.86,FixedSegBaseTotal:200,12250,88.214,85.257,85.179,83.929,1.013,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.55435502,0.11647200,0.42833558,0.93139446,0.41971888,0.51363236,0.24287511,0.02614773,0.80504119,0.23026253,0.07325431,0.02173551,0.57102162,0.80951126,0.82196219,0.11092103,0.35035228,0.44786864,0.30928404,0.52543256,0.72152953,0.02547948,0.93242384,0.58904231,0.56336938,0.92959105","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,245,2025-08-08 07:15:09,38318.17,FixedSegBaseTotal:200,12300,88.214,85.257,85.179,83.929,1.013,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.55435502,0.11647200,0.42833558,0.93139446,0.41971888,0.51363236,0.24287511,0.02614773,0.80504119,0.23026253,0.07325431,0.02173551,0.57102162,0.80951126,0.82196219,0.11092103,0.35035228,0.44786864,0.30928404,0.52543256,0.72152953,0.02547948,0.93242384,0.58904231,0.56336938,0.92959105","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,246,2025-08-08 07:17:47,38475.31,FixedSegBaseTotal:200,12350,88.214,85.257,85.179,83.929,1.013,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.55435502,0.11647200,0.42833558,0.93139446,0.41971888,0.51363236,0.24287511,0.02614773,0.80504119,0.23026253,0.07325431,0.02173551,0.57102162,0.80951126,0.82196219,0.11092103,0.35035228,0.44786864,0.30928404,0.52543256,0.72152953,0.02547948,0.93242384,0.58904231,0.56336938,0.92959105","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,247,2025-08-08 07:20:26,38634.47,FixedSegBaseTotal:200,12400,88.214,85.257,85.179,83.929,1.013,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.55435502,0.11647200,0.42833558,0.93139446,0.41971888,0.51363236,0.24287511,0.02614773,0.80504119,0.23026253,0.07325431,0.02173551,0.57102162,0.80951126,0.82196219,0.11092103,0.35035228,0.44786864,0.30928404,0.52543256,0.72152953,0.02547948,0.93242384,0.58904231,0.56336938,0.92959105","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,248,2025-08-08 07:23:05,38793.57,FixedSegBaseTotal:200,12450,88.214,85.279,85.179,84.286,0.996,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.54345974,0.11443457,0.42872067,0.93164904,0.43334175,0.50325499,0.23586025,0.02755524,0.80183417,0.23965732,0.07582964,0.02178630,0.58786548,0.81497320,0.81814209,0.11092103,0.33791986,0.44389133,0.32705913,0.51429939,0.72266911,0.02542716,0.93043981,0.60844748,0.55004948,0.92839231","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,249,2025-08-08 07:25:43,38952.08,FixedSegBaseTotal:200,12500,88.214,85.279,85.179,84.286,0.996,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.54345974,0.11443457,0.42872067,0.93164904,0.43334175,0.50325499,0.23586025,0.02755524,0.80183417,0.23965732,0.07582964,0.02178630,0.58786548,0.81497320,0.81814209,0.11092103,0.33791986,0.44389133,0.32705913,0.51429939,0.72266911,0.02542716,0.93043981,0.60844748,0.55004948,0.92839231","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,250,2025-08-08 07:28:25,39113.9,FixedSegBaseTotal:200,12550,88.214,85.279,85.179,84.286,0.996,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.54345974,0.11443457,0.42872067,0.93164904,0.43334175,0.50325499,0.23586025,0.02755524,0.80183417,0.23965732,0.07582964,0.02178630,0.58786548,0.81497320,0.81814209,0.11092103,0.33791986,0.44389133,0.32705913,0.51429939,0.72266911,0.02542716,0.93043981,0.60844748,0.55004948,0.92839231","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,251,2025-08-08 07:31:05,39274.01,FixedSegBaseTotal:200,12600,88.214,85.279,85.179,84.286,0.996,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.54345974,0.11443457,0.42872067,0.93164904,0.43334175,0.50325499,0.23586025,0.02755524,0.80183417,0.23965732,0.07582964,0.02178630,0.58786548,0.81497320,0.81814209,0.11092103,0.33791986,0.44389133,0.32705913,0.51429939,0.72266911,0.02542716,0.93043981,0.60844748,0.55004948,0.92839231","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,252,2025-08-08 07:33:44,39432.71,FixedSegBaseTotal:200,12650,88.214,85.279,85.179,84.286,0.996,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.54345974,0.11443457,0.42872067,0.93164904,0.43334175,0.50325499,0.23586025,0.02755524,0.80183417,0.23965732,0.07582964,0.02178630,0.58786548,0.81497320,0.81814209,0.11092103,0.33791986,0.44389133,0.32705913,0.51429939,0.72266911,0.02542716,0.93043981,0.60844748,0.55004948,0.92839231","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,253,2025-08-08 07:36:25,39594.06,FixedSegBaseTotal:200,12700,88.214,85.279,85.179,84.286,0.996,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.54345974,0.11443457,0.42872067,0.93164904,0.43334175,0.50325499,0.23586025,0.02755524,0.80183417,0.23965732,0.07582964,0.02178630,0.58786548,0.81497320,0.81814209,0.11092103,0.33791986,0.44389133,0.32705913,0.51429939,0.72266911,0.02542716,0.93043981,0.60844748,0.55004948,0.92839231","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,254,2025-08-08 07:39:03,39752.06,FixedSegBaseTotal:200,12750,88.214,85.279,85.179,84.286,0.996,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.54345974,0.11443457,0.42872067,0.93164904,0.43334175,0.50325499,0.23586025,0.02755524,0.80183417,0.23965732,0.07582964,0.02178630,0.58786548,0.81497320,0.81814209,0.11092103,0.33791986,0.44389133,0.32705913,0.51429939,0.72266911,0.02542716,0.93043981,0.60844748,0.55004948,0.92839231","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,255,2025-08-08 07:41:41,39909.54,FixedSegBaseTotal:200,12800,88.214,85.279,85.179,84.286,0.996,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.54345974,0.11443457,0.42872067,0.93164904,0.43334175,0.50325499,0.23586025,0.02755524,0.80183417,0.23965732,0.07582964,0.02178630,0.58786548,0.81497320,0.81814209,0.11092103,0.33791986,0.44389133,0.32705913,0.51429939,0.72266911,0.02542716,0.93043981,0.60844748,0.55004948,0.92839231","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,256,2025-08-08 07:44:16,40064.41,FixedSegBaseTotal:200,12850,88.214,85.279,85.179,84.286,0.996,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.54345974,0.11443457,0.42872067,0.93164904,0.43334175,0.50325499,0.23586025,0.02755524,0.80183417,0.23965732,0.07582964,0.02178630,0.58786548,0.81497320,0.81814209,0.11092103,0.33791986,0.44389133,0.32705913,0.51429939,0.72266911,0.02542716,0.93043981,0.60844748,0.55004948,0.92839231","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,257,2025-08-08 07:46:57,40225.7,FixedSegBaseTotal:200,12900,88.214,85.279,85.179,84.286,0.996,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.54345974,0.11443457,0.42872067,0.93164904,0.43334175,0.50325499,0.23586025,0.02755524,0.80183417,0.23965732,0.07582964,0.02178630,0.58786548,0.81497320,0.81814209,0.11092103,0.33791986,0.44389133,0.32705913,0.51429939,0.72266911,0.02542716,0.93043981,0.60844748,0.55004948,0.92839231","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,258,2025-08-08 07:49:40,40388.46,FixedSegBaseTotal:200,12950,88.214,85.279,85.179,84.286,0.996,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.54345974,0.11443457,0.42872067,0.93164904,0.43334175,0.50325499,0.23586025,0.02755524,0.80183417,0.23965732,0.07582964,0.02178630,0.58786548,0.81497320,0.81814209,0.11092103,0.33791986,0.44389133,0.32705913,0.51429939,0.72266911,0.02542716,0.93043981,0.60844748,0.55004948,0.92839231","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
1,259,2025-08-08 07:52:19,40547.52,FixedSegBaseTotal:200,13000,88.214,85.279,85.179,84.286,0.996,"0.50692448,0.00000000,0.03564388,1.00000000,0.34204573,0.38422534,0.13047456,0.06693241,1.00000000,0.77034514,0.09796980,0.02564370,0.81051077,0.74773773,0.30651406,0.04115018,0.14044314,0.86987847,0.17989467,0.75663091,0.61789775,0.00000000,1.00000000,0.95753130,0.00000000,1.00000000","0.54817313,0.11443457,0.42899206,0.94382085,0.43632288,0.50146641,0.25448620,0.02688012,0.80061840,0.22506422,0.07454804,0.02204377,0.57975805,0.81371217,0.82613309,0.10832030,0.34195905,0.42795254,0.32613426,0.51704993,0.73421340,0.02287106,0.93449577,0.61205743,0.55592628,0.92832487","AlwaysFirstOptionBot:44/50,DecisionTreeBot:37/50,MaxAgentsBot:50/50,PatronFavorsBot:49/50,run_hof_0:37/40,run_hof_1:30/40"
