# Experiment Session ID: session_20250624_234052_s123_mhybrid
# Date Generated: 2025-06-24 23:40:52 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: hybrid
# Hybrid Schedule String: coevolution:0.8,fixed:0.2
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
2,23,2025-06-25 00:28:25,883.2,CoevoSegBasePeerPair:3,240,89.474,75.789,80.702,54.386,11.255,"1.00000000,0.00000000,0.40109298,0.80632175,0.00000000,0.12611787,0.00000000,1.00000000,0.00000000,0.59336694,0.73406980,1.00000000,0.67455647,0.64798358,0.67909793,0.95491420,0.46983681,0.21074730,0.00000000,0.00000000","0.58494784,0.57188273,0.64406645,0.85348576,0.29593058,0.15383712,0.06749044,0.88188867,0.31816349,0.32800042,0.71773992,0.89099345,0.33887497,0.83158006,0.61885183,0.40843759,0.56466082,0.52929430,0.58012427,0.10316859",N/A (Coevolution)
2,24,2025-06-25 00:29:15,933.09,CoevoSegBasePeerPair:3,250,89.474,74.386,75.439,50.877,12.46,"0.54687750,0.65780864,0.77602402,1.00000000,0.24227173,0.00000000,0.00000000,1.00000000,0.00000000,0.77728307,0.82547350,0.94469729,0.87584895,0.95206821,0.58121665,0.06509912,0.47476860,0.33908057,0.74867611,0.00000000","0.50235087,0.51052222,0.64919130,0.85232078,0.28899607,0.09724306,0.05425833,0.88202197,0.32170042,0.50572873,0.71733432,0.88964949,0.42645987,0.82819276,0.59417816,0.47939887,0.55153251,0.51289485,0.59456545,0.08126387",N/A (Coevolution)
2,25,2025-06-25 00:29:55,973.35,CoevoSegBasePeerPair:3,260,84.211,74.737,73.684,66.667,5.275,"0.00000000,1.00000000,0.49976312,0.00000000,0.00000000,0.09775984,0.22481249,1.00000000,0.00000000,1.00000000,0.71841374,1.00000000,0.37294119,1.00000000,0.68146706,0.00000000,1.00000000,1.00000000,0.43526214,0.08371903","0.55099505,0.51627411,0.63406458,0.85083725,0.25735194,0.05383712,0.05425833,0.90620411,0.30554931,0.50572873,0.73207786,0.90068404,0.52645987,0.84149854,0.69417816,0.51494750,0.54514823,0.51144615,0.58783200,0.11346303",N/A (Coevolution)
2,26,2025-06-25 00:30:34,1012.27,CoevoSegBasePeerPair:3,270,91.228,76.316,74.561,70.175,7.029,"0.54687750,0.65780864,0.77602402,1.00000000,0.24227173,0.00000000,0.00000000,1.00000000,0.00000000,0.77728307,0.82547350,0.94469729,0.87584895,0.95206821,0.58121665,0.06509912,0.47476860,0.33908057,0.74867611,0.00000000","0.55099505,0.51627411,0.63406458,0.85083725,0.25735194,0.05383712,0.05425833,0.90620411,0.30554931,0.50572873,0.73207786,0.90068404,0.52645987,0.84149854,0.69417816,0.51494750,0.54514823,0.51144615,0.58783200,0.11346303",N/A (Coevolution)
2,27,2025-06-25 00:31:15,1053.13,CoevoSegBasePeerPair:3,280,87.719,75.263,71.93,66.667,7.785,"1.00000000,0.00000000,0.40109298,0.80632175,0.00000000,0.12611787,0.00000000,1.00000000,0.00000000,0.59336694,0.73406980,1.00000000,0.67455647,0.64798358,0.67909793,0.95491420,0.46983681,0.21074730,0.00000000,0.00000000","0.55099505,0.51627411,0.63406458,0.85083725,0.25735194,0.05383712,0.05425833,0.90620411,0.30554931,0.50572873,0.73207786,0.90068404,0.52645987,0.84149854,0.69417816,0.51494750,0.54514823,0.51144615,0.58783200,0.11346303",N/A (Coevolution)
2,28,2025-06-25 00:31:58,1096.66,CoevoSegBasePeerPair:3,290,87.719,74.561,71.93,64.912,7.287,"1.00000000,0.00000000,0.40109298,0.80632175,0.00000000,0.12611787,0.00000000,1.00000000,0.00000000,0.59336694,0.73406980,1.00000000,0.67455647,0.64798358,0.67909793,0.95491420,0.46983681,0.21074730,0.00000000,0.00000000","0.49322785,0.50231933,0.60700161,0.85389772,0.26130753,0.03834366,0.02248125,0.90650077,0.32373586,0.56591200,0.74986313,0.88542265,0.57664865,0.86340778,0.69417816,0.41494750,0.54637852,0.44887370,0.57348222,0.06948776",N/A (Coevolution)
2,29,2025-06-25 00:32:41,1139.34,CoevoSegBasePeerPair:3,300,85.965,74.737,72.807,68.421,5.829,"1.00000000,0.00000000,0.40109298,0.80632175,0.00000000,0.12611787,0.00000000,1.00000000,0.00000000,0.59336694,0.73406980,1.00000000,0.67455647,0.64798358,0.67909793,0.95491420,0.46983681,0.21074730,0.00000000,0.00000000","0.52381466,0.43393520,0.57122173,0.83259406,0.28768315,0.04419918,0.03680004,0.83161102,0.30943869,0.51980343,0.74622308,0.87792026,0.53028089,0.82287406,0.63246896,0.40691270,0.56049669,0.45424452,0.59844232,0.03728860",N/A (Coevolution)
2,30,2025-06-25 00:33:25,1183.79,CoevoSegBasePeerPair:3,310,85.965,73.333,74.561,63.158,7.599,"0.54687750,0.65780864,0.77602402,1.00000000,0.24227173,0.00000000,0.00000000,1.00000000,0.00000000,0.77728307,0.82547350,0.94469729,0.87584895,0.95206821,0.58121665,0.06509912,0.47476860,0.33908057,0.74867611,0.00000000","0.62381466,0.40431228,0.55737310,0.83259406,0.28678763,0.04419918,0.03680004,0.79937554,0.20943869,0.56983026,0.75550864,0.87682179,0.62173421,0.83154857,0.73246896,0.49747810,0.56770940,0.39383635,0.62601011,0.04984366",N/A (Coevolution)
2,31,2025-06-25 00:34:06,1224.69,CoevoSegBasePeerPair:3,320,82.456,74.386,73.684,66.667,4.975,"0.00000000,1.00000000,0.49976312,0.00000000,0.00000000,0.09775984,0.22481249,1.00000000,0.00000000,1.00000000,0.71841374,1.00000000,0.37294119,1.00000000,0.68146706,0.00000000,1.00000000,1.00000000,0.43526214,0.08371903","0.68617091,0.41880932,0.56588268,0.83259406,0.27100440,0.04419918,0.03680004,0.80783348,0.29336461,0.63215334,0.77100133,0.87787073,0.52173421,0.80090008,0.63246896,0.49747810,0.57916298,0.34082449,0.63175407,0.04189313",N/A (Coevolution)
2,32,2025-06-25 00:34:47,1265.61,CoevoSegBasePeerPair:3,330,89.474,75.789,73.684,63.158,8.973,"1.00000000,0.03715885,0.40698117,0.75940001,0.48313209,0.05855515,0.14318794,0.25110250,0.69551724,0.53891430,0.73412870,0.85222733,0.53632237,0.59466282,0.38290801,0.91965194,0.56934828,1.00000000,1.00000000,0.00000000","0.68617091,0.41880932,0.56588268,0.83259406,0.27100440,0.04419918,0.03680004,0.80783348,0.29336461,0.63215334,0.77100133,0.87787073,0.52173421,0.80090008,0.63246896,0.49747810,0.57916298,0.34082449,0.63175407,0.04189313",N/A (Coevolution)
2,33,2025-06-25 00:35:31,1309.08,CoevoSegBasePeerPair:3,340,85.965,71.754,70.175,57.895,9.298,"1.00000000,0.42702016,0.41270209,0.86025294,0.53213585,0.00000000,0.00000000,1.00000000,0.13312297,0.55457634,0.70578555,1.00000000,0.56020165,0.09565536,1.00000000,0.71322262,0.13460715,0.81072063,0.00000000,0.00000000","0.74393811,0.45325708,0.54076376,0.82557493,0.34250640,0.05074076,0.06189427,0.74515410,0.46075469,0.58305334,0.77404934,0.91445971,0.49398353,0.71310924,0.46585595,0.59986656,0.53085155,0.42592180,0.56073918,0.02665029",N/A (Coevolution)
2,34,2025-06-25 00:36:07,1345.23,CoevoSegBasePeerPair:3,350,80.702,73.333,71.93,66.667,5.965,"1.00000000,0.42702016,0.41270209,0.86025294,0.53213585,0.00000000,0.00000000,1.00000000,0.13312297,0.55457634,0.70578555,1.00000000,0.56020165,0.09565536,1.00000000,0.71322262,0.13460715,0.81072063,0.00000000,0.00000000","0.64393811,0.49239647,0.52655079,0.73021949,0.33455259,0.05074076,0.07705848,0.78097952,0.38849035,0.56512174,0.73473834,0.92108730,0.43074509,0.75576878,0.53705347,0.49986656,0.59006238,0.50711199,0.50994612,0.02440713",N/A (Coevolution)
2,35,2025-06-25 00:36:44,1382.93,CoevoSegBasePeerPair:3,360,78.947,71.754,72.807,63.158,6.993,"1.00000000,0.42702016,0.41270209,0.86025294,0.53213585,0.00000000,0.00000000,1.00000000,0.13312297,0.55457634,0.70578555,1.00000000,0.56020165,0.09565536,1.00000000,0.71322262,0.13460715,0.81072063,0.00000000,0.00000000","0.69184063,0.45387177,0.50443054,0.80848458,0.36151847,0.05074076,0.06189427,0.74177595,0.37835306,0.50774226,0.76237603,0.92131055,0.49398353,0.72065789,0.56166155,0.62029921,0.57985476,0.52688664,0.56187393,0.04728625",N/A (Coevolution)
2,36,2025-06-25 00:37:25,1423.0,CoevoSegBasePeerPair:3,370,89.474,75.789,72.807,66.667,7.517,"1.00000000,0.03715885,0.40698117,0.75940001,0.48313209,0.05855515,0.14318794,0.25110250,0.69551724,0.53891430,0.73412870,0.85222733,0.53632237,0.59466282,0.38290801,0.91965194,0.56934828,1.00000000,1.00000000,0.00000000","0.69184063,0.45387177,0.50443054,0.80848458,0.36151847,0.05074076,0.06189427,0.74177595,0.37835306,0.50774226,0.76237603,0.92131055,0.49398353,0.72065789,0.56166155,0.62029921,0.57985476,0.52688664,0.56187393,0.04728625",N/A (Coevolution)
2,37,2025-06-25 00:38:08,1466.22,CoevoSegBasePeerPair:3,380,82.456,73.509,73.684,66.667,4.671,"0.06609258,0.78950291,0.58540193,0.58419777,0.45768260,0.00000000,0.00000000,0.76264948,0.52251163,0.00000000,0.82839911,1.00000000,0.02192236,0.64162482,0.00000000,1.00000000,1.00000000,0.92056032,0.60340415,0.12587063","0.55174004,0.44528314,0.50487302,0.78081175,0.31574779,0.05074076,0.06189427,0.76985079,0.43988288,0.55046166,0.76239800,0.94725589,0.55509647,0.66340756,0.53584654,0.66998694,0.52194211,0.66352261,0.49050690,0.03914132",N/A (Coevolution)
2,38,2025-06-25 00:38:49,1507.47,CoevoSegBasePeerPair:3,390,84.211,74.386,74.561,66.667,4.849,"0.09805513,0.10704815,0.41989889,0.82165855,0.00000000,0.00000000,0.10560287,1.00000000,0.00000000,0.61889070,0.79702479,1.00000000,0.61892128,0.00000000,0.37919348,0.72310378,0.34672372,0.00000000,0.00000000,0.00000000","0.56154555,0.44199409,0.47541016,0.76297761,0.27464016,0.04334294,0.07245456,0.78227089,0.33988288,0.61235073,0.77115598,0.96166444,0.58886271,0.56340756,0.47376589,0.64229732,0.50102735,0.61066142,0.42907737,0.02835953",N/A (Coevolution)
2,39,2025-06-25 00:39:28,1546.9,CoevoSegBasePeerPair:3,400,82.456,73.158,73.684,63.158,6.08,"0.54687750,0.65780864,0.77602402,1.00000000,0.24227173,0.00000000,0.00000000,1.00000000,0.00000000,0.77728307,0.82547350,0.94469729,0.87584895,0.95206821,0.58121665,0.06509912,0.47476860,0.33908057,0.74867611,0.00000000","0.56154555,0.34704202,0.46747194,0.84045811,0.32033453,0.03356696,0.04997331,0.78227089,0.43988288,0.58217416,0.77354695,0.96166444,0.60524858,0.49817607,0.47431253,0.74229732,0.44150263,0.51066142,0.39819139,0.01998763",N/A (Coevolution)
2,40,2025-06-25 00:40:08,1586.57,FixedSegBaseTotal:200,410,32.0,10.55,6.0,2.0,10.79,"0.15981814,0.12235621,0.02747053,0.89155857,0.75883502,0.86532836,0.03777635,0.97588706,0.95480965,0.80550182,0.67561651,0.81008780,0.94729832,0.23319526,0.10781594,0.19324908,0.90836290,0.05791971,0.16337395,0.26981039","0.54148685,0.26179412,0.38961963,0.53107840,0.50778995,0.59326784,0.35965496,0.59935600,0.43498198,0.50858747,0.44913296,0.73018052,0.45808837,0.53864243,0.34704823,0.43283684,0.50645219,0.31882460,0.55797271,0.42974571",N/A
2,41,2025-06-25 00:40:44,1622.76,FixedSegBaseTotal:200,420,32.0,15.3,10.5,6.5,9.315,"0.15981814,0.12235621,0.02747053,0.89155857,0.75883502,0.86532836,0.03777635,0.97588706,0.95480965,0.80550182,0.67561651,0.81008780,0.94729832,0.23319526,0.10781594,0.19324908,0.90836290,0.05791971,0.16337395,0.26981039","0.48973864,0.28379966,0.25999772,0.60480126,0.45658367,0.53050487,0.24257370,0.61928788,0.47827402,0.49393721,0.30434207,0.61720463,0.53049064,0.36457834,0.34867184,0.55096391,0.48040184,0.35357388,0.66038355,0.42246503",N/A
2,42,2025-06-25 00:41:21,1659.16,FixedSegBaseTotal:200,430,32.0,19.7,19.0,10.5,7.477,"0.15981814,0.12235621,0.02747053,0.89155857,0.75883502,0.86532836,0.03777635,0.97588706,0.95480965,0.80550182,0.67561651,0.81008780,0.94729832,0.23319526,0.10781594,0.19324908,0.90836290,0.05791971,0.16337395,0.26981039","0.44889685,0.24049092,0.32546092,0.51039282,0.39579927,0.49141060,0.11216035,0.52873873,0.68519184,0.44495998,0.35790982,0.64836321,0.57455434,0.33707639,0.40701575,0.66306226,0.60308449,0.41364205,0.73043267,0.46856442",N/A
2,43,2025-06-25 00:42:04,1702.3,FixedSegBaseTotal:200,440,32.0,20.8,19.75,12.5,6.57,"0.15981814,0.12235621,0.02747053,0.89155857,0.75883502,0.86532836,0.03777635,0.97588706,0.95480965,0.80550182,0.67561651,0.81008780,0.94729832,0.23319526,0.10781594,0.19324908,0.90836290,0.05791971,0.16337395,0.26981039","0.36235210,0.36296578,0.30216209,0.59776591,0.45702132,0.50276699,0.14164309,0.62841978,0.79293295,0.38024479,0.48327793,0.75280282,0.54072500,0.34010200,0.49579764,0.67820740,0.69103091,0.36288412,0.75740443,0.40338579",N/A
2,44,2025-06-25 00:42:42,1740.77,FixedSegBaseTotal:200,450,32.0,23.35,20.25,17.0,5.857,"0.15981814,0.12235621,0.02747053,0.89155857,0.75883502,0.86532836,0.03777635,0.97588706,0.95480965,0.80550182,0.67561651,0.81008780,0.94729832,0.23319526,0.10781594,0.19324908,0.90836290,0.05791971,0.16337395,0.26981039","0.25859804,0.29476849,0.22098364,0.72478401,0.44802607,0.51757471,0.11520334,0.65263522,0.88090243,0.56039126,0.60459905,0.85630991,0.73495985,0.39273647,0.42865824,0.65193452,0.84065291,0.34457190,0.71412333,0.39970913",N/A
2,45,2025-06-25 00:43:16,1774.37,FixedSegBaseTotal:200,460,32.0,24.8,24.0,19.0,5.066,"0.15981814,0.12235621,0.02747053,0.89155857,0.75883502,0.86532836,0.03777635,0.97588706,0.95480965,0.80550182,0.67561651,0.81008780,0.94729832,0.23319526,0.10781594,0.19324908,0.90836290,0.05791971,0.16337395,0.26981039","0.45316718,0.31046933,0.35533391,0.73654708,0.32491534,0.56723326,0.07294624,0.52946431,0.81704418,0.55763716,0.57145610,0.74743032,0.75087322,0.44923312,0.41201463,0.75428770,0.79566064,0.35767208,0.61016964,0.36324437",N/A
2,46,2025-06-25 00:43:47,1805.79,FixedSegBaseTotal:200,470,32.0,25.75,26.5,20.0,4.417,"0.15981814,0.12235621,0.02747053,0.89155857,0.75883502,0.86532836,0.03777635,0.97588706,0.95480965,0.80550182,0.67561651,0.81008780,0.94729832,0.23319526,0.10781594,0.19324908,0.90836290,0.05791971,0.16337395,0.26981039","0.45225493,0.26401565,0.38885891,0.71659366,0.33064879,0.57526573,0.05926349,0.59337455,0.90516818,0.59319741,0.57935712,0.78397606,0.84179251,0.41737459,0.38076919,0.73403286,0.84213177,0.36678345,0.46301763,0.32421241",N/A
2,47,2025-06-25 00:44:27,1845.19,FixedSegBaseTotal:200,480,32.0,27.65,27.0,23.5,2.627,"0.15981814,0.12235621,0.02747053,0.89155857,0.75883502,0.86532836,0.03777635,0.97588706,0.95480965,0.80550182,0.67561651,0.81008780,0.94729832,0.23319526,0.10781594,0.19324908,0.90836290,0.05791971,0.16337395,0.26981039","0.29890965,0.19100265,0.57672518,0.79974466,0.53986871,0.62433957,0.02694431,0.77222428,0.90112721,0.69201100,0.70401819,0.87510689,0.83623630,0.39497085,0.26979259,0.62500942,0.74758152,0.21953390,0.37350166,0.41619035",N/A
2,48,2025-06-25 00:45:04,1882.57,FixedSegBaseTotal:200,490,32.0,28.55,27.0,26.0,2.35,"0.15981814,0.12235621,0.02747053,0.89155857,0.75883502,0.86532836,0.03777635,0.97588706,0.95480965,0.80550182,0.67561651,0.81008780,0.94729832,0.23319526,0.10781594,0.19324908,0.90836290,0.05791971,0.16337395,0.26981039","0.41684077,0.17411490,0.52161092,0.79832199,0.44983724,0.62461995,0.02694431,0.74935520,0.91787898,0.75935193,0.67917283,0.88019500,0.73787713,0.47917477,0.27269910,0.61597522,0.66882490,0.23479096,0.30008910,0.40020026",N/A
2,49,2025-06-25 00:45:37,1915.45,FixedSegBaseTotal:200,500,32.0,28.85,28.0,26.5,2.191,"0.15981814,0.12235621,0.02747053,0.89155857,0.75883502,0.86532836,0.03777635,0.97588706,0.95480965,0.80550182,0.67561651,0.81008780,0.94729832,0.23319526,0.10781594,0.19324908,0.90836290,0.05791971,0.16337395,0.26981039","0.39388340,0.15817959,0.53295595,0.71357187,0.49806315,0.52461995,0.03229543,0.72108748,0.91558732,0.68535449,0.69245826,0.86419797,0.74402591,0.41864350,0.32996606,0.63112027,0.68841952,0.21648995,0.40008910,0.39090445",N/A
3,0,2025-06-25 00:45:55,17.5,CoevoSegBasePeerPair:3,10,100.0,41.852,35.185,0.0,30.182,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.45743992,0.50264308,0.59971762,0.35967395,0.52710462,0.51834549,0.28661989,0.43561608,0.60152330,0.44855143,0.45941341,0.45292890,0.62876646,0.58680703,0.48005819,0.66749199,0.55209650,0.49270774,0.51585031,0.54350890",N/A (Coevolution)
3,1,2025-06-25 00:46:59,81.8,CoevoSegBasePeerPair:3,20,100.0,65.614,64.035,22.807,20.791,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.30938449,0.39361504,0.52870899,0.31332316,0.34442999,0.47851876,0.25321083,0.41320468,0.65659961,0.64220992,0.57074734,0.60957974,0.71465259,0.58866355,0.49506872,0.58515045,0.45239164,0.57029385,0.55168677,0.57039049",N/A (Coevolution)
3,2,2025-06-25 00:47:59,141.57,CoevoSegBasePeerPair:3,30,96.491,68.596,65.789,47.368,17.916,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.37838141,0.37767256,0.50464432,0.32619138,0.15762593,0.36836240,0.14762049,0.63889568,0.70012287,0.90432450,0.49980377,0.71033921,0.63474112,0.61350191,0.49341182,0.68006851,0.42017817,0.46894327,0.60057286,0.53683430",N/A (Coevolution)
3,3,2025-06-25 00:48:47,189.79,CoevoSegBasePeerPair:3,40,100.0,70.351,64.912,50.877,16.164,"0.42919618,0.00000000,0.95740676,0.81880523,0.00000000,0.00000000,0.00000000,0.43967538,1.00000000,0.84839475,0.91916181,0.95332411,0.00000000,0.07314967,0.65534712,0.34035047,0.33307035,0.00000000,0.44091434,0.00000000","0.30804919,0.42702941,0.66972104,0.32037219,0.15037296,0.16725637,0.16446422,0.59342856,0.74415044,0.85756100,0.47652748,0.89493215,0.55464730,0.48621805,0.38480625,0.64043116,0.37038937,0.29512593,0.71693293,0.29257868",N/A (Coevolution)
3,4,2025-06-25 00:49:27,229.06,CoevoSegBasePeerPair:3,50,100.0,69.123,64.035,47.368,18.252,"0.42919618,0.00000000,0.95740676,0.81880523,0.00000000,0.00000000,0.00000000,0.43967538,1.00000000,0.84839475,0.91916181,0.95332411,0.00000000,0.07314967,0.65534712,0.34035047,0.33307035,0.00000000,0.44091434,0.00000000","0.32889932,0.38642253,0.62083982,0.29300310,0.19194219,0.21908492,0.11978046,0.56254931,0.71706369,0.85066550,0.44887730,0.88341917,0.47285337,0.48744638,0.50666319,0.68560939,0.46505772,0.36870059,0.65805831,0.34446903",N/A (Coevolution)
3,5,2025-06-25 00:50:00,262.76,CoevoSegBasePeerPair:3,60,100.0,70.175,68.421,52.632,16.213,"0.42919618,0.00000000,0.95740676,0.81880523,0.00000000,0.00000000,0.00000000,0.43967538,1.00000000,0.84839475,0.91916181,0.95332411,0.00000000,0.07314967,0.65534712,0.34035047,0.33307035,0.00000000,0.44091434,0.00000000","0.36279440,0.38249186,0.71408146,0.40333927,0.18681218,0.29352450,0.12315232,0.37342269,0.51986311,0.84513261,0.47711716,0.92429144,0.45964602,0.38519311,0.48250591,0.69979406,0.39358889,0.45894414,0.65910768,0.29188687",N/A (Coevolution)
3,6,2025-06-25 00:50:38,300.37,CoevoSegBasePeerPair:3,70,100.0,69.825,68.421,52.632,15.589,"0.42919618,0.00000000,0.95740676,0.81880523,0.00000000,0.00000000,0.00000000,0.43967538,1.00000000,0.84839475,0.91916181,0.95332411,0.00000000,0.07314967,0.65534712,0.34035047,0.33307035,0.00000000,0.44091434,0.00000000","0.42422602,0.38249186,0.76474766,0.41717212,0.23116506,0.34369077,0.11162338,0.34156023,0.40808072,0.83092221,0.48010790,0.94342841,0.48078572,0.32639005,0.62142427,0.67216510,0.32875441,0.42883858,0.63126875,0.19154944",N/A (Coevolution)
3,7,2025-06-25 00:51:14,336.07,CoevoSegBasePeerPair:3,80,100.0,70.526,69.298,47.368,16.951,"0.42919618,0.00000000,0.95740676,0.81880523,0.00000000,0.00000000,0.00000000,0.43967538,1.00000000,0.84839475,0.91916181,0.95332411,0.00000000,0.07314967,0.65534712,0.34035047,0.33307035,0.00000000,0.44091434,0.00000000","0.44663624,0.35689789,0.76621579,0.43596895,0.15999894,0.41039720,0.12161607,0.38371177,0.53550800,0.72000900,0.55926746,0.94860413,0.53306242,0.45634782,0.51927010,0.61033669,0.38210670,0.42537419,0.73290804,0.29154944",N/A (Coevolution)
3,8,2025-06-25 00:51:47,369.47,CoevoSegBasePeerPair:3,90,94.737,69.649,67.544,52.632,12.357,"0.42919618,0.00000000,0.95740676,0.81880523,0.00000000,0.00000000,0.00000000,0.43967538,1.00000000,0.84839475,0.91916181,0.95332411,0.00000000,0.07314967,0.65534712,0.34035047,0.33307035,0.00000000,0.44091434,0.00000000","0.56191239,0.27930891,0.57217024,0.47088656,0.26355474,0.21039720,0.09759222,0.32637372,0.49651971,0.83357369,0.49556546,0.88207528,0.42000554,0.46626817,0.54253516,0.52164427,0.34456900,0.49334303,0.60515258,0.39154944",N/A (Coevolution)
3,9,2025-06-25 00:52:27,409.7,CoevoSegBasePeerPair:3,100,94.737,73.509,71.053,57.895,10.627,"0.42919618,0.00000000,0.95740676,0.81880523,0.00000000,0.00000000,0.00000000,0.43967538,1.00000000,0.84839475,0.91916181,0.95332411,0.00000000,0.07314967,0.65534712,0.34035047,0.33307035,0.00000000,0.44091434,0.00000000","0.55436093,0.28556851,0.60003737,0.52008326,0.27579016,0.11039720,0.06002483,0.37570397,0.47068349,0.85137588,0.46661842,0.88258850,0.36612095,0.47815187,0.54253516,0.52164427,0.43141246,0.48609547,0.50965224,0.49154944",N/A (Coevolution)
3,10,2025-06-25 00:53:03,445.36,CoevoSegBasePeerPair:3,110,94.737,71.579,69.298,57.895,10.979,"0.42919618,0.00000000,0.95740676,0.81880523,0.00000000,0.00000000,0.00000000,0.43967538,1.00000000,0.84839475,0.91916181,0.95332411,0.00000000,0.07314967,0.65534712,0.34035047,0.33307035,0.00000000,0.44091434,0.00000000","0.48177256,0.28556851,0.61526732,0.51886592,0.26883642,0.21039720,0.03122068,0.37529140,0.57068349,0.75137588,0.51688696,0.95547400,0.40465621,0.52237531,0.55125840,0.60787605,0.39687784,0.47790636,0.46871129,0.49154944",N/A (Coevolution)
3,11,2025-06-25 00:53:37,479.78,CoevoSegBasePeerPair:3,120,94.737,73.158,72.807,59.649,9.738,"0.42919618,0.00000000,0.95740676,0.81880523,0.00000000,0.00000000,0.00000000,0.43967538,1.00000000,0.84839475,0.91916181,0.95332411,0.00000000,0.07314967,0.65534712,0.34035047,0.33307035,0.00000000,0.44091434,0.00000000","0.48177256,0.28556851,0.61526732,0.51886592,0.26883642,0.21039720,0.03122068,0.37529140,0.57068349,0.75137588,0.51688696,0.95547400,0.40465621,0.52237531,0.55125840,0.60787605,0.39687784,0.47790636,0.46871129,0.49154944",N/A (Coevolution)
3,12,2025-06-25 00:54:12,514.1,CoevoSegBasePeerPair:3,130,94.737,71.93,71.93,59.649,9.48,"0.42919618,0.00000000,0.95740676,0.81880523,0.00000000,0.00000000,0.00000000,0.43967538,1.00000000,0.84839475,0.91916181,0.95332411,0.00000000,0.07314967,0.65534712,0.34035047,0.33307035,0.00000000,0.44091434,0.00000000","0.60296763,0.30874353,0.56573771,0.55541556,0.21776670,0.25218490,0.05830220,0.37439578,0.50703041,0.56511430,0.50637715,0.96107942,0.43479577,0.60150447,0.61938585,0.57953601,0.37879063,0.52991502,0.44609426,0.47343802",N/A (Coevolution)
3,13,2025-06-25 00:54:39,541.34,CoevoSegBasePeerPair:3,140,89.474,70.526,72.807,54.386,10.608,"0.42919618,0.00000000,0.95740676,0.81880523,0.00000000,0.00000000,0.00000000,0.43967538,1.00000000,0.84839475,0.91916181,0.95332411,0.00000000,0.07314967,0.65534712,0.34035047,0.33307035,0.00000000,0.44091434,0.00000000","0.61258960,0.30874353,0.56573771,0.62622219,0.25746963,0.25218490,0.05830220,0.37355770,0.50703041,0.56511430,0.53852511,0.96346235,0.43479577,0.60150447,0.60639939,0.56561015,0.35671689,0.52991502,0.50832901,0.47343802",N/A (Coevolution)
3,14,2025-06-25 00:55:11,573.23,CoevoSegBasePeerPair:3,150,85.965,70.0,68.421,57.895,8.788,"0.42919618,0.00000000,0.95740676,0.81880523,0.00000000,0.00000000,0.00000000,0.43967538,1.00000000,0.84839475,0.91916181,0.95332411,0.00000000,0.07314967,0.65534712,0.34035047,0.33307035,0.00000000,0.44091434,0.00000000","0.63084199,0.37390192,0.44137593,0.61576731,0.21240273,0.18547847,0.03144856,0.35750608,0.59175484,0.43970182,0.48491084,0.95166234,0.43515335,0.73310696,0.75273942,0.58614319,0.35208923,0.46918502,0.47433169,0.56883317",N/A (Coevolution)
3,15,2025-06-25 00:55:50,611.96,CoevoSegBasePeerPair:3,160,85.965,76.14,74.561,63.158,7.775,"0.42919618,0.00000000,0.95740676,0.81880523,0.00000000,0.00000000,0.00000000,0.43967538,1.00000000,0.84839475,0.91916181,0.95332411,0.00000000,0.07314967,0.65534712,0.34035047,0.33307035,0.00000000,0.44091434,0.00000000","0.63084199,0.37390192,0.44137593,0.61576731,0.21240273,0.18547847,0.03144856,0.35750608,0.59175484,0.43970182,0.48491084,0.95166234,0.43515335,0.73310696,0.75273942,0.58614319,0.35208923,0.46918502,0.47433169,0.56883317",N/A (Coevolution)
