# Experiment Session ID: session_20250624_021953_s123_mhybrid
# Date Generated: 2025-06-24 02:19:53 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: hybrid
# Hybrid Schedule String: fixed:0.7,coevolution:0.3
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 0
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
2,26,2025-06-24 03:03:34,864.0,FixedSegBaseTotal:200,270,48.0,39.95,39.0,36.0,3.758,"1.00000000,0.00000000,0.68843018,0.35215364,0.00000000,0.00000000,0.00000000,0.28025888,0.00000000,0.70563860,0.57860379,0.79041360,0.02845774,0.61145514,0.61281060,0.77776883,0.78378305,0.00000000,0.54777874,0.23807583","0.55246142,0.60632651,0.60125435,0.17511643,0.56116032,0.00000000,0.04678392,0.03427881,0.32833010,0.55645973,0.54530099,0.87048536,0.07888066,0.30929021,0.49994530,0.42610078,0.78157859,0.33307537,0.61237600,0.35727493",N/A
2,27,2025-06-24 03:03:59,889.24,FixedSegBaseTotal:200,280,48.0,40.15,39.0,36.5,3.592,"1.00000000,0.00000000,0.68843018,0.35215364,0.00000000,0.00000000,0.00000000,0.28025888,0.00000000,0.70563860,0.57860379,0.79041360,0.02845774,0.61145514,0.61281060,0.77776883,0.78378305,0.00000000,0.54777874,0.23807583","0.45246142,0.52819709,0.61185905,0.17625570,0.53290488,0.00000000,0.04678392,0.03902544,0.26208385,0.52528142,0.55578199,0.85248544,0.13279913,0.34724071,0.42566394,0.42610078,0.78759388,0.38846992,0.63868132,0.34178733",N/A
2,28,2025-06-24 03:04:35,925.48,FixedSegBaseTotal:200,290,48.0,40.85,40.5,37.0,3.406,"1.00000000,0.00000000,0.68843018,0.35215364,0.00000000,0.00000000,0.00000000,0.28025888,0.00000000,0.70563860,0.57860379,0.79041360,0.02845774,0.61145514,0.61281060,0.77776883,0.78378305,0.00000000,0.54777874,0.23807583","0.55246142,0.35637869,0.65090144,0.19886062,0.46806206,0.00000000,0.02868444,0.06186540,0.14170147,0.53167890,0.57422636,0.82201775,0.18346893,0.41119390,0.45751496,0.49307407,0.84366773,0.53475854,0.51787838,0.28979141",N/A
2,29,2025-06-24 03:05:10,960.2,FixedSegBaseTotal:200,300,52.5,42.4,41.0,37.5,4.614,"1.00000000,0.00000000,0.68800224,0.31775983,0.15867697,0.00000000,0.00000000,0.25925905,0.00000000,0.72884918,0.49898151,0.71767321,0.29656795,0.56213206,0.61865120,0.74060498,1.00000000,1.00000000,0.97676890,0.24439907","0.65246142,0.35637869,0.65177949,0.20886674,0.47101515,0.00000000,0.01411827,0.08157538,0.14170147,0.53990915,0.56967910,0.82355850,0.18351863,0.43491951,0.50835562,0.46713456,0.86875608,0.53475854,0.53477943,0.27978993",N/A
2,30,2025-06-24 03:05:43,993.15,FixedSegBaseTotal:200,310,52.5,42.4,41.0,37.5,4.614,"1.00000000,0.00000000,0.68800224,0.31775983,0.15867697,0.00000000,0.00000000,0.25925905,0.00000000,0.72884918,0.49898151,0.71767321,0.29656795,0.56213206,0.61865120,0.74060498,1.00000000,1.00000000,0.97676890,0.24439907","0.65246142,0.35637869,0.65177949,0.20886674,0.47101515,0.00000000,0.01411827,0.08157538,0.14170147,0.53990915,0.56967910,0.82355850,0.18351863,0.43491951,0.50835562,0.46713456,0.86875608,0.53475854,0.53477943,0.27978993",N/A
2,31,2025-06-24 03:06:16,1025.98,FixedSegBaseTotal:200,320,52.5,42.4,41.0,37.5,4.614,"1.00000000,0.00000000,0.68800224,0.31775983,0.15867697,0.00000000,0.00000000,0.25925905,0.00000000,0.72884918,0.49898151,0.71767321,0.29656795,0.56213206,0.61865120,0.74060498,1.00000000,1.00000000,0.97676890,0.24439907","0.65246142,0.35637869,0.65177949,0.20886674,0.47101515,0.00000000,0.01411827,0.08157538,0.14170147,0.53990915,0.56967910,0.82355850,0.18351863,0.43491951,0.50835562,0.46713456,0.86875608,0.53475854,0.53477943,0.27978993",N/A
2,32,2025-06-24 03:06:44,1053.83,FixedSegBaseTotal:200,330,52.5,42.4,41.0,37.5,4.614,"1.00000000,0.00000000,0.68800224,0.31775983,0.15867697,0.00000000,0.00000000,0.25925905,0.00000000,0.72884918,0.49898151,0.71767321,0.29656795,0.56213206,0.61865120,0.74060498,1.00000000,1.00000000,0.97676890,0.24439907","0.65246142,0.35637869,0.65177949,0.20886674,0.47101515,0.00000000,0.01411827,0.08157538,0.14170147,0.53990915,0.56967910,0.82355850,0.18351863,0.43491951,0.50835562,0.46713456,0.86875608,0.53475854,0.53477943,0.27978993",N/A
2,33,2025-06-24 03:07:11,1081.26,FixedSegBaseTotal:200,340,52.5,42.4,41.0,37.5,4.614,"1.00000000,0.00000000,0.68800224,0.31775983,0.15867697,0.00000000,0.00000000,0.25925905,0.00000000,0.72884918,0.49898151,0.71767321,0.29656795,0.56213206,0.61865120,0.74060498,1.00000000,1.00000000,0.97676890,0.24439907","0.65246142,0.35637869,0.65177949,0.20886674,0.47101515,0.00000000,0.01411827,0.08157538,0.14170147,0.53990915,0.56967910,0.82355850,0.18351863,0.43491951,0.50835562,0.46713456,0.86875608,0.53475854,0.53477943,0.27978993",N/A
2,34,2025-06-24 03:07:38,1108.54,FixedSegBaseTotal:200,350,52.5,42.8,41.25,38.0,4.337,"1.00000000,0.00000000,0.68800224,0.31775983,0.15867697,0.00000000,0.00000000,0.25925905,0.00000000,0.72884918,0.49898151,0.71767321,0.29656795,0.56213206,0.61865120,0.74060498,1.00000000,1.00000000,0.97676890,0.24439907","0.65246142,0.45637869,0.63365088,0.20740481,0.47239656,0.00000000,0.01411827,0.07086688,0.14170147,0.54881985,0.56419955,0.83284973,0.16502270,0.46239002,0.57190705,0.44057481,0.83680966,0.52302097,0.54696943,0.29662339",N/A
2,35,2025-06-24 03:07:56,1126.53,CoevoSegBasePeerPair:3,360,100.0,16.667,1.852,0.0,30.009,"0.12510741,0.61138326,0.07358122,0.85811247,0.25356447,0.82609158,0.41284615,0.83587359,0.21884835,0.17127499,0.34245572,0.87200689,0.11773704,0.12279830,0.08053576,0.53982532,0.44258830,0.12643904,0.91434835,0.16909061","0.33006057,0.68574846,0.53231424,0.56502903,0.44995841,0.29536011,0.57205696,0.51219071,0.35377387,0.45656984,0.39132561,0.50111966,0.44008135,0.50019996,0.41695073,0.52250022,0.46999992,0.43963114,0.52832757,0.53258978",N/A (Coevolution)
2,36,2025-06-24 03:09:10,1200.6,CoevoSegBasePeerPair:3,370,96.491,37.719,15.789,8.772,36.853,"0.12510741,0.61138326,0.07358122,0.85811247,0.25356447,0.82609158,0.41284615,0.83587359,0.21884835,0.17127499,0.34245572,0.87200689,0.11773704,0.12279830,0.08053576,0.53982532,0.44258830,0.12643904,0.91434835,0.16909061","0.43718618,0.76308089,0.29879572,0.55432680,0.30384543,0.42810173,0.28126593,0.53543512,0.34821104,0.33082145,0.30755327,0.61211311,0.32004121,0.33427402,0.51974491,0.58513947,0.38256156,0.36226405,0.62988746,0.48389210",N/A (Coevolution)
2,37,2025-06-24 03:10:14,1264.47,CoevoSegBasePeerPair:3,380,89.474,59.649,64.035,31.579,21.472,"0.12510741,0.61138326,0.07358122,0.85811247,0.25356447,0.82609158,0.41284615,0.83587359,0.21884835,0.17127499,0.34245572,0.87200689,0.11773704,0.12279830,0.08053576,0.53982532,0.44258830,0.12643904,0.91434835,0.16909061","0.46467530,0.76487056,0.21040970,0.65408399,0.25301960,0.38638857,0.23130788,0.62422513,0.32757570,0.39345214,0.22843774,0.56981025,0.33339900,0.24988524,0.61395227,0.63250963,0.34430081,0.54772957,0.80563655,0.41228401",N/A (Coevolution)
2,38,2025-06-24 03:11:07,1317.2,CoevoSegBasePeerPair:3,390,78.947,66.14,70.175,47.368,11.559,"0.90134753,0.83556440,0.02910723,0.80699668,0.07899288,0.14003727,0.13290930,0.77185270,0.83088148,0.45215750,0.56408085,0.00000000,0.12011413,0.00000000,0.49581983,0.36952357,0.00000000,0.14481503,1.00000000,1.00000000","0.45250574,0.72954652,0.25232356,0.61236206,0.13325573,0.39082907,0.17312844,0.78662371,0.34818805,0.35011233,0.32244520,0.63574129,0.27021106,0.18168868,0.59999462,0.59516072,0.49319891,0.47636226,0.82706896,0.54624791",N/A (Coevolution)
2,39,2025-06-24 03:11:59,1369.57,CoevoSegBasePeerPair:3,400,87.719,67.895,64.912,59.649,8.774,"0.45584212,1.00000000,0.66992155,0.55775491,1.00000000,0.28690499,0.00000000,0.00000000,0.32327830,1.00000000,0.51288372,0.77583619,0.00000000,0.27398652,0.56930335,1.00000000,0.31307134,0.40925179,0.00000000,0.63315851","0.52496827,0.80757925,0.23151051,0.71742210,0.32087947,0.39803476,0.16264907,0.72231873,0.48528530,0.39151236,0.46748919,0.62860186,0.27795381,0.31459977,0.36388517,0.52339695,0.42927727,0.41805849,0.78725192,0.69645548",N/A (Coevolution)
2,40,2025-06-24 03:12:54,1424.31,CoevoSegBasePeerPair:3,410,89.474,67.544,66.667,50.877,13.064,"1.00000000,1.00000000,0.00000000,1.00000000,0.00000000,0.79116771,0.33031573,0.84727829,0.01720785,0.30361762,0.43024892,1.00000000,0.56845715,0.54207412,0.57390567,0.49100936,0.39935183,0.54682209,1.00000000,0.14139506","0.70218723,0.75741765,0.33298629,0.78557833,0.30061653,0.48705654,0.21558303,0.64535304,0.51017547,0.43029948,0.42500288,0.82111808,0.11842757,0.19519095,0.47050158,0.51853821,0.61031578,0.60913757,0.64428030,0.65065643",N/A (Coevolution)
2,41,2025-06-24 03:13:35,1465.15,CoevoSegBasePeerPair:3,420,96.491,69.298,66.667,56.14,12.486,"0.91656507,1.00000000,0.02528472,0.76843516,0.00000000,0.80784102,0.04868367,0.80224276,1.00000000,0.24862040,0.46799548,0.49645131,1.00000000,0.00000000,1.00000000,1.00000000,0.98021922,0.66194252,0.93695696,0.00000000","0.55860840,0.81854263,0.35852935,0.74009896,0.40682721,0.50455429,0.16274796,0.50853612,0.62454971,0.50091910,0.47296949,0.84549100,0.21842757,0.21196352,0.40764240,0.66300882,0.63365412,0.57550619,0.60223766,0.62618769",N/A (Coevolution)
2,42,2025-06-24 03:14:12,1502.31,CoevoSegBasePeerPair:3,430,94.737,69.649,66.667,57.895,11.262,"0.91656507,1.00000000,0.02528472,0.76843516,0.00000000,0.80784102,0.04868367,0.80224276,1.00000000,0.24862040,0.46799548,0.49645131,1.00000000,0.00000000,1.00000000,1.00000000,0.98021922,0.66194252,0.93695696,0.00000000","0.57175130,0.73666164,0.29881384,0.65755701,0.49270397,0.41302202,0.12894998,0.40345056,0.63588989,0.61743185,0.54011248,0.78987227,0.31842757,0.33016840,0.39112203,0.76749612,0.46179236,0.59824302,0.49418563,0.58037825",N/A (Coevolution)
2,43,2025-06-24 03:14:50,1540.33,CoevoSegBasePeerPair:3,440,100.0,71.404,68.421,54.386,11.744,"0.91656507,1.00000000,0.02528472,0.76843516,0.00000000,0.80784102,0.04868367,0.80224276,1.00000000,0.24862040,0.46799548,0.49645131,1.00000000,0.00000000,1.00000000,1.00000000,0.98021922,0.66194252,0.93695696,0.00000000","0.67691444,0.81665407,0.40745531,0.67753854,0.59450801,0.40328270,0.08821717,0.31986320,0.71400505,0.73031873,0.57556030,0.77763901,0.25684571,0.37427162,0.40746965,0.75365474,0.35603772,0.59894873,0.36179797,0.61460624",N/A (Coevolution)
2,44,2025-06-24 03:15:26,1576.27,CoevoSegBasePeerPair:3,450,89.474,71.228,70.175,61.404,8.123,"0.91656507,1.00000000,0.02528472,0.76843516,0.00000000,0.80784102,0.04868367,0.80224276,1.00000000,0.24862040,0.46799548,0.49645131,1.00000000,0.00000000,1.00000000,1.00000000,0.98021922,0.66194252,0.93695696,0.00000000","0.61310914,0.61811901,0.43695198,0.64261569,0.59447045,0.43303431,0.05038124,0.48556354,0.51400505,0.77839581,0.54283182,0.75245662,0.34754044,0.51788857,0.45942597,0.81190422,0.44315855,0.67714205,0.26179797,0.55360507",N/A (Coevolution)
2,45,2025-06-24 03:16:02,1612.2,CoevoSegBasePeerPair:3,460,98.246,71.228,71.93,54.386,11.669,"0.91656507,1.00000000,0.02528472,0.76843516,0.00000000,0.80784102,0.04868367,0.80224276,1.00000000,0.24862040,0.46799548,0.49645131,1.00000000,0.00000000,1.00000000,1.00000000,0.98021922,0.66194252,0.93695696,0.00000000","0.61310914,0.61811901,0.43695198,0.64261569,0.59447045,0.43303431,0.05038124,0.48556354,0.51400505,0.77839581,0.54283182,0.75245662,0.34754044,0.51788857,0.45942597,0.81190422,0.44315855,0.67714205,0.26179797,0.55360507",N/A (Coevolution)
2,46,2025-06-24 03:16:34,1644.55,CoevoSegBasePeerPair:3,470,100.0,69.298,64.912,56.14,12.969,"0.91656507,1.00000000,0.02528472,0.76843516,0.00000000,0.80784102,0.04868367,0.80224276,1.00000000,0.24862040,0.46799548,0.49645131,1.00000000,0.00000000,1.00000000,1.00000000,0.98021922,0.66194252,0.93695696,0.00000000","0.62757265,0.61811901,0.40972129,0.64879210,0.59447045,0.44452399,0.05038124,0.58556354,0.50207263,0.77839581,0.54218622,0.75388506,0.43476993,0.52612484,0.48706646,0.79033536,0.50753748,0.73621687,0.26179797,0.55579343",N/A (Coevolution)
2,47,2025-06-24 03:17:06,1676.02,CoevoSegBasePeerPair:3,480,92.982,69.649,68.421,52.632,13.904,"0.62574427,1.00000000,1.00000000,0.70049102,0.31848692,0.80123186,0.00000000,0.87255310,0.00000000,0.17253778,0.84614643,1.00000000,0.64702537,0.00000000,0.20026843,0.00000000,1.00000000,0.72128128,1.00000000,0.00000000","0.61439965,0.63117734,0.47948115,0.65412046,0.49252828,0.49010408,0.06325833,0.64241815,0.41050562,0.66222080,0.59135663,0.78034459,0.51224298,0.54142098,0.42252248,0.71190422,0.51185142,0.63484131,0.36179797,0.47682644",N/A (Coevolution)
2,48,2025-06-24 03:17:40,1709.83,CoevoSegBasePeerPair:3,490,94.737,69.123,64.035,54.386,14.64,"0.62574427,1.00000000,1.00000000,0.70049102,0.31848692,0.80123186,0.00000000,0.87255310,0.00000000,0.17253778,0.84614643,1.00000000,0.64702537,0.00000000,0.20026843,0.00000000,1.00000000,0.72128128,1.00000000,0.00000000","0.60347396,0.54139826,0.45988359,0.65778675,0.51766650,0.49569378,0.06325833,0.70144644,0.41050562,0.65401959,0.61208300,0.78394689,0.43942609,0.54793201,0.47120931,0.73411276,0.48371318,0.61819162,0.36179797,0.43741921",N/A (Coevolution)
2,49,2025-06-24 03:18:20,1749.84,CoevoSegBasePeerPair:3,500,91.228,74.211,73.684,56.14,12.677,"0.91656507,1.00000000,0.02528472,0.76843516,0.00000000,0.80784102,0.04868367,0.80224276,1.00000000,0.24862040,0.46799548,0.49645131,1.00000000,0.00000000,1.00000000,1.00000000,0.98021922,0.66194252,0.93695696,0.00000000","0.56858258,0.39773321,0.50502275,0.67523042,0.42553576,0.55603954,0.08593226,0.74999578,0.37390871,0.56907151,0.61024133,0.74768802,0.53942609,0.50511673,0.57842178,0.79705077,0.47801536,0.62228885,0.46179797,0.40107007",N/A (Coevolution)
3,0,2025-06-24 03:18:53,32.44,FixedSegBaseTotal:200,10,24.0,7.7,5.25,2.5,6.084,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.45743992,0.50264308,0.59971762,0.35967395,0.52710462,0.51834549,0.28661989,0.43561608,0.60152330,0.44855143,0.45941341,0.45292890,0.62876646,0.58680703,0.48005819,0.66749199,0.55209650,0.49270774,0.51585031,0.54350890",N/A
3,1,2025-06-24 03:19:21,61.15,FixedSegBaseTotal:200,20,24.0,10.55,9.75,5.5,4.911,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.32115721,0.45475150,0.59371734,0.55884841,0.46488942,0.43041777,0.16738795,0.41706758,0.63326882,0.61529606,0.46965512,0.51601342,0.50342158,0.67844109,0.31012614,0.60265077,0.47924856,0.56952205,0.40505345,0.50560969",N/A
3,2,2025-06-24 03:20:04,103.38,FixedSegBaseTotal:200,30,24.0,12.2,11.25,9.0,4.208,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.38491878,0.46922400,0.52469011,0.50959661,0.37185051,0.54925670,0.15553652,0.40623221,0.64409047,0.68278687,0.39005372,0.68893081,0.63976952,0.58083823,0.40776997,0.58947494,0.52825261,0.48916468,0.50652549,0.48067200",N/A
3,3,2025-06-24 03:20:35,134.99,FixedSegBaseTotal:200,40,24.0,14.3,11.5,10.5,4.707,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.43205692,0.37203563,0.38059887,0.49270236,0.40043081,0.57512437,0.12443750,0.29134343,0.70994850,0.58633431,0.42377965,0.73420461,0.68755358,0.65131085,0.31936143,0.65107668,0.58814599,0.51501857,0.29490139,0.42981439",N/A
3,4,2025-06-24 03:21:06,165.64,FixedSegBaseTotal:200,50,24.0,16.1,14.0,11.5,4.872,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.50444458,0.25430840,0.33649653,0.40531252,0.42970743,0.56539891,0.15585250,0.47187556,0.73021736,0.76829186,0.45009207,0.87946991,0.62642472,0.76416737,0.46672672,0.77323690,0.67245974,0.48693082,0.42501827,0.50118262",N/A
3,5,2025-06-24 03:21:48,207.48,FixedSegBaseTotal:200,60,28.5,18.5,16.0,13.0,5.31,"0.24098167,0.79690587,1.00000000,0.13265362,1.00000000,0.00000000,0.27750423,0.00000000,0.66950628,0.00000000,0.16954988,0.68996271,0.00000000,0.78238390,0.94217047,0.97681540,0.74020954,0.23425053,0.95314928,0.07308394","0.46036971,0.35538736,0.35361308,0.40015953,0.46892345,0.42958609,0.10464258,0.34128278,0.70252576,0.66014546,0.42445833,0.86152777,0.58670642,0.62871957,0.53808660,0.66504338,0.75351507,0.49853941,0.46416354,0.43375842",N/A
3,6,2025-06-24 03:22:20,239.49,FixedSegBaseTotal:200,70,28.5,18.5,16.0,13.0,5.31,"0.24098167,0.79690587,1.00000000,0.13265362,1.00000000,0.00000000,0.27750423,0.00000000,0.66950628,0.00000000,0.16954988,0.68996271,0.00000000,0.78238390,0.94217047,0.97681540,0.74020954,0.23425053,0.95314928,0.07308394","0.46036971,0.35538736,0.35361308,0.40015953,0.46892345,0.42958609,0.10464258,0.34128278,0.70252576,0.66014546,0.42445833,0.86152777,0.58670642,0.62871957,0.53808660,0.66504338,0.75351507,0.49853941,0.46416354,0.43375842",N/A
3,7,2025-06-24 03:22:57,276.35,FixedSegBaseTotal:200,80,28.5,19.35,17.0,14.5,4.605,"0.24098167,0.79690587,1.00000000,0.13265362,1.00000000,0.00000000,0.27750423,0.00000000,0.66950628,0.00000000,0.16954988,0.68996271,0.00000000,0.78238390,0.94217047,0.97681540,0.74020954,0.23425053,0.95314928,0.07308394","0.47851716,0.49276936,0.49275123,0.33158090,0.44371363,0.37732002,0.16330964,0.17814467,0.77104804,0.52833194,0.37817136,0.91291799,0.62890286,0.81977470,0.49540487,0.79249072,0.67707292,0.41518836,0.58951564,0.28742955",N/A
3,8,2025-06-24 03:23:38,317.54,FixedSegBaseTotal:200,90,28.5,20.45,19.5,16.0,3.856,"0.24098167,0.79690587,1.00000000,0.13265362,1.00000000,0.00000000,0.27750423,0.00000000,0.66950628,0.00000000,0.16954988,0.68996271,0.00000000,0.78238390,0.94217047,0.97681540,0.74020954,0.23425053,0.95314928,0.07308394","0.43388492,0.65477491,0.54441630,0.34529397,0.44736604,0.25939087,0.19924653,0.33912623,0.69818465,0.56364953,0.35740686,0.95885556,0.58604187,0.69596731,0.63935641,0.60447631,0.71326986,0.45725781,0.71993323,0.18846912",N/A
3,9,2025-06-24 03:24:12,352.1,FixedSegBaseTotal:200,100,31.5,24.4,23.75,19.0,3.974,"0.00000000,1.00000000,0.94359187,0.88889752,0.20422871,0.00000000,0.00778158,0.62925543,0.16706040,1.00000000,0.22311188,1.00000000,0.00000000,0.49621832,1.00000000,0.08083637,1.00000000,1.00000000,0.00000000,0.35767666","0.33667359,0.50045313,0.56009982,0.43689371,0.45550166,0.14927840,0.16350187,0.35529169,0.65291270,0.60084011,0.40490594,0.95539123,0.60992661,0.63576662,0.57649771,0.69800387,0.71780947,0.35118416,0.73791258,0.15460462",N/A
3,10,2025-06-24 03:24:48,387.87,FixedSegBaseTotal:200,110,40.5,26.65,24.75,20.5,5.74,"0.35240727,0.00000000,0.00000000,0.05550766,1.00000000,0.00000000,0.03576162,0.00000000,0.62449480,0.23221547,0.02054501,0.75384795,0.67722631,1.00000000,1.00000000,0.91857198,0.69002208,0.43210122,0.94766450,0.96877226","0.32840928,0.40045313,0.57453256,0.39568156,0.45752536,0.16720755,0.13650475,0.29432582,0.67978505,0.59372098,0.37974975,0.93535996,0.57764924,0.65480758,0.57649771,0.77632682,0.69171757,0.33890292,0.73232588,0.25148185",N/A
3,11,2025-06-24 03:25:23,422.34,FixedSegBaseTotal:200,120,40.5,27.7,26.5,22.5,5.041,"0.35240727,0.00000000,0.00000000,0.05550766,1.00000000,0.00000000,0.03576162,0.00000000,0.62449480,0.23221547,0.02054501,0.75384795,0.67722631,1.00000000,1.00000000,0.91857198,0.69002208,0.43210122,0.94766450,0.96877226","0.26266751,0.36961606,0.47453256,0.39721358,0.52025883,0.07975948,0.10744318,0.22868936,0.66642173,0.59563930,0.36323344,0.92194868,0.55466327,0.77152791,0.66219685,0.68066896,0.57998301,0.45863575,0.83074034,0.29363658",N/A
3,12,2025-06-24 03:25:56,456.07,FixedSegBaseTotal:200,130,40.5,29.3,28.75,24.0,4.584,"0.35240727,0.00000000,0.00000000,0.05550766,1.00000000,0.00000000,0.03576162,0.00000000,0.62449480,0.23221547,0.02054501,0.75384795,0.67722631,1.00000000,1.00000000,0.91857198,0.69002208,0.43210122,0.94766450,0.96877226","0.36351063,0.40607491,0.56848305,0.46930549,0.43867529,0.13201920,0.07787215,0.34567342,0.57885396,0.45728723,0.46009128,0.90627620,0.65413622,0.77597227,0.74502474,0.49430881,0.55213033,0.58059398,0.68412918,0.32916044",N/A
3,13,2025-06-24 03:26:30,489.84,FixedSegBaseTotal:200,140,40.5,29.45,28.75,24.5,4.43,"0.35240727,0.00000000,0.00000000,0.05550766,1.00000000,0.00000000,0.03576162,0.00000000,0.62449480,0.23221547,0.02054501,0.75384795,0.67722631,1.00000000,1.00000000,0.91857198,0.69002208,0.43210122,0.94766450,0.96877226","0.28785094,0.36827333,0.48830968,0.54759638,0.44654481,0.08832843,0.08218356,0.33208224,0.54816446,0.49711082,0.40918144,0.90970842,0.65677438,0.73997421,0.74853131,0.46596877,0.61993917,0.53002257,0.72477527,0.31915968",N/A
3,14,2025-06-24 03:27:13,533.04,FixedSegBaseTotal:200,150,40.5,30.15,29.0,25.5,3.918,"0.35240727,0.00000000,0.00000000,0.05550766,1.00000000,0.00000000,0.03576162,0.00000000,0.62449480,0.23221547,0.02054501,0.75384795,0.67722631,1.00000000,1.00000000,0.91857198,0.69002208,0.43210122,0.94766450,0.96877226","0.24945645,0.48422847,0.39076905,0.64181521,0.33829546,0.06872979,0.10066062,0.39681468,0.45049987,0.35735990,0.38669831,0.89407007,0.48023986,0.79712585,0.80702309,0.40009458,0.62919411,0.66335201,0.62979644,0.23804769",N/A
3,15,2025-06-24 03:27:57,577.15,FixedSegBaseTotal:200,160,40.5,31.25,29.25,27.5,4.002,"0.35240727,0.00000000,0.00000000,0.05550766,1.00000000,0.00000000,0.03576162,0.00000000,0.62449480,0.23221547,0.02054501,0.75384795,0.67722631,1.00000000,1.00000000,0.91857198,0.69002208,0.43210122,0.94766450,0.96877226","0.24945645,0.50668117,0.39076905,0.61163219,0.32215214,0.07015711,0.09321581,0.42146426,0.40735923,0.33473260,0.34903951,0.88542609,0.38023986,0.83707347,0.73077930,0.40009458,0.63448295,0.76335201,0.54597854,0.33675571",N/A
3,16,2025-06-24 03:28:32,611.89,FixedSegBaseTotal:200,170,41.0,33.4,32.0,29.0,4.3,"0.40163461,0.26148434,0.00000000,0.07153273,1.00000000,0.00000000,0.00000000,0.00000000,0.16780066,0.00000000,0.06044666,1.00000000,1.00000000,0.64141705,0.55990218,0.88597580,0.77963686,0.35262372,0.94669133,0.27512174","0.33839912,0.40961978,0.39076905,0.47367749,0.34054694,0.06309211,0.09586632,0.37253678,0.38109889,0.25855769,0.30593387,0.93213637,0.41283272,0.85479968,0.59518685,0.46682949,0.68438094,0.73218009,0.43924471,0.45695949",N/A
3,17,2025-06-24 03:29:08,648.16,FixedSegBaseTotal:200,180,41.0,33.5,32.0,29.0,4.207,"0.40163461,0.26148434,0.00000000,0.07153273,1.00000000,0.00000000,0.00000000,0.00000000,0.16780066,0.00000000,0.06044666,1.00000000,1.00000000,0.64141705,0.55990218,0.88597580,0.77963686,0.35262372,0.94669133,0.27512174","0.29822083,0.41868089,0.29747060,0.49212383,0.30551712,0.06309211,0.08086592,0.45235537,0.32240820,0.28606826,0.33894081,0.91552275,0.43679127,0.83965084,0.68787098,0.36995231,0.70616928,0.77146443,0.39366069,0.45695949",N/A
3,18,2025-06-24 03:29:40,679.75,FixedSegBaseTotal:200,190,41.0,33.5,32.0,29.0,4.207,"0.40163461,0.26148434,0.00000000,0.07153273,1.00000000,0.00000000,0.00000000,0.00000000,0.16780066,0.00000000,0.06044666,1.00000000,1.00000000,0.64141705,0.55990218,0.88597580,0.77963686,0.35262372,0.94669133,0.27512174","0.36001644,0.41859516,0.35501380,0.48038700,0.31836712,0.06309211,0.06067522,0.45639683,0.32240820,0.28606826,0.33100756,0.91090211,0.43758935,0.85250411,0.72241760,0.36995231,0.70616928,0.67146443,0.49366069,0.44754776",N/A
3,19,2025-06-24 03:30:12,711.9,FixedSegBaseTotal:200,200,41.0,33.5,32.0,29.0,4.207,"0.40163461,0.26148434,0.00000000,0.07153273,1.00000000,0.00000000,0.00000000,0.00000000,0.16780066,0.00000000,0.06044666,1.00000000,1.00000000,0.64141705,0.55990218,0.88597580,0.77963686,0.35262372,0.94669133,0.27512174","0.34965467,0.34499180,0.29501123,0.45603347,0.28844559,0.06309211,0.05895089,0.41954220,0.41974880,0.28606826,0.38767133,0.90659072,0.51164738,0.80683351,0.70511286,0.41139213,0.70616928,0.77146443,0.49366069,0.51193641",N/A
