# Experiment Session ID: session_20250626_031204_s123_mcoevolution
# Date Generated: 2025-06-26 03:12:04 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: coevolution
# Base Coevo Games per Peer Pairing: 3
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 3
#    Games vs Each Intra-Run HoF Member: 3
#    Pruning Percentage: 35%
#    Pruning Frequency (Generations): 8
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
2,26,2025-06-26 04:13:05,1131.83,CoevoSegBasePeerPair:3,270,89.394,72.424,70.455,54.545,9.721,"0.70002470,1.00000000,0.39155977,0.00000000,0.68986292,0.04889244,0.14538405,1.00000000,0.08745234,1.00000000,0.69103003,1.00000000,0.17158946,0.15112856,0.25116270,0.38672316,1.00000000,1.00000000,0.84425380,0.00000000","0.45417754,0.37597441,0.49786782,0.26761774,0.65045305,0.04097686,0.08817162,0.61190062,0.64877512,0.76656900,0.74288557,0.93992955,0.76421535,0.27431129,0.34257812,0.55468812,0.95138988,0.55846265,0.81893603,0.05085835",N/A (Coevolution)
2,27,2025-06-26 04:13:49,1176.49,CoevoSegBasePeerPair:3,280,86.364,73.636,75.758,53.03,9.221,"0.70002470,1.00000000,0.39155977,0.00000000,0.68986292,0.04889244,0.14538405,1.00000000,0.08745234,1.00000000,0.69103003,1.00000000,0.17158946,0.15112856,0.25116270,0.38672316,1.00000000,1.00000000,0.84425380,0.00000000","0.47589673,0.27597441,0.47773758,0.23554671,0.59437792,0.02751268,0.07963241,0.69925768,0.54877512,0.85054716,0.75683723,0.92555921,0.76421535,0.22924750,0.33240859,0.51553083,0.98861459,0.62326097,0.80296616,0.05085835",N/A (Coevolution)
2,28,2025-06-26 04:14:39,1225.89,CoevoSegBasePeerPair:3,290,84.848,72.424,71.212,62.121,6.053,"1.00000000,0.34789989,0.53253156,0.76948906,0.89219238,0.00000000,0.00000000,0.80778369,0.00000000,0.84357964,0.84510086,0.98991564,0.84481501,0.49994470,0.17652786,0.79014483,1.00000000,0.00000000,0.93899312,0.00000000","0.55417754,0.19409337,0.50144924,0.24357887,0.66006684,0.02418562,0.06469309,0.59925768,0.54877512,0.86656900,0.75616991,0.94097059,0.64700330,0.23294616,0.33938571,0.48056852,0.98679151,0.53529880,0.75548025,0.05299609",N/A (Coevolution)
2,29,2025-06-26 04:15:24,1270.88,CoevoSegBasePeerPair:3,300,81.818,71.97,69.697,65.152,4.707,"0.00000000,0.00000000,0.48298445,0.11631476,0.62084643,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.77566651,1.00000000,0.82787954,0.00000000,0.09691808,0.62896257,0.98645109,0.12037828,1.00000000,0.00000000","0.47000247,0.21858618,0.50941973,0.35378888,0.64180506,0.02825946,0.05551393,0.68423551,0.55686605,0.86656900,0.75090417,0.93599212,0.72748070,0.24886781,0.43522322,0.48027111,0.98830306,0.47176491,0.74384033,0.05085835",N/A (Coevolution)
2,30,2025-06-26 04:16:12,1319.19,CoevoSegBasePeerPair:3,310,83.333,72.424,71.212,65.152,6.421,"0.00000000,0.00000000,0.48298445,0.11631476,0.62084643,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.77566651,1.00000000,0.82787954,0.00000000,0.09691808,0.62896257,0.98645109,0.12037828,1.00000000,0.00000000","0.57000247,0.21858618,0.47272177,0.37960438,0.63036984,0.00896308,0.02860625,0.77956660,0.58090790,0.83570387,0.75577610,0.91733734,0.69590428,0.17904014,0.38192159,0.48549639,0.98830306,0.46567453,0.77058088,0.00760625",N/A (Coevolution)
2,31,2025-06-26 04:16:58,1365.27,CoevoSegBasePeerPair:3,320,84.848,74.697,75.758,60.606,6.394,"1.00000000,0.00000000,0.51463750,0.05117154,0.91222131,0.00000000,0.00000000,1.00000000,1.00000000,1.00000000,0.76488987,1.00000000,0.94797547,0.07202572,1.00000000,0.34519199,1.00000000,0.00000000,0.20763693,0.00000000","0.57000247,0.21858618,0.47272177,0.37960438,0.63036984,0.00896308,0.02860625,0.77956660,0.58090790,0.83570387,0.75577610,0.91733734,0.69590428,0.17904014,0.38192159,0.48549639,0.98830306,0.46567453,0.77058088,0.00760625",N/A (Coevolution)
2,32,2025-06-26 04:17:43,1409.98,CoevoSegBasePeerPair:3,330,81.818,76.061,78.788,65.152,6.203,"0.00000000,0.29980274,0.59801715,0.91262759,0.79677883,0.04073839,0.00000000,0.84977837,0.71929116,1.00000000,0.80273219,0.94294367,0.80477399,0.00000000,1.00000000,0.34343523,1.00000000,0.00000000,0.15170042,0.00000000","0.57000247,0.21858618,0.47272177,0.37960438,0.63036984,0.00896308,0.02860625,0.77956660,0.58090790,0.83570387,0.75577610,0.91733734,0.69590428,0.17904014,0.38192159,0.48549639,0.98830306,0.46567453,0.77058088,0.00760625",N/A (Coevolution)
2,33,2025-06-26 04:18:28,1454.76,CoevoSegBasePeerPair:3,340,80.952,74.444,74.603,65.079,4.459,"0.00000000,0.29980274,0.59801715,0.91262759,0.79677883,0.04073839,0.00000000,0.84977837,0.71929116,1.00000000,0.80273219,0.94294367,0.80477399,0.00000000,1.00000000,0.34343523,1.00000000,0.00000000,0.15170042,0.00000000","0.57000247,0.31858618,0.50098319,0.32032957,0.71275584,0.00896308,0.02860625,0.76378608,0.56850204,0.80783884,0.76304825,0.95024902,0.69590428,0.16180621,0.42042620,0.46166002,0.95150224,0.51203783,0.69353862,0.00760625",N/A (Coevolution)
2,34,2025-06-26 04:19:09,1496.14,CoevoSegBasePeerPair:3,350,77.273,73.788,74.242,68.182,3.109,"1.00000000,0.00000000,0.51463750,0.05117154,0.91222131,0.00000000,0.00000000,1.00000000,1.00000000,1.00000000,0.76488987,1.00000000,0.94797547,0.07202572,1.00000000,0.34519199,1.00000000,0.00000000,0.20763693,0.00000000","0.57000247,0.33483883,0.51166992,0.31082603,0.74065266,0.00896308,0.01518197,0.78061774,0.46850204,0.77729998,0.75609808,0.96574275,0.67230269,0.15963690,0.44821543,0.45555847,0.95150224,0.41203783,0.69586346,0.00690480",N/A (Coevolution)
2,35,2025-06-26 04:19:54,1541.4,CoevoSegBasePeerPair:3,360,83.333,72.121,71.212,66.667,5.169,"1.00000000,0.53815918,0.52416850,0.42264891,0.98328318,0.00000000,0.00000000,0.31240760,0.97292978,0.00000000,0.75910278,0.88451013,1.00000000,0.45780661,0.22310960,0.76503144,1.00000000,1.00000000,0.90240466,0.00000000","0.53254570,0.45030467,0.51163398,0.28818719,0.83718088,0.00896308,0.01518197,0.63112251,0.45267904,0.73618162,0.76670171,0.98274538,0.58782119,0.10217937,0.49083216,0.44015952,0.90484069,0.40487031,0.64225108,0.03420559",N/A (Coevolution)
2,36,2025-06-26 04:20:38,1585.39,CoevoSegBasePeerPair:3,370,84.848,75.0,72.727,71.212,4.191,"0.62543235,0.50255824,0.30284311,0.97185723,0.93763574,0.00000000,0.00000000,0.31283138,0.00000000,1.00000000,0.87077782,1.00000000,1.00000000,0.23556133,0.13294327,0.90198676,0.53338454,0.92832480,0.94000431,0.08538167","0.53254570,0.45030467,0.51163398,0.28818719,0.83718088,0.00896308,0.01518197,0.63112251,0.45267904,0.73618162,0.76670171,0.98274538,0.58782119,0.10217937,0.49083216,0.44015952,0.90484069,0.40487031,0.64225108,0.03420559",N/A (Coevolution)
2,37,2025-06-26 04:21:25,1632.11,CoevoSegBasePeerPair:3,380,78.788,71.515,71.212,68.182,3.164,"1.00000000,0.00000000,0.51463750,0.05117154,0.91222131,0.00000000,0.00000000,1.00000000,1.00000000,1.00000000,0.76488987,1.00000000,0.94797547,0.07202572,1.00000000,0.34519199,1.00000000,0.00000000,0.20763693,0.00000000","0.50000000,0.42883589,0.56703390,0.16619115,0.84091550,0.00000000,0.00064356,0.55920060,0.55330064,0.61914412,0.76123216,0.98277373,0.56014959,0.09136811,0.46761563,0.37319071,0.90523305,0.42800780,0.68890740,0.04070478",N/A (Coevolution)
2,38,2025-06-26 04:22:06,1673.37,CoevoSegBasePeerPair:3,390,83.333,76.212,75.758,71.212,3.776,"0.00000000,0.85447157,0.59810196,0.00000000,0.91822591,0.00000000,0.00000000,0.00000000,0.92865774,0.75751832,0.84991663,1.00000000,0.37796590,0.00000000,0.04085176,0.19679309,1.00000000,1.00000000,0.66312255,0.00000000","0.50000000,0.42883589,0.56703390,0.16619115,0.84091550,0.00000000,0.00064356,0.55920060,0.55330064,0.61914412,0.76123216,0.98277373,0.56014959,0.09136811,0.46761563,0.37319071,0.90523305,0.42800780,0.68890740,0.04070478",N/A (Coevolution)
2,39,2025-06-26 04:22:52,1719.69,CoevoSegBasePeerPair:3,400,77.273,74.091,75.0,69.697,2.293,"1.00000000,0.53815918,0.52416850,0.42264891,0.98328318,0.00000000,0.00000000,0.31240760,0.97292978,0.00000000,0.75910278,0.88451013,1.00000000,0.45780661,0.22310960,0.76503144,1.00000000,1.00000000,0.90240466,0.00000000","0.50000000,0.39796644,0.56729851,0.16619115,0.84693574,0.00000000,0.00064356,0.65644528,0.56043487,0.64339229,0.74929880,0.98277373,0.52775520,0.09814273,0.49082078,0.39079562,0.90523305,0.32800780,0.69566833,0.04070478",N/A (Coevolution)
2,40,2025-06-26 04:23:39,1765.88,CoevoSegBasePeerPair:3,410,81.818,74.091,74.242,66.667,4.813,"0.00000000,0.54577707,0.60074802,0.00000000,0.97842830,0.00000000,0.00000000,0.97244677,1.00000000,1.00000000,0.73058307,1.00000000,0.05402199,0.06774619,0.27290323,0.37284219,1.00000000,0.00000000,0.73073184,0.00000000","0.53995478,0.49796644,0.54415480,0.16619115,0.80358319,0.00000000,0.00000000,0.75644528,0.59365612,0.64339229,0.75901675,0.98277373,0.59155426,0.09334950,0.46357567,0.42402794,0.91557509,0.33302667,0.69377225,0.03379997",N/A (Coevolution)
2,41,2025-06-26 04:24:21,1808.74,CoevoSegBasePeerPair:3,420,80.952,76.349,76.984,71.429,3.719,"0.00000000,0.16252652,0.45685344,0.00000000,0.69520253,0.00000000,0.00000000,1.00000000,0.00000000,0.67836268,0.74966023,1.00000000,0.76398409,0.05733910,0.27789226,0.55472218,1.00000000,0.00000000,0.85945978,0.00000000","0.53995478,0.49796644,0.54415480,0.16619115,0.80358319,0.00000000,0.00000000,0.75644528,0.59365612,0.64339229,0.75901675,0.98277373,0.59155426,0.09334950,0.46357567,0.42402794,0.91557509,0.33302667,0.69377225,0.03379997",N/A (Coevolution)
2,42,2025-06-26 04:25:10,1857.4,CoevoSegBasePeerPair:3,430,75.758,68.939,70.455,62.121,5.216,"1.00000000,0.53815918,0.52416850,0.42264891,0.98328318,0.00000000,0.00000000,0.31240760,0.97292978,0.00000000,0.75910278,0.88451013,1.00000000,0.45780661,0.22310960,0.76503144,1.00000000,1.00000000,0.90240466,0.00000000","0.66315955,0.47775703,0.54060601,0.38583983,0.78345944,0.00000000,0.00000000,0.85920060,0.66586936,0.64497757,0.77993376,0.97417084,0.64313710,0.09520448,0.56618265,0.40839175,0.91006545,0.46394987,0.61594027,0.01503735",N/A (Coevolution)
2,43,2025-06-26 04:25:56,1903.2,CoevoSegBasePeerPair:3,440,83.333,75.606,76.515,65.152,5.18,"1.00000000,1.00000000,0.64858157,0.40725184,0.92543427,0.00000000,0.00000000,0.83620771,0.87594141,0.25105751,0.73037885,1.00000000,0.00000000,0.00000000,0.79799783,0.08961450,0.63199174,1.00000000,0.18165148,0.00000000","0.65887186,0.42394111,0.54238289,0.34357494,0.78513112,0.00000000,0.00000000,0.92795984,0.66857639,0.64497757,0.79021970,0.98571983,0.64313710,0.04957306,0.64387169,0.37315375,0.91006545,0.46394987,0.56064266,0.03419231",N/A (Coevolution)
2,44,2025-06-26 04:26:40,1947.16,CoevoSegBasePeerPair:3,450,83.333,75.758,74.242,68.182,4.232,"0.00000000,0.00000000,0.48298445,0.11631476,0.62084643,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.77566651,1.00000000,0.82787954,0.00000000,0.09691808,0.62896257,0.98645109,0.12037828,1.00000000,0.00000000","0.62893781,0.42394111,0.54911103,0.42570076,0.73289150,0.00000000,0.00000000,0.92795984,0.56857639,0.74497757,0.77350264,0.96554815,0.54313710,0.06373239,0.56417890,0.40579108,0.90079052,0.46394987,0.62569980,0.01503735",N/A (Coevolution)
2,45,2025-06-26 04:27:24,1991.61,CoevoSegBasePeerPair:3,460,78.788,74.848,75.0,71.212,2.553,"0.00000000,0.00000000,0.48298445,0.11631476,0.62084643,0.00000000,0.00000000,1.00000000,0.00000000,1.00000000,0.77566651,1.00000000,0.82787954,0.00000000,0.09691808,0.62896257,0.98645109,0.12037828,1.00000000,0.00000000","0.58014354,0.52394111,0.55472979,0.44357494,0.78021752,0.00000000,0.00972376,0.88626714,0.60728019,0.64497757,0.77531593,0.98571983,0.54313710,0.06284614,0.62697810,0.34474778,0.85174919,0.36394987,0.62569980,0.01503735",N/A (Coevolution)
2,46,2025-06-26 04:28:06,2033.32,CoevoSegBasePeerPair:3,470,83.333,76.364,75.758,69.697,3.785,"1.00000000,0.73320163,0.67645231,0.44120335,0.94287838,0.00000000,0.00000000,0.44339069,0.72771660,0.07210665,0.73403544,0.94322715,0.32168155,0.05692130,0.94651362,0.13377110,0.63396127,0.15969970,1.00000000,0.15037349","0.58014354,0.52394111,0.55472979,0.44357494,0.78021752,0.00000000,0.00972376,0.88626714,0.60728019,0.64497757,0.77531593,0.98571983,0.54313710,0.06284614,0.62697810,0.34474778,0.85174919,0.36394987,0.62569980,0.01503735",N/A (Coevolution)
2,47,2025-06-26 04:28:50,2077.47,CoevoSegBasePeerPair:3,480,80.303,73.636,73.485,68.182,3.12,"0.39954784,1.00000000,0.37494946,0.00000000,0.43657585,0.00000000,0.00000000,1.00000000,1.00000000,1.00000000,0.86357815,1.00000000,1.00000000,0.00000000,0.06744493,0.52373855,1.00000000,0.05018867,0.85357356,0.00000000","0.58014354,0.52394111,0.55472979,0.44357494,0.78021752,0.00000000,0.00972376,0.88626714,0.60728019,0.64497757,0.77531593,0.98571983,0.54313710,0.06284614,0.62697810,0.34474778,0.85174919,0.36394987,0.62569980,0.01503735",N/A (Coevolution)
2,48,2025-06-26 04:29:34,2121.02,CoevoSegBasePeerPair:3,490,80.303,75.0,74.242,69.697,3.405,"0.00000000,0.00000000,0.57186502,0.22332110,0.60051937,0.00000000,0.00000000,1.00000000,0.15658522,1.00000000,0.72589248,1.00000000,1.00000000,0.22165604,0.16457525,0.63189284,0.90334683,1.00000000,0.73939924,0.00000000","0.58014354,0.52394111,0.55472979,0.44357494,0.78021752,0.00000000,0.00972376,0.88626714,0.60728019,0.64497757,0.77531593,0.98571983,0.54313710,0.06284614,0.62697810,0.34474778,0.85174919,0.36394987,0.62569980,0.01503735",N/A (Coevolution)
2,49,2025-06-26 04:30:14,2161.54,CoevoSegBasePeerPair:3,500,79.365,73.968,74.603,61.905,4.556,"1.00000000,0.50620945,0.60961704,1.00000000,0.95534315,0.00000000,0.00000000,1.00000000,0.71450709,1.00000000,0.71772165,0.91397115,0.33383449,0.02278812,0.58324733,0.09619145,1.00000000,0.30923200,0.00000000,0.00000000","0.53995478,0.56460612,0.55045343,0.36628016,0.77956206,0.00000000,0.00000000,0.84991356,0.64087942,0.72571004,0.77789093,0.98571983,0.54313710,0.07605530,0.50246039,0.34930670,0.89979543,0.41882281,0.50433804,0.02868310",N/A (Coevolution)
3,0,2025-06-26 04:30:32,17.37,CoevoSegBasePeerPair:3,10,100.0,42.222,50.0,0.0,30.461,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.45743992,0.50264308,0.59971762,0.35967395,0.52710462,0.51834549,0.28661989,0.43561608,0.60152330,0.44855143,0.45941341,0.45292890,0.62876646,0.58680703,0.48005819,0.66749199,0.55209650,0.49270774,0.51585031,0.54350890",N/A (Coevolution)
3,1,2025-06-26 04:31:38,83.05,CoevoSegBasePeerPair:3,20,98.333,64.0,63.333,28.333,19.835,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.37979840,0.43245739,0.57740653,0.35304260,0.32601699,0.46172453,0.17690596,0.42993109,0.68254841,0.64454305,0.48980479,0.58222189,0.70016337,0.61571063,0.43222254,0.57692682,0.43675916,0.52088170,0.55871929,0.54694759",N/A (Coevolution)
3,2,2025-06-26 04:32:40,144.58,CoevoSegBasePeerPair:3,30,93.333,63.833,60.833,46.667,14.473,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.37702215,0.42085596,0.61376958,0.33766173,0.24333550,0.50410875,0.16877089,0.52078866,0.62524991,0.63222380,0.66208780,0.70332468,0.77403187,0.48121051,0.57255325,0.47999680,0.50579555,0.52546034,0.64115889,0.38578532",N/A (Coevolution)
3,3,2025-06-26 04:33:36,201.28,CoevoSegBasePeerPair:3,40,98.333,70.167,70.833,48.333,14.766,"0.42985122,0.70362981,0.89691621,1.00000000,0.00000000,0.46472820,0.19167677,0.00000000,0.90215488,0.93001277,0.41022779,0.52915744,0.31174913,0.63237484,0.00000000,0.92627175,0.42028366,0.31967380,0.94633211,0.00000000","0.35448540,0.33109574,0.59344742,0.44866585,0.12618460,0.43707115,0.20127683,0.56200538,0.62607805,0.89254722,0.47900370,0.83030655,0.66665682,0.58628797,0.59911661,0.69520108,0.41794269,0.46867882,0.65480488,0.34558612",N/A (Coevolution)
3,4,2025-06-26 04:34:23,248.27,CoevoSegBasePeerPair:3,50,93.651,67.937,65.873,46.032,17.298,"0.42985122,0.70362981,0.89691621,1.00000000,0.00000000,0.46472820,0.19167677,0.00000000,0.90215488,0.93001277,0.41022779,0.52915744,0.31174913,0.63237484,0.00000000,0.92627175,0.42028366,0.31967380,0.94633211,0.00000000","0.33651135,0.39853225,0.62538352,0.47302458,0.11648578,0.36798330,0.17967705,0.42987069,0.70031824,0.79154699,0.49672795,0.84362848,0.55567397,0.70367783,0.65259243,0.65096795,0.33259019,0.49872446,0.63585662,0.28181072",N/A (Coevolution)
3,5,2025-06-26 04:35:07,292.03,CoevoSegBasePeerPair:3,60,92.063,68.571,67.46,47.619,14.853,"0.58076661,0.00000000,0.38500438,0.00000000,0.36537575,0.00000000,0.00000000,0.57265607,0.30671681,0.29712189,0.74967104,0.94492197,0.00000000,0.67916905,1.00000000,0.65876359,0.03169176,0.75952504,0.44547455,0.26607392","0.36416722,0.44097846,0.67930051,0.41910676,0.16878516,0.30935617,0.17094689,0.38912503,0.52792099,0.70642463,0.51145490,0.82146441,0.56066649,0.58336358,0.63787275,0.74148446,0.40266779,0.56221963,0.54156565,0.26419369",N/A (Coevolution)
3,6,2025-06-26 04:35:52,337.12,CoevoSegBasePeerPair:3,70,89.394,67.424,69.697,45.455,15.44,"0.42985122,0.70362981,0.89691621,1.00000000,0.00000000,0.46472820,0.19167677,0.00000000,0.90215488,0.93001277,0.41022779,0.52915744,0.31174913,0.63237484,0.00000000,0.92627175,0.42028366,0.31967380,0.94633211,0.00000000","0.29204512,0.42640962,0.67854459,0.50845583,0.14497183,0.34755989,0.16361851,0.33189758,0.59223660,0.76652336,0.45868027,0.84687998,0.62503221,0.59934470,0.60520677,0.73844068,0.36605333,0.49068214,0.60630933,0.25712321",N/A (Coevolution)
3,7,2025-06-26 04:36:32,376.92,CoevoSegBasePeerPair:3,80,89.394,68.333,65.909,51.515,12.205,"0.42985122,0.70362981,0.89691621,1.00000000,0.00000000,0.46472820,0.19167677,0.00000000,0.90215488,0.93001277,0.41022779,0.52915744,0.31174913,0.63237484,0.00000000,0.92627175,0.42028366,0.31967380,0.94633211,0.00000000","0.46978647,0.47714188,0.80853293,0.55520951,0.11155328,0.49619138,0.14973933,0.29433756,0.54397040,0.69240656,0.53680270,0.91144529,0.61418779,0.52921232,0.70774266,0.63169587,0.30892518,0.54150015,0.70367446,0.26266067",N/A (Coevolution)
3,8,2025-06-26 04:37:13,417.91,CoevoSegBasePeerPair:3,90,93.939,68.03,66.667,45.455,15.635,"0.00000000,1.00000000,0.00000000,0.86282802,0.54483436,0.54167921,0.16015037,0.80047533,1.00000000,0.00000000,0.51969652,0.84401187,1.00000000,0.56417432,1.00000000,0.61456744,0.41554771,0.00000000,0.94055442,0.00000000","0.41336291,0.63904550,0.64988155,0.60663617,0.20600017,0.35035931,0.14066639,0.36537270,0.58969941,0.70795767,0.48864766,0.84694785,0.61418779,0.48562976,0.67982117,0.68666547,0.24678855,0.50410440,0.69238462,0.30558994",N/A (Coevolution)
3,9,2025-06-26 04:37:52,457.13,CoevoSegBasePeerPair:3,100,85.714,70.476,73.016,47.619,13.341,"0.00000000,0.51170874,0.87002780,0.80542746,0.05788994,1.00000000,0.25692674,0.00000000,0.55272972,1.00000000,0.49771347,1.00000000,0.19659526,0.03592254,1.00000000,0.72820922,0.72605310,0.56454278,0.95880055,0.00000000","0.38800476,0.62831276,0.72947465,0.62321072,0.15713164,0.45035931,0.15096717,0.30870913,0.62118568,0.70795767,0.47849243,0.90288592,0.62505351,0.50131818,0.78845296,0.67463251,0.37014623,0.53325789,0.67033986,0.23790013",N/A (Coevolution)
3,10,2025-06-26 04:38:33,497.91,CoevoSegBasePeerPair:3,110,80.303,68.939,72.727,53.03,9.825,"0.42985122,0.70362981,0.89691621,1.00000000,0.00000000,0.46472820,0.19167677,0.00000000,0.90215488,0.93001277,0.41022779,0.52915744,0.31174913,0.63237484,0.00000000,0.92627175,0.42028366,0.31967380,0.94633211,0.00000000","0.37672148,0.67255738,0.72947465,0.52321072,0.15859643,0.48890757,0.13392228,0.40383357,0.68509678,0.72153320,0.59509218,0.90288592,0.56916778,0.57157387,0.79046094,0.56556061,0.43170842,0.42484832,0.67404665,0.13790013",N/A (Coevolution)
3,11,2025-06-26 04:39:17,541.53,CoevoSegBasePeerPair:3,120,80.303,68.636,72.727,48.485,11.48,"1.00000000,0.75843094,1.00000000,0.00000000,0.00000000,0.78572415,0.00000000,0.62795580,0.00000000,1.00000000,0.78445822,1.00000000,0.03482005,0.70617708,0.17723719,0.00000000,0.23016326,0.00000000,0.00000000,0.00000000","0.40561924,0.64422206,0.72692563,0.65602410,0.14206415,0.46561747,0.12592898,0.40935011,0.52596449,0.68050329,0.46834101,0.86023631,0.52411309,0.49509080,0.77785922,0.51649606,0.43928895,0.43736641,0.71622380,0.12660739",N/A (Coevolution)
3,12,2025-06-26 04:39:59,584.42,CoevoSegBasePeerPair:3,130,86.364,71.818,71.97,56.061,9.894,"1.00000000,1.00000000,0.69517341,0.62735822,0.03981806,0.20690171,0.03840371,0.41528439,0.07777392,0.13896081,0.73138770,0.96550959,1.00000000,1.00000000,0.93218265,1.00000000,0.28070349,0.95525505,0.64004586,0.00000000","0.50561924,0.70614691,0.70600142,0.69121356,0.13211995,0.55719974,0.16272266,0.43199260,0.48318375,0.64038499,0.57761552,0.87060671,0.55956874,0.55191271,0.78233861,0.65901313,0.41711453,0.43651471,0.77485186,0.05502280",N/A (Coevolution)
3,13,2025-06-26 04:40:46,630.83,CoevoSegBasePeerPair:3,140,80.303,72.121,71.212,65.152,5.471,"0.04557458,0.74052496,0.77624356,0.72176562,0.00000000,0.80376522,0.14992555,1.00000000,0.00000000,0.60038219,0.47512485,0.65613053,0.19601265,0.29313348,0.71396631,0.54621176,0.62882970,0.71155776,0.97378099,0.00000000","0.40561924,0.74422206,0.70600142,0.69121356,0.13211995,0.57714523,0.15018847,0.37698123,0.58318375,0.65037605,0.56075914,0.84463066,0.45956874,0.55841727,0.68233861,0.63853601,0.43004657,0.47573512,0.77661804,0.02660739",N/A (Coevolution)
3,14,2025-06-26 04:41:31,676.35,CoevoSegBasePeerPair:3,150,83.333,71.97,72.727,59.091,7.115,"0.04557458,0.74052496,0.77624356,0.72176562,0.00000000,0.80376522,0.14992555,1.00000000,0.00000000,0.60038219,0.47512485,0.65613053,0.19601265,0.29313348,0.71396631,0.54621176,0.62882970,0.71155776,0.97378099,0.00000000","0.30561924,0.76977036,0.60600142,0.69849357,0.15793863,0.58315989,0.13683929,0.47698123,0.58318375,0.59531470,0.55025835,0.84463066,0.39915627,0.61853847,0.68233861,0.62898673,0.42621436,0.48451757,0.77654752,0.02660739",N/A (Coevolution)
3,15,2025-06-26 04:42:16,721.41,CoevoSegBasePeerPair:3,160,78.788,72.273,72.727,62.121,5.073,"1.00000000,0.75843094,1.00000000,0.00000000,0.00000000,0.78572415,0.00000000,0.62795580,0.00000000,1.00000000,0.78445822,1.00000000,0.03482005,0.70617708,0.17723719,0.00000000,0.23016326,0.00000000,0.00000000,0.00000000","0.38051452,0.75714452,0.70509260,0.68229807,0.16651359,0.61491587,0.14220200,0.37698123,0.57099210,0.65037605,0.54131891,0.81712874,0.35956874,0.55620527,0.68233861,0.57031608,0.44203230,0.51198019,0.77610388,0.02660739",N/A (Coevolution)
3,16,2025-06-26 04:43:00,765.32,CoevoSegBasePeerPair:3,170,80.303,70.909,69.697,66.667,4.635,"1.00000000,0.92967983,0.75326651,0.04097005,0.25735879,0.75217833,0.00000000,0.54530330,0.00000000,0.57778838,0.84995304,1.00000000,1.00000000,0.00000000,0.07064876,0.00000000,0.69371621,0.00000000,0.00000000,0.00000000","0.48051452,0.75177159,0.73675437,0.58639508,0.16092133,0.64633527,0.12215967,0.43151156,0.47174588,0.65442660,0.58609593,0.84049517,0.37391771,0.45620527,0.58940349,0.49010825,0.47413962,0.45872858,0.68118032,0.02660739",N/A (Coevolution)
3,17,2025-06-26 04:43:41,806.14,CoevoSegBasePeerPair:3,180,73.016,67.937,68.254,61.905,3.463,"0.42985122,0.70362981,0.89691621,1.00000000,0.00000000,0.46472820,0.19167677,0.00000000,0.90215488,0.93001277,0.41022779,0.52915744,0.31174913,0.63237484,0.00000000,0.92627175,0.42028366,0.31967380,0.94633211,0.00000000","0.58051452,0.65177159,0.65923299,0.58639508,0.17680765,0.61867701,0.10174055,0.44030368,0.47174588,0.61274102,0.61398061,0.86647122,0.47391771,0.46843256,0.58940349,0.45292218,0.46357704,0.39440324,0.58479067,0.02660739",N/A (Coevolution)
3,18,2025-06-26 04:44:28,852.78,CoevoSegBasePeerPair:3,190,86.364,76.212,75.758,68.182,4.746,"1.00000000,0.75843094,1.00000000,0.00000000,0.00000000,0.78572415,0.00000000,0.62795580,0.00000000,1.00000000,0.78445822,1.00000000,0.03482005,0.70617708,0.17723719,0.00000000,0.23016326,0.00000000,0.00000000,0.00000000","0.58051452,0.65177159,0.65923299,0.58639508,0.17680765,0.61867701,0.10174055,0.44030368,0.47174588,0.61274102,0.61398061,0.86647122,0.47391771,0.46843256,0.58940349,0.45292218,0.46357704,0.39440324,0.58479067,0.02660739",N/A (Coevolution)
