# Experiment Session ID: session_20250626_001830_s123_mfixed
# Date Generated: 2025-06-26 00:18:30 Romance Daylight Time
# Number of Training Runs: 5
# Population Size: 10
# Max Evaluations per Run: 500
# Number of Weights: 20
# Threads for Parallelism: 8
# Master Seed: 123
# Deterministic Training Runs (Seeded): True
# Deterministic Matches (Seeded): False
# Evaluation Mode: fixed
# Base Games vs Fixed Opponents: 200
# Opponent Bots (Fixed Mode): ['PatronFavorsBot', 'MaxAgentsBot', 'MaxPrestigeBot', 'DecisionTreeBot']
# Global HoF Size (Inter-Run): 0
# Intra-Run HoF Size: 3
#    Games vs Each Intra-Run HoF Member: 3
#    Pruning Percentage: 35%
#    Pruning Frequency (Generations): 8
# (Note: Final champion benchmark games often use a multiplier on base game values)
# Turn Timeout (sec): 1
# Match Logs (GameRunner): NONE
# Debug Mode (Script): False
# Verbose Mode (GameRunner): False
# Script Log Level: INFO
# Weight Precision: 8
# ---
train_run,generation,timestamp,total_time_sec,num_matches_info,evaluations,best_fitness,avg_fitness,median_fitness,min_fitness,std_fitness,best_weights,avg_weights,best_indiv_win_breakdown
2,24,2025-06-26 01:08:32,912.09,FixedSegBaseTotal:200,250,40.67,34.783,34.45,31.579,2.649,"1.00000000,0.00000000,0.51116790,0.45259767,0.21494957,0.00000000,0.00000000,0.22884723,0.00000000,0.33243498,0.57196121,0.71644719,0.41178635,0.61918307,0.82398925,1.00000000,0.71295953,0.67978039,0.48481777,0.36037832","0.65194840,0.46287527,0.52552937,0.40125851,0.17307525,0.20000000,0.04376253,0.28544297,0.06049494,0.33183607,0.67418202,0.83341902,0.46379113,0.50579052,0.57639514,0.54730994,0.55215855,0.40154163,0.57797161,0.25600269",N/A
2,25,2025-06-26 01:09:08,947.68,FixedSegBaseTotal:200,260,40.67,35.509,35.407,32.057,2.548,"1.00000000,0.00000000,0.51116790,0.45259767,0.21494957,0.00000000,0.00000000,0.22884723,0.00000000,0.33243498,0.57196121,0.71644719,0.41178635,0.61918307,0.82398925,1.00000000,0.71295953,0.67978039,0.48481777,0.36037832","0.75315039,0.36929796,0.52492111,0.43517442,0.15625153,0.10000000,0.04689621,0.26922015,0.09115327,0.37221073,0.66005989,0.85990973,0.45110233,0.51639293,0.51690887,0.50251350,0.54488828,0.26702614,0.64498430,0.26614142",N/A
2,26,2025-06-26 01:09:42,981.82,FixedSegBaseTotal:200,270,40.67,35.847,35.661,32.524,2.278,"1.00000000,0.00000000,0.51116790,0.45259767,0.21494957,0.00000000,0.00000000,0.22884723,0.00000000,0.33243498,0.57196121,0.71644719,0.41178635,0.61918307,0.82398925,1.00000000,0.71295953,0.67978039,0.48481777,0.36037832","0.79243887,0.36929796,0.54256244,0.46823188,0.15433917,0.19114091,0.04658408,0.26922015,0.10227592,0.33725330,0.64526060,0.81332258,0.51172819,0.51340281,0.56341898,0.44196729,0.63175740,0.34851828,0.62953563,0.25960413",N/A
2,27,2025-06-26 01:10:14,1013.74,FixedSegBaseTotal:200,280,40.67,36.041,35.661,33.495,2.059,"1.00000000,0.00000000,0.51116790,0.45259767,0.21494957,0.00000000,0.00000000,0.22884723,0.00000000,0.33243498,0.57196121,0.71644719,0.41178635,0.61918307,0.82398925,1.00000000,0.71295953,0.67978039,0.48481777,0.36037832","0.78517892,0.36929796,0.58510937,0.46225573,0.08633993,0.19114091,0.03052062,0.30571984,0.02056439,0.38328306,0.63228011,0.79375334,0.66068856,0.55731011,0.45723867,0.36370686,0.68670217,0.38361759,0.62310555,0.23918947",N/A
2,28,2025-06-26 01:11:05,1064.8,FixedSegBaseTotal:200,290,42.233,36.915,36.124,33.971,2.581,"1.00000000,0.64070145,0.28149209,0.08723567,0.26603699,0.00000000,0.03573354,0.16532803,0.00000000,0.12453104,0.53332227,0.87851610,0.19773875,0.91630013,0.03774578,0.00000000,0.96186970,0.39031317,0.51335039,0.24672118","0.88517892,0.43336810,0.51772107,0.44080790,0.10121634,0.19114091,0.03409397,0.30839040,0.02056439,0.39573616,0.64348149,0.82518714,0.58046244,0.64230824,0.41546645,0.36370686,0.69689070,0.32264890,0.61072135,0.24322431",N/A
2,29,2025-06-26 01:11:47,1107.21,FixedSegBaseTotal:200,300,42.233,36.915,36.124,33.971,2.581,"1.00000000,0.64070145,0.28149209,0.08723567,0.26603699,0.00000000,0.03573354,0.16532803,0.00000000,0.12453104,0.53332227,0.87851610,0.19773875,0.91630013,0.03774578,0.00000000,0.96186970,0.39031317,0.51335039,0.24672118","0.88517892,0.43336810,0.51772107,0.44080790,0.10121634,0.19114091,0.03409397,0.30839040,0.02056439,0.39573616,0.64348149,0.82518714,0.58046244,0.64230824,0.41546645,0.36370686,0.69689070,0.32264890,0.61072135,0.24322431",N/A
2,30,2025-06-26 01:12:29,1148.48,FixedSegBaseTotal:200,310,42.233,36.915,36.124,33.971,2.581,"1.00000000,0.64070145,0.28149209,0.08723567,0.26603699,0.00000000,0.03573354,0.16532803,0.00000000,0.12453104,0.53332227,0.87851610,0.19773875,0.91630013,0.03774578,0.00000000,0.96186970,0.39031317,0.51335039,0.24672118","0.88517892,0.43336810,0.51772107,0.44080790,0.10121634,0.19114091,0.03409397,0.30839040,0.02056439,0.39573616,0.64348149,0.82518714,0.58046244,0.64230824,0.41546645,0.36370686,0.69689070,0.32264890,0.61072135,0.24322431",N/A
2,31,2025-06-26 01:13:09,1189.07,FixedSegBaseTotal:200,320,42.233,36.915,36.124,33.971,2.581,"1.00000000,0.64070145,0.28149209,0.08723567,0.26603699,0.00000000,0.03573354,0.16532803,0.00000000,0.12453104,0.53332227,0.87851610,0.19773875,0.91630013,0.03774578,0.00000000,0.96186970,0.39031317,0.51335039,0.24672118","0.88517892,0.43336810,0.51772107,0.44080790,0.10121634,0.19114091,0.03409397,0.30839040,0.02056439,0.39573616,0.64348149,0.82518714,0.58046244,0.64230824,0.41546645,0.36370686,0.69689070,0.32264890,0.61072135,0.24322431",N/A
2,32,2025-06-26 01:13:48,1228.34,FixedSegBaseTotal:200,330,42.233,36.915,36.124,33.971,2.581,"1.00000000,0.64070145,0.28149209,0.08723567,0.26603699,0.00000000,0.03573354,0.16532803,0.00000000,0.12453104,0.53332227,0.87851610,0.19773875,0.91630013,0.03774578,0.00000000,0.96186970,0.39031317,0.51335039,0.24672118","0.88517892,0.43336810,0.51772107,0.44080790,0.10121634,0.19114091,0.03409397,0.30839040,0.02056439,0.39573616,0.64348149,0.82518714,0.58046244,0.64230824,0.41546645,0.36370686,0.69689070,0.32264890,0.61072135,0.24322431",N/A
2,33,2025-06-26 01:14:22,1261.56,FixedSegBaseTotal:200,340,42.233,37.352,36.603,34.466,2.41,"1.00000000,0.64070145,0.28149209,0.08723567,0.26603699,0.00000000,0.03573354,0.16532803,0.00000000,0.12453104,0.53332227,0.87851610,0.19773875,0.91630013,0.03774578,0.00000000,0.96186970,0.39031317,0.51335039,0.24672118","0.88517892,0.47546694,0.51985021,0.45365887,0.13354220,0.19114091,0.03409397,0.28269963,0.04285904,0.30053628,0.61838861,0.83705316,0.51488143,0.58706676,0.49639219,0.38582949,0.60704935,0.35381013,0.61190862,0.25581918",N/A
2,34,2025-06-26 01:14:54,1293.41,FixedSegBaseTotal:200,350,42.233,37.741,37.596,34.928,2.219,"1.00000000,0.64070145,0.28149209,0.08723567,0.26603699,0.00000000,0.03573354,0.16532803,0.00000000,0.12453104,0.53332227,0.87851610,0.19773875,0.91630013,0.03774578,0.00000000,0.96186970,0.39031317,0.51335039,0.24672118","0.86318868,0.47546694,0.51220351,0.42389080,0.14848064,0.09114091,0.02294105,0.32353560,0.04285904,0.29845555,0.61794788,0.83705316,0.47498419,0.57408871,0.52956778,0.28582949,0.60197124,0.35380618,0.59640095,0.26198161",N/A
2,35,2025-06-26 01:15:37,1336.9,FixedSegBaseTotal:200,360,42.233,37.792,37.596,35.437,2.159,"1.00000000,0.64070145,0.28149209,0.08723567,0.26603699,0.00000000,0.03573354,0.16532803,0.00000000,0.12453104,0.53332227,0.87851610,0.19773875,0.91630013,0.03774578,0.00000000,0.96186970,0.39031317,0.51335039,0.24672118","0.86318868,0.57441643,0.50851765,0.47320911,0.16886904,0.09114091,0.02294105,0.33120249,0.05625644,0.21901141,0.58546570,0.84850461,0.49148402,0.61292910,0.62584577,0.28320186,0.64235814,0.30952348,0.57003315,0.25572634",N/A
2,36,2025-06-26 01:16:24,1384.3,FixedSegBaseTotal:200,370,42.718,38.811,38.35,35.885,2.23,"1.00000000,1.00000000,0.55397929,1.00000000,0.73837158,0.00000000,0.00000000,0.15499468,0.28099262,0.00000000,0.56845731,0.96888288,0.28343958,0.52165929,0.26897169,0.66559381,0.54169452,0.26484226,0.58994448,0.11061235","0.82390020,0.57441643,0.48943610,0.46093842,0.30746212,0.00000000,0.05182855,0.33903506,0.06514163,0.21627586,0.59927670,0.89446234,0.43417342,0.62822356,0.59275433,0.36164877,0.50965847,0.31523416,0.58107706,0.24278648",N/A
2,37,2025-06-26 01:17:08,1427.51,FixedSegBaseTotal:200,380,42.718,39.433,38.35,36.364,2.194,"1.00000000,1.00000000,0.55397929,1.00000000,0.73837158,0.00000000,0.00000000,0.15499468,0.28099262,0.00000000,0.56845731,0.96888288,0.28343958,0.52165929,0.26897169,0.66559381,0.54169452,0.26484226,0.58994448,0.11061235","0.77074981,0.62278724,0.49427517,0.43432111,0.31836966,0.00316671,0.05812685,0.23267664,0.09069137,0.19255041,0.56627574,0.91451299,0.36950694,0.65079037,0.45406345,0.34873196,0.59564229,0.32537340,0.60895693,0.25487220",N/A
2,38,2025-06-26 01:17:41,1461.32,FixedSegBaseTotal:200,390,42.718,39.433,38.35,36.364,2.194,"1.00000000,1.00000000,0.55397929,1.00000000,0.73837158,0.00000000,0.00000000,0.15499468,0.28099262,0.00000000,0.56845731,0.96888288,0.28343958,0.52165929,0.26897169,0.66559381,0.54169452,0.26484226,0.58994448,0.11061235","0.77074981,0.62278724,0.49427517,0.43432111,0.31836966,0.00316671,0.05812685,0.23267664,0.09069137,0.19255041,0.56627574,0.91451299,0.36950694,0.65079037,0.45406345,0.34873196,0.59564229,0.32537340,0.60895693,0.25487220",N/A
2,39,2025-06-26 01:18:23,1502.6,FixedSegBaseTotal:200,400,42.718,39.768,39.031,36.842,1.941,"1.00000000,1.00000000,0.55397929,1.00000000,0.73837158,0.00000000,0.00000000,0.15499468,0.28099262,0.00000000,0.56845731,0.96888288,0.28343958,0.52165929,0.26897169,0.66559381,0.54169452,0.26484226,0.58994448,0.11061235","0.77074981,0.64298378,0.49590245,0.40758908,0.29731481,0.00000000,0.03840189,0.22401322,0.19069137,0.23331820,0.58287779,0.92528785,0.40638068,0.56591516,0.47714325,0.41709344,0.61262850,0.42537340,0.62939324,0.25865301",N/A
2,40,2025-06-26 01:18:59,1539.18,FixedSegBaseTotal:200,410,42.718,39.768,39.031,36.842,1.941,"1.00000000,1.00000000,0.55397929,1.00000000,0.73837158,0.00000000,0.00000000,0.15499468,0.28099262,0.00000000,0.56845731,0.96888288,0.28343958,0.52165929,0.26897169,0.66559381,0.54169452,0.26484226,0.58994448,0.11061235","0.77074981,0.64298378,0.49590245,0.40758908,0.29731481,0.00000000,0.03840189,0.22401322,0.19069137,0.23331820,0.58287779,0.92528785,0.40638068,0.56591516,0.47714325,0.41709344,0.61262850,0.42537340,0.62939324,0.25865301",N/A
2,41,2025-06-26 01:19:44,1584.13,FixedSegBaseTotal:200,420,42.718,39.768,39.031,36.842,1.941,"1.00000000,1.00000000,0.55397929,1.00000000,0.73837158,0.00000000,0.00000000,0.15499468,0.28099262,0.00000000,0.56845731,0.96888288,0.28343958,0.52165929,0.26897169,0.66559381,0.54169452,0.26484226,0.58994448,0.11061235","0.77074981,0.64298378,0.49590245,0.40758908,0.29731481,0.00000000,0.03840189,0.22401322,0.19069137,0.23331820,0.58287779,0.92528785,0.40638068,0.56591516,0.47714325,0.41709344,0.61262850,0.42537340,0.62939324,0.25865301",N/A
2,42,2025-06-26 01:20:30,1630.28,FixedSegBaseTotal:200,430,42.718,40.016,39.274,38.35,1.68,"1.00000000,1.00000000,0.55397929,1.00000000,0.73837158,0.00000000,0.00000000,0.15499468,0.28099262,0.00000000,0.56845731,0.96888288,0.28343958,0.52165929,0.26897169,0.66559381,0.54169452,0.26484226,0.58994448,0.11061235","0.75153643,0.71060317,0.48092857,0.39503051,0.32620467,0.00000000,0.04060910,0.21205865,0.23378561,0.23841361,0.60305414,0.95638462,0.39630174,0.50795499,0.61041463,0.49477086,0.67553206,0.52537340,0.61586535,0.22100666",N/A
2,43,2025-06-26 01:21:06,1665.87,FixedSegBaseTotal:200,440,42.718,40.453,40.191,38.35,1.756,"0.00000000,0.00000000,0.52917545,0.21697069,0.00000000,0.00000000,0.09429872,0.00000000,0.10671624,0.00000000,0.53171013,1.00000000,0.26040753,0.50892449,1.00000000,0.57662511,1.00000000,0.40072798,0.57339563,0.42119536","0.65153643,0.61060317,0.47758493,0.32618896,0.29387881,0.00000000,0.05003897,0.18185021,0.22216258,0.23361349,0.60204045,0.95638462,0.39420235,0.51408891,0.61041463,0.52556135,0.77553206,0.53428497,0.61043657,0.23813295",N/A
2,44,2025-06-26 01:21:41,1700.47,FixedSegBaseTotal:200,450,42.718,40.453,40.191,38.35,1.756,"0.00000000,0.00000000,0.52917545,0.21697069,0.00000000,0.00000000,0.09429872,0.00000000,0.10671624,0.00000000,0.53171013,1.00000000,0.26040753,0.50892449,1.00000000,0.57662511,1.00000000,0.40072798,0.57339563,0.42119536","0.65153643,0.61060317,0.47758493,0.32618896,0.29387881,0.00000000,0.05003897,0.18185021,0.22216258,0.23361349,0.60204045,0.95638462,0.39420235,0.51408891,0.61041463,0.52556135,0.77553206,0.53428497,0.61043657,0.23813295",N/A
2,45,2025-06-26 01:22:14,1734.2,FixedSegBaseTotal:200,460,42.718,40.589,40.191,38.35,1.636,"0.00000000,0.00000000,0.52917545,0.21697069,0.00000000,0.00000000,0.09429872,0.00000000,0.10671624,0.00000000,0.53171013,1.00000000,0.26040753,0.50892449,1.00000000,0.57662511,1.00000000,0.40072798,0.57339563,0.42119536","0.58078661,0.51060317,0.49619773,0.32951877,0.27894037,0.00000000,0.04409794,0.08185021,0.23763769,0.18966446,0.58595207,0.94579893,0.35673148,0.50237908,0.62896615,0.56733418,0.79467092,0.56129543,0.60865236,0.26356157",N/A
2,46,2025-06-26 01:22:53,1772.71,FixedSegBaseTotal:200,470,42.718,40.589,40.191,38.35,1.636,"0.00000000,0.00000000,0.52917545,0.21697069,0.00000000,0.00000000,0.09429872,0.00000000,0.10671624,0.00000000,0.53171013,1.00000000,0.26040753,0.50892449,1.00000000,0.57662511,1.00000000,0.40072798,0.57339563,0.42119536","0.58078661,0.51060317,0.49619773,0.32951877,0.27894037,0.00000000,0.04409794,0.08185021,0.23763769,0.18966446,0.58595207,0.94579893,0.35673148,0.50237908,0.62896615,0.56733418,0.79467092,0.56129543,0.60865236,0.26356157",N/A
2,47,2025-06-26 01:23:31,1810.72,FixedSegBaseTotal:200,480,42.718,40.589,40.191,38.35,1.636,"0.00000000,0.00000000,0.52917545,0.21697069,0.00000000,0.00000000,0.09429872,0.00000000,0.10671624,0.00000000,0.53171013,1.00000000,0.26040753,0.50892449,1.00000000,0.57662511,1.00000000,0.40072798,0.57339563,0.42119536","0.58078661,0.51060317,0.49619773,0.32951877,0.27894037,0.00000000,0.04409794,0.08185021,0.23763769,0.18966446,0.58595207,0.94579893,0.35673148,0.50237908,0.62896615,0.56733418,0.79467092,0.56129543,0.60865236,0.26356157",N/A
2,48,2025-06-26 01:24:05,1844.83,FixedSegBaseTotal:200,490,42.718,40.821,40.67,38.835,1.457,"0.00000000,0.00000000,0.52917545,0.21697069,0.00000000,0.00000000,0.09429872,0.00000000,0.10671624,0.00000000,0.53171013,1.00000000,0.26040753,0.50892449,1.00000000,0.57662511,1.00000000,0.40072798,0.57339563,0.42119536","0.58078661,0.52343265,0.49226960,0.32415894,0.26134350,0.00000000,0.01521044,0.08185021,0.23723994,0.17040054,0.58547341,0.91407813,0.36377844,0.52295763,0.63640167,0.59438660,0.79467092,0.54895528,0.63331198,0.26503277",N/A
2,49,2025-06-26 01:24:43,1883.08,FixedSegBaseTotal:200,500,43.204,41.258,41.388,38.835,1.451,"0.00000000,0.44238779,0.55877657,1.00000000,0.85751057,0.00000000,0.00000000,0.10240143,0.00000000,0.03804007,0.57549081,1.00000000,0.15276503,0.87771496,0.00000000,0.55105800,1.00000000,0.32355213,0.45684901,0.10571940","0.50000000,0.50483781,0.51160017,0.42123813,0.34311276,0.00000000,0.01300323,0.09209035,0.23723994,0.11912525,0.56495317,0.91407813,0.27905494,0.51072912,0.53640167,0.54949240,0.82165238,0.48131049,0.61269350,0.26271703",N/A
3,0,2025-06-26 01:25:15,30.98,FixedSegBaseTotal:200,10,22.0,6.1,4.25,1.0,6.139,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.45743992,0.50264308,0.59971762,0.35967395,0.52710462,0.51834549,0.28661989,0.43561608,0.60152330,0.44855143,0.45941341,0.45292890,0.62876646,0.58680703,0.48005819,0.66749199,0.55209650,0.49270774,0.51585031,0.54350890",N/A
3,1,2025-06-26 01:25:44,60.03,FixedSegBaseTotal:200,20,22.0,8.501,7.143,4.433,4.869,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.43391967,0.43342892,0.63088904,0.38980974,0.50871703,0.53572835,0.29369698,0.37031011,0.56483740,0.57464389,0.51652088,0.63884890,0.62765016,0.64803168,0.45878003,0.65417893,0.53469076,0.66757712,0.44396859,0.53525715",N/A
3,2,2025-06-26 01:26:13,89.52,FixedSegBaseTotal:200,30,22.0,10.8,9.43,6.897,4.632,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.54261143,0.47278845,0.68479450,0.36864088,0.47807747,0.49191248,0.16639600,0.46238378,0.64370017,0.74639497,0.39532346,0.90145208,0.66482857,0.62721051,0.32024161,0.65763247,0.51283669,0.41560640,0.59784653,0.54518302",N/A
3,3,2025-06-26 01:26:54,129.92,FixedSegBaseTotal:200,40,22.0,13.312,11.576,9.36,4.375,"0.75659693,0.37801579,0.80173375,0.09974295,0.15067492,0.43690772,0.03133399,0.58724356,0.73830150,0.60176410,0.92961387,0.94443222,0.97361839,0.96050435,0.72737226,0.28340040,0.01030089,0.50571414,0.59353908,0.11292737","0.60930163,0.55360698,0.80033255,0.39843022,0.51249110,0.51742315,0.16469076,0.24892709,0.56680940,0.76235495,0.29825337,0.85323093,0.74149925,0.62878349,0.30844297,0.76188542,0.42363672,0.34047605,0.58936978,0.58922900",N/A
3,4,2025-06-26 01:27:28,164.15,FixedSegBaseTotal:200,50,26.601,15.81,15.271,9.5,5.394,"0.00000000,0.74972851,0.22869957,0.00000000,0.72082275,0.00000000,0.27172383,0.27185556,0.00000000,0.80070694,0.42655631,0.66679579,0.00000000,0.00000000,0.75249677,1.00000000,0.13888655,0.52500756,0.95851632,0.11155421","0.54043875,0.54988273,0.69007645,0.38001739,0.55725944,0.50218964,0.17067677,0.30820170,0.46758808,0.75961897,0.27298616,0.86631186,0.60969809,0.51656950,0.44086015,0.78806430,0.37649189,0.30366240,0.61198490,0.48023942",N/A
3,5,2025-06-26 01:28:14,209.89,FixedSegBaseTotal:200,60,26.601,16.967,15.66,12.808,4.304,"0.00000000,0.74972851,0.22869957,0.00000000,0.72082275,0.00000000,0.27172383,0.27185556,0.00000000,0.80070694,0.42655631,0.66679579,0.00000000,0.00000000,0.75249677,1.00000000,0.13888655,0.52500756,0.95851632,0.11155421","0.39360488,0.54536431,0.71891883,0.31226867,0.44921062,0.48996652,0.11838638,0.30495132,0.38458727,0.84590369,0.28999178,0.80971948,0.60813876,0.41671065,0.44533511,0.66797573,0.36521295,0.39653797,0.68868223,0.32964405",N/A
3,6,2025-06-26 01:28:53,249.1,FixedSegBaseTotal:200,70,38.835,20.715,18.227,14.078,6.903,"0.00000000,0.33412429,0.83643048,0.65088103,1.00000000,0.00000000,0.08789288,0.00000000,0.10566510,0.94822012,0.23508880,1.00000000,0.00000000,0.31474846,1.00000000,0.99875309,0.15896718,0.62157011,0.95914401,0.00000000","0.28627363,0.65539123,0.68379266,0.37471188,0.47239630,0.49778711,0.12060199,0.34126712,0.41256286,0.82596137,0.37712806,0.88952730,0.47839189,0.32264509,0.56486552,0.70165038,0.32959466,0.40762774,0.79000137,0.25924698",N/A
3,7,2025-06-26 01:29:50,305.81,FixedSegBaseTotal:200,80,38.835,21.94,19.315,17.241,6.201,"0.00000000,0.33412429,0.83643048,0.65088103,1.00000000,0.00000000,0.08789288,0.00000000,0.10566510,0.94822012,0.23508880,1.00000000,0.00000000,0.31474846,1.00000000,0.99875309,0.15896718,0.62157011,0.95914401,0.00000000","0.42779583,0.56177743,0.62166790,0.38563504,0.50286615,0.57874086,0.09760245,0.40370710,0.40361895,0.77178471,0.43569552,0.84083308,0.42941669,0.49081559,0.69991209,0.66370421,0.29194619,0.44294896,0.88997401,0.28521400",N/A
3,8,2025-06-26 01:30:35,351.55,FixedSegBaseTotal:200,90,38.835,23.611,21.526,19.139,5.821,"0.00000000,0.33412429,0.83643048,0.65088103,1.00000000,0.00000000,0.08789288,0.00000000,0.10566510,0.94822012,0.23508880,1.00000000,0.00000000,0.31474846,1.00000000,0.99875309,0.15896718,0.62157011,0.95914401,0.00000000","0.34849784,0.54995303,0.43095914,0.31054901,0.52493343,0.46919792,0.10946660,0.56913673,0.30302084,0.68848623,0.46889678,0.78719926,0.40893630,0.45453159,0.58041784,0.72006829,0.39441944,0.44598405,0.79243562,0.30542086",N/A
3,9,2025-06-26 01:31:10,385.98,FixedSegBaseTotal:200,100,38.835,24.659,22.005,19.212,5.864,"0.00000000,0.33412429,0.83643048,0.65088103,1.00000000,0.00000000,0.08789288,0.00000000,0.10566510,0.94822012,0.23508880,1.00000000,0.00000000,0.31474846,1.00000000,0.99875309,0.15896718,0.62157011,0.95914401,0.00000000","0.32199119,0.44995303,0.51641837,0.31054901,0.55520766,0.36919792,0.10774641,0.46913673,0.40302084,0.69228988,0.47382172,0.85419158,0.43689831,0.38782622,0.48041784,0.79806594,0.37595275,0.47752031,0.79312355,0.30343350",N/A
3,10,2025-06-26 01:31:55,431.2,FixedSegBaseTotal:200,110,38.835,26.815,25.922,20.096,5.887,"0.00000000,0.33412429,0.83643048,0.65088103,1.00000000,0.00000000,0.08789288,0.00000000,0.10566510,0.94822012,0.23508880,1.00000000,0.00000000,0.31474846,1.00000000,0.99875309,0.15896718,0.62157011,0.95914401,0.00000000","0.29620151,0.51155278,0.47441562,0.38189505,0.62548472,0.24201956,0.11026789,0.39176040,0.31587568,0.67045941,0.43281364,0.90550002,0.23689831,0.26081992,0.50259626,0.79806594,0.31368244,0.56467759,0.83119011,0.25568561",N/A
3,11,2025-06-26 01:32:34,470.28,FixedSegBaseTotal:200,120,38.835,28.234,27.225,22.0,5.014,"0.00000000,0.33412429,0.83643048,0.65088103,1.00000000,0.00000000,0.08789288,0.00000000,0.10566510,0.94822012,0.23508880,1.00000000,0.00000000,0.31474846,1.00000000,0.99875309,0.15896718,0.62157011,0.95914401,0.00000000","0.30221022,0.41155278,0.56206355,0.44861362,0.66672135,0.14201956,0.08242908,0.29701426,0.31428710,0.71199682,0.38011269,0.92175899,0.30410334,0.25524401,0.54396545,0.77963326,0.23045459,0.54460434,0.83042273,0.19399266",N/A
3,12,2025-06-26 01:33:12,508.53,FixedSegBaseTotal:200,130,38.835,31.6,30.34,26.601,4.266,"0.00000000,0.33412429,0.83643048,0.65088103,1.00000000,0.00000000,0.08789288,0.00000000,0.10566510,0.94822012,0.23508880,1.00000000,0.00000000,0.31474846,1.00000000,0.99875309,0.15896718,0.62157011,0.95914401,0.00000000","0.21127106,0.27359962,0.54752849,0.52410543,0.69595273,0.06730552,0.07080681,0.19112736,0.32430825,0.90190564,0.28187210,0.87861301,0.12074004,0.38820234,0.32687375,0.82616667,0.17960876,0.59050238,0.96278890,0.19573511",N/A
3,13,2025-06-26 01:33:53,548.68,FixedSegBaseTotal:200,140,38.835,32.29,32.282,26.699,3.948,"0.00000000,0.33412429,0.83643048,0.65088103,1.00000000,0.00000000,0.08789288,0.00000000,0.10566510,0.94822012,0.23508880,1.00000000,0.00000000,0.31474846,1.00000000,0.99875309,0.15896718,0.62157011,0.95914401,0.00000000","0.31127106,0.19862677,0.62465853,0.62410543,0.72387045,0.06730552,0.04709266,0.16394180,0.32430825,0.92183494,0.29108196,0.91193343,0.12074004,0.39207324,0.25162408,0.81694878,0.16572011,0.60152128,0.96322597,0.23358781",N/A
3,14,2025-06-26 01:34:37,593.15,FixedSegBaseTotal:200,150,39.806,33.932,33.981,28.641,3.674,"0.42367395,0.92731557,0.00000000,1.00000000,0.62724059,0.00000000,0.14529823,0.33627650,0.00000000,0.84660901,0.08786912,0.45611036,0.00000000,0.22851875,0.00000000,0.90454499,0.34847019,0.63812742,0.95719927,0.20976109","0.29066003,0.26625780,0.53906069,0.71818670,0.58897071,0.06730552,0.05115778,0.17609560,0.37249132,0.90649584,0.27087266,0.86695425,0.11529870,0.42757480,0.23098206,0.81361223,0.18906809,0.64178798,0.96332972,0.16837705",N/A
3,15,2025-06-26 01:35:24,640.01,FixedSegBaseTotal:200,160,39.806,34.322,33.981,29.612,3.278,"0.42367395,0.92731557,0.00000000,1.00000000,0.62724059,0.00000000,0.14529823,0.33627650,0.00000000,0.84660901,0.08786912,0.45611036,0.00000000,0.22851875,0.00000000,0.90454499,0.34847019,0.63812742,0.95719927,0.20976109","0.29066003,0.26625780,0.53906069,0.68302781,0.68897071,0.16730552,0.05308931,0.11746813,0.45779346,0.96140222,0.29807215,0.83022551,0.04698890,0.44344894,0.19606997,0.91339077,0.18906809,0.68470579,0.95974114,0.20432653",N/A
3,16,2025-06-26 01:36:16,692.25,FixedSegBaseTotal:200,170,42.105,36.487,35.646,32.536,2.853,"0.00000000,1.00000000,0.90833433,0.83031121,0.76771126,0.00000000,0.02801313,0.10730053,0.13137288,1.00000000,0.04920761,0.60946680,0.37452477,0.44060908,1.00000000,1.00000000,0.14212758,0.61377010,0.95538229,0.03740545","0.27046331,0.41755520,0.53800326,0.54847402,0.84258099,0.10000000,0.05691626,0.14343256,0.22872857,0.95246941,0.27035466,0.82790231,0.05753139,0.37792682,0.36076893,0.93060255,0.19118163,0.66041446,0.95928958,0.22718250",N/A
3,17,2025-06-26 01:37:07,743.38,FixedSegBaseTotal:200,180,42.105,36.728,35.646,33.495,2.6,"0.00000000,1.00000000,0.90833433,0.83031121,0.76771126,0.00000000,0.02801313,0.10730053,0.13137288,1.00000000,0.04920761,0.60946680,0.37452477,0.44060908,1.00000000,1.00000000,0.14212758,0.61377010,0.95538229,0.03740545","0.17046331,0.48597052,0.51570611,0.61302179,0.83976076,0.00000000,0.05907719,0.15681565,0.22872857,0.95353971,0.27002900,0.87845050,0.08466808,0.32599492,0.34107995,0.93082401,0.21058075,0.68082075,0.95920261,0.19123302",N/A
